SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
ROT_20230803,Rotterdam,2023-08-03,Thursday,57.6,60.4,140
UTR_20230714,Utrecht,2023-07-14,Friday,70.3,81.7,138
AMS_20230917,Amsterdam,2023-09-17,Sunday,56.3,75.3,154
GRO_20230925,Groningen,2023-09-25,Monday,57.0,68.5,147
MAA_20230506,Maastricht,2023-05-06,Saturday,58.7,73.1,148
MAA_20230608,Maastricht,2023-06-08,Thursday,58.0,71.0,148
UTR_20230723,Utrecht,2023-07-23,Sunday,68.8,77.8,138
ROT_20240325,Rotterdam,2024-03-25,Monday,56.4,65.0,144
ROT_20230701,Rotterdam,2023-07-01,Saturday,55.5,65.9,148
GRO_20230609,Groningen,2023-06-09,Friday,58.3,68.2,145
MAA_20231127,Maastricht,2023-11-27,Monday,54.2,70.3,152
GRO_20230802,Groningen,2023-08-02,Wednesday,52.9,75.5,159
UTR_20231018,Utrecht,2023-10-18,Wednesday,71.8,74.6,130
GRO_20230706,Groningen,2023-07-06,Thursday,56.2,71.2,151
MAA_20230725,Maastricht,2023-07-25,Tuesday,57.0,68.5,147
MAA_20240225,Maastricht,2024-02-25,Sunday,54.3,70.7,153
UTR_20230517,Utrecht,2023-05-17,Wednesday,69.0,74.0,134
MAA_20230514,Maastricht,2023-05-14,Sunday,57.3,71.4,149
ROT_20230828,Rotterdam,2023-08-28,Monday,55.0,60.6,144
UTR_20230617,Utrecht,2023-06-17,Saturday,66.8,79.2,142
ROT_20230925,Rotterdam,2023-09-25,Monday,54.8,63.1,147
UTR_20230417,Utrecht,2023-04-17,Monday,71.7,74.9,129
AMS_20231029,Amsterdam,2023-10-29,Sunday,54.7,76.4,157
MAA_20230827,Maastricht,2023-08-27,Sunday,53.1,72.8,158
ROT_20230523,Rotterdam,2023-05-23,Tuesday,56.9,63.3,143
UTR_20230811,Utrecht,2023-08-11,Friday,68.7,75.3,135
UTR_20230724,Utrecht,2023-07-24,Monday,66.8,72.0,136
GRO_20231110,Groningen,2023-11-10,Friday,52.7,71.9,158
MAA_20230819,Maastricht,2023-08-19,Saturday,55.3,68.6,150
AMS_20230804,Amsterdam,2023-08-04,Friday,58.4,79.1,153
MAA_20231008,Maastricht,2023-10-08,Sunday,57.4,68.9,147
ROT_20240224,Rotterdam,2024-02-24,Saturday,58.0,59.9,140
UTR_20230819,Utrecht,2023-08-19,Saturday,69.1,74.8,134
UTR_20230915,Utrecht,2023-09-15,Friday,73.1,74.1,128
GRO_20231011,Groningen,2023-10-11,Wednesday,56.0,68.7,149
AMS_20231017,Amsterdam,2023-10-17,Tuesday,58.7,76.2,150
GRO_20240120,Groningen,2024-01-20,Saturday,55.0,71.5,153
GRO_20230917,Groningen,2023-09-17,Sunday,55.5,71.2,152
MAA_20231126,Maastricht,2023-11-26,Sunday,60.2,74.2,148
UTR_20230509,Utrecht,2023-05-09,Tuesday,70.9,79.1,135
UTR_20230827,Utrecht,2023-08-27,Sunday,71.0,77.8,133
UTR_20231222,Utrecht,2023-12-22,Friday,73.7,76.8,128
ROT_20230603,Rotterdam,2023-06-03,Saturday,56.9,62.0,143
ROT_20231017,Rotterdam,2023-10-17,Tuesday,58.0,64.4,143
UTR_20230630,Utrecht,2023-06-30,Friday,67.3,77.1,138
GRO_20230803,Groningen,2023-08-03,Thursday,56.3,68.7,147
MAA_20240229,Maastricht,2024-02-29,Thursday,57.8,71.8,149
GRO_20230504,Groningen,2023-05-04,Thursday,53.0,69.6,154
ROT_20240126,Rotterdam,2024-01-26,Friday,57.1,62.2,142
UTR_20230908,Utrecht,2023-09-08,Friday,71.5,76.9,132
ROT_20240104,Rotterdam,2024-01-04,Thursday,56.9,62.8,143
MAA_20231229,Maastricht,2023-12-29,Friday,60.6,71.2,145
GRO_20230617,Groningen,2023-06-17,Saturday,58.1,67.2,145
GRO_20230422,Groningen,2023-04-22,Saturday,56.4,67.2,148
UTR_20231112,Utrecht,2023-11-12,Sunday,70.9,70.2,128
MAA_20231104,Maastricht,2023-11-04,Saturday,57.1,74.2,151
AMS_20240123,Amsterdam,2024-01-23,Tuesday,60.3,77.5,150
GRO_20231214,Groningen,2023-12-14,Thursday,51.0,69.3,157
ROT_20231224,Rotterdam,2023-12-24,Sunday,53.6,60.0,145
GRO_20231102,Groningen,2023-11-02,Thursday,54.0,69.4,153
AMS_20230811,Amsterdam,2023-08-11,Friday,57.8,77.2,152
GRO_20240111,Groningen,2024-01-11,Thursday,56.3,72.6,153
GRO_20240303,Groningen,2024-03-03,Sunday,56.2,71.9,151
MAA_20240311,Maastricht,2024-03-11,Monday,56.9,69.5,148
AMS_20231122,Amsterdam,2023-11-22,Wednesday,61.5,70.6,143
MAA_20240305,Maastricht,2024-03-05,Tuesday,60.4,71.8,145
UTR_20230505,Utrecht,2023-05-05,Friday,69.3,79.3,138
UTR_20240118,Utrecht,2024-01-18,Thursday,69.6,76.3,135
MAA_20230622,Maastricht,2023-06-22,Thursday,57.2,72.4,149
ROT_20230512,Rotterdam,2023-05-12,Friday,58.6,66.6,143
AMS_20230518,Amsterdam,2023-05-18,Thursday,58.4,75.2,151
AMS_20230629,Amsterdam,2023-06-29,Thursday,58.3,77.6,152
UTR_20240302,Utrecht,2024-03-02,Saturday,66.7,74.7,137
GRO_20240313,Groningen,2024-03-13,Wednesday,57.7,68.7,146
UTR_20230604,Utrecht,2023-06-04,Sunday,68.5,76.1,136
MAA_20230821,Maastricht,2023-08-21,Monday,56.7,71.9,150
