SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
AMS_20230409,Amsterdam,2023-04-09,Sunday,55.7,75.5,155
GRO_20240203,Groningen,2024-02-03,Saturday,54.2,71.5,153
UTR_20240215,Utrecht,2024-02-15,Thursday,69.8,74.9,133
ROT_20240327,Rotterdam,2024-03-27,Wednesday,55.9,63.4,144
UTR_20240212,Utrecht,2024-02-12,Monday,70.6,74.5,132
GRO_20231205,Groningen,2023-12-05,Tuesday,54.5,67.7,151
UTR_20231120,Utrecht,2023-11-20,Monday,67.7,74.8,137
UTR_20231018,Utrecht,2023-10-18,Wednesday,71.8,74.6,130
AMS_20231203,Amsterdam,2023-12-03,Sunday,54.3,72.2,154
ROT_20230808,Rotterdam,2023-08-08,Tuesday,55.6,62.6,145
UTR_20231005,Utrecht,2023-10-05,Thursday,69.6,75.3,134
UTR_20230617,Utrecht,2023-06-17,Saturday,66.8,79.2,142
MAA_20230829,Maastricht,2023-08-29,Tuesday,57.0,71.0,150
GRO_20240401,Groningen,2024-04-01,Monday,56.2,70.5,151
UTR_20230705,Utrecht,2023-07-05,Wednesday,72.9,73.2,128
MAA_20230714,Maastricht,2023-07-14,Friday,57.1,76.4,153
AMS_20231024,Amsterdam,2023-10-24,Tuesday,56.4,75.7,155
AMS_20230823,Amsterdam,2023-08-23,Wednesday,61.0,74.9,147
GRO_20230728,Groningen,2023-07-28,Friday,56.9,71.6,150
ROT_20240320,Rotterdam,2024-03-20,Wednesday,54.2,61.7,146
ROT_20230802,Rotterdam,2023-08-02,Wednesday,55.2,63.5,146
UTR_20230517,Utrecht,2023-05-17,Wednesday,69.0,74.0,134
GRO_20230630,Groningen,2023-06-30,Friday,52.8,71.3,155
ROT_20230713,Rotterdam,2023-07-13,Thursday,55.4,64.1,146
ROT_20231218,Rotterdam,2023-12-18,Monday,55.8,62.2,144
ROT_20230504,Rotterdam,2023-05-04,Thursday,56.8,62.3,142
MAA_20231104,Maastricht,2023-11-04,Saturday,57.1,74.2,151
ROT_20240112,Rotterdam,2024-01-12,Friday,58.0,63.3,142
GRO_20230717,Groningen,2023-07-17,Monday,56.8,68.4,148
AMS_20231227,Amsterdam,2023-12-27,Wednesday,60.9,75.1,147
GRO_20231207,Groningen,2023-12-07,Thursday,56.5,72.0,151
AMS_20230721,Amsterdam,2023-07-21,Friday,57.7,73.1,150
GRO_20240110,Groningen,2024-01-10,Wednesday,57.1,68.9,147
GRO_20230409,Groningen,2023-04-09,Sunday,54.2,71.0,153
UTR_20240318,Utrecht,2024-03-18,Monday,71.3,79.6,134
MAA_20230424,Maastricht,2023-04-24,Monday,61.3,75.0,146
ROT_20231007,Rotterdam,2023-10-07,Saturday,55.9,60.4,143
GRO_20230501,Groningen,2023-05-01,Monday,54.5,70.8,153
ROT_20231018,Rotterdam,2023-10-18,Wednesday,56.2,63.6,145
GRO_20231119,Groningen,2023-11-19,Sunday,53.9,75.1,157
MAA_20230731,Maastricht,2023-07-31,Monday,56.9,72.8,151
GRO_20230822,Groningen,2023-08-22,Tuesday,54.6,72.3,154
AMS_20240331,Amsterdam,2024-03-31,Sunday,54.0,76.6,158
AMS_20231114,Amsterdam,2023-11-14,Tuesday,59.0,72.3,148
GRO_20230725,Groningen,2023-07-25,Tuesday,56.3,67.5,148
GRO_20240111,Groningen,2024-01-11,Thursday,56.3,72.6,153
ROT_20240115,Rotterdam,2024-01-15,Monday,58.0,62.6,141
MAA_20240124,Maastricht,2024-01-24,Wednesday,55.7,73.6,152
UTR_20240115,Utrecht,2024-01-15,Monday,73.6,77.3,130
AMS_20240323,Amsterdam,2024-03-23,Saturday,55.4,76.7,156
AMS_20240305,Amsterdam,2024-03-05,Tuesday,58.8,75.8,150
ROT_20231012,Rotterdam,2023-10-12,Thursday,57.1,62.8,142
UTR_20231204,Utrecht,2023-12-04,Monday,66.7,78.1,141
UTR_20240109,Utrecht,2024-01-09,Tuesday,70.4,73.3,131
AMS_20240317,Amsterdam,2024-03-17,Sunday,56.7,74.7,153
ROT_20240206,Rotterdam,2024-02-06,Tuesday,56.7,58.7,140
UTR_20231107,Utrecht,2023-11-07,Tuesday,71.0,78.2,134
UTR_20230615,Utrecht,2023-06-15,Thursday,69.6,76.2,134
MAA_20230819,Maastricht,2023-08-19,Saturday,55.3,68.6,150
AMS_20230817,Amsterdam,2023-08-17,Thursday,61.1,75.0,147
MAA_20230817,Maastricht,2023-08-17,Thursday,58.2,73.6,150
GRO_20231203,Groningen,2023-12-03,Sunday,55.9,68.9,149
ROT_20230827,Rotterdam,2023-08-27,Sunday,59.2,62.0,139
AMS_20240310,Amsterdam,2024-03-10,Sunday,57.0,77.9,154
MAA_20230408,Maastricht,2023-04-08,Saturday,60.2,73.8,147
ROT_20240222,Rotterdam,2024-02-22,Thursday,55.7,61.9,144
GRO_20230415,Groningen,2023-04-15,Saturday,52.6,67.3,152
GRO_20230610,Groningen,2023-06-10,Saturday,55.6,72.5,152
GRO_20230623,Groningen,2023-06-23,Friday,53.9,71.4,154
AMS_20240110,Amsterdam,2024-01-10,Wednesday,60.8,73.6,145
MAA_20240223,Maastricht,2024-02-23,Friday,53.9,70.5,154
