SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
AMS_20240301,Amsterdam,2024-03-01,Friday,59.3,76.8,150
MAA_20230602,Maastricht,2023-06-02,Friday,56.9,72.3,150
AMS_20230525,Amsterdam,2023-05-25,Thursday,59.9,75.5,149
UTR_20231130,Utrecht,2023-11-30,Thursday,69.5,72.4,131
ROT_20230531,Rotterdam,2023-05-31,Wednesday,54.1,58.5,144
MAA_20240202,Maastricht,2024-02-02,Friday,55.8,73.6,152
ROT_20240328,Rotterdam,2024-03-28,Thursday,57.6,66.3,144
ROT_20231023,Rotterdam,2023-10-23,Monday,57.7,61.7,141
ROT_20230922,Rotterdam,2023-09-22,Friday,59.3,62.4,139
MAA_20230702,Maastricht,2023-07-02,Sunday,55.2,75.1,155
ROT_20230930,Rotterdam,2023-09-30,Saturday,57.4,62.6,142
ROT_20240302,Rotterdam,2024-03-02,Saturday,54.7,63.7,147
GRO_20231029,Groningen,2023-10-29,Sunday,54.8,72.2,153
MAA_20231004,Maastricht,2023-10-04,Wednesday,59.0,69.9,145
GRO_20230726,Groningen,2023-07-26,Wednesday,56.2,70.8,150
AMS_20230720,Amsterdam,2023-07-20,Thursday,58.1,73.4,150
ROT_20230818,Rotterdam,2023-08-18,Friday,56.3,60.3,142
AMS_20230828,Amsterdam,2023-08-28,Monday,55.9,74.6,154
MAA_20231203,Maastricht,2023-12-03,Sunday,57.8,71.2,148
AMS_20231004,Amsterdam,2023-10-04,Wednesday,58.6,78.9,154
UTR_20240126,Utrecht,2024-01-26,Friday,70.9,72.0,129
MAA_20230614,Maastricht,2023-06-14,Wednesday,54.5,76.8,158
GRO_20230630,Groningen,2023-06-30,Friday,52.8,71.3,155
UTR_20230805,Utrecht,2023-08-05,Saturday,67.3,75.3,137
GRO_20230814,Groningen,2023-08-14,Monday,54.3,69.7,152
MAA_20231011,Maastricht,2023-10-11,Wednesday,58.4,73.8,149
AMS_20231103,Amsterdam,2023-11-03,Friday,61.7,77.0,147
UTR_20240102,Utrecht,2024-01-02,Tuesday,69.3,76.1,134
AMS_20230923,Amsterdam,2023-09-23,Saturday,58.1,75.2,151
MAA_20230403,Maastricht,2023-04-03,Monday,55.0,74.9,157
AMS_20230928,Amsterdam,2023-09-28,Thursday,59.1,77.6,150
MAA_20240324,Maastricht,2024-03-24,Sunday,56.2,71.3,150
UTR_20230927,Utrecht,2023-09-27,Wednesday,69.4,76.2,134
MAA_20240228,Maastricht,2024-02-28,Wednesday,57.1,69.1,148
AMS_20230603,Amsterdam,2023-06-03,Saturday,59.7,75.2,148
UTR_20231128,Utrecht,2023-11-28,Tuesday,69.1,73.9,134
AMS_20231219,Amsterdam,2023-12-19,Tuesday,57.9,71.4,149
MAA_20231214,Maastricht,2023-12-14,Thursday,60.4,68.8,143
MAA_20230805,Maastricht,2023-08-05,Saturday,56.7,73.7,152
ROT_20231216,Rotterdam,2023-12-16,Saturday,54.3,61.0,145
UTR_20240201,Utrecht,2024-02-01,Thursday,66.1,78.3,141
GRO_20231111,Groningen,2023-11-11,Saturday,54.8,71.0,153
ROT_20240118,Rotterdam,2024-01-18,Thursday,54.0,61.0,146
UTR_20230912,Utrecht,2023-09-12,Tuesday,70.7,77.9,135
