SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
AMS_20230622,Amsterdam,2023-06-22,Thursday,61.5,75.5,146
AMS_20240226,Amsterdam,2024-02-26,Monday,57.4,78.3,155
ROT_20230905,Rotterdam,2023-09-05,Tuesday,53.5,64.5,149
AMS_20240124,Amsterdam,2024-01-24,Wednesday,57.7,75.0,152
ROT_20230616,Rotterdam,2023-06-16,Friday,59.7,62.5,138
UTR_20231021,Utrecht,2023-10-21,Saturday,70.7,76.5,132
MAA_20230623,Maastricht,2023-06-23,Friday,57.5,71.1,148
UTR_20231217,Utrecht,2023-12-17,Sunday,67.7,80.5,142
MAA_20240109,Maastricht,2024-01-09,Tuesday,57.0,73.6,151
GRO_20240326,Groningen,2024-03-26,Tuesday,55.7,67.5,148
ROT_20230820,Rotterdam,2023-08-20,Sunday,55.7,60.0,142
UTR_20231110,Utrecht,2023-11-10,Friday,68.6,76.3,136
UTR_20230914,Utrecht,2023-09-14,Thursday,70.3,75.8,133
ROT_20231215,Rotterdam,2023-12-15,Friday,55.1,64.1,147
ROT_20230714,Rotterdam,2023-07-14,Friday,57.3,65.3,145
MAA_20240221,Maastricht,2024-02-21,Wednesday,58.2,73.7,149
UTR_20230704,Utrecht,2023-07-04,Tuesday,69.9,74.3,132
MAA_20230402,Maastricht,2023-04-02,Sunday,56.3,73.5,152
ROT_20231224,Rotterdam,2023-12-24,Sunday,53.6,60.0,145
AMS_20231204,Amsterdam,2023-12-04,Monday,58.0,75.8,151
UTR_20240203,Utrecht,2024-02-03,Saturday,66.5,78.7,141
UTR_20230601,Utrecht,2023-06-01,Thursday,68.1,72.7,134
AMS_20230909,Amsterdam,2023-09-09,Saturday,55.1,73.4,153
MAA_20230826,Maastricht,2023-08-26,Saturday,59.5,71.7,146
ROT_20230511,Rotterdam,2023-05-11,Thursday,56.5,62.3,143
MAA_20230401,Maastricht,2023-04-01,Saturday,57.9,76.8,152
UTR_20231117,Utrecht,2023-11-17,Friday,69.4,76.3,135
ROT_20230907,Rotterdam,2023-09-07,Thursday,54.7,62.3,146
UTR_20240309,Utrecht,2024-03-09,Saturday,67.5,76.1,138
UTR_20231228,Utrecht,2023-12-28,Thursday,69.0,74.9,135
MAA_20231002,Maastricht,2023-10-02,Monday,56.6,71.9,150
UTR_20230919,Utrecht,2023-09-19,Tuesday,69.0,73.6,134
AMS_20240228,Amsterdam,2024-02-28,Wednesday,59.8,74.8,148
UTR_20230805,Utrecht,2023-08-05,Saturday,67.3,75.3,137
ROT_20230906,Rotterdam,2023-09-06,Wednesday,55.1,62.6,146
AMS_20230822,Amsterdam,2023-08-22,Tuesday,53.9,74.2,157
MAA_20230414,Maastricht,2023-04-14,Friday,56.0,72.0,152
AMS_20240203,Amsterdam,2024-02-03,Saturday,56.9,75.5,154
AMS_20230923,Amsterdam,2023-09-23,Saturday,58.1,75.2,151
UTR_20231105,Utrecht,2023-11-05,Sunday,67.8,77.1,138
MAA_20230817,Maastricht,2023-08-17,Thursday,58.2,73.6,150
MAA_20240319,Maastricht,2024-03-19,Tuesday,53.5,71.5,154
UTR_20230726,Utrecht,2023-07-26,Wednesday,64.7,75.7,142
MAA_20240324,Maastricht,2024-03-24,Sunday,56.2,71.3,150
GRO_20230806,Groningen,2023-08-06,Sunday,52.4,71.0,155
UTR_20230824,Utrecht,2023-08-24,Thursday,68.7,73.5,133
AMS_20230729,Amsterdam,2023-07-29,Saturday,56.3,75.8,155
GRO_20240223,Groningen,2024-02-23,Friday,51.1,70.6,157
AMS_20230602,Amsterdam,2023-06-02,Friday,56.3,71.7,151
GRO_20240329,Groningen,2024-03-29,Friday,52.1,69.0,155
AMS_20231025,Amsterdam,2023-10-25,Wednesday,60.7,77.9,149
ROT_20231004,Rotterdam,2023-10-04,Wednesday,55.5,64.8,147
ROT_20230417,Rotterdam,2023-04-17,Monday,54.1,65.5,150
AMS_20240218,Amsterdam,2024-02-18,Sunday,56.6,76.4,154
MAA_20240316,Maastricht,2024-03-16,Saturday,55.4,73.2,154
MAA_20231204,Maastricht,2023-12-04,Monday,57.9,73.0,149
ROT_20240117,Rotterdam,2024-01-17,Wednesday,55.2,63.0,145
UTR_20230603,Utrecht,2023-06-03,Saturday,68.0,76.1,137
GRO_20230425,Groningen,2023-04-25,Tuesday,55.7,68.8,150
GRO_20240120,Groningen,2024-01-20,Saturday,55.0,71.5,153
GRO_20231122,Groningen,2023-11-22,Wednesday,56.5,67.2,147
GRO_20231007,Groningen,2023-10-07,Saturday,56.7,70.6,149
AMS_20230509,Amsterdam,2023-05-09,Tuesday,57.9,72.4,150
AMS_20230903,Amsterdam,2023-09-03,Sunday,59.5,73.7,147
UTR_20231120,Utrecht,2023-11-20,Monday,67.7,74.8,137
ROT_20240221,Rotterdam,2024-02-21,Wednesday,52.1,61.1,148
GRO_20231116,Groningen,2023-11-16,Thursday,55.9,70.5,151
