SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
GRO_20230823,Groningen,2023-08-23,Wednesday,50.5,68.9,157
ROT_20240322,Rotterdam,2024-03-22,Friday,57.0,60.5,142
AMS_20231116,Amsterdam,2023-11-16,Thursday,58.9,74.0,149
MAA_20240217,Maastricht,2024-02-17,Saturday,55.1,72.5,154
GRO_20230612,Groningen,2023-06-12,Monday,51.8,68.9,156
ROT_20240117,Rotterdam,2024-01-17,Wednesday,55.2,63.0,145
AMS_20230427,Amsterdam,2023-04-27,Thursday,57.6,75.4,153
AMS_20230717,Amsterdam,2023-07-17,Monday,62.2,72.7,142
AMS_20231209,Amsterdam,2023-12-09,Saturday,56.3,76.1,154
MAA_20230717,Maastricht,2023-07-17,Monday,56.5,74.1,153
ROT_20240327,Rotterdam,2024-03-27,Wednesday,55.9,63.4,144
UTR_20230825,Utrecht,2023-08-25,Friday,69.2,72.9,132
AMS_20231219,Amsterdam,2023-12-19,Tuesday,57.9,71.4,149
GRO_20231016,Groningen,2023-10-16,Monday,53.4,69.7,154
AMS_20240317,Amsterdam,2024-03-17,Sunday,56.7,74.7,153
AMS_20230430,Amsterdam,2023-04-30,Sunday,59.0,74.9,150
UTR_20231012,Utrecht,2023-10-12,Thursday,71.2,74.6,131
MAA_20240303,Maastricht,2024-03-03,Sunday,59.4,70.5,145
MAA_20230507,Maastricht,2023-05-07,Sunday,55.9,71.4,151
ROT_20231114,Rotterdam,2023-11-14,Tuesday,56.1,60.7,143
ROT_20230829,Rotterdam,2023-08-29,Tuesday,57.5,64.0,143
ROT_20230715,Rotterdam,2023-07-15,Saturday,57.8,64.4,143
UTR_20231214,Utrecht,2023-12-14,Thursday,70.4,76.2,134
ROT_20240305,Rotterdam,2024-03-05,Tuesday,56.7,61.7,142
AMS_20231216,Amsterdam,2023-12-16,Saturday,59.2,75.1,149
GRO_20240225,Groningen,2024-02-25,Sunday,53.2,70.0,153
AMS_20231114,Amsterdam,2023-11-14,Tuesday,59.0,72.3,148
MAA_20230826,Maastricht,2023-08-26,Saturday,59.5,71.7,146
GRO_20230917,Groningen,2023-09-17,Sunday,55.5,71.2,152
GRO_20240204,Groningen,2024-02-04,Sunday,55.7,66.6,147
AMS_20230702,Amsterdam,2023-07-02,Sunday,58.1,74.0,150
MAA_20230824,Maastricht,2023-08-24,Thursday,52.6,73.0,158
UTR_20230622,Utrecht,2023-06-22,Thursday,71.3,78.7,134
AMS_20231222,Amsterdam,2023-12-22,Friday,59.4,74.8,149
AMS_20231016,Amsterdam,2023-10-16,Monday,57.5,72.8,150
GRO_20240207,Groningen,2024-02-07,Wednesday,56.1,70.8,151
UTR_20230928,Utrecht,2023-09-28,Thursday,70.7,75.3,133
GRO_20230509,Groningen,2023-05-09,Tuesday,54.8,68.9,151
ROT_20230708,Rotterdam,2023-07-08,Saturday,55.4,60.1,143
MAA_20231025,Maastricht,2023-10-25,Wednesday,58.8,74.2,149
AMS_20230616,Amsterdam,2023-06-16,Friday,56.5,75.2,153
UTR_20240326,Utrecht,2024-03-26,Tuesday,68.7,75.1,136
UTR_20231130,Utrecht,2023-11-30,Thursday,69.5,72.4,131
ROT_20231129,Rotterdam,2023-11-29,Wednesday,57.2,64.1,144
GRO_20230417,Groningen,2023-04-17,Monday,56.6,72.3,151
UTR_20230815,Utrecht,2023-08-15,Tuesday,68.5,75.9,136
ROT_20230921,Rotterdam,2023-09-21,Thursday,60.5,64.4,139
AMS_20230828,Amsterdam,2023-08-28,Monday,55.9,74.6,154
UTR_20230819,Utrecht,2023-08-19,Saturday,69.1,74.8,134
AMS_20240319,Amsterdam,2024-03-19,Tuesday,52.3,77.0,160
MAA_20230711,Maastricht,2023-07-11,Tuesday,58.4,74.1,149
MAA_20231118,Maastricht,2023-11-18,Saturday,54.3,73.8,154
AMS_20230904,Amsterdam,2023-09-04,Monday,57.4,70.1,147
GRO_20231003,Groningen,2023-10-03,Tuesday,57.8,73.1,150
MAA_20230523,Maastricht,2023-05-23,Tuesday,57.3,71.7,149
ROT_20230824,Rotterdam,2023-08-24,Thursday,56.7,65.8,146
GRO_20230514,Groningen,2023-05-14,Sunday,53.7,70.7,154
AMS_20240221,Amsterdam,2024-02-21,Wednesday,59.6,75.6,149
MAA_20230801,Maastricht,2023-08-01,Tuesday,56.7,75.0,153
ROT_20230716,Rotterdam,2023-07-16,Sunday,55.0,60.1,143
UTR_20230705,Utrecht,2023-07-05,Wednesday,72.9,73.2,128
UTR_20230809,Utrecht,2023-08-09,Wednesday,72.4,74.7,128
MAA_20240227,Maastricht,2024-02-27,Tuesday,58.5,72.2,148
ROT_20230714,Rotterdam,2023-07-14,Friday,57.3,65.3,145
UTR_20230521,Utrecht,2023-05-21,Sunday,66.4,76.5,139
GRO_20240214,Groningen,2024-02-14,Wednesday,52.6,67.8,153
AMS_20230822,Amsterdam,2023-08-22,Tuesday,53.9,74.2,157
AMS_20231125,Amsterdam,2023-11-25,Saturday,58.2,75.0,151
MAA_20240316,Maastricht,2024-03-16,Saturday,55.4,73.2,154
UTR_20230418,Utrecht,2023-04-18,Tuesday,70.4,76.6,134
UTR_20240106,Utrecht,2024-01-06,Saturday,70.8,78.1,134
ROT_20230419,Rotterdam,2023-04-19,Wednesday,56.1,57.2,141
MAA_20231129,Maastricht,2023-11-29,Wednesday,56.6,72.6,151
GRO_20230909,Groningen,2023-09-09,Saturday,52.6,71.3,156
ROT_20240325,Rotterdam,2024-03-25,Monday,56.4,65.0,144
GRO_20230414,Groningen,2023-04-14,Friday,55.5,72.5,153
ROT_20231222,Rotterdam,2023-12-22,Friday,58.1,61.5,141
MAA_20231213,Maastricht,2023-12-13,Wednesday,56.4,73.9,152
UTR_20230508,Utrecht,2023-05-08,Monday,67.8,76.6,138
AMS_20230815,Amsterdam,2023-08-15,Tuesday,59.4,72.5,146
UTR_20230724,Utrecht,2023-07-24,Monday,66.8,72.0,136
AMS_20240305,Amsterdam,2024-03-05,Tuesday,58.8,75.8,150
MAA_20230706,Maastricht,2023-07-06,Thursday,56.5,71.0,150
ROT_20230907,Rotterdam,2023-09-07,Thursday,54.7,62.3,146
GRO_20230711,Groningen,2023-07-11,Tuesday,57.3,71.4,149
ROT_20230406,Rotterdam,2023-04-06,Thursday,58.9,64.6,142
UTR_20230610,Utrecht,2023-06-10,Saturday,70.7,73.1,131
AMS_20230505,Amsterdam,2023-05-05,Friday,57.7,75.5,153
AMS_20230715,Amsterdam,2023-07-15,Saturday,57.4,75.4,152
MAA_20230716,Maastricht,2023-07-16,Sunday,55.7,73.8,153
GRO_20231020,Groningen,2023-10-20,Friday,54.8,68.5,151
GRO_20240317,Groningen,2024-03-17,Sunday,55.4,69.4,150
GRO_20240109,Groningen,2024-01-09,Tuesday,55.7,72.4,152
ROT_20230812,Rotterdam,2023-08-12,Saturday,56.4,61.3,143
ROT_20240330,Rotterdam,2024-03-30,Saturday,56.8,60.9,142
MAA_20231030,Maastricht,2023-10-30,Monday,57.9,72.1,148
GRO_20231221,Groningen,2023-12-21,Thursday,57.2,69.0,147
GRO_20230904,Groningen,2023-09-04,Monday,53.2,71.0,155
MAA_20230627,Maastricht,2023-06-27,Tuesday,57.6,73.0,149
AMS_20230424,Amsterdam,2023-04-24,Monday,61.1,74.7,147
MAA_20230910,Maastricht,2023-09-10,Sunday,57.4,70.6,148
ROT_20230428,Rotterdam,2023-04-28,Friday,54.8,61.8,146
ROT_20230606,Rotterdam,2023-06-06,Tuesday,55.2,63.3,145
MAA_20230719,Maastricht,2023-07-19,Wednesday,56.8,73.6,151
MAA_20240110,Maastricht,2024-01-10,Wednesday,53.3,71.8,156
MAA_20230409,Maastricht,2023-04-09,Sunday,54.3,69.9,152
ROT_20230603,Rotterdam,2023-06-03,Saturday,56.9,62.0,143
ROT_20230519,Rotterdam,2023-05-19,Friday,53.6,62.9,148
GRO_20230606,Groningen,2023-06-06,Tuesday,57.8,69.0,147
UTR_20231231,Utrecht,2023-12-31,Sunday,65.0,74.4,140
MAA_20230928,Maastricht,2023-09-28,Thursday,58.0,75.2,151
ROT_20230704,Rotterdam,2023-07-04,Tuesday,59.8,62.3,138
MAA_20230629,Maastricht,2023-06-29,Thursday,55.4,70.5,152
MAA_20230609,Maastricht,2023-06-09,Friday,59.6,68.2,143
MAA_20231117,Maastricht,2023-11-17,Friday,56.9,72.7,151
GRO_20240309,Groningen,2024-03-09,Saturday,53.8,71.5,154
ROT_20230926,Rotterdam,2023-09-26,Tuesday,54.6,62.3,147
GRO_20240323,Groningen,2024-03-23,Saturday,56.4,70.3,150
GRO_20230620,Groningen,2023-06-20,Tuesday,56.3,74.3,153
GRO_20231208,Groningen,2023-12-08,Friday,54.6,68.5,150
MAA_20240315,Maastricht,2024-03-15,Friday,58.2,74.0,150
GRO_20230726,Groningen,2023-07-26,Wednesday,56.2,70.8,150
AMS_20231120,Amsterdam,2023-11-20,Monday,60.1,73.3,146
MAA_20230624,Maastricht,2023-06-24,Saturday,59.4,74.6,149
GRO_20230630,Groningen,2023-06-30,Friday,52.8,71.3,155
AMS_20231223,Amsterdam,2023-12-23,Saturday,59.9,73.7,147
UTR_20231211,Utrecht,2023-12-11,Monday,66.1,75.6,139
ROT_20230531,Rotterdam,2023-05-31,Wednesday,54.1,58.5,144
MAA_20240108,Maastricht,2024-01-08,Monday,56.0,71.3,151
ROT_20231209,Rotterdam,2023-12-09,Saturday,58.3,63.8,141
UTR_20240309,Utrecht,2024-03-09,Saturday,67.5,76.1,138
GRO_20240219,Groningen,2024-02-19,Monday,57.6,67.0,145
ROT_20230806,Rotterdam,2023-08-06,Sunday,53.9,58.7,143
MAA_20230615,Maastricht,2023-06-15,Thursday,58.4,71.0,147
MAA_20230424,Maastricht,2023-04-24,Monday,61.3,75.0,146
MAA_20240228,Maastricht,2024-02-28,Wednesday,57.1,69.1,148
GRO_20231105,Groningen,2023-11-05,Sunday,54.8,70.6,152
UTR_20230415,Utrecht,2023-04-15,Saturday,69.7,78.7,136
MAA_20240319,Maastricht,2024-03-19,Tuesday,53.5,71.5,154
MAA_20240201,Maastricht,2024-02-01,Thursday,57.0,69.5,149
ROT_20240317,Rotterdam,2024-03-17,Sunday,59.3,63.3,139
MAA_20231120,Maastricht,2023-11-20,Monday,57.0,69.8,148
UTR_20230421,Utrecht,2023-04-21,Friday,69.0,75.5,135
AMS_20230819,Amsterdam,2023-08-19,Saturday,57.5,76.7,153
GRO_20230720,Groningen,2023-07-20,Thursday,58.1,69.4,146
MAA_20240130,Maastricht,2024-01-30,Tuesday,59.4,69.9,145
ROT_20240105,Rotterdam,2024-01-05,Friday,57.3,61.5,142
MAA_20230727,Maastricht,2023-07-27,Thursday,57.7,73.3,151
AMS_20230518,Amsterdam,2023-05-18,Thursday,58.4,75.2,151
GRO_20231126,Groningen,2023-11-26,Sunday,56.6,70.8,150
AMS_20231023,Amsterdam,2023-10-23,Monday,59.4,75.7,149
UTR_20230827,Utrecht,2023-08-27,Sunday,71.0,77.8,133
ROT_20230515,Rotterdam,2023-05-15,Monday,55.6,63.4,146
UTR_20230913,Utrecht,2023-09-13,Wednesday,72.0,76.2,131
MAA_20230923,Maastricht,2023-09-23,Saturday,59.5,73.4,147
MAA_20230405,Maastricht,2023-04-05,Wednesday,57.5,74.8,152
MAA_20230725,Maastricht,2023-07-25,Tuesday,57.0,68.5,147
AMS_20230422,Amsterdam,2023-04-22,Saturday,60.7,74.6,147
AMS_20230414,Amsterdam,2023-04-14,Friday,58.3,74.5,150
GRO_20240122,Groningen,2024-01-22,Monday,56.6,71.1,150
AMS_20230711,Amsterdam,2023-07-11,Tuesday,58.2,77.3,152
AMS_20240106,Amsterdam,2024-01-06,Saturday,55.7,75.5,155
UTR_20231002,Utrecht,2023-10-02,Monday,71.2,74.1,131
ROT_20230922,Rotterdam,2023-09-22,Friday,59.3,62.4,139
UTR_20231108,Utrecht,2023-11-08,Wednesday,70.9,71.5,129
UTR_20240210,Utrecht,2024-02-10,Saturday,69.2,73.6,132
ROT_20230430,Rotterdam,2023-04-30,Sunday,55.5,62.9,144
AMS_20231005,Amsterdam,2023-10-05,Thursday,57.3,77.1,153
UTR_20231112,Utrecht,2023-11-12,Sunday,70.9,70.2,128
UTR_20230905,Utrecht,2023-09-05,Tuesday,69.4,77.1,135
GRO_20231216,Groningen,2023-12-16,Saturday,54.8,71.1,152
AMS_20230830,Amsterdam,2023-08-30,Wednesday,56.4,74.5,152
ROT_20230426,Rotterdam,2023-04-26,Wednesday,57.1,65.0,145
MAA_20230803,Maastricht,2023-08-03,Thursday,59.5,73.8,147
UTR_20230927,Utrecht,2023-09-27,Wednesday,69.4,76.2,134
UTR_20231125,Utrecht,2023-11-25,Saturday,69.6,75.6,134
ROT_20230826,Rotterdam,2023-08-26,Saturday,54.7,62.8,147
AMS_20230419,Amsterdam,2023-04-19,Wednesday,56.3,74.1,153
UTR_20240129,Utrecht,2024-01-29,Monday,68.5,77.8,138
ROT_20240316,Rotterdam,2024-03-16,Saturday,55.5,61.5,144
GRO_20230422,Groningen,2023-04-22,Saturday,56.4,67.2,148
UTR_20231206,Utrecht,2023-12-06,Wednesday,73.5,77.6,130
GRO_20230819,Groningen,2023-08-19,Saturday,51.1,70.2,157
AMS_20230909,Amsterdam,2023-09-09,Saturday,55.1,73.4,153
GRO_20230522,Groningen,2023-05-22,Monday,52.4,72.9,158
ROT_20231107,Rotterdam,2023-11-07,Tuesday,55.0,66.6,149
AMS_20231004,Amsterdam,2023-10-04,Wednesday,58.6,78.9,154
ROT_20230409,Rotterdam,2023-04-09,Sunday,57.4,62.9,142
GRO_20231008,Groningen,2023-10-08,Sunday,56.0,73.3,152
MAA_20230805,Maastricht,2023-08-05,Saturday,56.7,73.7,152
GRO_20231001,Groningen,2023-10-01,Sunday,55.5,68.7,150
UTR_20230409,Utrecht,2023-04-09,Sunday,66.0,77.5,140
UTR_20230712,Utrecht,2023-07-12,Wednesday,69.7,76.4,135
GRO_20230610,Groningen,2023-06-10,Saturday,55.6,72.5,152
ROT_20240205,Rotterdam,2024-02-05,Monday,62.2,63.0,135
MAA_20240117,Maastricht,2024-01-17,Wednesday,56.0,73.4,154
AMS_20230809,Amsterdam,2023-08-09,Wednesday,55.4,78.4,158
UTR_20230904,Utrecht,2023-09-04,Monday,70.7,72.6,130
GRO_20240301,Groningen,2024-03-01,Friday,52.5,70.1,155
GRO_20240110,Groningen,2024-01-10,Wednesday,57.1,68.9,147
MAA_20230611,Maastricht,2023-06-11,Sunday,55.8,70.3,150
AMS_20240330,Amsterdam,2024-03-30,Saturday,59.5,74.6,149
UTR_20231210,Utrecht,2023-12-10,Sunday,68.8,72.1,133
GRO_20230817,Groningen,2023-08-17,Thursday,56.7,67.9,148
AMS_20230825,Amsterdam,2023-08-25,Friday,58.8,74.7,149
ROT_20230604,Rotterdam,2023-06-04,Sunday,56.1,62.8,144
AMS_20231127,Amsterdam,2023-11-27,Monday,55.3,76.2,156
MAA_20231226,Maastricht,2023-12-26,Tuesday,56.1,70.6,150
ROT_20230620,Rotterdam,2023-06-20,Tuesday,53.8,57.1,144
AMS_20240217,Amsterdam,2024-02-17,Saturday,57.9,71.9,149
GRO_20240210,Groningen,2024-02-10,Saturday,54.3,69.9,152
GRO_20231117,Groningen,2023-11-17,Friday,55.7,70.4,150
GRO_20240118,Groningen,2024-01-18,Thursday,58.0,70.9,147
AMS_20240201,Amsterdam,2024-02-01,Thursday,60.1,72.7,146
ROT_20230821,Rotterdam,2023-08-21,Monday,53.2,62.9,148
UTR_20240120,Utrecht,2024-01-20,Saturday,66.3,77.2,140
MAA_20230708,Maastricht,2023-07-08,Saturday,55.4,71.1,152
GRO_20230427,Groningen,2023-04-27,Thursday,53.7,69.1,153
ROT_20240223,Rotterdam,2024-02-23,Friday,59.6,62.9,139
ROT_20231018,Rotterdam,2023-10-18,Wednesday,56.2,63.6,145
MAA_20231125,Maastricht,2023-11-25,Saturday,56.4,71.1,150
GRO_20230505,Groningen,2023-05-05,Friday,54.0,70.7,154
UTR_20230422,Utrecht,2023-04-22,Saturday,69.0,74.4,134
GRO_20230412,Groningen,2023-04-12,Wednesday,55.1,71.0,153
UTR_20240201,Utrecht,2024-02-01,Thursday,66.1,78.3,141
AMS_20240103,Amsterdam,2024-01-03,Wednesday,56.5,74.7,153
GRO_20230704,Groningen,2023-07-04,Tuesday,55.9,72.5,152
AMS_20231006,Amsterdam,2023-10-06,Friday,53.9,72.7,154
MAA_20231224,Maastricht,2023-12-24,Sunday,60.1,69.6,144
MAA_20230423,Maastricht,2023-04-23,Sunday,55.1,73.6,154
GRO_20230921,Groningen,2023-09-21,Thursday,57.1,69.1,148
MAA_20230819,Maastricht,2023-08-19,Saturday,55.3,68.6,150
MAA_20230929,Maastricht,2023-09-29,Friday,56.3,72.3,151
GRO_20240108,Groningen,2024-01-08,Monday,57.4,68.4,147
ROT_20240129,Rotterdam,2024-01-29,Monday,58.4,61.8,140
UTR_20231119,Utrecht,2023-11-19,Sunday,66.9,77.2,139
AMS_20240102,Amsterdam,2024-01-02,Tuesday,55.3,72.9,153
UTR_20230606,Utrecht,2023-06-06,Tuesday,67.4,77.4,139
MAA_20231122,Maastricht,2023-11-22,Wednesday,56.0,74.0,153
MAA_20231116,Maastricht,2023-11-16,Thursday,60.3,73.4,146
GRO_20230814,Groningen,2023-08-14,Monday,54.3,69.7,152
GRO_20230705,Groningen,2023-07-05,Wednesday,53.9,68.0,151
MAA_20230427,Maastricht,2023-04-27,Thursday,57.3,69.5,147
GRO_20240107,Groningen,2024-01-07,Sunday,53.4,66.7,152
UTR_20231221,Utrecht,2023-12-21,Thursday,66.2,74.0,138
MAA_20240218,Maastricht,2024-02-18,Sunday,61.2,69.6,142
ROT_20240216,Rotterdam,2024-02-16,Friday,59.6,64.1,140
UTR_20230626,Utrecht,2023-06-26,Monday,68.4,75.8,136
AMS_20231230,Amsterdam,2023-12-30,Saturday,60.8,79.3,150
GRO_20231127,Groningen,2023-11-27,Monday,51.7,70.1,157
UTR_20230604,Utrecht,2023-06-04,Sunday,68.5,76.1,136
AMS_20230512,Amsterdam,2023-05-12,Friday,62.4,72.7,142
AMS_20230523,Amsterdam,2023-05-23,Tuesday,55.6,76.0,155
ROT_20240224,Rotterdam,2024-02-24,Saturday,58.0,59.9,140
MAA_20230526,Maastricht,2023-05-26,Friday,59.0,68.4,145
GRO_20240202,Groningen,2024-02-02,Friday,53.9,69.0,152
AMS_20231019,Amsterdam,2023-10-19,Thursday,61.7,73.2,143
ROT_20230719,Rotterdam,2023-07-19,Wednesday,58.4,61.1,139
GRO_20230518,Groningen,2023-05-18,Thursday,54.3,68.0,151
AMS_20240126,Amsterdam,2024-01-26,Friday,58.1,77.3,153
UTR_20240331,Utrecht,2024-03-31,Sunday,67.9,77.9,139
ROT_20231202,Rotterdam,2023-12-02,Saturday,56.5,58.5,140
MAA_20230822,Maastricht,2023-08-22,Tuesday,55.6,73.7,154
GRO_20230605,Groningen,2023-06-05,Monday,53.2,70.1,153
AMS_20230705,Amsterdam,2023-07-05,Wednesday,59.2,75.3,149
AMS_20240131,Amsterdam,2024-01-31,Wednesday,58.4,73.8,150
MAA_20230728,Maastricht,2023-07-28,Friday,54.5,74.1,156
AMS_20230602,Amsterdam,2023-06-02,Friday,56.3,71.7,151
AMS_20230708,Amsterdam,2023-07-08,Saturday,59.8,75.3,149
GRO_20231112,Groningen,2023-11-12,Sunday,53.5,66.4,151
AMS_20231104,Amsterdam,2023-11-04,Saturday,55.8,79.9,158
UTR_20230801,Utrecht,2023-08-01,Tuesday,75.2,73.5,125
AMS_20240220,Amsterdam,2024-02-20,Tuesday,53.1,71.6,156
MAA_20230607,Maastricht,2023-06-07,Wednesday,60.4,69.1,143
AMS_20240309,Amsterdam,2024-03-09,Saturday,54.7,75.5,157
AMS_20240212,Amsterdam,2024-02-12,Monday,60.9,74.6,147
MAA_20230622,Maastricht,2023-06-22,Thursday,57.2,72.4,149
GRO_20231227,Groningen,2023-12-27,Wednesday,60.8,67.9,141
ROT_20230723,Rotterdam,2023-07-23,Sunday,57.5,60.9,140
MAA_20230602,Maastricht,2023-06-02,Friday,56.9,72.3,150
MAA_20230626,Maastricht,2023-06-26,Monday,58.8,72.0,148
GRO_20231122,Groningen,2023-11-22,Wednesday,56.5,67.2,147
UTR_20240105,Utrecht,2024-01-05,Friday,65.9,78.0,141
MAA_20230518,Maastricht,2023-05-18,Thursday,56.7,71.5,149
UTR_20231113,Utrecht,2023-11-13,Monday,68.9,78.5,137
GRO_20230616,Groningen,2023-06-16,Friday,54.4,72.8,155
ROT_20240103,Rotterdam,2024-01-03,Wednesday,57.2,63.2,143
UTR_20240311,Utrecht,2024-03-11,Monday,72.1,75.4,131
