SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
UTR_20230912,Utrecht,2023-09-12,Tuesday,70.7,77.9,135
GRO_20230503,Groningen,2023-05-03,Wednesday,52.5,72.1,157
MAA_20231023,Maastricht,2023-10-23,Monday,58.9,73.6,148
MAA_20231221,Maastricht,2023-12-21,Thursday,58.8,72.5,148
GRO_20230510,Groningen,2023-05-10,Wednesday,56.8,71.0,149
AMS_20240101,Amsterdam,2024-01-01,Monday,56.9,73.9,152
ROT_20240319,Rotterdam,2024-03-19,Tuesday,59.9,60.2,136
GRO_20230509,Groningen,2023-05-09,Tuesday,54.8,68.9,151
ROT_20230623,Rotterdam,2023-06-23,Friday,55.6,57.0,140
GRO_20240210,Groningen,2024-02-10,Saturday,54.3,69.9,152
AMS_20231226,Amsterdam,2023-12-26,Tuesday,56.2,74.3,153
ROT_20230412,Rotterdam,2023-04-12,Wednesday,57.9,63.6,142
GRO_20230703,Groningen,2023-07-03,Monday,55.9,69.6,150
MAA_20230712,Maastricht,2023-07-12,Wednesday,56.4,75.0,154
ROT_20240204,Rotterdam,2024-02-04,Sunday,57.7,63.2,143
ROT_20230721,Rotterdam,2023-07-21,Friday,57.7,63.7,143
UTR_20230909,Utrecht,2023-09-09,Saturday,69.5,75.6,134
ROT_20230716,Rotterdam,2023-07-16,Sunday,55.0,60.1,143
ROT_20230701,Rotterdam,2023-07-01,Saturday,55.5,65.9,148
AMS_20240302,Amsterdam,2024-03-02,Saturday,60.6,75.1,148
GRO_20240124,Groningen,2024-01-24,Wednesday,53.4,68.0,152
MAA_20231118,Maastricht,2023-11-18,Saturday,54.3,73.8,154
GRO_20240227,Groningen,2024-02-27,Tuesday,53.8,69.0,152
GRO_20231202,Groningen,2023-12-02,Saturday,55.5,74.6,154
AMS_20240210,Amsterdam,2024-02-10,Saturday,56.6,74.6,153
AMS_20230829,Amsterdam,2023-08-29,Tuesday,56.0,75.7,154
ROT_20230711,Rotterdam,2023-07-11,Tuesday,56.1,61.7,144
AMS_20231025,Amsterdam,2023-10-25,Wednesday,60.7,77.9,149
GRO_20230428,Groningen,2023-04-28,Friday,58.2,68.4,146
GRO_20231104,Groningen,2023-11-04,Saturday,54.5,70.1,153
UTR_20240117,Utrecht,2024-01-17,Wednesday,70.2,71.8,129
ROT_20240113,Rotterdam,2024-01-13,Saturday,56.3,61.9,143
MAA_20240226,Maastricht,2024-02-26,Monday,54.4,69.4,152
UTR_20231014,Utrecht,2023-10-14,Saturday,71.1,72.1,129
AMS_20231214,Amsterdam,2023-12-14,Thursday,59.9,76.0,148
GRO_20231126,Groningen,2023-11-26,Sunday,56.6,70.8,150
AMS_20230508,Amsterdam,2023-05-08,Monday,62.9,74.3,143
AMS_20230404,Amsterdam,2023-04-04,Tuesday,57.1,75.2,152
AMS_20231212,Amsterdam,2023-12-12,Tuesday,61.5,73.5,145
ROT_20230816,Rotterdam,2023-08-16,Wednesday,59.7,63.5,139
GRO_20230811,Groningen,2023-08-11,Friday,56.4,66.2,147
UTR_20230424,Utrecht,2023-04-24,Monday,67.7,77.0,138
MAA_20230904,Maastricht,2023-09-04,Monday,56.8,72.3,150
AMS_20231208,Amsterdam,2023-12-08,Friday,63.3,75.7,144
UTR_20230501,Utrecht,2023-05-01,Monday,71.3,72.7,130
GRO_20230704,Groningen,2023-07-04,Tuesday,55.9,72.5,152
AMS_20231213,Amsterdam,2023-12-13,Wednesday,59.4,73.6,148
MAA_20240119,Maastricht,2024-01-19,Friday,57.8,73.2,150
ROT_20230826,Rotterdam,2023-08-26,Saturday,54.7,62.8,147
ROT_20230819,Rotterdam,2023-08-19,Saturday,58.9,66.0,143
AMS_20231115,Amsterdam,2023-11-15,Wednesday,57.5,74.0,151
AMS_20230504,Amsterdam,2023-05-04,Thursday,57.2,74.0,151
MAA_20230513,Maastricht,2023-05-13,Saturday,54.4,70.1,153
ROT_20230807,Rotterdam,2023-08-07,Monday,59.2,61.1,139
ROT_20240216,Rotterdam,2024-02-16,Friday,59.6,64.1,140
MAA_20240103,Maastricht,2024-01-03,Wednesday,57.8,73.3,149
ROT_20231027,Rotterdam,2023-10-27,Friday,56.7,61.6,143
GRO_20240331,Groningen,2024-03-31,Sunday,54.6,70.3,153
AMS_20230721,Amsterdam,2023-07-21,Friday,57.7,73.1,150
AMS_20231019,Amsterdam,2023-10-19,Thursday,61.7,73.2,143
ROT_20230506,Rotterdam,2023-05-06,Saturday,54.2,60.8,145
GRO_20230410,Groningen,2023-04-10,Monday,55.3,71.1,152
MAA_20230707,Maastricht,2023-07-07,Friday,61.1,72.6,145
MAA_20230921,Maastricht,2023-09-21,Thursday,56.6,71.6,151
AMS_20240111,Amsterdam,2024-01-11,Thursday,58.9,73.6,149
ROT_20231003,Rotterdam,2023-10-03,Tuesday,59.4,62.0,137
MAA_20231225,Maastricht,2023-12-25,Monday,56.3,72.2,150
GRO_20231210,Groningen,2023-12-10,Sunday,52.9,71.1,156
GRO_20240201,Groningen,2024-02-01,Thursday,55.4,72.4,152
ROT_20230812,Rotterdam,2023-08-12,Saturday,56.4,61.3,143
GRO_20230420,Groningen,2023-04-20,Thursday,57.5,72.6,150
GRO_20230602,Groningen,2023-06-02,Friday,54.5,71.9,155
GRO_20230709,Groningen,2023-07-09,Sunday,56.1,70.8,151
GRO_20231010,Groningen,2023-10-10,Tuesday,50.7,71.4,159
AMS_20231012,Amsterdam,2023-10-12,Thursday,58.4,75.2,150
GRO_20240229,Groningen,2024-02-29,Thursday,54.1,66.1,149
UTR_20231002,Utrecht,2023-10-02,Monday,71.2,74.1,131
GRO_20230923,Groningen,2023-09-23,Saturday,52.1,71.2,157
ROT_20230415,Rotterdam,2023-04-15,Saturday,53.8,65.4,149
MAA_20230627,Maastricht,2023-06-27,Tuesday,57.6,73.0,149
GRO_20231124,Groningen,2023-11-24,Friday,53.5,69.5,153
AMS_20230412,Amsterdam,2023-04-12,Wednesday,55.6,75.1,154
GRO_20230829,Groningen,2023-08-29,Tuesday,54.7,66.6,149
GRO_20230930,Groningen,2023-09-30,Saturday,54.2,67.9,151
ROT_20231103,Rotterdam,2023-11-03,Friday,53.1,63.2,150
AMS_20231112,Amsterdam,2023-11-12,Sunday,61.5,76.6,148
ROT_20231210,Rotterdam,2023-12-10,Sunday,59.3,58.9,137
ROT_20231006,Rotterdam,2023-10-06,Friday,57.8,61.7,140
AMS_20230818,Amsterdam,2023-08-18,Friday,58.1,78.8,155
ROT_20240120,Rotterdam,2024-01-20,Saturday,57.8,60.9,140
AMS_20230720,Amsterdam,2023-07-20,Thursday,58.1,73.4,150
GRO_20240117,Groningen,2024-01-17,Wednesday,57.6,68.8,147
AMS_20230602,Amsterdam,2023-06-02,Friday,56.3,71.7,151
AMS_20231104,Amsterdam,2023-11-04,Saturday,55.8,79.9,158
ROT_20230511,Rotterdam,2023-05-11,Thursday,56.5,62.3,143
AMS_20230831,Amsterdam,2023-08-31,Thursday,56.9,72.3,152
AMS_20231227,Amsterdam,2023-12-27,Wednesday,60.9,75.1,147
ROT_20231009,Rotterdam,2023-10-09,Monday,58.7,61.4,139
AMS_20230523,Amsterdam,2023-05-23,Tuesday,55.6,76.0,155
AMS_20231130,Amsterdam,2023-11-30,Thursday,56.0,75.5,154
AMS_20231030,Amsterdam,2023-10-30,Monday,55.4,72.1,152
MAA_20230410,Maastricht,2023-04-10,Monday,58.0,76.2,152
UTR_20230405,Utrecht,2023-04-05,Wednesday,69.3,74.4,134
AMS_20230922,Amsterdam,2023-09-22,Friday,56.5,71.1,149
AMS_20231203,Amsterdam,2023-12-03,Sunday,54.3,72.2,154
GRO_20231110,Groningen,2023-11-10,Friday,52.7,71.9,158
ROT_20240215,Rotterdam,2024-02-15,Thursday,55.6,57.3,140
MAA_20230706,Maastricht,2023-07-06,Thursday,56.5,71.0,150
ROT_20240104,Rotterdam,2024-01-04,Thursday,56.9,62.8,143
ROT_20231105,Rotterdam,2023-11-05,Sunday,59.4,65.5,142
GRO_20231204,Groningen,2023-12-04,Monday,54.9,70.3,153
UTR_20231104,Utrecht,2023-11-04,Saturday,70.4,74.6,132
UTR_20230606,Utrecht,2023-06-06,Tuesday,67.4,77.4,139
GRO_20230411,Groningen,2023-04-11,Tuesday,51.0,68.5,156
ROT_20230719,Rotterdam,2023-07-19,Wednesday,58.4,61.1,139
AMS_20230420,Amsterdam,2023-04-20,Thursday,59.9,73.8,147
MAA_20231201,Maastricht,2023-12-01,Friday,57.6,74.5,151
AMS_20230827,Amsterdam,2023-08-27,Sunday,58.7,72.8,148
GRO_20230607,Groningen,2023-06-07,Wednesday,54.3,72.3,153
ROT_20230624,Rotterdam,2023-06-24,Saturday,57.5,59.3,139
