SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
UTR_20231022,Utrecht,2023-10-22,Sunday,69.4,77.4,136
GRO_20230513,Groningen,2023-05-13,Saturday,52.8,73.9,157
GRO_20230522,Groningen,2023-05-22,Monday,52.4,72.9,158
GRO_20240111,Groningen,2024-01-11,Thursday,56.3,72.6,153
GRO_20230828,Groningen,2023-08-28,Monday,53.2,68.6,152
AMS_20231103,Amsterdam,2023-11-03,Friday,61.7,77.0,147
GRO_20231208,Groningen,2023-12-08,Friday,54.6,68.5,150
ROT_20240305,Rotterdam,2024-03-05,Tuesday,56.7,61.7,142
GRO_20230727,Groningen,2023-07-27,Thursday,55.4,67.6,149
AMS_20230823,Amsterdam,2023-08-23,Wednesday,61.0,74.9,147
GRO_20240131,Groningen,2024-01-31,Wednesday,51.4,68.9,156
ROT_20231205,Rotterdam,2023-12-05,Tuesday,57.6,60.9,141
UTR_20230513,Utrecht,2023-05-13,Saturday,71.7,76.9,132
AMS_20231128,Amsterdam,2023-11-28,Tuesday,57.6,74.8,152
AMS_20240301,Amsterdam,2024-03-01,Friday,59.3,76.8,150
AMS_20230901,Amsterdam,2023-09-01,Friday,58.1,73.3,150
ROT_20240205,Rotterdam,2024-02-05,Monday,62.2,63.0,135
AMS_20231120,Amsterdam,2023-11-20,Monday,60.1,73.3,146
AMS_20230519,Amsterdam,2023-05-19,Friday,55.5,72.1,153
GRO_20231023,Groningen,2023-10-23,Monday,54.9,67.5,150
UTR_20240326,Utrecht,2024-03-26,Tuesday,68.7,75.1,136
MAA_20230707,Maastricht,2023-07-07,Friday,61.1,72.6,145
UTR_20231211,Utrecht,2023-12-11,Monday,66.1,75.6,139
GRO_20230529,Groningen,2023-05-29,Monday,54.0,67.8,151
UTR_20230713,Utrecht,2023-07-13,Thursday,65.5,75.3,139
UTR_20240208,Utrecht,2024-02-08,Thursday,68.5,75.5,135
AMS_20240209,Amsterdam,2024-02-09,Friday,61.7,72.6,143
UTR_20231228,Utrecht,2023-12-28,Thursday,69.0,74.9,135
MAA_20240226,Maastricht,2024-02-26,Monday,54.4,69.4,152
ROT_20231224,Rotterdam,2023-12-24,Sunday,53.6,60.0,145
MAA_20240123,Maastricht,2024-01-23,Tuesday,55.0,70.7,152
UTR_20230616,Utrecht,2023-06-16,Friday,69.7,77.4,135
UTR_20231118,Utrecht,2023-11-18,Saturday,69.1,74.6,134
GRO_20230521,Groningen,2023-05-21,Sunday,56.5,68.9,149
MAA_20240202,Maastricht,2024-02-02,Friday,55.8,73.6,152
AMS_20230520,Amsterdam,2023-05-20,Saturday,58.6,75.2,150
AMS_20231112,Amsterdam,2023-11-12,Sunday,61.5,76.6,148
UTR_20231210,Utrecht,2023-12-10,Sunday,68.8,72.1,133
ROT_20240207,Rotterdam,2024-02-07,Wednesday,55.9,61.2,143
AMS_20240212,Amsterdam,2024-02-12,Monday,60.9,74.6,147
AMS_20230407,Amsterdam,2023-04-07,Friday,60.9,74.3,146
MAA_20230801,Maastricht,2023-08-01,Tuesday,56.7,75.0,153
UTR_20240204,Utrecht,2024-02-04,Sunday,70.9,77.6,133
AMS_20240223,Amsterdam,2024-02-23,Friday,61.0,76.5,148
MAA_20240305,Maastricht,2024-03-05,Tuesday,60.4,71.8,145
MAA_20240109,Maastricht,2024-01-09,Tuesday,57.0,73.6,151
ROT_20230830,Rotterdam,2023-08-30,Wednesday,59.7,61.7,138
GRO_20230429,Groningen,2023-04-29,Saturday,50.5,67.6,156
MAA_20231206,Maastricht,2023-12-06,Wednesday,58.9,72.2,148
ROT_20231028,Rotterdam,2023-10-28,Saturday,53.5,60.1,145
GRO_20231230,Groningen,2023-12-30,Saturday,54.4,70.6,154
ROT_20230708,Rotterdam,2023-07-08,Saturday,55.4,60.1,143
UTR_20231113,Utrecht,2023-11-13,Monday,68.9,78.5,137
AMS_20230918,Amsterdam,2023-09-18,Monday,57.5,72.9,150
GRO_20240225,Groningen,2024-02-25,Sunday,53.2,70.0,153
AMS_20230410,Amsterdam,2023-04-10,Monday,57.4,73.5,152
AMS_20230505,Amsterdam,2023-05-05,Friday,57.7,75.5,153
AMS_20230526,Amsterdam,2023-05-26,Friday,61.8,74.2,144
AMS_20231106,Amsterdam,2023-11-06,Monday,57.7,73.6,150
AMS_20240108,Amsterdam,2024-01-08,Monday,56.7,73.7,152
AMS_20230902,Amsterdam,2023-09-02,Saturday,57.8,74.3,151
AMS_20231210,Amsterdam,2023-12-10,Sunday,58.2,79.8,154
UTR_20230529,Utrecht,2023-05-29,Monday,70.7,75.6,133
ROT_20231127,Rotterdam,2023-11-27,Monday,57.6,60.0,140
GRO_20230405,Groningen,2023-04-05,Wednesday,55.6,68.3,149
ROT_20230902,Rotterdam,2023-09-02,Saturday,57.8,59.1,138
AMS_20231011,Amsterdam,2023-10-11,Wednesday,57.2,76.0,154
UTR_20231219,Utrecht,2023-12-19,Tuesday,68.1,75.9,137
AMS_20230829,Amsterdam,2023-08-29,Tuesday,56.0,75.7,154
ROT_20230903,Rotterdam,2023-09-03,Sunday,58.3,59.7,138
ROT_20240111,Rotterdam,2024-01-11,Thursday,56.6,62.8,144
MAA_20240112,Maastricht,2024-01-12,Friday,55.6,69.6,150
UTR_20231110,Utrecht,2023-11-10,Friday,68.6,76.3,136
ROT_20230919,Rotterdam,2023-09-19,Tuesday,55.9,64.5,146
UTR_20230630,Utrecht,2023-06-30,Friday,67.3,77.1,138
ROT_20240118,Rotterdam,2024-01-18,Thursday,54.0,61.0,146
AMS_20231118,Amsterdam,2023-11-18,Saturday,57.4,75.4,152
GRO_20240304,Groningen,2024-03-04,Monday,53.3,66.5,151
UTR_20230612,Utrecht,2023-06-12,Monday,66.9,76.7,139
GRO_20240325,Groningen,2024-03-25,Monday,56.9,69.2,149
UTR_20230525,Utrecht,2023-05-25,Thursday,69.7,74.6,133
ROT_20230723,Rotterdam,2023-07-23,Sunday,57.5,60.9,140
GRO_20230515,Groningen,2023-05-15,Monday,54.7,69.9,152
AMS_20240117,Amsterdam,2024-01-17,Wednesday,61.6,73.7,145
ROT_20231015,Rotterdam,2023-10-15,Sunday,54.7,60.9,145
ROT_20240401,Rotterdam,2024-04-01,Monday,54.1,60.3,145
GRO_20240125,Groningen,2024-01-25,Thursday,57.4,68.4,147
UTR_20231029,Utrecht,2023-10-29,Sunday,66.9,78.7,140
AMS_20230404,Amsterdam,2023-04-04,Tuesday,57.1,75.2,152
AMS_20240214,Amsterdam,2024-02-14,Wednesday,58.9,76.0,151
GRO_20230921,Groningen,2023-09-21,Thursday,57.1,69.1,148
AMS_20230627,Amsterdam,2023-06-27,Tuesday,55.9,74.2,153
GRO_20230525,Groningen,2023-05-25,Thursday,52.5,73.6,158
UTR_20230522,Utrecht,2023-05-22,Monday,67.3,72.7,136
GRO_20230903,Groningen,2023-09-03,Sunday,56.8,72.0,151
ROT_20240315,Rotterdam,2024-03-15,Friday,56.8,62.7,142
AMS_20231026,Amsterdam,2023-10-26,Thursday,56.0,74.5,154
GRO_20230707,Groningen,2023-07-07,Friday,54.6,72.8,154
GRO_20240319,Groningen,2024-03-19,Tuesday,53.9,69.7,154
ROT_20230922,Rotterdam,2023-09-22,Friday,59.3,62.4,139
ROT_20230827,Rotterdam,2023-08-27,Sunday,59.2,62.0,139
MAA_20230518,Maastricht,2023-05-18,Thursday,56.7,71.5,149
AMS_20231119,Amsterdam,2023-11-19,Sunday,59.8,74.4,147
AMS_20230816,Amsterdam,2023-08-16,Wednesday,60.5,75.4,147
AMS_20231031,Amsterdam,2023-10-31,Tuesday,61.3,74.2,145
MAA_20231012,Maastricht,2023-10-12,Thursday,53.2,71.9,156
UTR_20230921,Utrecht,2023-09-21,Thursday,72.7,74.2,128
AMS_20230403,Amsterdam,2023-04-03,Monday,57.1,75.8,153
GRO_20230523,Groningen,2023-05-23,Tuesday,53.7,69.4,153
UTR_20230929,Utrecht,2023-09-29,Friday,73.1,74.8,128
MAA_20230715,Maastricht,2023-07-15,Saturday,55.3,74.2,154
GRO_20240301,Groningen,2024-03-01,Friday,52.5,70.1,155
UTR_20230726,Utrecht,2023-07-26,Wednesday,64.7,75.7,142
AMS_20240109,Amsterdam,2024-01-09,Tuesday,56.9,73.4,152
GRO_20230720,Groningen,2023-07-20,Thursday,58.1,69.4,146
MAA_20231024,Maastricht,2023-10-24,Tuesday,57.3,74.0,152
MAA_20240311,Maastricht,2024-03-11,Monday,56.9,69.5,148
MAA_20230730,Maastricht,2023-07-30,Sunday,58.7,70.4,147
MAA_20230817,Maastricht,2023-08-17,Thursday,58.2,73.6,150
ROT_20230908,Rotterdam,2023-09-08,Friday,58.1,62.6,141
MAA_20230803,Maastricht,2023-08-03,Thursday,59.5,73.8,147
ROT_20231024,Rotterdam,2023-10-24,Tuesday,58.0,60.3,140
ROT_20231117,Rotterdam,2023-11-17,Friday,55.2,61.6,144
ROT_20230501,Rotterdam,2023-05-01,Monday,57.6,62.2,142
MAA_20230721,Maastricht,2023-07-21,Friday,55.4,70.4,151
UTR_20231018,Utrecht,2023-10-18,Wednesday,71.8,74.6,130
MAA_20230731,Maastricht,2023-07-31,Monday,56.9,72.8,151
AMS_20230428,Amsterdam,2023-04-28,Friday,57.0,73.1,151
ROT_20230521,Rotterdam,2023-05-21,Sunday,54.3,65.6,149
ROT_20230810,Rotterdam,2023-08-10,Thursday,58.8,63.4,141
GRO_20240130,Groningen,2024-01-30,Tuesday,53.8,70.4,154
GRO_20231213,Groningen,2023-12-13,Wednesday,54.5,70.7,153
MAA_20231123,Maastricht,2023-11-23,Thursday,56.8,77.0,154
ROT_20231201,Rotterdam,2023-12-01,Friday,56.9,62.1,142
AMS_20230927,Amsterdam,2023-09-27,Wednesday,56.8,76.4,153
ROT_20231228,Rotterdam,2023-12-28,Thursday,56.4,61.3,141
UTR_20240119,Utrecht,2024-01-19,Friday,72.4,71.8,127
UTR_20230828,Utrecht,2023-08-28,Monday,71.7,73.5,130
UTR_20231121,Utrecht,2023-11-21,Tuesday,68.9,76.4,135
MAA_20230514,Maastricht,2023-05-14,Sunday,57.3,71.4,149
MAA_20240215,Maastricht,2024-02-15,Thursday,56.0,69.9,149
UTR_20230912,Utrecht,2023-09-12,Tuesday,70.7,77.9,135
GRO_20230511,Groningen,2023-05-11,Thursday,56.4,68.7,149
GRO_20230419,Groningen,2023-04-19,Wednesday,55.1,70.8,152
UTR_20230815,Utrecht,2023-08-15,Tuesday,68.5,75.9,136
ROT_20230627,Rotterdam,2023-06-27,Tuesday,56.7,60.3,141
GRO_20240315,Groningen,2024-03-15,Friday,56.2,72.2,151
UTR_20240101,Utrecht,2024-01-01,Monday,68.0,75.8,137
ROT_20240106,Rotterdam,2024-01-06,Saturday,56.0,63.0,144
UTR_20231126,Utrecht,2023-11-26,Sunday,70.5,75.5,133
UTR_20230908,Utrecht,2023-09-08,Friday,71.5,76.9,132
GRO_20230607,Groningen,2023-06-07,Wednesday,54.3,72.3,153
ROT_20230710,Rotterdam,2023-07-10,Monday,55.2,59.4,143
AMS_20240310,Amsterdam,2024-03-10,Sunday,57.0,77.9,154
MAA_20230723,Maastricht,2023-07-23,Sunday,57.8,73.7,150
AMS_20240107,Amsterdam,2024-01-07,Sunday,59.0,75.3,151
MAA_20230922,Maastricht,2023-09-22,Friday,54.2,70.7,153
AMS_20230930,Amsterdam,2023-09-30,Saturday,58.7,73.5,149
ROT_20230422,Rotterdam,2023-04-22,Saturday,57.9,63.9,143
MAA_20230714,Maastricht,2023-07-14,Friday,57.1,76.4,153
AMS_20240202,Amsterdam,2024-02-02,Friday,56.6,77.1,154
GRO_20231008,Groningen,2023-10-08,Sunday,56.0,73.3,152
AMS_20240206,Amsterdam,2024-02-06,Tuesday,57.0,72.7,151
AMS_20240104,Amsterdam,2024-01-04,Thursday,61.1,72.7,145
ROT_20240323,Rotterdam,2024-03-23,Saturday,53.5,62.6,149
MAA_20230725,Maastricht,2023-07-25,Tuesday,57.0,68.5,147
ROT_20230623,Rotterdam,2023-06-23,Friday,55.6,57.0,140
ROT_20231125,Rotterdam,2023-11-25,Saturday,54.7,62.0,145
AMS_20231231,Amsterdam,2023-12-31,Sunday,57.1,77.6,155
ROT_20240319,Rotterdam,2024-03-19,Tuesday,59.9,60.2,136
MAA_20230620,Maastricht,2023-06-20,Tuesday,53.9,73.3,157
ROT_20230514,Rotterdam,2023-05-14,Sunday,55.1,65.5,149
UTR_20230615,Utrecht,2023-06-15,Thursday,69.6,76.2,134
UTR_20230824,Utrecht,2023-08-24,Thursday,68.7,73.5,133
MAA_20230420,Maastricht,2023-04-20,Thursday,57.8,72.9,150
MAA_20230923,Maastricht,2023-09-23,Saturday,59.5,73.4,147
MAA_20240105,Maastricht,2024-01-05,Friday,56.0,73.1,153
UTR_20230625,Utrecht,2023-06-25,Sunday,67.5,77.4,139
GRO_20230822,Groningen,2023-08-22,Tuesday,54.6,72.3,154
GRO_20230618,Groningen,2023-06-18,Sunday,51.6,69.5,156
ROT_20240120,Rotterdam,2024-01-20,Saturday,57.8,60.9,140
AMS_20240113,Amsterdam,2024-01-13,Saturday,61.6,73.5,144
AMS_20230922,Amsterdam,2023-09-22,Friday,56.5,71.1,149
GRO_20230905,Groningen,2023-09-05,Tuesday,53.9,68.5,153
AMS_20240318,Amsterdam,2024-03-18,Monday,59.1,74.0,149
MAA_20230508,Maastricht,2023-05-08,Monday,57.9,73.5,149
GRO_20231102,Groningen,2023-11-02,Thursday,54.0,69.4,153
MAA_20230913,Maastricht,2023-09-13,Wednesday,57.1,68.7,148
ROT_20240125,Rotterdam,2024-01-25,Thursday,55.1,61.6,144
AMS_20231220,Amsterdam,2023-12-20,Wednesday,58.4,75.3,150
ROT_20240331,Rotterdam,2024-03-31,Sunday,60.3,61.8,137
GRO_20230802,Groningen,2023-08-02,Wednesday,52.9,75.5,159
GRO_20230627,Groningen,2023-06-27,Tuesday,53.0,71.4,156
