SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
UTR_20230526,Utrecht,2023-05-26,Friday,71.0,77.9,135
UTR_20230608,Utrecht,2023-06-08,Thursday,67.7,73.9,136
UTR_20230902,Utrecht,2023-09-02,Saturday,68.6,76.9,137
UTR_20230829,Utrecht,2023-08-29,Tuesday,70.3,76.8,133
MAA_20230814,Maastricht,2023-08-14,Monday,63.5,77.3,144
GRO_20231017,Groningen,2023-10-17,Tuesday,56.4,70.0,149
AMS_20230501,Amsterdam,2023-05-01,Monday,56.6,74.1,152
ROT_20231224,Rotterdam,2023-12-24,Sunday,53.6,60.0,145
AMS_20231012,Amsterdam,2023-10-12,Thursday,58.4,75.2,150
UTR_20230811,Utrecht,2023-08-11,Friday,68.7,75.3,135
MAA_20230918,Maastricht,2023-09-18,Monday,57.5,72.5,150
ROT_20230910,Rotterdam,2023-09-10,Sunday,50.9,63.1,153
AMS_20231007,Amsterdam,2023-10-07,Saturday,57.3,74.8,153
GRO_20230704,Groningen,2023-07-04,Tuesday,55.9,72.5,152
UTR_20230428,Utrecht,2023-04-28,Friday,72.8,79.2,133
ROT_20230402,Rotterdam,2023-04-02,Sunday,55.5,66.0,148
AMS_20240207,Amsterdam,2024-02-07,Wednesday,58.5,73.6,149
GRO_20230529,Groningen,2023-05-29,Monday,54.0,67.8,151
ROT_20231031,Rotterdam,2023-10-31,Tuesday,54.9,62.7,146
UTR_20240303,Utrecht,2024-03-03,Sunday,71.4,73.6,130
ROT_20240202,Rotterdam,2024-02-02,Friday,60.3,64.7,139
AMS_20231212,Amsterdam,2023-12-12,Tuesday,61.5,73.5,145
ROT_20231208,Rotterdam,2023-12-08,Friday,57.3,62.7,142
AMS_20230929,Amsterdam,2023-09-29,Friday,56.4,75.9,154
AMS_20231211,Amsterdam,2023-12-11,Monday,60.3,73.3,146
MAA_20240224,Maastricht,2024-02-24,Saturday,55.0,71.1,152
AMS_20230404,Amsterdam,2023-04-04,Tuesday,57.1,75.2,152
UTR_20230402,Utrecht,2023-04-02,Sunday,71.2,77.5,133
GRO_20230722,Groningen,2023-07-22,Saturday,57.1,69.5,148
AMS_20240209,Amsterdam,2024-02-09,Friday,61.7,72.6,143
MAA_20240127,Maastricht,2024-01-27,Saturday,57.1,73.8,152
MAA_20230611,Maastricht,2023-06-11,Sunday,55.8,70.3,150
UTR_20231107,Utrecht,2023-11-07,Tuesday,71.0,78.2,134
AMS_20240223,Amsterdam,2024-02-23,Friday,61.0,76.5,148
