SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
GRO_20240312,Groningen,2024-03-12,Tuesday,58.3,67.8,145
UTR_20240205,Utrecht,2024-02-05,Monday,70.9,75.2,132
GRO_20230720,Groningen,2023-07-20,Thursday,58.1,69.4,146
AMS_20230822,Amsterdam,2023-08-22,Tuesday,53.9,74.2,157
UTR_20231027,Utrecht,2023-10-27,Friday,69.4,79.5,138
UTR_20230720,Utrecht,2023-07-20,Thursday,67.5,75.8,137
GRO_20230904,Groningen,2023-09-04,Monday,53.2,71.0,155
GRO_20230604,Groningen,2023-06-04,Sunday,54.2,71.0,154
UTR_20240321,Utrecht,2024-03-21,Thursday,71.4,73.9,131
GRO_20240313,Groningen,2024-03-13,Wednesday,57.7,68.7,146
UTR_20240216,Utrecht,2024-02-16,Friday,71.2,73.1,130
GRO_20231028,Groningen,2023-10-28,Saturday,56.5,72.1,150
GRO_20230826,Groningen,2023-08-26,Saturday,59.6,71.7,147
AMS_20240206,Amsterdam,2024-02-06,Tuesday,57.0,72.7,151
GRO_20240320,Groningen,2024-03-20,Wednesday,54.5,70.0,152
AMS_20230819,Amsterdam,2023-08-19,Saturday,57.5,76.7,153
GRO_20231201,Groningen,2023-12-01,Friday,54.6,69.6,152
UTR_20230731,Utrecht,2023-07-31,Monday,67.1,75.1,137
MAA_20230421,Maastricht,2023-04-21,Friday,54.6,75.5,157
GRO_20240128,Groningen,2024-01-28,Sunday,55.3,67.6,150
AMS_20240116,Amsterdam,2024-01-16,Tuesday,55.2,73.3,154
MAA_20230919,Maastricht,2023-09-19,Tuesday,55.7,75.0,154
AMS_20230815,Amsterdam,2023-08-15,Tuesday,59.4,72.5,146
ROT_20240331,Rotterdam,2024-03-31,Sunday,60.3,61.8,137
ROT_20230829,Rotterdam,2023-08-29,Tuesday,57.5,64.0,143
UTR_20230624,Utrecht,2023-06-24,Saturday,70.1,77.2,135
AMS_20230601,Amsterdam,2023-06-01,Thursday,59.4,75.7,149
GRO_20230503,Groningen,2023-05-03,Wednesday,52.5,72.1,157
GRO_20230426,Groningen,2023-04-26,Wednesday,54.9,70.8,152
UTR_20231026,Utrecht,2023-10-26,Thursday,73.1,75.2,128
MAA_20240301,Maastricht,2024-03-01,Friday,54.7,74.9,156
AMS_20230516,Amsterdam,2023-05-16,Tuesday,57.3,76.4,152
MAA_20240316,Maastricht,2024-03-16,Saturday,55.4,73.2,154
ROT_20240227,Rotterdam,2024-02-27,Tuesday,54.9,60.5,145
AMS_20230913,Amsterdam,2023-09-13,Wednesday,57.6,73.0,149
GRO_20240305,Groningen,2024-03-05,Tuesday,53.6,70.2,154
GRO_20230413,Groningen,2023-04-13,Thursday,53.9,69.0,153
ROT_20230707,Rotterdam,2023-07-07,Friday,54.0,60.3,146
GRO_20230621,Groningen,2023-06-21,Wednesday,53.0,70.5,154
AMS_20230921,Amsterdam,2023-09-21,Thursday,59.1,73.4,148
AMS_20230804,Amsterdam,2023-08-04,Friday,58.4,79.1,153
GRO_20230713,Groningen,2023-07-13,Thursday,54.3,69.8,151
UTR_20240101,Utrecht,2024-01-01,Monday,68.0,75.8,137
