SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
ROT_20240108,Rotterdam,2024-01-08,Monday,59.2,60.4,137
GRO_20230428,Groningen,2023-04-28,Friday,58.2,68.4,146
AMS_20240313,Amsterdam,2024-03-13,Wednesday,57.9,74.4,151
MAA_20230502,Maastricht,2023-05-02,Tuesday,57.9,67.6,146
UTR_20230714,Utrecht,2023-07-14,Friday,70.3,81.7,138
AMS_20240123,Amsterdam,2024-01-23,Tuesday,60.3,77.5,150
UTR_20230813,Utrecht,2023-08-13,Sunday,71.3,73.4,130
ROT_20230416,Rotterdam,2023-04-16,Sunday,54.7,57.9,142
MAA_20230918,Maastricht,2023-09-18,Monday,57.5,72.5,150
AMS_20230629,Amsterdam,2023-06-29,Thursday,58.3,77.6,152
UTR_20240222,Utrecht,2024-02-22,Thursday,73.6,74.9,128
GRO_20230517,Groningen,2023-05-17,Wednesday,56.6,68.1,147
GRO_20230416,Groningen,2023-04-16,Sunday,56.2,72.4,153
MAA_20230725,Maastricht,2023-07-25,Tuesday,57.0,68.5,147
UTR_20240331,Utrecht,2024-03-31,Sunday,67.9,77.9,139
ROT_20230514,Rotterdam,2023-05-14,Sunday,55.1,65.5,149
UTR_20240117,Utrecht,2024-01-17,Wednesday,70.2,71.8,129
GRO_20230413,Groningen,2023-04-13,Thursday,53.9,69.0,153
ROT_20240304,Rotterdam,2024-03-04,Monday,56.3,67.0,148
UTR_20240316,Utrecht,2024-03-16,Saturday,72.3,78.6,132
ROT_20231204,Rotterdam,2023-12-04,Monday,59.3,60.5,138
ROT_20230515,Rotterdam,2023-05-15,Monday,55.6,63.4,146
UTR_20240110,Utrecht,2024-01-10,Wednesday,70.6,75.0,132
MAA_20231204,Maastricht,2023-12-04,Monday,57.9,73.0,149
ROT_20230801,Rotterdam,2023-08-01,Tuesday,55.5,61.9,144
MAA_20230717,Maastricht,2023-07-17,Monday,56.5,74.1,153
AMS_20230415,Amsterdam,2023-04-15,Saturday,55.0,73.3,154
AMS_20231030,Amsterdam,2023-10-30,Monday,55.4,72.1,152
UTR_20230403,Utrecht,2023-04-03,Monday,69.0,76.2,135
UTR_20230818,Utrecht,2023-08-18,Friday,68.2,78.5,139
UTR_20230801,Utrecht,2023-08-01,Tuesday,75.2,73.5,125
GRO_20230609,Groningen,2023-06-09,Friday,58.3,68.2,145
GRO_20231027,Groningen,2023-10-27,Friday,51.5,69.7,156
MAA_20230821,Maastricht,2023-08-21,Monday,56.7,71.9,150
AMS_20240219,Amsterdam,2024-02-19,Monday,57.1,70.9,149
UTR_20230520,Utrecht,2023-05-20,Saturday,70.5,75.0,132
ROT_20231116,Rotterdam,2023-11-16,Thursday,56.4,63.6,144
AMS_20231216,Amsterdam,2023-12-16,Saturday,59.2,75.1,149
UTR_20240103,Utrecht,2024-01-03,Wednesday,69.6,76.9,135
AMS_20230903,Amsterdam,2023-09-03,Sunday,59.5,73.7,147
UTR_20231213,Utrecht,2023-12-13,Wednesday,72.5,74.0,129
ROT_20230528,Rotterdam,2023-05-28,Sunday,61.4,63.0,136
ROT_20240113,Rotterdam,2024-01-13,Saturday,56.3,61.9,143
AMS_20230910,Amsterdam,2023-09-10,Sunday,61.4,76.5,147
AMS_20231120,Amsterdam,2023-11-20,Monday,60.1,73.3,146
MAA_20230504,Maastricht,2023-05-04,Thursday,55.6,71.8,153
ROT_20240320,Rotterdam,2024-03-20,Wednesday,54.2,61.7,146
ROT_20230421,Rotterdam,2023-04-21,Friday,61.6,65.0,138
GRO_20240220,Groningen,2024-02-20,Tuesday,50.5,68.6,157
UTR_20240123,Utrecht,2024-01-23,Tuesday,71.1,74.3,131
AMS_20230723,Amsterdam,2023-07-23,Sunday,58.5,75.2,150
AMS_20230419,Amsterdam,2023-04-19,Wednesday,56.3,74.1,153
UTR_20230928,Utrecht,2023-09-28,Thursday,70.7,75.3,133
MAA_20230817,Maastricht,2023-08-17,Thursday,58.2,73.6,150
GRO_20230409,Groningen,2023-04-09,Sunday,54.2,71.0,153
AMS_20231029,Amsterdam,2023-10-29,Sunday,54.7,76.4,157
ROT_20230428,Rotterdam,2023-04-28,Friday,54.8,61.8,146
ROT_20230522,Rotterdam,2023-05-22,Monday,55.3,62.1,145
MAA_20230514,Maastricht,2023-05-14,Sunday,57.3,71.4,149
GRO_20231016,Groningen,2023-10-16,Monday,53.4,69.7,154
MAA_20240227,Maastricht,2024-02-27,Tuesday,58.5,72.2,148
ROT_20230409,Rotterdam,2023-04-09,Sunday,57.4,62.9,142
ROT_20240221,Rotterdam,2024-02-21,Wednesday,52.1,61.1,148
AMS_20230620,Amsterdam,2023-06-20,Tuesday,59.0,76.5,150
UTR_20231113,Utrecht,2023-11-13,Monday,68.9,78.5,137
MAA_20230419,Maastricht,2023-04-19,Wednesday,60.9,71.6,144
GRO_20230603,Groningen,2023-06-03,Saturday,57.5,67.8,146
GRO_20231008,Groningen,2023-10-08,Sunday,56.0,73.3,152
GRO_20230920,Groningen,2023-09-20,Wednesday,57.1,65.6,146
ROT_20230531,Rotterdam,2023-05-31,Wednesday,54.1,58.5,144
AMS_20230702,Amsterdam,2023-07-02,Sunday,58.1,74.0,150
ROT_20231231,Rotterdam,2023-12-31,Sunday,56.1,64.4,146
AMS_20230501,Amsterdam,2023-05-01,Monday,56.6,74.1,152
MAA_20240306,Maastricht,2024-03-06,Wednesday,54.7,74.1,155
GRO_20230829,Groningen,2023-08-29,Tuesday,54.7,66.6,149
UTR_20231223,Utrecht,2023-12-23,Saturday,70.9,72.6,130
GRO_20240401,Groningen,2024-04-01,Monday,56.2,70.5,151
UTR_20231214,Utrecht,2023-12-14,Thursday,70.4,76.2,134
MAA_20240216,Maastricht,2024-02-16,Friday,53.0,72.4,156
ROT_20231223,Rotterdam,2023-12-23,Saturday,57.5,62.0,142
GRO_20230925,Groningen,2023-09-25,Monday,57.0,68.5,147
UTR_20230602,Utrecht,2023-06-02,Friday,69.8,72.8,131
MAA_20231011,Maastricht,2023-10-11,Wednesday,58.4,73.8,149
UTR_20230811,Utrecht,2023-08-11,Friday,68.7,75.3,135
MAA_20230510,Maastricht,2023-05-10,Wednesday,57.9,74.8,151
MAA_20240317,Maastricht,2024-03-17,Sunday,55.8,76.8,155
UTR_20231110,Utrecht,2023-11-10,Friday,68.6,76.3,136
GRO_20230730,Groningen,2023-07-30,Sunday,50.2,71.6,160
UTR_20231114,Utrecht,2023-11-14,Tuesday,70.7,76.0,132
ROT_20240118,Rotterdam,2024-01-18,Thursday,54.0,61.0,146
AMS_20230720,Amsterdam,2023-07-20,Thursday,58.1,73.4,150
GRO_20231116,Groningen,2023-11-16,Thursday,55.9,70.5,151
GRO_20230722,Groningen,2023-07-22,Saturday,57.1,69.5,148
ROT_20231028,Rotterdam,2023-10-28,Saturday,53.5,60.1,145
ROT_20231122,Rotterdam,2023-11-22,Wednesday,55.8,62.5,145
AMS_20231226,Amsterdam,2023-12-26,Tuesday,56.2,74.3,153
AMS_20231203,Amsterdam,2023-12-03,Sunday,54.3,72.2,154
AMS_20230617,Amsterdam,2023-06-17,Saturday,56.7,79.0,156
AMS_20240119,Amsterdam,2024-01-19,Friday,56.9,73.7,152
MAA_20231009,Maastricht,2023-10-09,Monday,56.9,73.7,151
