SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
GRO_20240207,Groningen,2024-02-07,Wednesday,56.1,70.8,151
MAA_20230801,Maastricht,2023-08-01,Tuesday,56.7,75.0,153
UTR_20240320,Utrecht,2024-03-20,Wednesday,69.5,74.0,133
UTR_20230417,Utrecht,2023-04-17,Monday,71.7,74.9,129
UTR_20240212,Utrecht,2024-02-12,Monday,70.6,74.5,132
UTR_20230910,Utrecht,2023-09-10,Sunday,70.6,78.6,135
ROT_20230625,Rotterdam,2023-06-25,Sunday,56.7,63.4,144
AMS_20231124,Amsterdam,2023-11-24,Friday,58.8,74.6,150
ROT_20230530,Rotterdam,2023-05-30,Tuesday,58.1,64.1,142
UTR_20240203,Utrecht,2024-02-03,Saturday,66.5,78.7,141
MAA_20240223,Maastricht,2024-02-23,Friday,53.9,70.5,154
ROT_20230505,Rotterdam,2023-05-05,Friday,55.4,59.4,143
UTR_20230705,Utrecht,2023-07-05,Wednesday,72.9,73.2,128
UTR_20240119,Utrecht,2024-01-19,Friday,72.4,71.8,127
AMS_20231204,Amsterdam,2023-12-04,Monday,58.0,75.8,151
MAA_20230728,Maastricht,2023-07-28,Friday,54.5,74.1,156
UTR_20230521,Utrecht,2023-05-21,Sunday,66.4,76.5,139
ROT_20230703,Rotterdam,2023-07-03,Monday,58.2,62.8,142
AMS_20230401,Amsterdam,2023-04-01,Saturday,59.3,77.8,151
GRO_20230816,Groningen,2023-08-16,Wednesday,55.4,70.2,151
UTR_20230512,Utrecht,2023-05-12,Friday,69.8,72.7,131
ROT_20240224,Rotterdam,2024-02-24,Saturday,58.0,59.9,140
ROT_20231120,Rotterdam,2023-11-20,Monday,53.1,59.0,146
MAA_20240224,Maastricht,2024-02-24,Saturday,55.0,71.1,152
AMS_20230819,Amsterdam,2023-08-19,Saturday,57.5,76.7,153
UTR_20231106,Utrecht,2023-11-06,Monday,69.4,74.0,133
MAA_20240125,Maastricht,2024-01-25,Thursday,55.3,70.4,151
GRO_20230827,Groningen,2023-08-27,Sunday,55.1,69.7,151
MAA_20230518,Maastricht,2023-05-18,Thursday,56.7,71.5,149
ROT_20240211,Rotterdam,2024-02-11,Sunday,56.1,59.5,141
ROT_20230508,Rotterdam,2023-05-08,Monday,55.4,62.8,145
GRO_20230624,Groningen,2023-06-24,Saturday,53.6,73.3,156
UTR_20240329,Utrecht,2024-03-29,Friday,68.1,73.4,135
AMS_20230718,Amsterdam,2023-07-18,Tuesday,60.3,76.3,149
AMS_20231118,Amsterdam,2023-11-18,Saturday,57.4,75.4,152
AMS_20231114,Amsterdam,2023-11-14,Tuesday,59.0,72.3,148
ROT_20240118,Rotterdam,2024-01-18,Thursday,54.0,61.0,146
GRO_20240123,Groningen,2024-01-23,Tuesday,57.0,69.7,148
ROT_20240302,Rotterdam,2024-03-02,Saturday,54.7,63.7,147
ROT_20230807,Rotterdam,2023-08-07,Monday,59.2,61.1,139
MAA_20240220,Maastricht,2024-02-20,Tuesday,56.1,73.0,153
UTR_20231213,Utrecht,2023-12-13,Wednesday,72.5,74.0,129
ROT_20240207,Rotterdam,2024-02-07,Wednesday,55.9,61.2,143
AMS_20230611,Amsterdam,2023-06-11,Sunday,59.5,73.2,147
ROT_20230714,Rotterdam,2023-07-14,Friday,57.3,65.3,145
UTR_20240322,Utrecht,2024-03-22,Friday,72.3,76.0,130
AMS_20230511,Amsterdam,2023-05-11,Thursday,60.8,71.9,145
GRO_20230904,Groningen,2023-09-04,Monday,53.2,71.0,155
AMS_20230810,Amsterdam,2023-08-10,Thursday,57.1,71.3,150
AMS_20231023,Amsterdam,2023-10-23,Monday,59.4,75.7,149
UTR_20230818,Utrecht,2023-08-18,Friday,68.2,78.5,139
AMS_20230829,Amsterdam,2023-08-29,Tuesday,56.0,75.7,154
ROT_20240113,Rotterdam,2024-01-13,Saturday,56.3,61.9,143
MAA_20230526,Maastricht,2023-05-26,Friday,59.0,68.4,145
MAA_20230623,Maastricht,2023-06-23,Friday,57.5,71.1,148
GRO_20240129,Groningen,2024-01-29,Monday,55.3,70.4,151
GRO_20230420,Groningen,2023-04-20,Thursday,57.5,72.6,150
GRO_20240107,Groningen,2024-01-07,Sunday,53.4,66.7,152
GRO_20240122,Groningen,2024-01-22,Monday,56.6,71.1,150
GRO_20231126,Groningen,2023-11-26,Sunday,56.6,70.8,150
UTR_20230527,Utrecht,2023-05-27,Saturday,69.2,73.1,132
MAA_20240210,Maastricht,2024-02-10,Saturday,55.3,75.5,155
MAA_20231029,Maastricht,2023-10-29,Sunday,56.2,74.5,154
UTR_20230517,Utrecht,2023-05-17,Wednesday,69.0,74.0,134
ROT_20230901,Rotterdam,2023-09-01,Friday,58.2,61.7,140
AMS_20230813,Amsterdam,2023-08-13,Sunday,57.1,76.0,153
AMS_20230630,Amsterdam,2023-06-30,Friday,60.3,74.7,147
MAA_20240330,Maastricht,2024-03-30,Saturday,57.7,72.4,150
ROT_20230925,Rotterdam,2023-09-25,Monday,54.8,63.1,147
MAA_20231212,Maastricht,2023-12-12,Tuesday,56.3,68.6,148
ROT_20240203,Rotterdam,2024-02-03,Saturday,55.7,63.8,145
