SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
ROT_20231202,Rotterdam,2023-12-02,Saturday,56.5,58.5,140
MAA_20231210,Maastricht,2023-12-10,Sunday,58.1,71.2,147
ROT_20230724,Rotterdam,2023-07-24,Monday,57.9,64.7,143
ROT_20240219,Rotterdam,2024-02-19,Monday,59.1,61.9,139
ROT_20240301,Rotterdam,2024-03-01,Friday,55.6,61.9,144
GRO_20230511,Groningen,2023-05-11,Thursday,56.4,68.7,149
MAA_20240118,Maastricht,2024-01-18,Thursday,55.6,71.8,152
MAA_20240228,Maastricht,2024-02-28,Wednesday,57.1,69.1,148
UTR_20231012,Utrecht,2023-10-12,Thursday,71.2,74.6,131
UTR_20231104,Utrecht,2023-11-04,Saturday,70.4,74.6,132
UTR_20240318,Utrecht,2024-03-18,Monday,71.3,79.6,134
MAA_20231214,Maastricht,2023-12-14,Thursday,60.4,68.8,143
ROT_20240305,Rotterdam,2024-03-05,Tuesday,56.7,61.7,142
UTR_20231124,Utrecht,2023-11-24,Friday,72.6,74.3,129
UTR_20230708,Utrecht,2023-07-08,Saturday,69.3,74.5,133
MAA_20230930,Maastricht,2023-09-30,Saturday,58.2,71.2,148
AMS_20231007,Amsterdam,2023-10-07,Saturday,57.3,74.8,153
GRO_20240306,Groningen,2024-03-06,Wednesday,56.3,68.8,149
GRO_20230607,Groningen,2023-06-07,Wednesday,54.3,72.3,153
ROT_20230524,Rotterdam,2023-05-24,Wednesday,57.1,59.4,140
MAA_20231015,Maastricht,2023-10-15,Sunday,60.3,70.8,145
AMS_20230410,Amsterdam,2023-04-10,Monday,57.4,73.5,152
ROT_20230902,Rotterdam,2023-09-02,Saturday,57.8,59.1,138
ROT_20230705,Rotterdam,2023-07-05,Wednesday,57.6,60.9,141
AMS_20230519,Amsterdam,2023-05-19,Friday,55.5,72.1,153
UTR_20230716,Utrecht,2023-07-16,Sunday,70.8,76.9,134
AMS_20230718,Amsterdam,2023-07-18,Tuesday,60.3,76.3,149
MAA_20230624,Maastricht,2023-06-24,Saturday,59.4,74.6,149
MAA_20240218,Maastricht,2024-02-18,Sunday,61.2,69.6,142
UTR_20230927,Utrecht,2023-09-27,Wednesday,69.4,76.2,134
GRO_20240311,Groningen,2024-03-11,Monday,52.1,69.1,155
UTR_20230726,Utrecht,2023-07-26,Wednesday,64.7,75.7,142
GRO_20240129,Groningen,2024-01-29,Monday,55.3,70.4,151
UTR_20240220,Utrecht,2024-02-20,Tuesday,69.3,74.2,134
ROT_20240129,Rotterdam,2024-01-29,Monday,58.4,61.8,140
AMS_20240221,Amsterdam,2024-02-21,Wednesday,59.6,75.6,149
UTR_20230718,Utrecht,2023-07-18,Tuesday,71.1,73.9,130
MAA_20240315,Maastricht,2024-03-15,Friday,58.2,74.0,150
ROT_20231209,Rotterdam,2023-12-09,Saturday,58.3,63.8,141
MAA_20230601,Maastricht,2023-06-01,Thursday,58.0,76.5,153
GRO_20240302,Groningen,2024-03-02,Saturday,56.7,69.8,149
ROT_20240204,Rotterdam,2024-02-04,Sunday,57.7,63.2,143
AMS_20231229,Amsterdam,2023-12-29,Friday,58.2,76.9,152
AMS_20231201,Amsterdam,2023-12-01,Friday,60.1,75.7,149
