SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
MAA_20231020,Maastricht,2023-10-20,Friday,58.1,74.5,150
GRO_20240317,Groningen,2024-03-17,Sunday,55.4,69.4,150
MAA_20231023,Maastricht,2023-10-23,Monday,58.9,73.6,148
GRO_20230403,Groningen,2023-04-03,Monday,57.6,67.8,146
MAA_20230704,Maastricht,2023-07-04,Tuesday,54.0,75.2,158
MAA_20230520,Maastricht,2023-05-20,Saturday,57.0,70.3,150
UTR_20231111,Utrecht,2023-11-11,Saturday,65.5,71.5,137
UTR_20230406,Utrecht,2023-04-06,Thursday,69.6,74.4,134
AMS_20231026,Amsterdam,2023-10-26,Thursday,56.0,74.5,154
MAA_20230711,Maastricht,2023-07-11,Tuesday,58.4,74.1,149
ROT_20230811,Rotterdam,2023-08-11,Friday,55.6,60.6,143
UTR_20230402,Utrecht,2023-04-02,Sunday,71.2,77.5,133
ROT_20230422,Rotterdam,2023-04-22,Saturday,57.9,63.9,143
AMS_20230826,Amsterdam,2023-08-26,Saturday,57.8,72.1,149
ROT_20230817,Rotterdam,2023-08-17,Thursday,60.4,64.7,139
AMS_20240223,Amsterdam,2024-02-23,Friday,61.0,76.5,148
GRO_20231205,Groningen,2023-12-05,Tuesday,54.5,67.7,151
ROT_20230510,Rotterdam,2023-05-10,Wednesday,58.0,63.0,141
ROT_20230624,Rotterdam,2023-06-24,Saturday,57.5,59.3,139
ROT_20240217,Rotterdam,2024-02-17,Saturday,59.2,62.4,139
ROT_20231112,Rotterdam,2023-11-12,Sunday,53.9,62.1,146
AMS_20230405,Amsterdam,2023-04-05,Wednesday,54.5,73.6,155
UTR_20230904,Utrecht,2023-09-04,Monday,70.7,72.6,130
MAA_20240123,Maastricht,2024-01-23,Tuesday,55.0,70.7,152
ROT_20230627,Rotterdam,2023-06-27,Tuesday,56.7,60.3,141
UTR_20240307,Utrecht,2024-03-07,Thursday,65.9,73.6,139
UTR_20230918,Utrecht,2023-09-18,Monday,68.8,76.0,137
ROT_20230608,Rotterdam,2023-06-08,Thursday,57.7,62.2,142
AMS_20230503,Amsterdam,2023-05-03,Wednesday,58.0,74.3,150
GRO_20230815,Groningen,2023-08-15,Tuesday,53.2,70.0,154
UTR_20230813,Utrecht,2023-08-13,Sunday,71.3,73.4,130
ROT_20240219,Rotterdam,2024-02-19,Monday,59.1,61.9,139
GRO_20240104,Groningen,2024-01-04,Thursday,56.5,70.9,149
MAA_20231111,Maastricht,2023-11-11,Saturday,54.8,73.1,153
AMS_20231208,Amsterdam,2023-12-08,Friday,63.3,75.7,144
UTR_20231016,Utrecht,2023-10-16,Monday,70.7,73.7,131
ROT_20231026,Rotterdam,2023-10-26,Thursday,60.4,61.8,137
UTR_20240129,Utrecht,2024-01-29,Monday,68.5,77.8,138
GRO_20231206,Groningen,2023-12-06,Wednesday,50.7,69.8,158
AMS_20231205,Amsterdam,2023-12-05,Tuesday,58.4,73.2,149
AMS_20230702,Amsterdam,2023-07-02,Sunday,58.1,74.0,150
AMS_20240309,Amsterdam,2024-03-09,Saturday,54.7,75.5,157
MAA_20230703,Maastricht,2023-07-03,Monday,59.1,73.8,150
UTR_20231229,Utrecht,2023-12-29,Friday,66.2,74.9,139
GRO_20230915,Groningen,2023-09-15,Friday,55.3,72.1,153
AMS_20240111,Amsterdam,2024-01-11,Thursday,58.9,73.6,149
GRO_20231109,Groningen,2023-11-09,Thursday,52.9,70.3,155
UTR_20240205,Utrecht,2024-02-05,Monday,70.9,75.2,132
AMS_20230508,Amsterdam,2023-05-08,Monday,62.9,74.3,143
AMS_20231223,Amsterdam,2023-12-23,Saturday,59.9,73.7,147
ROT_20230805,Rotterdam,2023-08-05,Saturday,55.9,62.7,145
GRO_20230710,Groningen,2023-07-10,Monday,55.0,69.9,153
AMS_20240329,Amsterdam,2024-03-29,Friday,57.9,76.2,152
GRO_20230423,Groningen,2023-04-23,Sunday,52.5,70.6,155
AMS_20240214,Amsterdam,2024-02-14,Wednesday,58.9,76.0,151
AMS_20230406,Amsterdam,2023-04-06,Thursday,58.6,72.9,148
GRO_20230407,Groningen,2023-04-07,Friday,55.3,68.9,150
UTR_20240115,Utrecht,2024-01-15,Monday,73.6,77.3,130
MAA_20231207,Maastricht,2023-12-07,Thursday,57.6,70.7,148
UTR_20230425,Utrecht,2023-04-25,Tuesday,66.5,74.4,138
ROT_20231123,Rotterdam,2023-11-23,Thursday,58.5,61.7,139
ROT_20240317,Rotterdam,2024-03-17,Sunday,59.3,63.3,139
MAA_20231008,Maastricht,2023-10-08,Sunday,57.4,68.9,147
MAA_20231119,Maastricht,2023-11-19,Sunday,55.7,71.7,152
AMS_20230510,Amsterdam,2023-05-10,Wednesday,59.5,76.3,149
MAA_20230402,Maastricht,2023-04-02,Sunday,56.3,73.5,152
ROT_20240124,Rotterdam,2024-01-24,Wednesday,55.2,60.9,144
AMS_20231231,Amsterdam,2023-12-31,Sunday,57.1,77.6,155
GRO_20231120,Groningen,2023-11-20,Monday,52.1,69.7,156
MAA_20230606,Maastricht,2023-06-06,Tuesday,55.9,75.1,154
MAA_20230802,Maastricht,2023-08-02,Wednesday,54.8,71.8,153
ROT_20240209,Rotterdam,2024-02-09,Friday,56.7,61.6,142
ROT_20231113,Rotterdam,2023-11-13,Monday,58.2,62.4,140
ROT_20230727,Rotterdam,2023-07-27,Thursday,58.2,63.0,142
UTR_20230905,Utrecht,2023-09-05,Tuesday,69.4,77.1,135
MAA_20231231,Maastricht,2023-12-31,Sunday,59.5,72.4,146
MAA_20230917,Maastricht,2023-09-17,Sunday,56.2,70.3,150
MAA_20240306,Maastricht,2024-03-06,Wednesday,54.7,74.1,155
UTR_20240131,Utrecht,2024-01-31,Wednesday,69.3,75.4,135
MAA_20231006,Maastricht,2023-10-06,Friday,59.4,74.5,149
MAA_20240125,Maastricht,2024-01-25,Thursday,55.3,70.4,151
MAA_20230404,Maastricht,2023-04-04,Tuesday,57.4,70.8,148
ROT_20240115,Rotterdam,2024-01-15,Monday,58.0,62.6,141
UTR_20240101,Utrecht,2024-01-01,Monday,68.0,75.8,137
MAA_20230804,Maastricht,2023-08-04,Friday,62.0,73.2,144
UTR_20230716,Utrecht,2023-07-16,Sunday,70.8,76.9,134
UTR_20231012,Utrecht,2023-10-12,Thursday,71.2,74.6,131
UTR_20230403,Utrecht,2023-04-03,Monday,69.0,76.2,135
GRO_20230817,Groningen,2023-08-17,Thursday,56.7,67.9,148
ROT_20230808,Rotterdam,2023-08-08,Tuesday,55.6,62.6,145
GRO_20230826,Groningen,2023-08-26,Saturday,59.6,71.7,147
GRO_20230410,Groningen,2023-04-10,Monday,55.3,71.1,152
AMS_20231114,Amsterdam,2023-11-14,Tuesday,59.0,72.3,148
