SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
AMS_20231223,Amsterdam,2023-12-23,Saturday,59.9,73.7,147
ROT_20231128,Rotterdam,2023-11-28,Tuesday,56.5,62.3,143
GRO_20240212,Groningen,2024-02-12,Monday,51.9,72.7,158
ROT_20230810,Rotterdam,2023-08-10,Thursday,58.8,63.4,141
ROT_20230424,Rotterdam,2023-04-24,Monday,55.2,61.7,144
UTR_20240313,Utrecht,2024-03-13,Wednesday,66.3,76.9,140
GRO_20240118,Groningen,2024-01-18,Thursday,58.0,70.9,147
ROT_20230821,Rotterdam,2023-08-21,Monday,53.2,62.9,148
UTR_20230620,Utrecht,2023-06-20,Tuesday,68.4,74.3,134
GRO_20240322,Groningen,2024-03-22,Friday,55.0,70.1,150
GRO_20230812,Groningen,2023-08-12,Saturday,53.3,70.6,154
MAA_20230428,Maastricht,2023-04-28,Friday,56.9,72.5,152
MAA_20230623,Maastricht,2023-06-23,Friday,57.5,71.1,148
AMS_20230829,Amsterdam,2023-08-29,Tuesday,56.0,75.7,154
AMS_20230920,Amsterdam,2023-09-20,Wednesday,58.2,76.2,151
AMS_20230919,Amsterdam,2023-09-19,Tuesday,59.5,75.7,149
AMS_20231227,Amsterdam,2023-12-27,Wednesday,60.9,75.1,147
AMS_20240126,Amsterdam,2024-01-26,Friday,58.1,77.3,153
GRO_20240311,Groningen,2024-03-11,Monday,52.1,69.1,155
MAA_20240326,Maastricht,2024-03-26,Tuesday,58.6,73.3,148
ROT_20230419,Rotterdam,2023-04-19,Wednesday,56.1,57.2,141
ROT_20230527,Rotterdam,2023-05-27,Saturday,56.1,64.6,146
UTR_20240331,Utrecht,2024-03-31,Sunday,67.9,77.9,139
ROT_20240216,Rotterdam,2024-02-16,Friday,59.6,64.1,140
ROT_20240224,Rotterdam,2024-02-24,Saturday,58.0,59.9,140
AMS_20240117,Amsterdam,2024-01-17,Wednesday,61.6,73.7,145
AMS_20231112,Amsterdam,2023-11-12,Sunday,61.5,76.6,148
UTR_20230919,Utrecht,2023-09-19,Tuesday,69.0,73.6,134
AMS_20230817,Amsterdam,2023-08-17,Thursday,61.1,75.0,147
AMS_20240226,Amsterdam,2024-02-26,Monday,57.4,78.3,155
MAA_20230605,Maastricht,2023-06-05,Monday,57.6,72.5,150
AMS_20230412,Amsterdam,2023-04-12,Wednesday,55.6,75.1,154
MAA_20231214,Maastricht,2023-12-14,Thursday,60.4,68.8,143
MAA_20230509,Maastricht,2023-05-09,Tuesday,59.1,73.1,149
UTR_20230903,Utrecht,2023-09-03,Sunday,68.9,73.7,133
UTR_20231114,Utrecht,2023-11-14,Tuesday,70.7,76.0,132
MAA_20231210,Maastricht,2023-12-10,Sunday,58.1,71.2,147
ROT_20231205,Rotterdam,2023-12-05,Tuesday,57.6,60.9,141
GRO_20230429,Groningen,2023-04-29,Saturday,50.5,67.6,156
