SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
ROT_20230422,Rotterdam,2023-04-22,Saturday,57.9,63.9,143
MAA_20230708,Maastricht,2023-07-08,Saturday,55.4,71.1,152
UTR_20240325,Utrecht,2024-03-25,Monday,73.0,75.1,128
MAA_20240103,Maastricht,2024-01-03,Wednesday,57.8,73.3,149
ROT_20240207,Rotterdam,2024-02-07,Wednesday,55.9,61.2,143
MAA_20230709,Maastricht,2023-07-09,Sunday,54.3,71.8,154
GRO_20230903,Groningen,2023-09-03,Sunday,56.8,72.0,151
GRO_20230606,Groningen,2023-06-06,Tuesday,57.8,69.0,147
ROT_20231104,Rotterdam,2023-11-04,Saturday,56.4,64.1,145
ROT_20231216,Rotterdam,2023-12-16,Saturday,54.3,61.0,145
UTR_20231218,Utrecht,2023-12-18,Monday,71.2,75.9,132
ROT_20240218,Rotterdam,2024-02-18,Sunday,55.5,61.6,144
AMS_20230701,Amsterdam,2023-07-01,Saturday,58.9,75.1,149
GRO_20231213,Groningen,2023-12-13,Wednesday,54.5,70.7,153
UTR_20230816,Utrecht,2023-08-16,Wednesday,72.9,77.1,131
AMS_20230626,Amsterdam,2023-06-26,Monday,56.1,74.6,152
AMS_20230722,Amsterdam,2023-07-22,Saturday,58.8,73.6,148
MAA_20230815,Maastricht,2023-08-15,Tuesday,56.8,74.6,153
ROT_20231023,Rotterdam,2023-10-23,Monday,57.7,61.7,141
UTR_20240318,Utrecht,2024-03-18,Monday,71.3,79.6,134
AMS_20230729,Amsterdam,2023-07-29,Saturday,56.3,75.8,155
GRO_20231226,Groningen,2023-12-26,Tuesday,54.9,69.6,151
GRO_20240316,Groningen,2024-03-16,Saturday,50.9,70.0,158
MAA_20230802,Maastricht,2023-08-02,Wednesday,54.8,71.8,153
MAA_20230826,Maastricht,2023-08-26,Saturday,59.5,71.7,146
AMS_20231009,Amsterdam,2023-10-09,Monday,53.6,75.2,158
ROT_20230828,Rotterdam,2023-08-28,Monday,55.0,60.6,144
GRO_20230613,Groningen,2023-06-13,Tuesday,56.6,68.6,147
AMS_20231005,Amsterdam,2023-10-05,Thursday,57.3,77.1,153
UTR_20240221,Utrecht,2024-02-21,Wednesday,67.6,77.5,139
AMS_20231228,Amsterdam,2023-12-28,Thursday,55.0,75.3,156
UTR_20240107,Utrecht,2024-01-07,Sunday,68.5,75.1,135
GRO_20230508,Groningen,2023-05-08,Monday,57.2,67.2,146
MAA_20230405,Maastricht,2023-04-05,Wednesday,57.5,74.8,152
AMS_20231204,Amsterdam,2023-12-04,Monday,58.0,75.8,151
ROT_20230727,Rotterdam,2023-07-27,Thursday,58.2,63.0,142
ROT_20230706,Rotterdam,2023-07-06,Thursday,57.0,61.5,142
MAA_20240117,Maastricht,2024-01-17,Wednesday,56.0,73.4,154
GRO_20240317,Groningen,2024-03-17,Sunday,55.4,69.4,150
AMS_20230711,Amsterdam,2023-07-11,Tuesday,58.2,77.3,152
MAA_20230627,Maastricht,2023-06-27,Tuesday,57.6,73.0,149
ROT_20230423,Rotterdam,2023-04-23,Sunday,57.3,62.4,142
AMS_20240131,Amsterdam,2024-01-31,Wednesday,58.4,73.8,150
UTR_20231015,Utrecht,2023-10-15,Sunday,70.6,76.1,134
AMS_20230702,Amsterdam,2023-07-02,Sunday,58.1,74.0,150
GRO_20230503,Groningen,2023-05-03,Wednesday,52.5,72.1,157
GRO_20240202,Groningen,2024-02-02,Friday,53.9,69.0,152
MAA_20240105,Maastricht,2024-01-05,Friday,56.0,73.1,153
GRO_20240218,Groningen,2024-02-18,Sunday,58.3,71.7,148
GRO_20231105,Groningen,2023-11-05,Sunday,54.8,70.6,152
ROT_20231004,Rotterdam,2023-10-04,Wednesday,55.5,64.8,147
UTR_20240118,Utrecht,2024-01-18,Thursday,69.6,76.3,135
AMS_20240314,Amsterdam,2024-03-14,Thursday,59.3,71.6,147
MAA_20240204,Maastricht,2024-02-04,Sunday,59.9,72.5,145
MAA_20240302,Maastricht,2024-03-02,Saturday,56.3,72.6,152
GRO_20231202,Groningen,2023-12-02,Saturday,55.5,74.6,154
MAA_20230913,Maastricht,2023-09-13,Wednesday,57.1,68.7,148
AMS_20230903,Amsterdam,2023-09-03,Sunday,59.5,73.7,147
GRO_20230913,Groningen,2023-09-13,Wednesday,53.2,69.0,154
AMS_20230508,Amsterdam,2023-05-08,Monday,62.9,74.3,143
AMS_20231004,Amsterdam,2023-10-04,Wednesday,58.6,78.9,154
AMS_20230828,Amsterdam,2023-08-28,Monday,55.9,74.6,154
AMS_20240320,Amsterdam,2024-03-20,Wednesday,57.3,72.5,149
AMS_20240218,Amsterdam,2024-02-18,Sunday,56.6,76.4,154
ROT_20231106,Rotterdam,2023-11-06,Monday,56.9,59.0,140
UTR_20230810,Utrecht,2023-08-10,Thursday,71.2,74.4,130
AMS_20230829,Amsterdam,2023-08-29,Tuesday,56.0,75.7,154
MAA_20230706,Maastricht,2023-07-06,Thursday,56.5,71.0,150
MAA_20230920,Maastricht,2023-09-20,Wednesday,58.0,75.0,151
ROT_20231026,Rotterdam,2023-10-26,Thursday,60.4,61.8,137
MAA_20230628,Maastricht,2023-06-28,Wednesday,57.6,71.0,148
MAA_20240212,Maastricht,2024-02-12,Monday,58.5,72.1,148
ROT_20231124,Rotterdam,2023-11-24,Friday,52.4,60.8,148
MAA_20230418,Maastricht,2023-04-18,Tuesday,53.4,69.9,153
MAA_20230720,Maastricht,2023-07-20,Thursday,56.6,70.7,150
MAA_20231129,Maastricht,2023-11-29,Wednesday,56.6,72.6,151
GRO_20240314,Groningen,2024-03-14,Thursday,52.8,69.6,154
UTR_20240225,Utrecht,2024-02-25,Sunday,69.2,76.6,136
MAA_20230715,Maastricht,2023-07-15,Saturday,55.3,74.2,154
UTR_20230409,Utrecht,2023-04-09,Sunday,66.0,77.5,140
ROT_20230929,Rotterdam,2023-09-29,Friday,59.1,67.4,144
UTR_20230917,Utrecht,2023-09-17,Sunday,65.8,77.0,141
MAA_20230430,Maastricht,2023-04-30,Sunday,61.5,71.8,143
UTR_20240317,Utrecht,2024-03-17,Sunday,70.1,73.9,133
MAA_20240211,Maastricht,2024-02-11,Sunday,55.2,74.6,155
UTR_20230927,Utrecht,2023-09-27,Wednesday,69.4,76.2,134
MAA_20230610,Maastricht,2023-06-10,Saturday,52.0,70.7,157
AMS_20231129,Amsterdam,2023-11-29,Wednesday,56.9,73.2,151
AMS_20230724,Amsterdam,2023-07-24,Monday,57.1,75.2,152
GRO_20240117,Groningen,2024-01-17,Wednesday,57.6,68.8,147
MAA_20230424,Maastricht,2023-04-24,Monday,61.3,75.0,146
GRO_20230804,Groningen,2023-08-04,Friday,54.5,69.5,152
MAA_20231204,Maastricht,2023-12-04,Monday,57.9,73.0,149
ROT_20240211,Rotterdam,2024-02-11,Sunday,56.1,59.5,141
AMS_20231022,Amsterdam,2023-10-22,Sunday,62.9,75.0,144
GRO_20230818,Groningen,2023-08-18,Friday,52.5,71.2,156
GRO_20230710,Groningen,2023-07-10,Monday,55.0,69.9,153
GRO_20230501,Groningen,2023-05-01,Monday,54.5,70.8,153
MAA_20230528,Maastricht,2023-05-28,Sunday,56.3,72.5,151
ROT_20230430,Rotterdam,2023-04-30,Sunday,55.5,62.9,144
ROT_20231011,Rotterdam,2023-10-11,Wednesday,54.4,64.6,148
MAA_20231226,Maastricht,2023-12-26,Tuesday,56.1,70.6,150
MAA_20240326,Maastricht,2024-03-26,Tuesday,58.6,73.3,148
GRO_20231027,Groningen,2023-10-27,Friday,51.5,69.7,156
GRO_20230719,Groningen,2023-07-19,Wednesday,55.9,70.0,150
ROT_20231126,Rotterdam,2023-11-26,Sunday,56.3,60.9,142
MAA_20230601,Maastricht,2023-06-01,Thursday,58.0,76.5,153
UTR_20240228,Utrecht,2024-02-28,Wednesday,71.6,77.5,133
UTR_20231204,Utrecht,2023-12-04,Monday,66.7,78.1,141
GRO_20240321,Groningen,2024-03-21,Thursday,57.1,73.9,152
ROT_20240317,Rotterdam,2024-03-17,Sunday,59.3,63.3,139
ROT_20230915,Rotterdam,2023-09-15,Friday,57.0,65.5,145
ROT_20230916,Rotterdam,2023-09-16,Saturday,56.2,61.6,142
ROT_20230905,Rotterdam,2023-09-05,Tuesday,53.5,64.5,149
AMS_20231116,Amsterdam,2023-11-16,Thursday,58.9,74.0,149
UTR_20231213,Utrecht,2023-12-13,Wednesday,72.5,74.0,129
AMS_20230527,Amsterdam,2023-05-27,Saturday,56.2,73.1,152
MAA_20240128,Maastricht,2024-01-28,Sunday,56.0,73.3,152
UTR_20231104,Utrecht,2023-11-04,Saturday,70.4,74.6,132
UTR_20231009,Utrecht,2023-10-09,Monday,68.7,73.3,133
MAA_20231112,Maastricht,2023-11-12,Sunday,58.1,71.5,149
