SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
UTR_20230407,Utrecht,2023-04-07,Friday,72.8,74.5,127
ROT_20240212,Rotterdam,2024-02-12,Monday,55.8,64.0,146
MAA_20230929,Maastricht,2023-09-29,Friday,56.3,72.3,151
ROT_20230824,Rotterdam,2023-08-24,Thursday,56.7,65.8,146
MAA_20230915,Maastricht,2023-09-15,Friday,55.3,72.8,153
AMS_20231229,Amsterdam,2023-12-29,Friday,58.2,76.9,152
ROT_20230415,Rotterdam,2023-04-15,Saturday,53.8,65.4,149
ROT_20230923,Rotterdam,2023-09-23,Saturday,57.7,60.5,140
AMS_20230909,Amsterdam,2023-09-09,Saturday,55.1,73.4,153
GRO_20240220,Groningen,2024-02-20,Tuesday,50.5,68.6,157
AMS_20231024,Amsterdam,2023-10-24,Tuesday,56.4,75.7,155
MAA_20240302,Maastricht,2024-03-02,Saturday,56.3,72.6,152
GRO_20230922,Groningen,2023-09-22,Friday,54.9,72.5,154
UTR_20230930,Utrecht,2023-09-30,Saturday,69.8,74.8,133
MAA_20230826,Maastricht,2023-08-26,Saturday,59.5,71.7,146
ROT_20230707,Rotterdam,2023-07-07,Friday,54.0,60.3,146
UTR_20231126,Utrecht,2023-11-26,Sunday,70.5,75.5,133
UTR_20240125,Utrecht,2024-01-25,Thursday,70.7,73.1,131
AMS_20231226,Amsterdam,2023-12-26,Tuesday,56.2,74.3,153
MAA_20231006,Maastricht,2023-10-06,Friday,59.4,74.5,149
AMS_20230811,Amsterdam,2023-08-11,Friday,57.8,77.2,152
AMS_20240312,Amsterdam,2024-03-12,Tuesday,61.4,73.8,146
ROT_20230515,Rotterdam,2023-05-15,Monday,55.6,63.4,146
UTR_20240209,Utrecht,2024-02-09,Friday,71.7,75.0,129
AMS_20230401,Amsterdam,2023-04-01,Saturday,59.3,77.8,151
MAA_20231213,Maastricht,2023-12-13,Wednesday,56.4,73.9,152
MAA_20231025,Maastricht,2023-10-25,Wednesday,58.8,74.2,149
ROT_20240401,Rotterdam,2024-04-01,Monday,54.1,60.3,145
MAA_20231210,Maastricht,2023-12-10,Sunday,58.1,71.2,147
GRO_20240309,Groningen,2024-03-09,Saturday,53.8,71.5,154
MAA_20230604,Maastricht,2023-06-04,Sunday,57.1,71.6,149
UTR_20231221,Utrecht,2023-12-21,Thursday,66.2,74.0,138
ROT_20230926,Rotterdam,2023-09-26,Tuesday,54.6,62.3,147
GRO_20230710,Groningen,2023-07-10,Monday,55.0,69.9,153
GRO_20231114,Groningen,2023-11-14,Tuesday,54.2,71.8,154
