SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
AMS_20230819,Amsterdam,2023-08-19,Saturday,57.5,76.7,153
UTR_20230611,Utrecht,2023-06-11,Sunday,72.3,75.3,130
MAA_20231127,Maastricht,2023-11-27,Monday,54.2,70.3,152
AMS_20231004,Amsterdam,2023-10-04,Wednesday,58.6,78.9,154
GRO_20230512,Groningen,2023-05-12,Friday,54.3,69.6,153
ROT_20231120,Rotterdam,2023-11-20,Monday,53.1,59.0,146
AMS_20230705,Amsterdam,2023-07-05,Wednesday,59.2,75.3,149
UTR_20230615,Utrecht,2023-06-15,Thursday,69.6,76.2,134
GRO_20230630,Groningen,2023-06-30,Friday,52.8,71.3,155
MAA_20240324,Maastricht,2024-03-24,Sunday,56.2,71.3,150
ROT_20230710,Rotterdam,2023-07-10,Monday,55.2,59.4,143
AMS_20240119,Amsterdam,2024-01-19,Friday,56.9,73.7,152
GRO_20231022,Groningen,2023-10-22,Sunday,52.8,69.1,155
ROT_20230405,Rotterdam,2023-04-05,Wednesday,56.6,62.6,144
GRO_20231130,Groningen,2023-11-30,Thursday,54.1,71.8,154
ROT_20231215,Rotterdam,2023-12-15,Friday,55.1,64.1,147
ROT_20230826,Rotterdam,2023-08-26,Saturday,54.7,62.8,147
GRO_20230511,Groningen,2023-05-11,Thursday,56.4,68.7,149
AMS_20240102,Amsterdam,2024-01-02,Tuesday,55.3,72.9,153
ROT_20240305,Rotterdam,2024-03-05,Tuesday,56.7,61.7,142
AMS_20230816,Amsterdam,2023-08-16,Wednesday,60.5,75.4,147
MAA_20230811,Maastricht,2023-08-11,Friday,59.7,73.5,147
UTR_20240308,Utrecht,2024-03-08,Friday,67.4,76.1,138
GRO_20230711,Groningen,2023-07-11,Tuesday,57.3,71.4,149
ROT_20231112,Rotterdam,2023-11-12,Sunday,53.9,62.1,146
AMS_20231103,Amsterdam,2023-11-03,Friday,61.7,77.0,147
UTR_20231023,Utrecht,2023-10-23,Monday,67.2,75.6,139
MAA_20240227,Maastricht,2024-02-27,Tuesday,58.5,72.2,148
GRO_20231126,Groningen,2023-11-26,Sunday,56.6,70.8,150
ROT_20231207,Rotterdam,2023-12-07,Thursday,55.4,65.0,147
UTR_20230717,Utrecht,2023-07-17,Monday,67.7,76.7,137
MAA_20240128,Maastricht,2024-01-28,Sunday,56.0,73.3,152
GRO_20230424,Groningen,2023-04-24,Monday,56.0,69.9,149
ROT_20230908,Rotterdam,2023-09-08,Friday,58.1,62.6,141
MAA_20231027,Maastricht,2023-10-27,Friday,56.3,71.1,151
UTR_20231014,Utrecht,2023-10-14,Saturday,71.1,72.1,129
GRO_20230622,Groningen,2023-06-22,Thursday,57.8,69.4,146
ROT_20240316,Rotterdam,2024-03-16,Saturday,55.5,61.5,144
AMS_20230829,Amsterdam,2023-08-29,Tuesday,56.0,75.7,154
UTR_20240123,Utrecht,2024-01-23,Tuesday,71.1,74.3,131
AMS_20231215,Amsterdam,2023-12-15,Friday,56.5,74.2,153
ROT_20231029,Rotterdam,2023-10-29,Sunday,58.6,65.6,143
GRO_20240201,Groningen,2024-02-01,Thursday,55.4,72.4,152
UTR_20230523,Utrecht,2023-05-23,Tuesday,68.7,78.8,138
AMS_20230409,Amsterdam,2023-04-09,Sunday,55.7,75.5,155
ROT_20240303,Rotterdam,2024-03-03,Sunday,56.3,60.2,141
MAA_20240109,Maastricht,2024-01-09,Tuesday,57.0,73.6,151
UTR_20240219,Utrecht,2024-02-19,Monday,71.9,76.8,131
AMS_20230727,Amsterdam,2023-07-27,Thursday,57.7,74.7,151
GRO_20230524,Groningen,2023-05-24,Wednesday,53.7,68.5,152
UTR_20231027,Utrecht,2023-10-27,Friday,69.4,79.5,138
AMS_20230922,Amsterdam,2023-09-22,Friday,56.5,71.1,149
MAA_20231211,Maastricht,2023-12-11,Monday,56.7,71.7,150
MAA_20240117,Maastricht,2024-01-17,Wednesday,56.0,73.4,154
MAA_20230528,Maastricht,2023-05-28,Sunday,56.3,72.5,151
ROT_20240201,Rotterdam,2024-02-01,Thursday,54.1,56.2,142
UTR_20240115,Utrecht,2024-01-15,Monday,73.6,77.3,130
AMS_20231024,Amsterdam,2023-10-24,Tuesday,56.4,75.7,155
MAA_20240122,Maastricht,2024-01-22,Monday,58.1,73.1,149
MAA_20231230,Maastricht,2023-12-30,Saturday,56.5,72.6,152
UTR_20230731,Utrecht,2023-07-31,Monday,67.1,75.1,137
UTR_20230509,Utrecht,2023-05-09,Tuesday,70.9,79.1,135
UTR_20230403,Utrecht,2023-04-03,Monday,69.0,76.2,135
ROT_20230820,Rotterdam,2023-08-20,Sunday,55.7,60.0,142
ROT_20231208,Rotterdam,2023-12-08,Friday,57.3,62.7,142
UTR_20230913,Utrecht,2023-09-13,Wednesday,72.0,76.2,131
ROT_20230903,Rotterdam,2023-09-03,Sunday,58.3,59.7,138
MAA_20231130,Maastricht,2023-11-30,Thursday,57.4,74.2,150
MAA_20231216,Maastricht,2023-12-16,Saturday,59.3,71.9,146
UTR_20240324,Utrecht,2024-03-24,Sunday,65.7,77.5,141
MAA_20240229,Maastricht,2024-02-29,Thursday,57.8,71.8,149
MAA_20230710,Maastricht,2023-07-10,Monday,57.2,72.3,150
GRO_20230728,Groningen,2023-07-28,Friday,56.9,71.6,150
UTR_20240202,Utrecht,2024-02-02,Friday,69.1,75.5,135
MAA_20231009,Maastricht,2023-10-09,Monday,56.9,73.7,151
UTR_20230521,Utrecht,2023-05-21,Sunday,66.4,76.5,139
MAA_20240130,Maastricht,2024-01-30,Tuesday,59.4,69.9,145
ROT_20240322,Rotterdam,2024-03-22,Friday,57.0,60.5,142
MAA_20240302,Maastricht,2024-03-02,Saturday,56.3,72.6,152
MAA_20231221,Maastricht,2023-12-21,Thursday,58.8,72.5,148
UTR_20230617,Utrecht,2023-06-17,Saturday,66.8,79.2,142
AMS_20230918,Amsterdam,2023-09-18,Monday,57.5,72.9,150
AMS_20231210,Amsterdam,2023-12-10,Sunday,58.2,79.8,154
MAA_20240317,Maastricht,2024-03-17,Sunday,55.8,76.8,155
GRO_20240307,Groningen,2024-03-07,Thursday,57.3,70.7,149
MAA_20231128,Maastricht,2023-11-28,Tuesday,55.4,74.5,155
MAA_20230818,Maastricht,2023-08-18,Friday,54.6,68.0,151
UTR_20230910,Utrecht,2023-09-10,Sunday,70.6,78.6,135
AMS_20240322,Amsterdam,2024-03-22,Friday,57.9,75.7,152
UTR_20230422,Utrecht,2023-04-22,Saturday,69.0,74.4,134
GRO_20231206,Groningen,2023-12-06,Wednesday,50.7,69.8,158
GRO_20230905,Groningen,2023-09-05,Tuesday,53.9,68.5,153
UTR_20230429,Utrecht,2023-04-29,Saturday,70.1,74.1,132
ROT_20230819,Rotterdam,2023-08-19,Saturday,58.9,66.0,143
GRO_20231004,Groningen,2023-10-04,Wednesday,52.9,65.8,151
AMS_20230423,Amsterdam,2023-04-23,Sunday,58.7,73.4,149
ROT_20240108,Rotterdam,2024-01-08,Monday,59.2,60.4,137
MAA_20240108,Maastricht,2024-01-08,Monday,56.0,71.3,151
ROT_20230618,Rotterdam,2023-06-18,Sunday,57.1,62.5,142
ROT_20240328,Rotterdam,2024-03-28,Thursday,57.6,66.3,144
ROT_20230516,Rotterdam,2023-05-16,Tuesday,56.0,61.8,143
UTR_20240225,Utrecht,2024-02-25,Sunday,69.2,76.6,136
ROT_20230909,Rotterdam,2023-09-09,Saturday,55.1,62.4,145
UTR_20230630,Utrecht,2023-06-30,Friday,67.3,77.1,138
GRO_20231217,Groningen,2023-12-17,Sunday,51.2,69.1,157
MAA_20230911,Maastricht,2023-09-11,Monday,54.2,69.4,152
ROT_20240220,Rotterdam,2024-02-20,Tuesday,56.7,63.4,143
GRO_20230802,Groningen,2023-08-02,Wednesday,52.9,75.5,159
AMS_20230515,Amsterdam,2023-05-15,Monday,56.2,77.8,156
AMS_20240315,Amsterdam,2024-03-15,Friday,60.8,73.5,146
AMS_20240213,Amsterdam,2024-02-13,Tuesday,58.7,75.6,151
UTR_20240314,Utrecht,2024-03-14,Thursday,71.2,77.8,134
AMS_20240229,Amsterdam,2024-02-29,Thursday,59.4,75.5,150
MAA_20230627,Maastricht,2023-06-27,Tuesday,57.6,73.0,149
GRO_20230707,Groningen,2023-07-07,Friday,54.6,72.8,154
UTR_20230528,Utrecht,2023-05-28,Sunday,70.5,73.8,131
GRO_20230413,Groningen,2023-04-13,Thursday,53.9,69.0,153
GRO_20230402,Groningen,2023-04-02,Sunday,51.0,69.3,156
UTR_20240127,Utrecht,2024-01-27,Saturday,69.4,75.1,133
GRO_20240119,Groningen,2024-01-19,Friday,53.0,72.6,156
ROT_20230719,Rotterdam,2023-07-19,Wednesday,58.4,61.1,139
AMS_20230726,Amsterdam,2023-07-26,Wednesday,58.6,77.7,153
AMS_20240210,Amsterdam,2024-02-10,Saturday,56.6,74.6,153
AMS_20240309,Amsterdam,2024-03-09,Saturday,54.7,75.5,157
MAA_20230716,Maastricht,2023-07-16,Sunday,55.7,73.8,153
ROT_20230916,Rotterdam,2023-09-16,Saturday,56.2,61.6,142
MAA_20240205,Maastricht,2024-02-05,Monday,58.8,71.5,147
AMS_20240101,Amsterdam,2024-01-01,Monday,56.9,73.9,152
ROT_20240223,Rotterdam,2024-02-23,Friday,59.6,62.9,139
AMS_20230616,Amsterdam,2023-06-16,Friday,56.5,75.2,153
GRO_20231119,Groningen,2023-11-19,Sunday,53.9,75.1,157
AMS_20231204,Amsterdam,2023-12-04,Monday,58.0,75.8,151
AMS_20231117,Amsterdam,2023-11-17,Friday,55.8,76.0,155
GRO_20230831,Groningen,2023-08-31,Thursday,61.0,72.7,144
GRO_20240130,Groningen,2024-01-30,Tuesday,53.8,70.4,154
AMS_20240105,Amsterdam,2024-01-05,Friday,57.6,74.6,152
AMS_20240331,Amsterdam,2024-03-31,Sunday,54.0,76.6,158
ROT_20231213,Rotterdam,2023-12-13,Wednesday,58.3,64.8,143
AMS_20230528,Amsterdam,2023-05-28,Sunday,58.7,75.3,151
AMS_20240115,Amsterdam,2024-01-15,Monday,62.0,74.4,144
AMS_20240212,Amsterdam,2024-02-12,Monday,60.9,74.6,147
MAA_20230717,Maastricht,2023-07-17,Monday,56.5,74.1,153
MAA_20231208,Maastricht,2023-12-08,Friday,55.0,71.4,153
MAA_20240303,Maastricht,2024-03-03,Sunday,59.4,70.5,145
GRO_20240303,Groningen,2024-03-03,Sunday,56.2,71.9,151
MAA_20230428,Maastricht,2023-04-28,Friday,56.9,72.5,152
UTR_20230427,Utrecht,2023-04-27,Thursday,71.5,75.2,131
ROT_20231216,Rotterdam,2023-12-16,Saturday,54.3,61.0,145
GRO_20240127,Groningen,2024-01-27,Saturday,54.4,69.6,152
UTR_20231101,Utrecht,2023-11-01,Wednesday,68.9,77.4,136
MAA_20240206,Maastricht,2024-02-06,Tuesday,57.0,69.6,148
UTR_20240122,Utrecht,2024-01-22,Monday,72.1,76.9,131
MAA_20230820,Maastricht,2023-08-20,Sunday,58.6,72.4,148
UTR_20230828,Utrecht,2023-08-28,Monday,71.7,73.5,130
MAA_20230905,Maastricht,2023-09-05,Tuesday,54.9,70.3,152
UTR_20240114,Utrecht,2024-01-14,Sunday,70.4,79.0,135
AMS_20240111,Amsterdam,2024-01-11,Thursday,58.9,73.6,149
GRO_20231209,Groningen,2023-12-09,Saturday,55.5,67.5,149
AMS_20240209,Amsterdam,2024-02-09,Friday,61.7,72.6,143
GRO_20230909,Groningen,2023-09-09,Saturday,52.6,71.3,156
AMS_20240308,Amsterdam,2024-03-08,Friday,59.2,72.7,147
MAA_20231028,Maastricht,2023-10-28,Saturday,59.5,71.4,145
MAA_20230924,Maastricht,2023-09-24,Sunday,56.4,71.4,150
AMS_20230524,Amsterdam,2023-05-24,Wednesday,59.6,77.0,150
GRO_20230509,Groningen,2023-05-09,Tuesday,54.8,68.9,151
MAA_20230630,Maastricht,2023-06-30,Friday,59.7,76.5,149
AMS_20230404,Amsterdam,2023-04-04,Tuesday,57.1,75.2,152
AMS_20230715,Amsterdam,2023-07-15,Saturday,57.4,75.4,152
AMS_20240103,Amsterdam,2024-01-03,Wednesday,56.5,74.7,153
MAA_20230506,Maastricht,2023-05-06,Saturday,58.7,73.1,148
MAA_20231229,Maastricht,2023-12-29,Friday,60.6,71.2,145
GRO_20240102,Groningen,2024-01-02,Tuesday,56.4,71.3,151
GRO_20231111,Groningen,2023-11-11,Saturday,54.8,71.0,153
AMS_20230921,Amsterdam,2023-09-21,Thursday,59.1,73.4,148
ROT_20230715,Rotterdam,2023-07-15,Saturday,57.8,64.4,143
UTR_20230407,Utrecht,2023-04-07,Friday,72.8,74.5,127
AMS_20230628,Amsterdam,2023-06-28,Wednesday,61.3,71.9,143
ROT_20230525,Rotterdam,2023-05-25,Thursday,54.9,60.7,145
AMS_20230808,Amsterdam,2023-08-08,Tuesday,56.8,72.9,151
MAA_20230513,Maastricht,2023-05-13,Saturday,54.4,70.1,153
GRO_20240125,Groningen,2024-01-25,Thursday,57.4,68.4,147
AMS_20230908,Amsterdam,2023-09-08,Friday,54.8,75.1,156
AMS_20231124,Amsterdam,2023-11-24,Friday,58.8,74.6,150
MAA_20230626,Maastricht,2023-06-26,Monday,58.8,72.0,148
UTR_20230809,Utrecht,2023-08-09,Wednesday,72.4,74.7,128
GRO_20231120,Groningen,2023-11-20,Monday,52.1,69.7,156
GRO_20240117,Groningen,2024-01-17,Wednesday,57.6,68.8,147
UTR_20240117,Utrecht,2024-01-17,Wednesday,70.2,71.8,129
ROT_20231104,Rotterdam,2023-11-04,Saturday,56.4,64.1,145
ROT_20230521,Rotterdam,2023-05-21,Sunday,54.3,65.6,149
AMS_20230510,Amsterdam,2023-05-10,Wednesday,59.5,76.3,149
MAA_20230817,Maastricht,2023-08-17,Thursday,58.2,73.6,150
ROT_20240208,Rotterdam,2024-02-08,Thursday,55.1,64.5,147
UTR_20240326,Utrecht,2024-03-26,Tuesday,68.7,75.1,136
ROT_20230523,Rotterdam,2023-05-23,Tuesday,56.9,63.3,143
GRO_20231230,Groningen,2023-12-30,Saturday,54.4,70.6,154
MAA_20231212,Maastricht,2023-12-12,Tuesday,56.3,68.6,148
AMS_20230504,Amsterdam,2023-05-04,Thursday,57.2,74.0,151
UTR_20230926,Utrecht,2023-09-26,Tuesday,70.1,76.8,133
GRO_20240302,Groningen,2024-03-02,Saturday,56.7,69.8,149
UTR_20231224,Utrecht,2023-12-24,Sunday,69.0,75.5,136
GRO_20230730,Groningen,2023-07-30,Sunday,50.2,71.6,160
UTR_20230729,Utrecht,2023-07-29,Saturday,69.2,73.7,134
ROT_20230613,Rotterdam,2023-06-13,Tuesday,56.8,58.3,139
GRO_20240226,Groningen,2024-02-26,Monday,57.2,69.6,148
ROT_20230831,Rotterdam,2023-08-31,Thursday,55.2,57.4,141
GRO_20240109,Groningen,2024-01-09,Tuesday,55.7,72.4,152
AMS_20240124,Amsterdam,2024-01-24,Wednesday,57.7,75.0,152
UTR_20231226,Utrecht,2023-12-26,Tuesday,72.0,72.7,127
AMS_20240129,Amsterdam,2024-01-29,Monday,58.4,75.2,151
MAA_20230813,Maastricht,2023-08-13,Sunday,52.7,74.7,159
MAA_20230819,Maastricht,2023-08-19,Saturday,55.3,68.6,150
AMS_20230402,Amsterdam,2023-04-02,Sunday,57.5,77.9,154
UTR_20230817,Utrecht,2023-08-17,Thursday,70.1,78.5,136
UTR_20230608,Utrecht,2023-06-08,Thursday,67.7,73.9,136
UTR_20230903,Utrecht,2023-09-03,Sunday,68.9,73.7,133
MAA_20230718,Maastricht,2023-07-18,Tuesday,57.5,72.0,149
AMS_20231226,Amsterdam,2023-12-26,Tuesday,56.2,74.3,153
GRO_20240111,Groningen,2024-01-11,Thursday,56.3,72.6,153
MAA_20231005,Maastricht,2023-10-05,Thursday,54.8,69.7,151
GRO_20240324,Groningen,2024-03-24,Sunday,53.5,69.2,153
ROT_20230905,Rotterdam,2023-09-05,Tuesday,53.5,64.5,149
UTR_20231227,Utrecht,2023-12-27,Wednesday,69.1,76.8,136
ROT_20240217,Rotterdam,2024-02-17,Saturday,59.2,62.4,139
MAA_20230512,Maastricht,2023-05-12,Friday,61.5,74.4,146
ROT_20230530,Rotterdam,2023-05-30,Tuesday,58.1,64.1,142
MAA_20230908,Maastricht,2023-09-08,Friday,56.2,73.2,152
GRO_20230803,Groningen,2023-08-03,Thursday,56.3,68.7,147
