SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
GRO_20240107,Groningen,2024-01-07,Sunday,53.4,66.7,152
ROT_20230929,Rotterdam,2023-09-29,Friday,59.1,67.4,144
MAA_20240317,Maastricht,2024-03-17,Sunday,55.8,76.8,155
MAA_20230907,Maastricht,2023-09-07,Thursday,57.4,75.2,152
ROT_20230817,Rotterdam,2023-08-17,Thursday,60.4,64.7,139
ROT_20231206,Rotterdam,2023-12-06,Wednesday,54.3,64.1,148
MAA_20231214,Maastricht,2023-12-14,Thursday,60.4,68.8,143
UTR_20231213,Utrecht,2023-12-13,Wednesday,72.5,74.0,129
UTR_20230823,Utrecht,2023-08-23,Wednesday,73.6,75.3,127
UTR_20230428,Utrecht,2023-04-28,Friday,72.8,79.2,133
MAA_20230403,Maastricht,2023-04-03,Monday,55.0,74.9,157
GRO_20230405,Groningen,2023-04-05,Wednesday,55.6,68.3,149
GRO_20230605,Groningen,2023-06-05,Monday,53.2,70.1,153
MAA_20231218,Maastricht,2023-12-18,Monday,59.5,70.6,146
AMS_20240212,Amsterdam,2024-02-12,Monday,60.9,74.6,147
MAA_20231008,Maastricht,2023-10-08,Sunday,57.4,68.9,147
ROT_20231109,Rotterdam,2023-11-09,Thursday,60.1,61.0,137
GRO_20230525,Groningen,2023-05-25,Thursday,52.5,73.6,158
MAA_20230622,Maastricht,2023-06-22,Thursday,57.2,72.4,149
GRO_20230416,Groningen,2023-04-16,Sunday,56.2,72.4,153
ROT_20231105,Rotterdam,2023-11-05,Sunday,59.4,65.5,142
MAA_20230720,Maastricht,2023-07-20,Thursday,56.6,70.7,150
UTR_20230920,Utrecht,2023-09-20,Wednesday,73.9,75.7,128
AMS_20230803,Amsterdam,2023-08-03,Thursday,62.3,73.2,144
AMS_20230524,Amsterdam,2023-05-24,Wednesday,59.6,77.0,150
AMS_20230805,Amsterdam,2023-08-05,Saturday,56.3,73.5,151
ROT_20230428,Rotterdam,2023-04-28,Friday,54.8,61.8,146
GRO_20231219,Groningen,2023-12-19,Tuesday,54.2,69.0,152
AMS_20231019,Amsterdam,2023-10-19,Thursday,61.7,73.2,143
UTR_20230604,Utrecht,2023-06-04,Sunday,68.5,76.1,136
AMS_20230401,Amsterdam,2023-04-01,Saturday,59.3,77.8,151
AMS_20230611,Amsterdam,2023-06-11,Sunday,59.5,73.2,147
MAA_20230429,Maastricht,2023-04-29,Saturday,54.2,73.6,156
MAA_20230419,Maastricht,2023-04-19,Wednesday,60.9,71.6,144
MAA_20240128,Maastricht,2024-01-28,Sunday,56.0,73.3,152
