SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
ROT_20231215,Rotterdam,2023-12-15,Friday,55.1,64.1,147
GRO_20240113,Groningen,2024-01-13,Saturday,56.4,67.1,146
UTR_20230727,Utrecht,2023-07-27,Thursday,71.8,73.7,129
MAA_20230729,Maastricht,2023-07-29,Saturday,56.7,73.3,152
UTR_20230708,Utrecht,2023-07-08,Saturday,69.3,74.5,133
MAA_20240113,Maastricht,2024-01-13,Saturday,56.0,70.7,150
ROT_20230413,Rotterdam,2023-04-13,Thursday,59.5,61.9,138
ROT_20230624,Rotterdam,2023-06-24,Saturday,57.5,59.3,139
ROT_20230721,Rotterdam,2023-07-21,Friday,57.7,63.7,143
GRO_20240305,Groningen,2024-03-05,Tuesday,53.6,70.2,154
AMS_20231109,Amsterdam,2023-11-09,Thursday,52.7,76.9,161
ROT_20230401,Rotterdam,2023-04-01,Saturday,54.6,63.4,146
UTR_20230628,Utrecht,2023-06-28,Wednesday,68.4,72.9,134
ROT_20240124,Rotterdam,2024-01-24,Wednesday,55.2,60.9,144
MAA_20231231,Maastricht,2023-12-31,Sunday,59.5,72.4,146
MAA_20231020,Maastricht,2023-10-20,Friday,58.1,74.5,150
AMS_20230903,Amsterdam,2023-09-03,Sunday,59.5,73.7,147
AMS_20230604,Amsterdam,2023-06-04,Sunday,58.3,75.5,150
AMS_20240122,Amsterdam,2024-01-22,Monday,59.6,75.7,150
MAA_20230627,Maastricht,2023-06-27,Tuesday,57.6,73.0,149
UTR_20231005,Utrecht,2023-10-05,Thursday,69.6,75.3,134
UTR_20230827,Utrecht,2023-08-27,Sunday,71.0,77.8,133
MAA_20231210,Maastricht,2023-12-10,Sunday,58.1,71.2,147
AMS_20231126,Amsterdam,2023-11-26,Sunday,57.9,75.3,151
GRO_20240125,Groningen,2024-01-25,Thursday,57.4,68.4,147
MAA_20231223,Maastricht,2023-12-23,Saturday,57.5,74.9,151
MAA_20240304,Maastricht,2024-03-04,Monday,59.1,71.4,147
UTR_20231031,Utrecht,2023-10-31,Tuesday,68.3,74.5,135
AMS_20231111,Amsterdam,2023-11-11,Saturday,55.2,73.2,153
MAA_20240208,Maastricht,2024-02-08,Thursday,59.2,73.1,148
GRO_20230723,Groningen,2023-07-23,Sunday,54.1,68.9,152
AMS_20230520,Amsterdam,2023-05-20,Saturday,58.6,75.2,150
UTR_20230927,Utrecht,2023-09-27,Wednesday,69.4,76.2,134
MAA_20231222,Maastricht,2023-12-22,Friday,56.4,75.3,154
AMS_20240201,Amsterdam,2024-02-01,Thursday,60.1,72.7,146
UTR_20231129,Utrecht,2023-11-29,Wednesday,71.7,78.7,133
GRO_20240216,Groningen,2024-02-16,Friday,50.4,71.2,159
GRO_20230528,Groningen,2023-05-28,Sunday,57.3,72.0,150
ROT_20240125,Rotterdam,2024-01-25,Thursday,55.1,61.6,144
AMS_20240206,Amsterdam,2024-02-06,Tuesday,57.0,72.7,151
ROT_20231006,Rotterdam,2023-10-06,Friday,57.8,61.7,140
MAA_20230912,Maastricht,2023-09-12,Tuesday,57.3,70.9,149
AMS_20231230,Amsterdam,2023-12-30,Saturday,60.8,79.3,150
GRO_20231204,Groningen,2023-12-04,Monday,54.9,70.3,153
ROT_20230817,Rotterdam,2023-08-17,Thursday,60.4,64.7,139
AMS_20231210,Amsterdam,2023-12-10,Sunday,58.2,79.8,154
GRO_20230731,Groningen,2023-07-31,Monday,57.3,67.8,145
UTR_20230503,Utrecht,2023-05-03,Wednesday,74.0,81.9,133
GRO_20230801,Groningen,2023-08-01,Tuesday,55.4,70.6,150
MAA_20231103,Maastricht,2023-11-03,Friday,57.4,71.2,150
GRO_20230902,Groningen,2023-09-02,Saturday,52.2,70.9,156
GRO_20230903,Groningen,2023-09-03,Sunday,56.8,72.0,151
ROT_20230623,Rotterdam,2023-06-23,Friday,55.6,57.0,140
ROT_20230723,Rotterdam,2023-07-23,Sunday,57.5,60.9,140
MAA_20231028,Maastricht,2023-10-28,Saturday,59.5,71.4,145
MAA_20230606,Maastricht,2023-06-06,Tuesday,55.9,75.1,154
UTR_20230923,Utrecht,2023-09-23,Saturday,68.2,79.7,139
ROT_20230914,Rotterdam,2023-09-14,Thursday,55.1,61.3,144
UTR_20231201,Utrecht,2023-12-01,Friday,72.0,74.8,130
MAA_20240324,Maastricht,2024-03-24,Sunday,56.2,71.3,150
MAA_20231121,Maastricht,2023-11-21,Tuesday,57.4,72.5,150
GRO_20230806,Groningen,2023-08-06,Sunday,52.4,71.0,155
UTR_20230714,Utrecht,2023-07-14,Friday,70.3,81.7,138
GRO_20231115,Groningen,2023-11-15,Wednesday,53.3,70.1,155
AMS_20240124,Amsterdam,2024-01-24,Wednesday,57.7,75.0,152
AMS_20240303,Amsterdam,2024-03-03,Sunday,56.6,78.2,156
UTR_20230403,Utrecht,2023-04-03,Monday,69.0,76.2,135
UTR_20230701,Utrecht,2023-07-01,Saturday,73.4,79.7,131
GRO_20230826,Groningen,2023-08-26,Saturday,59.6,71.7,147
AMS_20231220,Amsterdam,2023-12-20,Wednesday,58.4,75.3,150
MAA_20230828,Maastricht,2023-08-28,Monday,57.6,72.6,150
GRO_20240115,Groningen,2024-01-15,Monday,56.2,72.1,152
ROT_20230714,Rotterdam,2023-07-14,Friday,57.3,65.3,145
GRO_20240228,Groningen,2024-02-28,Wednesday,56.6,68.6,148
UTR_20230907,Utrecht,2023-09-07,Thursday,70.6,76.6,133
AMS_20230607,Amsterdam,2023-06-07,Wednesday,60.1,72.0,145
ROT_20230722,Rotterdam,2023-07-22,Saturday,59.1,62.6,139
ROT_20230531,Rotterdam,2023-05-31,Wednesday,54.1,58.5,144
AMS_20240317,Amsterdam,2024-03-17,Sunday,56.7,74.7,153
GRO_20231008,Groningen,2023-10-08,Sunday,56.0,73.3,152
AMS_20230418,Amsterdam,2023-04-18,Tuesday,59.2,76.8,151
MAA_20240120,Maastricht,2024-01-20,Saturday,52.1,67.9,154
MAA_20230617,Maastricht,2023-06-17,Saturday,58.8,70.5,147
ROT_20230820,Rotterdam,2023-08-20,Sunday,55.7,60.0,142
AMS_20231025,Amsterdam,2023-10-25,Wednesday,60.7,77.9,149
UTR_20230930,Utrecht,2023-09-30,Saturday,69.8,74.8,133
AMS_20230810,Amsterdam,2023-08-10,Thursday,57.1,71.3,150
AMS_20240204,Amsterdam,2024-02-04,Sunday,57.9,73.6,151
ROT_20240126,Rotterdam,2024-01-26,Friday,57.1,62.2,142
AMS_20230416,Amsterdam,2023-04-16,Sunday,60.1,75.4,147
MAA_20240104,Maastricht,2024-01-04,Thursday,51.7,73.4,159
AMS_20230430,Amsterdam,2023-04-30,Sunday,59.0,74.9,150
ROT_20240224,Rotterdam,2024-02-24,Saturday,58.0,59.9,140
MAA_20230609,Maastricht,2023-06-09,Friday,59.6,68.2,143
ROT_20230807,Rotterdam,2023-08-07,Monday,59.2,61.1,139
AMS_20231107,Amsterdam,2023-11-07,Tuesday,57.9,73.6,150
GRO_20230403,Groningen,2023-04-03,Monday,57.6,67.8,146
AMS_20230730,Amsterdam,2023-07-30,Sunday,57.8,75.5,152
MAA_20240203,Maastricht,2024-02-03,Saturday,54.6,75.5,156
UTR_20231120,Utrecht,2023-11-20,Monday,67.7,74.8,137
GRO_20230416,Groningen,2023-04-16,Sunday,56.2,72.4,153
ROT_20230708,Rotterdam,2023-07-08,Saturday,55.4,60.1,143
AMS_20240207,Amsterdam,2024-02-07,Wednesday,58.5,73.6,149
MAA_20240319,Maastricht,2024-03-19,Tuesday,53.5,71.5,154
UTR_20230604,Utrecht,2023-06-04,Sunday,68.5,76.1,136
ROT_20240217,Rotterdam,2024-02-17,Saturday,59.2,62.4,139
AMS_20240225,Amsterdam,2024-02-25,Sunday,57.5,73.4,150
MAA_20231221,Maastricht,2023-12-21,Thursday,58.8,72.5,148
AMS_20230620,Amsterdam,2023-06-20,Tuesday,59.0,76.5,150
GRO_20230602,Groningen,2023-06-02,Friday,54.5,71.9,155
