SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
ROT_20231210,Rotterdam,2023-12-10,Sunday,59.3,58.9,137
ROT_20231201,Rotterdam,2023-12-01,Friday,56.9,62.1,142
UTR_20231107,Utrecht,2023-11-07,Tuesday,71.0,78.2,134
ROT_20231010,Rotterdam,2023-10-10,Tuesday,56.7,60.4,141
AMS_20230616,Amsterdam,2023-06-16,Friday,56.5,75.2,153
ROT_20231016,Rotterdam,2023-10-16,Monday,57.1,62.9,143
AMS_20230413,Amsterdam,2023-04-13,Thursday,55.3,75.1,155
AMS_20230809,Amsterdam,2023-08-09,Wednesday,55.4,78.4,158
ROT_20231007,Rotterdam,2023-10-07,Saturday,55.9,60.4,143
AMS_20230424,Amsterdam,2023-04-24,Monday,61.1,74.7,147
AMS_20231004,Amsterdam,2023-10-04,Wednesday,58.6,78.9,154
GRO_20231107,Groningen,2023-11-07,Tuesday,55.3,70.2,151
MAA_20230505,Maastricht,2023-05-05,Friday,55.3,71.5,152
MAA_20240224,Maastricht,2024-02-24,Saturday,55.0,71.1,152
AMS_20230915,Amsterdam,2023-09-15,Friday,59.1,73.4,148
GRO_20231013,Groningen,2023-10-13,Friday,53.2,69.2,153
UTR_20240101,Utrecht,2024-01-01,Monday,68.0,75.8,137
GRO_20230508,Groningen,2023-05-08,Monday,57.2,67.2,146
UTR_20231014,Utrecht,2023-10-14,Saturday,71.1,72.1,129
AMS_20230423,Amsterdam,2023-04-23,Sunday,58.7,73.4,149
ROT_20231009,Rotterdam,2023-10-09,Monday,58.7,61.4,139
UTR_20230716,Utrecht,2023-07-16,Sunday,70.8,76.9,134
GRO_20240113,Groningen,2024-01-13,Saturday,56.4,67.1,146
AMS_20230830,Amsterdam,2023-08-30,Wednesday,56.4,74.5,152
ROT_20231124,Rotterdam,2023-11-24,Friday,52.4,60.8,148
GRO_20231109,Groningen,2023-11-09,Thursday,52.9,70.3,155
AMS_20240318,Amsterdam,2024-03-18,Monday,59.1,74.0,149
UTR_20231104,Utrecht,2023-11-04,Saturday,70.4,74.6,132
MAA_20230503,Maastricht,2023-05-03,Wednesday,57.3,72.2,151
GRO_20230618,Groningen,2023-06-18,Sunday,51.6,69.5,156
MAA_20240323,Maastricht,2024-03-23,Saturday,55.7,73.0,153
ROT_20231110,Rotterdam,2023-11-10,Friday,55.2,59.6,143
MAA_20231221,Maastricht,2023-12-21,Thursday,58.8,72.5,148
UTR_20231013,Utrecht,2023-10-13,Friday,68.1,75.6,136
GRO_20230416,Groningen,2023-04-16,Sunday,56.2,72.4,153
ROT_20230726,Rotterdam,2023-07-26,Wednesday,61.9,63.3,135
ROT_20231006,Rotterdam,2023-10-06,Friday,57.8,61.7,140
ROT_20240104,Rotterdam,2024-01-04,Thursday,56.9,62.8,143
AMS_20230430,Amsterdam,2023-04-30,Sunday,59.0,74.9,150
AMS_20240121,Amsterdam,2024-01-21,Sunday,57.3,75.9,153
UTR_20231109,Utrecht,2023-11-09,Thursday,69.9,73.9,132
GRO_20231105,Groningen,2023-11-05,Sunday,54.8,70.6,152
UTR_20230715,Utrecht,2023-07-15,Saturday,69.3,77.6,136
GRO_20240228,Groningen,2024-02-28,Wednesday,56.6,68.6,148
AMS_20230921,Amsterdam,2023-09-21,Thursday,59.1,73.4,148
MAA_20231201,Maastricht,2023-12-01,Friday,57.6,74.5,151
GRO_20240329,Groningen,2024-03-29,Friday,52.1,69.0,155
GRO_20240307,Groningen,2024-03-07,Thursday,57.3,70.7,149
AMS_20231008,Amsterdam,2023-10-08,Sunday,58.6,74.3,150
UTR_20231211,Utrecht,2023-12-11,Monday,66.1,75.6,139
UTR_20230707,Utrecht,2023-07-07,Friday,70.6,76.9,134
MAA_20230412,Maastricht,2023-04-12,Wednesday,55.1,75.9,156
ROT_20240207,Rotterdam,2024-02-07,Wednesday,55.9,61.2,143
MAA_20230430,Maastricht,2023-04-30,Sunday,61.5,71.8,143
AMS_20230610,Amsterdam,2023-06-10,Saturday,59.9,76.0,149
UTR_20230828,Utrecht,2023-08-28,Monday,71.7,73.5,130
UTR_20230927,Utrecht,2023-09-27,Wednesday,69.4,76.2,134
AMS_20240116,Amsterdam,2024-01-16,Tuesday,55.2,73.3,154
GRO_20231123,Groningen,2023-11-23,Thursday,54.4,69.9,153
GRO_20240108,Groningen,2024-01-08,Monday,57.4,68.4,147
ROT_20240323,Rotterdam,2024-03-23,Saturday,53.5,62.6,149
UTR_20230817,Utrecht,2023-08-17,Thursday,70.1,78.5,136
ROT_20231221,Rotterdam,2023-12-21,Thursday,59.9,63.3,139
AMS_20230528,Amsterdam,2023-05-28,Sunday,58.7,75.3,151
AMS_20230510,Amsterdam,2023-05-10,Wednesday,59.5,76.3,149
MAA_20231019,Maastricht,2023-10-19,Thursday,54.0,72.5,155
GRO_20240117,Groningen,2024-01-17,Wednesday,57.6,68.8,147
AMS_20240110,Amsterdam,2024-01-10,Wednesday,60.8,73.6,145
MAA_20240101,Maastricht,2024-01-01,Monday,56.9,73.3,152
AMS_20230517,Amsterdam,2023-05-17,Wednesday,58.4,77.3,151
UTR_20230627,Utrecht,2023-06-27,Tuesday,69.5,77.9,137
MAA_20230813,Maastricht,2023-08-13,Sunday,52.7,74.7,159
AMS_20230428,Amsterdam,2023-04-28,Friday,57.0,73.1,151
ROT_20240221,Rotterdam,2024-02-21,Wednesday,52.1,61.1,148
UTR_20230419,Utrecht,2023-04-19,Wednesday,72.4,73.6,129
UTR_20230918,Utrecht,2023-09-18,Monday,68.8,76.0,137
AMS_20230725,Amsterdam,2023-07-25,Tuesday,55.2,73.3,154
GRO_20240103,Groningen,2024-01-03,Wednesday,54.9,68.8,150
AMS_20240302,Amsterdam,2024-03-02,Saturday,60.6,75.1,148
GRO_20231220,Groningen,2023-12-20,Wednesday,56.4,74.8,154
UTR_20230718,Utrecht,2023-07-18,Tuesday,71.1,73.9,130
UTR_20230727,Utrecht,2023-07-27,Thursday,71.8,73.7,129
MAA_20230421,Maastricht,2023-04-21,Friday,54.6,75.5,157
GRO_20230714,Groningen,2023-07-14,Friday,55.3,69.0,151
MAA_20230911,Maastricht,2023-09-11,Monday,54.2,69.4,152
MAA_20230628,Maastricht,2023-06-28,Wednesday,57.6,71.0,148
GRO_20240202,Groningen,2024-02-02,Friday,53.9,69.0,152
UTR_20230714,Utrecht,2023-07-14,Friday,70.3,81.7,138
GRO_20230811,Groningen,2023-08-11,Friday,56.4,66.2,147
ROT_20230930,Rotterdam,2023-09-30,Saturday,57.4,62.6,142
ROT_20240329,Rotterdam,2024-03-29,Friday,57.1,60.9,141
AMS_20230726,Amsterdam,2023-07-26,Wednesday,58.6,77.7,153
GRO_20230624,Groningen,2023-06-24,Saturday,53.6,73.3,156
ROT_20230514,Rotterdam,2023-05-14,Sunday,55.1,65.5,149
ROT_20230916,Rotterdam,2023-09-16,Saturday,56.2,61.6,142
GRO_20230913,Groningen,2023-09-13,Wednesday,53.2,69.0,154
MAA_20230419,Maastricht,2023-04-19,Wednesday,60.9,71.6,144
UTR_20230421,Utrecht,2023-04-21,Friday,69.0,75.5,135
UTR_20240210,Utrecht,2024-02-10,Saturday,69.2,73.6,132
GRO_20240311,Groningen,2024-03-11,Monday,52.1,69.1,155
ROT_20230528,Rotterdam,2023-05-28,Sunday,61.4,63.0,136
GRO_20231027,Groningen,2023-10-27,Friday,51.5,69.7,156
GRO_20240330,Groningen,2024-03-30,Saturday,52.8,64.9,151
MAA_20231205,Maastricht,2023-12-05,Tuesday,57.4,75.6,153
MAA_20231117,Maastricht,2023-11-17,Friday,56.9,72.7,151
UTR_20240314,Utrecht,2024-03-14,Thursday,71.2,77.8,134
GRO_20240302,Groningen,2024-03-02,Saturday,56.7,69.8,149
ROT_20240311,Rotterdam,2024-03-11,Monday,57.1,62.3,142
UTR_20230411,Utrecht,2023-04-11,Tuesday,69.2,77.1,136
MAA_20230602,Maastricht,2023-06-02,Friday,56.9,72.3,150
GRO_20230425,Groningen,2023-04-25,Tuesday,55.7,68.8,150
MAA_20240113,Maastricht,2024-01-13,Saturday,56.0,70.7,150
AMS_20231118,Amsterdam,2023-11-18,Saturday,57.4,75.4,152
UTR_20240129,Utrecht,2024-01-29,Monday,68.5,77.8,138
UTR_20230603,Utrecht,2023-06-03,Saturday,68.0,76.1,137
MAA_20240107,Maastricht,2024-01-07,Sunday,59.0,72.2,148
MAA_20231001,Maastricht,2023-10-01,Sunday,56.1,71.1,151
AMS_20240130,Amsterdam,2024-01-30,Tuesday,57.8,75.3,152
GRO_20230515,Groningen,2023-05-15,Monday,54.7,69.9,152
AMS_20230927,Amsterdam,2023-09-27,Wednesday,56.8,76.4,153
ROT_20230504,Rotterdam,2023-05-04,Thursday,56.8,62.3,142
ROT_20231015,Rotterdam,2023-10-15,Sunday,54.7,60.9,145
ROT_20230531,Rotterdam,2023-05-31,Wednesday,54.1,58.5,144
UTR_20231213,Utrecht,2023-12-13,Wednesday,72.5,74.0,129
MAA_20231211,Maastricht,2023-12-11,Monday,56.7,71.7,150
AMS_20240126,Amsterdam,2024-01-26,Friday,58.1,77.3,153
MAA_20230707,Maastricht,2023-07-07,Friday,61.1,72.6,145
GRO_20230518,Groningen,2023-05-18,Thursday,54.3,68.0,151
MAA_20230409,Maastricht,2023-04-09,Sunday,54.3,69.9,152
ROT_20240124,Rotterdam,2024-01-24,Wednesday,55.2,60.9,144
UTR_20231120,Utrecht,2023-11-20,Monday,67.7,74.8,137
GRO_20240313,Groningen,2024-03-13,Wednesday,57.7,68.7,146
MAA_20240316,Maastricht,2024-03-16,Saturday,55.4,73.2,154
ROT_20231030,Rotterdam,2023-10-30,Monday,56.4,62.4,144
ROT_20230717,Rotterdam,2023-07-17,Monday,60.8,60.0,135
UTR_20231028,Utrecht,2023-10-28,Saturday,74.4,75.4,127
AMS_20230627,Amsterdam,2023-06-27,Tuesday,55.9,74.2,153
UTR_20231009,Utrecht,2023-10-09,Monday,68.7,73.3,133
AMS_20240216,Amsterdam,2024-02-16,Friday,60.9,73.4,146
UTR_20230907,Utrecht,2023-09-07,Thursday,70.6,76.6,133
AMS_20240401,Amsterdam,2024-04-01,Monday,60.0,68.9,144
AMS_20230511,Amsterdam,2023-05-11,Thursday,60.8,71.9,145
ROT_20240214,Rotterdam,2024-02-14,Wednesday,57.5,62.0,141
GRO_20240309,Groningen,2024-03-09,Saturday,53.8,71.5,154
ROT_20231101,Rotterdam,2023-11-01,Wednesday,57.7,62.6,142
GRO_20231218,Groningen,2023-12-18,Monday,54.2,68.3,152
MAA_20230529,Maastricht,2023-05-29,Monday,56.0,75.7,155
UTR_20240103,Utrecht,2024-01-03,Wednesday,69.6,76.9,135
AMS_20230705,Amsterdam,2023-07-05,Wednesday,59.2,75.3,149
GRO_20231219,Groningen,2023-12-19,Tuesday,54.2,69.0,152
GRO_20230512,Groningen,2023-05-12,Friday,54.3,69.6,153
