SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
GRO_20240112,Groningen,2024-01-12,Friday,52.5,71.4,156
AMS_20240206,Amsterdam,2024-02-06,Tuesday,57.0,72.7,151
GRO_20231113,Groningen,2023-11-13,Monday,52.1,73.4,159
UTR_20240310,Utrecht,2024-03-10,Sunday,70.0,81.4,137
AMS_20231005,Amsterdam,2023-10-05,Thursday,57.3,77.1,153
MAA_20240203,Maastricht,2024-02-03,Saturday,54.6,75.5,156
MAA_20231119,Maastricht,2023-11-19,Sunday,55.7,71.7,152
MAA_20240207,Maastricht,2024-02-07,Wednesday,61.4,73.6,145
GRO_20231119,Groningen,2023-11-19,Sunday,53.9,75.1,157
AMS_20230915,Amsterdam,2023-09-15,Friday,59.1,73.4,148
AMS_20230628,Amsterdam,2023-06-28,Wednesday,61.3,71.9,143
UTR_20240108,Utrecht,2024-01-08,Monday,73.4,74.0,127
ROT_20240331,Rotterdam,2024-03-31,Sunday,60.3,61.8,137
MAA_20231016,Maastricht,2023-10-16,Monday,56.4,75.3,153
MAA_20231219,Maastricht,2023-12-19,Tuesday,55.8,72.4,152
MAA_20231030,Maastricht,2023-10-30,Monday,57.9,72.1,148
MAA_20231011,Maastricht,2023-10-11,Wednesday,58.4,73.8,149
ROT_20231121,Rotterdam,2023-11-21,Tuesday,57.7,59.1,139
GRO_20230508,Groningen,2023-05-08,Monday,57.2,67.2,146
AMS_20230709,Amsterdam,2023-07-09,Sunday,59.3,73.1,147
ROT_20230808,Rotterdam,2023-08-08,Tuesday,55.6,62.6,145
GRO_20230618,Groningen,2023-06-18,Sunday,51.6,69.5,156
MAA_20230427,Maastricht,2023-04-27,Thursday,57.3,69.5,147
ROT_20230423,Rotterdam,2023-04-23,Sunday,57.3,62.4,142
MAA_20230819,Maastricht,2023-08-19,Saturday,55.3,68.6,150
MAA_20240108,Maastricht,2024-01-08,Monday,56.0,71.3,151
UTR_20230421,Utrecht,2023-04-21,Friday,69.0,75.5,135
GRO_20230625,Groningen,2023-06-25,Sunday,55.0,71.3,152
UTR_20231016,Utrecht,2023-10-16,Monday,70.7,73.7,131
GRO_20230922,Groningen,2023-09-22,Friday,54.9,72.5,154
ROT_20231123,Rotterdam,2023-11-23,Thursday,58.5,61.7,139
ROT_20240124,Rotterdam,2024-01-24,Wednesday,55.2,60.9,144
UTR_20240109,Utrecht,2024-01-09,Tuesday,70.4,73.3,131
ROT_20230424,Rotterdam,2023-04-24,Monday,55.2,61.7,144
ROT_20231117,Rotterdam,2023-11-17,Friday,55.2,61.6,144
ROT_20231107,Rotterdam,2023-11-07,Tuesday,55.0,66.6,149
AMS_20240125,Amsterdam,2024-01-25,Thursday,56.4,75.5,154
ROT_20230909,Rotterdam,2023-09-09,Saturday,55.1,62.4,145
UTR_20230512,Utrecht,2023-05-12,Friday,69.8,72.7,131
ROT_20230612,Rotterdam,2023-06-12,Monday,57.8,62.1,141
UTR_20230923,Utrecht,2023-09-23,Saturday,68.2,79.7,139
MAA_20230713,Maastricht,2023-07-13,Thursday,54.3,73.3,154
GRO_20231224,Groningen,2023-12-24,Sunday,55.9,70.6,150
GRO_20231016,Groningen,2023-10-16,Monday,53.4,69.7,154
ROT_20240117,Rotterdam,2024-01-17,Wednesday,55.2,63.0,145
AMS_20230707,Amsterdam,2023-07-07,Friday,59.7,75.4,148
GRO_20230617,Groningen,2023-06-17,Saturday,58.1,67.2,145
ROT_20240116,Rotterdam,2024-01-16,Tuesday,55.9,64.5,146
GRO_20231219,Groningen,2023-12-19,Tuesday,54.2,69.0,152
AMS_20230615,Amsterdam,2023-06-15,Thursday,55.8,73.3,153
MAA_20230718,Maastricht,2023-07-18,Tuesday,57.5,72.0,149
MAA_20231229,Maastricht,2023-12-29,Friday,60.6,71.2,145
MAA_20230719,Maastricht,2023-07-19,Wednesday,56.8,73.6,151
GRO_20240307,Groningen,2024-03-07,Thursday,57.3,70.7,149
AMS_20231215,Amsterdam,2023-12-15,Friday,56.5,74.2,153
UTR_20230517,Utrecht,2023-05-17,Wednesday,69.0,74.0,134
MAA_20230812,Maastricht,2023-08-12,Saturday,54.1,70.0,153
UTR_20231122,Utrecht,2023-11-22,Wednesday,71.5,77.1,133
AMS_20240331,Amsterdam,2024-03-31,Sunday,54.0,76.6,158
GRO_20240219,Groningen,2024-02-19,Monday,57.6,67.0,145
AMS_20230802,Amsterdam,2023-08-02,Wednesday,59.0,77.6,152
MAA_20231204,Maastricht,2023-12-04,Monday,57.9,73.0,149
UTR_20230628,Utrecht,2023-06-28,Wednesday,68.4,72.9,134
AMS_20240316,Amsterdam,2024-03-16,Saturday,59.0,75.2,149
ROT_20240128,Rotterdam,2024-01-28,Sunday,55.2,60.7,143
AMS_20231110,Amsterdam,2023-11-10,Friday,53.8,74.0,156
AMS_20230526,Amsterdam,2023-05-26,Friday,61.8,74.2,144
ROT_20240215,Rotterdam,2024-02-15,Thursday,55.6,57.3,140
MAA_20231019,Maastricht,2023-10-19,Thursday,54.0,72.5,155
UTR_20230822,Utrecht,2023-08-22,Tuesday,71.9,73.6,129
