SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
AMS_20231006,Amsterdam,2023-10-06,Friday,53.9,72.7,154
AMS_20240109,Amsterdam,2024-01-09,Tuesday,56.9,73.4,152
ROT_20240113,Rotterdam,2024-01-13,Saturday,56.3,61.9,143
MAA_20230729,Maastricht,2023-07-29,Saturday,56.7,73.3,152
AMS_20240304,Amsterdam,2024-03-04,Monday,56.7,73.8,152
MAA_20231007,Maastricht,2023-10-07,Saturday,53.9,72.2,155
GRO_20231123,Groningen,2023-11-23,Thursday,54.4,69.9,153
UTR_20240321,Utrecht,2024-03-21,Thursday,71.4,73.9,131
ROT_20231104,Rotterdam,2023-11-04,Saturday,56.4,64.1,145
AMS_20240225,Amsterdam,2024-02-25,Sunday,57.5,73.4,150
MAA_20230808,Maastricht,2023-08-08,Tuesday,58.9,72.2,148
MAA_20231005,Maastricht,2023-10-05,Thursday,54.8,69.7,151
ROT_20230501,Rotterdam,2023-05-01,Monday,57.6,62.2,142
MAA_20230628,Maastricht,2023-06-28,Wednesday,57.6,71.0,148
GRO_20240315,Groningen,2024-03-15,Friday,56.2,72.2,151
AMS_20230708,Amsterdam,2023-07-08,Saturday,59.8,75.3,149
MAA_20231211,Maastricht,2023-12-11,Monday,56.7,71.7,150
GRO_20230504,Groningen,2023-05-04,Thursday,53.0,69.6,154
MAA_20230708,Maastricht,2023-07-08,Saturday,55.4,71.1,152
AMS_20231214,Amsterdam,2023-12-14,Thursday,59.9,76.0,148
MAA_20240213,Maastricht,2024-02-13,Tuesday,58.0,73.2,149
UTR_20230618,Utrecht,2023-06-18,Sunday,67.4,77.1,138
UTR_20231228,Utrecht,2023-12-28,Thursday,69.0,74.9,135
AMS_20240222,Amsterdam,2024-02-22,Thursday,57.9,74.7,150
ROT_20230708,Rotterdam,2023-07-08,Saturday,55.4,60.1,143
GRO_20230903,Groningen,2023-09-03,Sunday,56.8,72.0,151
AMS_20230813,Amsterdam,2023-08-13,Sunday,57.1,76.0,153
MAA_20230822,Maastricht,2023-08-22,Tuesday,55.6,73.7,154
GRO_20231019,Groningen,2023-10-19,Thursday,59.0,70.3,146
GRO_20240209,Groningen,2024-02-09,Friday,51.6,68.2,154
AMS_20230522,Amsterdam,2023-05-22,Monday,56.6,78.5,156
ROT_20231205,Rotterdam,2023-12-05,Tuesday,57.6,60.9,141
GRO_20240101,Groningen,2024-01-01,Monday,56.6,69.8,149
MAA_20231203,Maastricht,2023-12-03,Sunday,57.8,71.2,148
GRO_20230706,Groningen,2023-07-06,Thursday,56.2,71.2,151
AMS_20230721,Amsterdam,2023-07-21,Friday,57.7,73.1,150
GRO_20230811,Groningen,2023-08-11,Friday,56.4,66.2,147
AMS_20231001,Amsterdam,2023-10-01,Sunday,57.7,77.1,153
ROT_20240209,Rotterdam,2024-02-09,Friday,56.7,61.6,142
UTR_20230429,Utrecht,2023-04-29,Saturday,70.1,74.1,132
GRO_20231005,Groningen,2023-10-05,Thursday,52.1,72.8,158
AMS_20240211,Amsterdam,2024-02-11,Sunday,57.5,75.4,151
MAA_20231201,Maastricht,2023-12-01,Friday,57.6,74.5,151
GRO_20230414,Groningen,2023-04-14,Friday,55.5,72.5,153
UTR_20240110,Utrecht,2024-01-10,Wednesday,70.6,75.0,132
AMS_20230414,Amsterdam,2023-04-14,Friday,58.3,74.5,150
ROT_20231009,Rotterdam,2023-10-09,Monday,58.7,61.4,139
ROT_20240226,Rotterdam,2024-02-26,Monday,53.6,63.9,149
ROT_20240115,Rotterdam,2024-01-15,Monday,58.0,62.6,141
AMS_20230610,Amsterdam,2023-06-10,Saturday,59.9,76.0,149
GRO_20231205,Groningen,2023-12-05,Tuesday,54.5,67.7,151
UTR_20230528,Utrecht,2023-05-28,Sunday,70.5,73.8,131
ROT_20230417,Rotterdam,2023-04-17,Monday,54.1,65.5,150
AMS_20240220,Amsterdam,2024-02-20,Tuesday,53.1,71.6,156
MAA_20240121,Maastricht,2024-01-21,Sunday,59.2,69.5,143
MAA_20240128,Maastricht,2024-01-28,Sunday,56.0,73.3,152
ROT_20231226,Rotterdam,2023-12-26,Tuesday,58.0,63.2,141
UTR_20240125,Utrecht,2024-01-25,Thursday,70.7,73.1,131
ROT_20240306,Rotterdam,2024-03-06,Wednesday,57.8,59.9,140
GRO_20240305,Groningen,2024-03-05,Tuesday,53.6,70.2,154
UTR_20231013,Utrecht,2023-10-13,Friday,68.1,75.6,136
AMS_20230907,Amsterdam,2023-09-07,Thursday,60.2,74.5,147
AMS_20230625,Amsterdam,2023-06-25,Sunday,56.6,75.6,154
AMS_20230409,Amsterdam,2023-04-09,Sunday,55.7,75.5,155
GRO_20230629,Groningen,2023-06-29,Thursday,53.7,72.9,155
ROT_20230721,Rotterdam,2023-07-21,Friday,57.7,63.7,143
UTR_20230724,Utrecht,2023-07-24,Monday,66.8,72.0,136
AMS_20240305,Amsterdam,2024-03-05,Tuesday,58.8,75.8,150
GRO_20231027,Groningen,2023-10-27,Friday,51.5,69.7,156
UTR_20230415,Utrecht,2023-04-15,Saturday,69.7,78.7,136
MAA_20230805,Maastricht,2023-08-05,Saturday,56.7,73.7,152
