SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
AMS_20230827,Amsterdam,2023-08-27,Sunday,58.7,72.8,148
UTR_20231102,Utrecht,2023-11-02,Thursday,70.4,78.1,135
AMS_20230406,Amsterdam,2023-04-06,Thursday,58.6,72.9,148
AMS_20231122,Amsterdam,2023-11-22,Wednesday,61.5,70.6,143
UTR_20240218,Utrecht,2024-02-18,Sunday,69.0,77.7,137
MAA_20231021,Maastricht,2023-10-21,Saturday,60.7,73.1,145
ROT_20231218,Rotterdam,2023-12-18,Monday,55.8,62.2,144
ROT_20230623,Rotterdam,2023-06-23,Friday,55.6,57.0,140
MAA_20231122,Maastricht,2023-11-22,Wednesday,56.0,74.0,153
AMS_20230802,Amsterdam,2023-08-02,Wednesday,59.0,77.6,152
UTR_20231009,Utrecht,2023-10-09,Monday,68.7,73.3,133
ROT_20231012,Rotterdam,2023-10-12,Thursday,57.1,62.8,142
AMS_20240101,Amsterdam,2024-01-01,Monday,56.9,73.9,152
UTR_20240229,Utrecht,2024-02-29,Thursday,72.3,73.4,129
AMS_20240114,Amsterdam,2024-01-14,Sunday,58.6,75.4,151
AMS_20231102,Amsterdam,2023-11-02,Thursday,57.9,74.3,151
GRO_20230423,Groningen,2023-04-23,Sunday,52.5,70.6,155
AMS_20230717,Amsterdam,2023-07-17,Monday,62.2,72.7,142
UTR_20240120,Utrecht,2024-01-20,Saturday,66.3,77.2,140
ROT_20230716,Rotterdam,2023-07-16,Sunday,55.0,60.1,143
AMS_20230513,Amsterdam,2023-05-13,Saturday,58.2,73.7,149
GRO_20240316,Groningen,2024-03-16,Saturday,50.9,70.0,158
UTR_20230516,Utrecht,2023-05-16,Tuesday,68.9,71.4,132
ROT_20240108,Rotterdam,2024-01-08,Monday,59.2,60.4,137
ROT_20240307,Rotterdam,2024-03-07,Thursday,58.2,63.7,142
AMS_20230907,Amsterdam,2023-09-07,Thursday,60.2,74.5,147
ROT_20230628,Rotterdam,2023-06-28,Wednesday,55.0,61.9,146
UTR_20230618,Utrecht,2023-06-18,Sunday,67.4,77.1,138
UTR_20230606,Utrecht,2023-06-06,Tuesday,67.4,77.4,139
AMS_20230703,Amsterdam,2023-07-03,Monday,59.3,77.9,151
ROT_20230627,Rotterdam,2023-06-27,Tuesday,56.7,60.3,141
AMS_20230623,Amsterdam,2023-06-23,Friday,59.8,79.0,152
ROT_20231223,Rotterdam,2023-12-23,Saturday,57.5,62.0,142
AMS_20231213,Amsterdam,2023-12-13,Wednesday,59.4,73.6,148
UTR_20230717,Utrecht,2023-07-17,Monday,67.7,76.7,137
UTR_20230420,Utrecht,2023-04-20,Thursday,72.4,72.2,127
UTR_20230817,Utrecht,2023-08-17,Thursday,70.1,78.5,136
AMS_20240206,Amsterdam,2024-02-06,Tuesday,57.0,72.7,151
UTR_20230919,Utrecht,2023-09-19,Tuesday,69.0,73.6,134
MAA_20240101,Maastricht,2024-01-01,Monday,56.9,73.3,152
AMS_20231210,Amsterdam,2023-12-10,Sunday,58.2,79.8,154
MAA_20230528,Maastricht,2023-05-28,Sunday,56.3,72.5,151
GRO_20230817,Groningen,2023-08-17,Thursday,56.7,67.9,148
UTR_20231106,Utrecht,2023-11-06,Monday,69.4,74.0,133
MAA_20240221,Maastricht,2024-02-21,Wednesday,58.2,73.7,149
MAA_20240302,Maastricht,2024-03-02,Saturday,56.3,72.6,152
UTR_20230419,Utrecht,2023-04-19,Wednesday,72.4,73.6,129
AMS_20230912,Amsterdam,2023-09-12,Tuesday,61.0,75.8,147
AMS_20231109,Amsterdam,2023-11-09,Thursday,52.7,76.9,161
AMS_20230706,Amsterdam,2023-07-06,Thursday,57.6,73.7,150
MAA_20231212,Maastricht,2023-12-12,Tuesday,56.3,68.6,148
UTR_20230521,Utrecht,2023-05-21,Sunday,66.4,76.5,139
MAA_20231013,Maastricht,2023-10-13,Friday,59.8,74.1,148
GRO_20230926,Groningen,2023-09-26,Tuesday,54.1,70.9,154
MAA_20240331,Maastricht,2024-03-31,Sunday,56.8,71.9,151
MAA_20231005,Maastricht,2023-10-05,Thursday,54.8,69.7,151
MAA_20231218,Maastricht,2023-12-18,Monday,59.5,70.6,146
GRO_20230724,Groningen,2023-07-24,Monday,51.9,72.6,158
AMS_20230917,Amsterdam,2023-09-17,Sunday,56.3,75.3,154
AMS_20240219,Amsterdam,2024-02-19,Monday,57.1,70.9,149
MAA_20230627,Maastricht,2023-06-27,Tuesday,57.6,73.0,149
MAA_20231213,Maastricht,2023-12-13,Wednesday,56.4,73.9,152
MAA_20240330,Maastricht,2024-03-30,Saturday,57.7,72.4,150
ROT_20230806,Rotterdam,2023-08-06,Sunday,53.9,58.7,143
ROT_20230515,Rotterdam,2023-05-15,Monday,55.6,63.4,146
ROT_20230924,Rotterdam,2023-09-24,Sunday,58.8,61.5,139
ROT_20230618,Rotterdam,2023-06-18,Sunday,57.1,62.5,142
UTR_20230404,Utrecht,2023-04-04,Tuesday,69.8,79.9,137
UTR_20230423,Utrecht,2023-04-23,Sunday,67.8,73.5,135
GRO_20240330,Groningen,2024-03-30,Saturday,52.8,64.9,151
UTR_20231231,Utrecht,2023-12-31,Sunday,65.0,74.4,140
AMS_20240111,Amsterdam,2024-01-11,Thursday,58.9,73.6,149
GRO_20230530,Groningen,2023-05-30,Tuesday,55.3,71.1,151
ROT_20230726,Rotterdam,2023-07-26,Wednesday,61.9,63.3,135
MAA_20231216,Maastricht,2023-12-16,Saturday,59.3,71.9,146
AMS_20230814,Amsterdam,2023-08-14,Monday,57.7,75.0,152
GRO_20230425,Groningen,2023-04-25,Tuesday,55.7,68.8,150
MAA_20230622,Maastricht,2023-06-22,Thursday,57.2,72.4,149
AMS_20240302,Amsterdam,2024-03-02,Saturday,60.6,75.1,148
MAA_20231116,Maastricht,2023-11-16,Thursday,60.3,73.4,146
AMS_20230926,Amsterdam,2023-09-26,Tuesday,56.3,74.0,153
UTR_20240126,Utrecht,2024-01-26,Friday,70.9,72.0,129
MAA_20230910,Maastricht,2023-09-10,Sunday,57.4,70.6,148
ROT_20230519,Rotterdam,2023-05-19,Friday,53.6,62.9,148
ROT_20240131,Rotterdam,2024-01-31,Wednesday,56.8,62.8,144
GRO_20230526,Groningen,2023-05-26,Friday,56.5,70.4,149
UTR_20231126,Utrecht,2023-11-26,Sunday,70.5,75.5,133
GRO_20240118,Groningen,2024-01-18,Thursday,58.0,70.9,147
MAA_20240105,Maastricht,2024-01-05,Friday,56.0,73.1,153
ROT_20230828,Rotterdam,2023-08-28,Monday,55.0,60.6,144
ROT_20240121,Rotterdam,2024-01-21,Sunday,58.3,63.7,142
GRO_20240323,Groningen,2024-03-23,Saturday,56.4,70.3,150
UTR_20230505,Utrecht,2023-05-05,Friday,69.3,79.3,138
GRO_20231016,Groningen,2023-10-16,Monday,53.4,69.7,154
UTR_20240220,Utrecht,2024-02-20,Tuesday,69.3,74.2,134
UTR_20230926,Utrecht,2023-09-26,Tuesday,70.1,76.8,133
ROT_20240329,Rotterdam,2024-03-29,Friday,57.1,60.9,141
MAA_20240318,Maastricht,2024-03-18,Monday,57.1,71.3,150
GRO_20230629,Groningen,2023-06-29,Thursday,53.7,72.9,155
GRO_20230519,Groningen,2023-05-19,Friday,53.8,71.3,154
ROT_20230701,Rotterdam,2023-07-01,Saturday,55.5,65.9,148
ROT_20231216,Rotterdam,2023-12-16,Saturday,54.3,61.0,145
GRO_20240107,Groningen,2024-01-07,Sunday,53.4,66.7,152
