SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
AMS_20240124,Amsterdam,2024-01-24,Wednesday,57.7,75.0,152
GRO_20230406,Groningen,2023-04-06,Thursday,53.9,66.4,149
UTR_20230518,Utrecht,2023-05-18,Thursday,69.2,77.8,137
MAA_20240318,Maastricht,2024-03-18,Monday,57.1,71.3,150
UTR_20230805,Utrecht,2023-08-05,Saturday,67.3,75.3,137
GRO_20230929,Groningen,2023-09-29,Friday,57.0,69.9,149
UTR_20230517,Utrecht,2023-05-17,Wednesday,69.0,74.0,134
MAA_20240221,Maastricht,2024-02-21,Wednesday,58.2,73.7,149
AMS_20230726,Amsterdam,2023-07-26,Wednesday,58.6,77.7,153
UTR_20230621,Utrecht,2023-06-21,Wednesday,68.3,75.6,136
MAA_20230602,Maastricht,2023-06-02,Friday,56.9,72.3,150
ROT_20231002,Rotterdam,2023-10-02,Monday,59.4,60.2,138
AMS_20230514,Amsterdam,2023-05-14,Sunday,58.1,72.6,149
AMS_20230802,Amsterdam,2023-08-02,Wednesday,59.0,77.6,152
UTR_20231108,Utrecht,2023-11-08,Wednesday,70.9,71.5,129
ROT_20230614,Rotterdam,2023-06-14,Wednesday,56.4,59.8,141
MAA_20240223,Maastricht,2024-02-23,Friday,53.9,70.5,154
MAA_20230718,Maastricht,2023-07-18,Tuesday,57.5,72.0,149
UTR_20231011,Utrecht,2023-10-11,Wednesday,67.4,74.8,137
UTR_20230623,Utrecht,2023-06-23,Friday,70.4,76.7,134
GRO_20230904,Groningen,2023-09-04,Monday,53.2,71.0,155
GRO_20240209,Groningen,2024-02-09,Friday,51.6,68.2,154
AMS_20230811,Amsterdam,2023-08-11,Friday,57.8,77.2,152
ROT_20231025,Rotterdam,2023-10-25,Wednesday,55.6,63.8,146
MAA_20230519,Maastricht,2023-05-19,Friday,61.1,74.8,146
ROT_20240113,Rotterdam,2024-01-13,Saturday,56.3,61.9,143
GRO_20231009,Groningen,2023-10-09,Monday,55.0,70.4,153
AMS_20240229,Amsterdam,2024-02-29,Thursday,59.4,75.5,150
UTR_20231009,Utrecht,2023-10-09,Monday,68.7,73.3,133
AMS_20230623,Amsterdam,2023-06-23,Friday,59.8,79.0,152
AMS_20240112,Amsterdam,2024-01-12,Friday,58.4,71.7,149
GRO_20231107,Groningen,2023-11-07,Tuesday,55.3,70.2,151
GRO_20230820,Groningen,2023-08-20,Sunday,53.4,72.7,156
ROT_20240122,Rotterdam,2024-01-22,Monday,58.1,62.9,142
UTR_20231114,Utrecht,2023-11-14,Tuesday,70.7,76.0,132
AMS_20240326,Amsterdam,2024-03-26,Tuesday,57.4,78.9,155
MAA_20230820,Maastricht,2023-08-20,Sunday,58.6,72.4,148
AMS_20230702,Amsterdam,2023-07-02,Sunday,58.1,74.0,150
AMS_20230506,Amsterdam,2023-05-06,Saturday,58.3,75.2,151
UTR_20240210,Utrecht,2024-02-10,Saturday,69.2,73.6,132
ROT_20230908,Rotterdam,2023-09-08,Friday,58.1,62.6,141
UTR_20231112,Utrecht,2023-11-12,Sunday,70.9,70.2,128
AMS_20230916,Amsterdam,2023-09-16,Saturday,56.8,73.0,151
GRO_20231211,Groningen,2023-12-11,Monday,52.3,66.3,153
AMS_20230426,Amsterdam,2023-04-26,Wednesday,57.4,74.9,151
MAA_20231130,Maastricht,2023-11-30,Thursday,57.4,74.2,150
GRO_20230425,Groningen,2023-04-25,Tuesday,55.7,68.8,150
