SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
ROT_20230621,Rotterdam,2023-06-21,Wednesday,54.0,61.8,146
MAA_20240123,Maastricht,2024-01-23,Tuesday,55.0,70.7,152
MAA_20230617,Maastricht,2023-06-17,Saturday,58.8,70.5,147
MAA_20231119,Maastricht,2023-11-19,Sunday,55.7,71.7,152
AMS_20231025,Amsterdam,2023-10-25,Wednesday,60.7,77.9,149
ROT_20240211,Rotterdam,2024-02-11,Sunday,56.1,59.5,141
MAA_20230716,Maastricht,2023-07-16,Sunday,55.7,73.8,153
GRO_20240322,Groningen,2024-03-22,Friday,55.0,70.1,150
ROT_20231024,Rotterdam,2023-10-24,Tuesday,58.0,60.3,140
UTR_20230726,Utrecht,2023-07-26,Wednesday,64.7,75.7,142
UTR_20231213,Utrecht,2023-12-13,Wednesday,72.5,74.0,129
ROT_20240103,Rotterdam,2024-01-03,Wednesday,57.2,63.2,143
AMS_20231010,Amsterdam,2023-10-10,Tuesday,55.0,77.0,157
ROT_20240101,Rotterdam,2024-01-01,Monday,54.3,63.2,147
GRO_20240330,Groningen,2024-03-30,Saturday,52.8,64.9,151
AMS_20240313,Amsterdam,2024-03-13,Wednesday,57.9,74.4,151
ROT_20230913,Rotterdam,2023-09-13,Wednesday,56.4,65.0,145
AMS_20240324,Amsterdam,2024-03-24,Sunday,54.9,73.9,156
ROT_20240217,Rotterdam,2024-02-17,Saturday,59.2,62.4,139
MAA_20230504,Maastricht,2023-05-04,Thursday,55.6,71.8,153
UTR_20240203,Utrecht,2024-02-03,Saturday,66.5,78.7,141
ROT_20240207,Rotterdam,2024-02-07,Wednesday,55.9,61.2,143
GRO_20231116,Groningen,2023-11-16,Thursday,55.9,70.5,151
MAA_20231115,Maastricht,2023-11-15,Wednesday,57.1,68.5,147
MAA_20231208,Maastricht,2023-12-08,Friday,55.0,71.4,153
AMS_20230710,Amsterdam,2023-07-10,Monday,59.5,75.9,150
AMS_20230627,Amsterdam,2023-06-27,Tuesday,55.9,74.2,153
MAA_20231204,Maastricht,2023-12-04,Monday,57.9,73.0,149
ROT_20240206,Rotterdam,2024-02-06,Tuesday,56.7,58.7,140
UTR_20230503,Utrecht,2023-05-03,Wednesday,74.0,81.9,133
ROT_20230815,Rotterdam,2023-08-15,Tuesday,53.0,62.1,148
GRO_20230623,Groningen,2023-06-23,Friday,53.9,71.4,154
GRO_20240119,Groningen,2024-01-19,Friday,53.0,72.6,156
GRO_20240127,Groningen,2024-01-27,Saturday,54.4,69.6,152
MAA_20230722,Maastricht,2023-07-22,Saturday,57.4,74.2,151
ROT_20240204,Rotterdam,2024-02-04,Sunday,57.7,63.2,143
AMS_20230902,Amsterdam,2023-09-02,Saturday,57.8,74.3,151
MAA_20230604,Maastricht,2023-06-04,Sunday,57.1,71.6,149
MAA_20231129,Maastricht,2023-11-29,Wednesday,56.6,72.6,151
MAA_20231106,Maastricht,2023-11-06,Monday,61.0,75.2,146
UTR_20230419,Utrecht,2023-04-19,Wednesday,72.4,73.6,129
AMS_20230521,Amsterdam,2023-05-21,Sunday,56.6,75.2,153
ROT_20231018,Rotterdam,2023-10-18,Wednesday,56.2,63.6,145
ROT_20240222,Rotterdam,2024-02-22,Thursday,55.7,61.9,144
MAA_20230927,Maastricht,2023-09-27,Wednesday,56.7,69.8,149
ROT_20230505,Rotterdam,2023-05-05,Friday,55.4,59.4,143
ROT_20230908,Rotterdam,2023-09-08,Friday,58.1,62.6,141
UTR_20230830,Utrecht,2023-08-30,Wednesday,68.2,76.9,137
GRO_20230909,Groningen,2023-09-09,Saturday,52.6,71.3,156
UTR_20230604,Utrecht,2023-06-04,Sunday,68.5,76.1,136
AMS_20240111,Amsterdam,2024-01-11,Thursday,58.9,73.6,149
MAA_20230922,Maastricht,2023-09-22,Friday,54.2,70.7,153
GRO_20231110,Groningen,2023-11-10,Friday,52.7,71.9,158
MAA_20231105,Maastricht,2023-11-05,Sunday,57.7,73.3,149
GRO_20230605,Groningen,2023-06-05,Monday,53.2,70.1,153
AMS_20231104,Amsterdam,2023-11-04,Saturday,55.8,79.9,158
AMS_20230907,Amsterdam,2023-09-07,Thursday,60.2,74.5,147
GRO_20231101,Groningen,2023-11-01,Wednesday,56.3,70.0,150
MAA_20240113,Maastricht,2024-01-13,Saturday,56.0,70.7,150
ROT_20240114,Rotterdam,2024-01-14,Sunday,59.0,63.4,139
UTR_20230616,Utrecht,2023-06-16,Friday,69.7,77.4,135
UTR_20231114,Utrecht,2023-11-14,Tuesday,70.7,76.0,132
ROT_20240310,Rotterdam,2024-03-10,Sunday,59.8,59.7,135
GRO_20240217,Groningen,2024-02-17,Saturday,53.7,68.8,152
MAA_20240316,Maastricht,2024-03-16,Saturday,55.4,73.2,154
MAA_20231008,Maastricht,2023-10-08,Sunday,57.4,68.9,147
ROT_20230918,Rotterdam,2023-09-18,Monday,63.1,62.8,133
AMS_20240321,Amsterdam,2024-03-21,Thursday,60.3,73.8,147
GRO_20230423,Groningen,2023-04-23,Sunday,52.5,70.6,155
GRO_20231022,Groningen,2023-10-22,Sunday,52.8,69.1,155
ROT_20240209,Rotterdam,2024-02-09,Friday,56.7,61.6,142
ROT_20230415,Rotterdam,2023-04-15,Saturday,53.8,65.4,149
MAA_20231108,Maastricht,2023-11-08,Wednesday,57.7,73.0,150
UTR_20231223,Utrecht,2023-12-23,Saturday,70.9,72.6,130
MAA_20231023,Maastricht,2023-10-23,Monday,58.9,73.6,148
ROT_20231022,Rotterdam,2023-10-22,Sunday,57.1,63.6,143
AMS_20230811,Amsterdam,2023-08-11,Friday,57.8,77.2,152
ROT_20230422,Rotterdam,2023-04-22,Saturday,57.9,63.9,143
AMS_20230708,Amsterdam,2023-07-08,Saturday,59.8,75.3,149
UTR_20231109,Utrecht,2023-11-09,Thursday,69.9,73.9,132
MAA_20230731,Maastricht,2023-07-31,Monday,56.9,72.8,151
ROT_20231125,Rotterdam,2023-11-25,Saturday,54.7,62.0,145
UTR_20230406,Utrecht,2023-04-06,Thursday,69.6,74.4,134
GRO_20230812,Groningen,2023-08-12,Saturday,53.3,70.6,154
ROT_20230902,Rotterdam,2023-09-02,Saturday,57.8,59.1,138
UTR_20231202,Utrecht,2023-12-02,Saturday,69.6,76.4,134
AMS_20231213,Amsterdam,2023-12-13,Wednesday,59.4,73.6,148
GRO_20230407,Groningen,2023-04-07,Friday,55.3,68.9,150
GRO_20230421,Groningen,2023-04-21,Friday,56.6,71.0,150
UTR_20230716,Utrecht,2023-07-16,Sunday,70.8,76.9,134
UTR_20230410,Utrecht,2023-04-10,Monday,71.4,75.7,131
GRO_20230510,Groningen,2023-05-10,Wednesday,56.8,71.0,149
AMS_20230416,Amsterdam,2023-04-16,Sunday,60.1,75.4,147
UTR_20231028,Utrecht,2023-10-28,Saturday,74.4,75.4,127
AMS_20231204,Amsterdam,2023-12-04,Monday,58.0,75.8,151
GRO_20240116,Groningen,2024-01-16,Tuesday,58.1,70.8,147
AMS_20230716,Amsterdam,2023-07-16,Sunday,58.2,75.9,151
GRO_20240223,Groningen,2024-02-23,Friday,51.1,70.6,157
UTR_20230906,Utrecht,2023-09-06,Wednesday,69.3,77.2,136
AMS_20230723,Amsterdam,2023-07-23,Sunday,58.5,75.2,150
ROT_20230522,Rotterdam,2023-05-22,Monday,55.3,62.1,145
GRO_20230525,Groningen,2023-05-25,Thursday,52.5,73.6,158
MAA_20230402,Maastricht,2023-04-02,Sunday,56.3,73.5,152
MAA_20231123,Maastricht,2023-11-23,Thursday,56.8,77.0,154
UTR_20230723,Utrecht,2023-07-23,Sunday,68.8,77.8,138
MAA_20230808,Maastricht,2023-08-08,Tuesday,58.9,72.2,148
GRO_20231030,Groningen,2023-10-30,Monday,56.3,70.7,150
GRO_20240301,Groningen,2024-03-01,Friday,52.5,70.1,155
UTR_20230421,Utrecht,2023-04-21,Friday,69.0,75.5,135
GRO_20240131,Groningen,2024-01-31,Wednesday,51.4,68.9,156
ROT_20231209,Rotterdam,2023-12-09,Saturday,58.3,63.8,141
AMS_20230423,Amsterdam,2023-04-23,Sunday,58.7,73.4,149
ROT_20240313,Rotterdam,2024-03-13,Wednesday,53.5,60.6,146
GRO_20231226,Groningen,2023-12-26,Tuesday,54.9,69.6,151
GRO_20240323,Groningen,2024-03-23,Saturday,56.4,70.3,150
AMS_20230721,Amsterdam,2023-07-21,Friday,57.7,73.1,150
UTR_20240111,Utrecht,2024-01-11,Thursday,68.9,72.7,133
UTR_20240127,Utrecht,2024-01-27,Saturday,69.4,75.1,133
ROT_20240401,Rotterdam,2024-04-01,Monday,54.1,60.3,145
ROT_20240322,Rotterdam,2024-03-22,Friday,57.0,60.5,142
AMS_20230628,Amsterdam,2023-06-28,Wednesday,61.3,71.9,143
MAA_20230806,Maastricht,2023-08-06,Sunday,59.4,74.8,149
MAA_20230723,Maastricht,2023-07-23,Sunday,57.8,73.7,150
GRO_20230916,Groningen,2023-09-16,Saturday,57.6,72.6,151
