SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
MAA_20231117,Maastricht,2023-11-17,Friday,56.9,72.7,151
ROT_20230921,Rotterdam,2023-09-21,Thursday,60.5,64.4,139
UTR_20230513,Utrecht,2023-05-13,Saturday,71.7,76.9,132
AMS_20230425,Amsterdam,2023-04-25,Tuesday,52.8,76.4,160
UTR_20231123,Utrecht,2023-11-23,Thursday,69.6,77.0,135
UTR_20240210,Utrecht,2024-02-10,Saturday,69.2,73.6,132
GRO_20240217,Groningen,2024-02-17,Saturday,53.7,68.8,152
UTR_20231217,Utrecht,2023-12-17,Sunday,67.7,80.5,142
AMS_20230620,Amsterdam,2023-06-20,Tuesday,59.0,76.5,150
ROT_20231029,Rotterdam,2023-10-29,Sunday,58.6,65.6,143
AMS_20231014,Amsterdam,2023-10-14,Saturday,58.1,73.8,150
ROT_20230624,Rotterdam,2023-06-24,Saturday,57.5,59.3,139
ROT_20230702,Rotterdam,2023-07-02,Sunday,55.7,66.5,147
UTR_20240123,Utrecht,2024-01-23,Tuesday,71.1,74.3,131
UTR_20231214,Utrecht,2023-12-14,Thursday,70.4,76.2,134
UTR_20240218,Utrecht,2024-02-18,Sunday,69.0,77.7,137
GRO_20230720,Groningen,2023-07-20,Thursday,58.1,69.4,146
GRO_20230904,Groningen,2023-09-04,Monday,53.2,71.0,155
ROT_20231007,Rotterdam,2023-10-07,Saturday,55.9,60.4,143
ROT_20240305,Rotterdam,2024-03-05,Tuesday,56.7,61.7,142
MAA_20230719,Maastricht,2023-07-19,Wednesday,56.8,73.6,151
ROT_20230730,Rotterdam,2023-07-30,Sunday,57.9,65.6,144
MAA_20230820,Maastricht,2023-08-20,Sunday,58.6,72.4,148
GRO_20240110,Groningen,2024-01-10,Wednesday,57.1,68.9,147
AMS_20230412,Amsterdam,2023-04-12,Wednesday,55.6,75.1,154
ROT_20230701,Rotterdam,2023-07-01,Saturday,55.5,65.9,148
AMS_20231205,Amsterdam,2023-12-05,Tuesday,58.4,73.2,149
MAA_20240201,Maastricht,2024-02-01,Thursday,57.0,69.5,149
GRO_20230831,Groningen,2023-08-31,Thursday,61.0,72.7,144
ROT_20230920,Rotterdam,2023-09-20,Wednesday,53.8,64.1,148
GRO_20231122,Groningen,2023-11-22,Wednesday,56.5,67.2,147
MAA_20230718,Maastricht,2023-07-18,Tuesday,57.5,72.0,149
MAA_20240106,Maastricht,2024-01-06,Saturday,59.3,72.8,147
GRO_20240324,Groningen,2024-03-24,Sunday,53.5,69.2,153
MAA_20230808,Maastricht,2023-08-08,Tuesday,58.9,72.2,148
UTR_20230821,Utrecht,2023-08-21,Monday,73.4,77.9,130
AMS_20231126,Amsterdam,2023-11-26,Sunday,57.9,75.3,151
UTR_20240108,Utrecht,2024-01-08,Monday,73.4,74.0,127
ROT_20230505,Rotterdam,2023-05-05,Friday,55.4,59.4,143
UTR_20231108,Utrecht,2023-11-08,Wednesday,70.9,71.5,129
AMS_20231227,Amsterdam,2023-12-27,Wednesday,60.9,75.1,147
MAA_20240319,Maastricht,2024-03-19,Tuesday,53.5,71.5,154
AMS_20230602,Amsterdam,2023-06-02,Friday,56.3,71.7,151
AMS_20230505,Amsterdam,2023-05-05,Friday,57.7,75.5,153
MAA_20231126,Maastricht,2023-11-26,Sunday,60.2,74.2,148
AMS_20231209,Amsterdam,2023-12-09,Saturday,56.3,76.1,154
GRO_20230411,Groningen,2023-04-11,Tuesday,51.0,68.5,156
UTR_20230405,Utrecht,2023-04-05,Wednesday,69.3,74.4,134
AMS_20230713,Amsterdam,2023-07-13,Thursday,60.2,76.4,149
UTR_20230613,Utrecht,2023-06-13,Tuesday,69.8,78.0,135
UTR_20231218,Utrecht,2023-12-18,Monday,71.2,75.9,132
MAA_20240221,Maastricht,2024-02-21,Wednesday,58.2,73.7,149
GRO_20231126,Groningen,2023-11-26,Sunday,56.6,70.8,150
GRO_20240104,Groningen,2024-01-04,Thursday,56.5,70.9,149
GRO_20230707,Groningen,2023-07-07,Friday,54.6,72.8,154
MAA_20231103,Maastricht,2023-11-03,Friday,57.4,71.2,150
AMS_20231021,Amsterdam,2023-10-21,Saturday,57.9,75.3,151
UTR_20240301,Utrecht,2024-03-01,Friday,73.0,77.2,131
ROT_20230524,Rotterdam,2023-05-24,Wednesday,57.1,59.4,140
ROT_20230528,Rotterdam,2023-05-28,Sunday,61.4,63.0,136
AMS_20230501,Amsterdam,2023-05-01,Monday,56.6,74.1,152
ROT_20230806,Rotterdam,2023-08-06,Sunday,53.9,58.7,143
ROT_20240320,Rotterdam,2024-03-20,Wednesday,54.2,61.7,146
AMS_20230621,Amsterdam,2023-06-21,Wednesday,57.3,73.8,151
GRO_20231010,Groningen,2023-10-10,Tuesday,50.7,71.4,159
AMS_20230402,Amsterdam,2023-04-02,Sunday,57.5,77.9,154
GRO_20230920,Groningen,2023-09-20,Wednesday,57.1,65.6,146
GRO_20240219,Groningen,2024-02-19,Monday,57.6,67.0,145
MAA_20231003,Maastricht,2023-10-03,Tuesday,57.6,75.9,152
ROT_20240309,Rotterdam,2024-03-09,Saturday,56.0,61.1,143
MAA_20230430,Maastricht,2023-04-30,Sunday,61.5,71.8,143
MAA_20230517,Maastricht,2023-05-17,Wednesday,56.2,71.7,150
ROT_20230823,Rotterdam,2023-08-23,Wednesday,55.7,59.9,141
MAA_20230609,Maastricht,2023-06-09,Friday,59.6,68.2,143
MAA_20230620,Maastricht,2023-06-20,Tuesday,53.9,73.3,157
UTR_20230814,Utrecht,2023-08-14,Monday,70.0,76.9,135
UTR_20230415,Utrecht,2023-04-15,Saturday,69.7,78.7,136
MAA_20230915,Maastricht,2023-09-15,Friday,55.3,72.8,153
GRO_20230716,Groningen,2023-07-16,Sunday,52.8,71.0,156
UTR_20231016,Utrecht,2023-10-16,Monday,70.7,73.7,131
ROT_20230626,Rotterdam,2023-06-26,Monday,54.8,64.6,147
MAA_20231119,Maastricht,2023-11-19,Sunday,55.7,71.7,152
ROT_20231217,Rotterdam,2023-12-17,Sunday,57.3,60.6,141
GRO_20230611,Groningen,2023-06-11,Sunday,53.4,72.2,156
UTR_20230610,Utrecht,2023-06-10,Saturday,70.7,73.1,131
ROT_20240331,Rotterdam,2024-03-31,Sunday,60.3,61.8,137
AMS_20230719,Amsterdam,2023-07-19,Wednesday,59.3,74.7,148
UTR_20230919,Utrecht,2023-09-19,Tuesday,69.0,73.6,134
GRO_20230927,Groningen,2023-09-27,Wednesday,57.4,71.6,150
UTR_20240127,Utrecht,2024-01-27,Saturday,69.4,75.1,133
ROT_20230614,Rotterdam,2023-06-14,Wednesday,56.4,59.8,141
ROT_20240125,Rotterdam,2024-01-25,Thursday,55.1,61.6,144
ROT_20231216,Rotterdam,2023-12-16,Saturday,54.3,61.0,145
AMS_20240314,Amsterdam,2024-03-14,Thursday,59.3,71.6,147
UTR_20230911,Utrecht,2023-09-11,Monday,67.3,77.0,139
MAA_20231218,Maastricht,2023-12-18,Monday,59.5,70.6,146
ROT_20240130,Rotterdam,2024-01-30,Tuesday,52.7,63.5,149
GRO_20230803,Groningen,2023-08-03,Thursday,56.3,68.7,147
ROT_20240103,Rotterdam,2024-01-03,Wednesday,57.2,63.2,143
UTR_20230626,Utrecht,2023-06-26,Monday,68.4,75.8,136
UTR_20230507,Utrecht,2023-05-07,Sunday,71.6,74.5,130
AMS_20240125,Amsterdam,2024-01-25,Thursday,56.4,75.5,154
AMS_20230526,Amsterdam,2023-05-26,Friday,61.8,74.2,144
ROT_20230521,Rotterdam,2023-05-21,Sunday,54.3,65.6,149
UTR_20240208,Utrecht,2024-02-08,Thursday,68.5,75.5,135
MAA_20240308,Maastricht,2024-03-08,Friday,58.0,68.5,146
UTR_20240330,Utrecht,2024-03-30,Saturday,70.6,73.8,131
UTR_20230823,Utrecht,2023-08-23,Wednesday,73.6,75.3,127
GRO_20240401,Groningen,2024-04-01,Monday,56.2,70.5,151
