SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
AMS_20230709,Amsterdam,2023-07-09,Sunday,59.3,73.1,147
GRO_20230430,Groningen,2023-04-30,Sunday,52.2,66.8,153
GRO_20231227,Groningen,2023-12-27,Wednesday,60.8,67.9,141
UTR_20240306,Utrecht,2024-03-06,Wednesday,71.5,75.6,131
GRO_20230626,Groningen,2023-06-26,Monday,55.8,67.9,149
ROT_20230718,Rotterdam,2023-07-18,Tuesday,56.2,62.8,144
ROT_20231208,Rotterdam,2023-12-08,Friday,57.3,62.7,142
GRO_20230620,Groningen,2023-06-20,Tuesday,56.3,74.3,153
MAA_20230718,Maastricht,2023-07-18,Tuesday,57.5,72.0,149
MAA_20230620,Maastricht,2023-06-20,Tuesday,53.9,73.3,157
MAA_20240101,Maastricht,2024-01-01,Monday,56.9,73.3,152
AMS_20231207,Amsterdam,2023-12-07,Thursday,56.0,76.8,155
AMS_20230618,Amsterdam,2023-06-18,Sunday,53.9,75.1,157
UTR_20231219,Utrecht,2023-12-19,Tuesday,68.1,75.9,137
UTR_20230722,Utrecht,2023-07-22,Saturday,74.8,76.6,126
GRO_20230825,Groningen,2023-08-25,Friday,55.9,70.3,151
UTR_20230423,Utrecht,2023-04-23,Sunday,67.8,73.5,135
MAA_20230401,Maastricht,2023-04-01,Saturday,57.9,76.8,152
MAA_20230726,Maastricht,2023-07-26,Wednesday,61.4,71.9,143
ROT_20230409,Rotterdam,2023-04-09,Sunday,57.4,62.9,142
MAA_20240219,Maastricht,2024-02-19,Monday,58.9,71.1,147
AMS_20240107,Amsterdam,2024-01-07,Sunday,59.0,75.3,151
UTR_20230525,Utrecht,2023-05-25,Thursday,69.7,74.6,133
UTR_20231214,Utrecht,2023-12-14,Thursday,70.4,76.2,134
AMS_20230808,Amsterdam,2023-08-08,Tuesday,56.8,72.9,151
GRO_20230801,Groningen,2023-08-01,Tuesday,55.4,70.6,150
UTR_20231002,Utrecht,2023-10-02,Monday,71.2,74.1,131
