SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
AMS_20230607,Amsterdam,2023-06-07,Wednesday,60.1,72.0,145
UTR_20231125,Utrecht,2023-11-25,Saturday,69.6,75.6,134
AMS_20230627,Amsterdam,2023-06-27,Tuesday,55.9,74.2,153
GRO_20230514,Groningen,2023-05-14,Sunday,53.7,70.7,154
UTR_20240318,Utrecht,2024-03-18,Monday,71.3,79.6,134
MAA_20240308,Maastricht,2024-03-08,Friday,58.0,68.5,146
UTR_20230920,Utrecht,2023-09-20,Wednesday,73.9,75.7,128
AMS_20240111,Amsterdam,2024-01-11,Thursday,58.9,73.6,149
GRO_20240223,Groningen,2024-02-23,Friday,51.1,70.6,157
ROT_20230704,Rotterdam,2023-07-04,Tuesday,59.8,62.3,138
GRO_20230701,Groningen,2023-07-01,Saturday,53.0,67.1,152
UTR_20230517,Utrecht,2023-05-17,Wednesday,69.0,74.0,134
AMS_20231229,Amsterdam,2023-12-29,Friday,58.2,76.9,152
AMS_20231217,Amsterdam,2023-12-17,Sunday,58.8,75.9,151
ROT_20230829,Rotterdam,2023-08-29,Tuesday,57.5,64.0,143
GRO_20230719,Groningen,2023-07-19,Wednesday,55.9,70.0,150
MAA_20231224,Maastricht,2023-12-24,Sunday,60.1,69.6,144
MAA_20231129,Maastricht,2023-11-29,Wednesday,56.6,72.6,151
GRO_20230517,Groningen,2023-05-17,Wednesday,56.6,68.1,147
MAA_20240318,Maastricht,2024-03-18,Monday,57.1,71.3,150
UTR_20231022,Utrecht,2023-10-22,Sunday,69.4,77.4,136
UTR_20231002,Utrecht,2023-10-02,Monday,71.2,74.1,131
GRO_20230603,Groningen,2023-06-03,Saturday,57.5,67.8,146
UTR_20230516,Utrecht,2023-05-16,Tuesday,68.9,71.4,132
ROT_20231015,Rotterdam,2023-10-15,Sunday,54.7,60.9,145
AMS_20230409,Amsterdam,2023-04-09,Sunday,55.7,75.5,155
ROT_20230611,Rotterdam,2023-06-11,Sunday,55.5,61.8,144
UTR_20231008,Utrecht,2023-10-08,Sunday,69.8,76.7,135
MAA_20231126,Maastricht,2023-11-26,Sunday,60.2,74.2,148
UTR_20230710,Utrecht,2023-07-10,Monday,67.3,73.1,136
GRO_20240203,Groningen,2024-02-03,Saturday,54.2,71.5,153
AMS_20240205,Amsterdam,2024-02-05,Monday,55.1,70.3,152
GRO_20231207,Groningen,2023-12-07,Thursday,56.5,72.0,151
MAA_20230512,Maastricht,2023-05-12,Friday,61.5,74.4,146
UTR_20230522,Utrecht,2023-05-22,Monday,67.3,72.7,136
ROT_20230420,Rotterdam,2023-04-20,Thursday,53.9,58.9,145
UTR_20230804,Utrecht,2023-08-04,Friday,72.4,77.9,131
GRO_20230407,Groningen,2023-04-07,Friday,55.3,68.9,150
UTR_20230627,Utrecht,2023-06-27,Tuesday,69.5,77.9,137
GRO_20230526,Groningen,2023-05-26,Friday,56.5,70.4,149
UTR_20240321,Utrecht,2024-03-21,Thursday,71.4,73.9,131
MAA_20231026,Maastricht,2023-10-26,Thursday,57.8,75.1,151
MAA_20230727,Maastricht,2023-07-27,Thursday,57.7,73.3,151
ROT_20230706,Rotterdam,2023-07-06,Thursday,57.0,61.5,142
AMS_20240308,Amsterdam,2024-03-08,Friday,59.2,72.7,147
