SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
AMS_20230929,Amsterdam,2023-09-29,Friday,56.4,75.9,154
GRO_20231110,Groningen,2023-11-10,Friday,52.7,71.9,158
UTR_20230621,Utrecht,2023-06-21,Wednesday,68.3,75.6,136
AMS_20230503,Amsterdam,2023-05-03,Wednesday,58.0,74.3,150
GRO_20231028,Groningen,2023-10-28,Saturday,56.5,72.1,150
GRO_20231108,Groningen,2023-11-08,Wednesday,57.0,70.7,150
UTR_20230502,Utrecht,2023-05-02,Tuesday,68.0,74.9,136
AMS_20230425,Amsterdam,2023-04-25,Tuesday,52.8,76.4,160
ROT_20230607,Rotterdam,2023-06-07,Wednesday,56.8,62.2,143
AMS_20231109,Amsterdam,2023-11-09,Thursday,52.7,76.9,161
UTR_20240202,Utrecht,2024-02-02,Friday,69.1,75.5,135
AMS_20230724,Amsterdam,2023-07-24,Monday,57.1,75.2,152
GRO_20240129,Groningen,2024-01-29,Monday,55.3,70.4,151
AMS_20230407,Amsterdam,2023-04-07,Friday,60.9,74.3,146
ROT_20240104,Rotterdam,2024-01-04,Thursday,56.9,62.8,143
MAA_20230524,Maastricht,2023-05-24,Wednesday,56.8,72.5,151
UTR_20230404,Utrecht,2023-04-04,Tuesday,69.8,79.9,137
UTR_20230530,Utrecht,2023-05-30,Tuesday,68.5,75.3,135
GRO_20231006,Groningen,2023-10-06,Friday,55.7,65.6,146
GRO_20230917,Groningen,2023-09-17,Sunday,55.5,71.2,152
AMS_20231031,Amsterdam,2023-10-31,Tuesday,61.3,74.2,145
GRO_20230420,Groningen,2023-04-20,Thursday,57.5,72.6,150
UTR_20230810,Utrecht,2023-08-10,Thursday,71.2,74.4,130
MAA_20231214,Maastricht,2023-12-14,Thursday,60.4,68.8,143
UTR_20230618,Utrecht,2023-06-18,Sunday,67.4,77.1,138
AMS_20231231,Amsterdam,2023-12-31,Sunday,57.1,77.6,155
MAA_20240301,Maastricht,2024-03-01,Friday,54.7,74.9,156
UTR_20240315,Utrecht,2024-03-15,Friday,70.3,73.9,131
AMS_20230601,Amsterdam,2023-06-01,Thursday,59.4,75.7,149
ROT_20230830,Rotterdam,2023-08-30,Wednesday,59.7,61.7,138
GRO_20231111,Groningen,2023-11-11,Saturday,54.8,71.0,153
GRO_20230407,Groningen,2023-04-07,Friday,55.3,68.9,150
GRO_20231220,Groningen,2023-12-20,Wednesday,56.4,74.8,154
GRO_20230421,Groningen,2023-04-21,Friday,56.6,71.0,150
MAA_20231002,Maastricht,2023-10-02,Monday,56.6,71.9,150
ROT_20230810,Rotterdam,2023-08-10,Thursday,58.8,63.4,141
GRO_20230609,Groningen,2023-06-09,Friday,58.3,68.2,145
AMS_20230707,Amsterdam,2023-07-07,Friday,59.7,75.4,148
AMS_20240311,Amsterdam,2024-03-11,Monday,55.1,75.2,156
GRO_20231226,Groningen,2023-12-26,Tuesday,54.9,69.6,151
GRO_20231126,Groningen,2023-11-26,Sunday,56.6,70.8,150
MAA_20231212,Maastricht,2023-12-12,Tuesday,56.3,68.6,148
AMS_20240204,Amsterdam,2024-02-04,Sunday,57.9,73.6,151
UTR_20231113,Utrecht,2023-11-13,Monday,68.9,78.5,137
UTR_20230610,Utrecht,2023-06-10,Saturday,70.7,73.1,131
ROT_20240219,Rotterdam,2024-02-19,Monday,59.1,61.9,139
AMS_20240106,Amsterdam,2024-01-06,Saturday,55.7,75.5,155
