SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
ROT_20230803,Rotterdam,2023-08-03,Thursday,57.6,60.4,140
UTR_20230726,Utrecht,2023-07-26,Wednesday,64.7,75.7,142
MAA_20230814,Maastricht,2023-08-14,Monday,63.5,77.3,144
UTR_20230724,Utrecht,2023-07-24,Monday,66.8,72.0,136
ROT_20230706,Rotterdam,2023-07-06,Thursday,57.0,61.5,142
GRO_20230918,Groningen,2023-09-18,Monday,55.8,69.0,149
MAA_20230828,Maastricht,2023-08-28,Monday,57.6,72.6,150
ROT_20230813,Rotterdam,2023-08-13,Sunday,58.6,62.4,141
MAA_20240228,Maastricht,2024-02-28,Wednesday,57.1,69.1,148
MAA_20240116,Maastricht,2024-01-16,Tuesday,56.0,70.9,150
MAA_20230412,Maastricht,2023-04-12,Wednesday,55.1,75.9,156
AMS_20230827,Amsterdam,2023-08-27,Sunday,58.7,72.8,148
AMS_20230706,Amsterdam,2023-07-06,Thursday,57.6,73.7,150
UTR_20231109,Utrecht,2023-11-09,Thursday,69.9,73.9,132
AMS_20230909,Amsterdam,2023-09-09,Saturday,55.1,73.4,153
UTR_20240129,Utrecht,2024-01-29,Monday,68.5,77.8,138
GRO_20240211,Groningen,2024-02-11,Sunday,55.0,68.1,150
AMS_20240126,Amsterdam,2024-01-26,Friday,58.1,77.3,153
UTR_20230415,Utrecht,2023-04-15,Saturday,69.7,78.7,136
AMS_20230609,Amsterdam,2023-06-09,Friday,65.7,75.9,141
ROT_20230627,Rotterdam,2023-06-27,Tuesday,56.7,60.3,141
ROT_20230801,Rotterdam,2023-08-01,Tuesday,55.5,61.9,144
ROT_20230910,Rotterdam,2023-09-10,Sunday,50.9,63.1,153
MAA_20230627,Maastricht,2023-06-27,Tuesday,57.6,73.0,149
ROT_20230508,Rotterdam,2023-05-08,Monday,55.4,62.8,145
ROT_20240203,Rotterdam,2024-02-03,Saturday,55.7,63.8,145
GRO_20231011,Groningen,2023-10-11,Wednesday,56.0,68.7,149
MAA_20230906,Maastricht,2023-09-06,Wednesday,55.9,73.3,152
AMS_20230523,Amsterdam,2023-05-23,Tuesday,55.6,76.0,155
UTR_20240220,Utrecht,2024-02-20,Tuesday,69.3,74.2,134
AMS_20230422,Amsterdam,2023-04-22,Saturday,60.7,74.6,147
ROT_20240210,Rotterdam,2024-02-10,Saturday,58.4,60.5,139
ROT_20230903,Rotterdam,2023-09-03,Sunday,58.3,59.7,138
