SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
GRO_20230919,Groningen,2023-09-19,Tuesday,55.4,67.4,149
ROT_20240124,Rotterdam,2024-01-24,Wednesday,55.2,60.9,144
GRO_20230603,Groningen,2023-06-03,Saturday,57.5,67.8,146
AMS_20230919,Amsterdam,2023-09-19,Tuesday,59.5,75.7,149
UTR_20230819,Utrecht,2023-08-19,Saturday,69.1,74.8,134
UTR_20231117,Utrecht,2023-11-17,Friday,69.4,76.3,135
GRO_20230620,Groningen,2023-06-20,Tuesday,56.3,74.3,153
MAA_20240218,Maastricht,2024-02-18,Sunday,61.2,69.6,142
GRO_20240109,Groningen,2024-01-09,Tuesday,55.7,72.4,152
ROT_20231018,Rotterdam,2023-10-18,Wednesday,56.2,63.6,145
MAA_20231101,Maastricht,2023-11-01,Wednesday,58.1,71.5,148
MAA_20240217,Maastricht,2024-02-17,Saturday,55.1,72.5,154
GRO_20231123,Groningen,2023-11-23,Thursday,54.4,69.9,153
ROT_20231209,Rotterdam,2023-12-09,Saturday,58.3,63.8,141
MAA_20231031,Maastricht,2023-10-31,Tuesday,58.0,71.0,149
ROT_20231017,Rotterdam,2023-10-17,Tuesday,58.0,64.4,143
GRO_20230425,Groningen,2023-04-25,Tuesday,55.7,68.8,150
ROT_20230506,Rotterdam,2023-05-06,Saturday,54.2,60.8,145
GRO_20240113,Groningen,2024-01-13,Saturday,56.4,67.1,146
UTR_20230903,Utrecht,2023-09-03,Sunday,68.9,73.7,133
UTR_20231013,Utrecht,2023-10-13,Friday,68.1,75.6,136
GRO_20240314,Groningen,2024-03-14,Thursday,52.8,69.6,154
UTR_20230706,Utrecht,2023-07-06,Thursday,69.4,75.2,134
AMS_20230630,Amsterdam,2023-06-30,Friday,60.3,74.7,147
AMS_20230718,Amsterdam,2023-07-18,Tuesday,60.3,76.3,149
GRO_20230615,Groningen,2023-06-15,Thursday,49.2,71.6,162
UTR_20231004,Utrecht,2023-10-04,Wednesday,69.9,76.6,134
AMS_20230815,Amsterdam,2023-08-15,Tuesday,59.4,72.5,146
UTR_20240301,Utrecht,2024-03-01,Friday,73.0,77.2,131
UTR_20230924,Utrecht,2023-09-24,Sunday,69.3,76.4,136
GRO_20231223,Groningen,2023-12-23,Saturday,54.5,70.8,153
ROT_20230925,Rotterdam,2023-09-25,Monday,54.8,63.1,147
ROT_20230811,Rotterdam,2023-08-11,Friday,55.6,60.6,143
MAA_20240224,Maastricht,2024-02-24,Saturday,55.0,71.1,152
GRO_20231015,Groningen,2023-10-15,Sunday,52.3,72.1,157
MAA_20240122,Maastricht,2024-01-22,Monday,58.1,73.1,149
ROT_20230402,Rotterdam,2023-04-02,Sunday,55.5,66.0,148
UTR_20231226,Utrecht,2023-12-26,Tuesday,72.0,72.7,127
AMS_20231029,Amsterdam,2023-10-29,Sunday,54.7,76.4,157
GRO_20230824,Groningen,2023-08-24,Thursday,55.8,64.8,147
AMS_20230416,Amsterdam,2023-04-16,Sunday,60.1,75.4,147
UTR_20231130,Utrecht,2023-11-30,Thursday,69.5,72.4,131
ROT_20231224,Rotterdam,2023-12-24,Sunday,53.6,60.0,145
MAA_20231005,Maastricht,2023-10-05,Thursday,54.8,69.7,151
MAA_20230712,Maastricht,2023-07-12,Wednesday,56.4,75.0,154
MAA_20231126,Maastricht,2023-11-26,Sunday,60.2,74.2,148
AMS_20240309,Amsterdam,2024-03-09,Saturday,54.7,75.5,157
MAA_20230905,Maastricht,2023-09-05,Tuesday,54.9,70.3,152
GRO_20240205,Groningen,2024-02-05,Monday,54.2,73.4,155
MAA_20230628,Maastricht,2023-06-28,Wednesday,57.6,71.0,148
GRO_20230414,Groningen,2023-04-14,Friday,55.5,72.5,153
AMS_20231208,Amsterdam,2023-12-08,Friday,63.3,75.7,144
UTR_20230708,Utrecht,2023-07-08,Saturday,69.3,74.5,133
AMS_20240313,Amsterdam,2024-03-13,Wednesday,57.9,74.4,151
UTR_20230719,Utrecht,2023-07-19,Wednesday,69.4,77.7,137
UTR_20231028,Utrecht,2023-10-28,Saturday,74.4,75.4,127
MAA_20231029,Maastricht,2023-10-29,Sunday,56.2,74.5,154
AMS_20231122,Amsterdam,2023-11-22,Wednesday,61.5,70.6,143
MAA_20240219,Maastricht,2024-02-19,Monday,58.9,71.1,147
AMS_20230907,Amsterdam,2023-09-07,Thursday,60.2,74.5,147
ROT_20240111,Rotterdam,2024-01-11,Thursday,56.6,62.8,144
UTR_20240222,Utrecht,2024-02-22,Thursday,73.6,74.9,128
