SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
UTR_20230626,Utrecht,2023-06-26,Monday,68.4,75.8,136
AMS_20230706,Amsterdam,2023-07-06,Thursday,57.6,73.7,150
MAA_20230606,Maastricht,2023-06-06,Tuesday,55.9,75.1,154
UTR_20231128,Utrecht,2023-11-28,Tuesday,69.1,73.9,134
ROT_20230618,Rotterdam,2023-06-18,Sunday,57.1,62.5,142
UTR_20231104,Utrecht,2023-11-04,Saturday,70.4,74.6,132
MAA_20231015,Maastricht,2023-10-15,Sunday,60.3,70.8,145
MAA_20230510,Maastricht,2023-05-10,Wednesday,57.9,74.8,151
UTR_20231220,Utrecht,2023-12-20,Wednesday,67.5,76.4,138
ROT_20240211,Rotterdam,2024-02-11,Sunday,56.1,59.5,141
MAA_20240125,Maastricht,2024-01-25,Thursday,55.3,70.4,151
ROT_20240112,Rotterdam,2024-01-12,Friday,58.0,63.3,142
ROT_20240223,Rotterdam,2024-02-23,Friday,59.6,62.9,139
UTR_20230725,Utrecht,2023-07-25,Tuesday,70.7,74.0,131
ROT_20231213,Rotterdam,2023-12-13,Wednesday,58.3,64.8,143
MAA_20230527,Maastricht,2023-05-27,Saturday,59.8,72.0,145
ROT_20231003,Rotterdam,2023-10-03,Tuesday,59.4,62.0,137
UTR_20230720,Utrecht,2023-07-20,Thursday,67.5,75.8,137
MAA_20231129,Maastricht,2023-11-29,Wednesday,56.6,72.6,151
GRO_20231226,Groningen,2023-12-26,Tuesday,54.9,69.6,151
AMS_20230720,Amsterdam,2023-07-20,Thursday,58.1,73.4,150
ROT_20230420,Rotterdam,2023-04-20,Thursday,53.9,58.9,145
AMS_20230828,Amsterdam,2023-08-28,Monday,55.9,74.6,154
UTR_20231103,Utrecht,2023-11-03,Friday,68.5,75.3,136
AMS_20240220,Amsterdam,2024-02-20,Tuesday,53.1,71.6,156
MAA_20240105,Maastricht,2024-01-05,Friday,56.0,73.1,153
GRO_20231230,Groningen,2023-12-30,Saturday,54.4,70.6,154
UTR_20231226,Utrecht,2023-12-26,Tuesday,72.0,72.7,127
MAA_20230517,Maastricht,2023-05-17,Wednesday,56.2,71.7,150
MAA_20231125,Maastricht,2023-11-25,Saturday,56.4,71.1,150
MAA_20230617,Maastricht,2023-06-17,Saturday,58.8,70.5,147
MAA_20230515,Maastricht,2023-05-15,Monday,60.2,74.0,146
AMS_20240219,Amsterdam,2024-02-19,Monday,57.1,70.9,149
GRO_20240223,Groningen,2024-02-23,Friday,51.1,70.6,157
MAA_20230406,Maastricht,2023-04-06,Thursday,57.0,71.5,149
GRO_20240109,Groningen,2024-01-09,Tuesday,55.7,72.4,152
GRO_20240111,Groningen,2024-01-11,Thursday,56.3,72.6,153
AMS_20240327,Amsterdam,2024-03-27,Wednesday,58.9,76.8,151
MAA_20230727,Maastricht,2023-07-27,Thursday,57.7,73.3,151
MAA_20240106,Maastricht,2024-01-06,Saturday,59.3,72.8,147
AMS_20240307,Amsterdam,2024-03-07,Thursday,58.9,74.8,150
UTR_20230927,Utrecht,2023-09-27,Wednesday,69.4,76.2,134
AMS_20231207,Amsterdam,2023-12-07,Thursday,56.0,76.8,155
AMS_20231004,Amsterdam,2023-10-04,Wednesday,58.6,78.9,154
UTR_20240112,Utrecht,2024-01-12,Friday,73.5,75.7,128
UTR_20230529,Utrecht,2023-05-29,Monday,70.7,75.6,133
ROT_20230513,Rotterdam,2023-05-13,Saturday,54.0,62.0,148
ROT_20231227,Rotterdam,2023-12-27,Wednesday,55.6,60.6,143
GRO_20230417,Groningen,2023-04-17,Monday,56.6,72.3,151
AMS_20230703,Amsterdam,2023-07-03,Monday,59.3,77.9,151
UTR_20240223,Utrecht,2024-02-23,Friday,74.5,74.5,125
UTR_20231224,Utrecht,2023-12-24,Sunday,69.0,75.5,136
GRO_20230421,Groningen,2023-04-21,Friday,56.6,71.0,150
AMS_20231230,Amsterdam,2023-12-30,Saturday,60.8,79.3,150
AMS_20231226,Amsterdam,2023-12-26,Tuesday,56.2,74.3,153
GRO_20231018,Groningen,2023-10-18,Wednesday,55.0,69.0,150
MAA_20230623,Maastricht,2023-06-23,Friday,57.5,71.1,148
UTR_20230420,Utrecht,2023-04-20,Thursday,72.4,72.2,127
UTR_20231121,Utrecht,2023-11-21,Tuesday,68.9,76.4,135
UTR_20231019,Utrecht,2023-10-19,Thursday,68.7,79.2,138
GRO_20230829,Groningen,2023-08-29,Tuesday,54.7,66.6,149
AMS_20231012,Amsterdam,2023-10-12,Thursday,58.4,75.2,150
UTR_20230809,Utrecht,2023-08-09,Wednesday,72.4,74.7,128
MAA_20231030,Maastricht,2023-10-30,Monday,57.9,72.1,148
UTR_20240206,Utrecht,2024-02-06,Tuesday,65.7,75.5,140
UTR_20231010,Utrecht,2023-10-10,Tuesday,69.0,75.0,134
MAA_20231215,Maastricht,2023-12-15,Friday,56.6,74.4,153
ROT_20231205,Rotterdam,2023-12-05,Tuesday,57.6,60.9,141
AMS_20231124,Amsterdam,2023-11-24,Friday,58.8,74.6,150
GRO_20230717,Groningen,2023-07-17,Monday,56.8,68.4,148
AMS_20240229,Amsterdam,2024-02-29,Thursday,59.4,75.5,150
UTR_20231219,Utrecht,2023-12-19,Tuesday,68.1,75.9,137
GRO_20230604,Groningen,2023-06-04,Sunday,54.2,71.0,154
ROT_20240326,Rotterdam,2024-03-26,Tuesday,59.8,59.4,136
MAA_20240126,Maastricht,2024-01-26,Friday,55.9,74.2,153
AMS_20230519,Amsterdam,2023-05-19,Friday,55.5,72.1,153
GRO_20231113,Groningen,2023-11-13,Monday,52.1,73.4,159
GRO_20230401,Groningen,2023-04-01,Saturday,55.3,71.2,152
GRO_20230426,Groningen,2023-04-26,Wednesday,54.9,70.8,152
ROT_20240120,Rotterdam,2024-01-20,Saturday,57.8,60.9,140
AMS_20230526,Amsterdam,2023-05-26,Friday,61.8,74.2,144
ROT_20231101,Rotterdam,2023-11-01,Wednesday,57.7,62.6,142
MAA_20230628,Maastricht,2023-06-28,Wednesday,57.6,71.0,148
UTR_20240224,Utrecht,2024-02-24,Saturday,66.2,77.1,139
UTR_20240128,Utrecht,2024-01-28,Sunday,70.7,76.2,133
GRO_20240202,Groningen,2024-02-02,Friday,53.9,69.0,152
