SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
UTR_20240307,Utrecht,2024-03-07,Thursday,65.9,73.6,139
ROT_20230610,Rotterdam,2023-06-10,Saturday,54.1,60.1,145
UTR_20240221,Utrecht,2024-02-21,Wednesday,67.6,77.5,139
AMS_20240310,Amsterdam,2024-03-10,Sunday,57.0,77.9,154
MAA_20240316,Maastricht,2024-03-16,Saturday,55.4,73.2,154
AMS_20230712,Amsterdam,2023-07-12,Wednesday,59.1,74.3,149
GRO_20230420,Groningen,2023-04-20,Thursday,57.5,72.6,150
AMS_20230817,Amsterdam,2023-08-17,Thursday,61.1,75.0,147
UTR_20230401,Utrecht,2023-04-01,Saturday,69.3,75.7,134
MAA_20231101,Maastricht,2023-11-01,Wednesday,58.1,71.5,148
UTR_20230517,Utrecht,2023-05-17,Wednesday,69.0,74.0,134
ROT_20240315,Rotterdam,2024-03-15,Friday,56.8,62.7,142
GRO_20231028,Groningen,2023-10-28,Saturday,56.5,72.1,150
AMS_20231231,Amsterdam,2023-12-31,Sunday,57.1,77.6,155
AMS_20230917,Amsterdam,2023-09-17,Sunday,56.3,75.3,154
AMS_20231219,Amsterdam,2023-12-19,Tuesday,57.9,71.4,149
UTR_20231023,Utrecht,2023-10-23,Monday,67.2,75.6,139
AMS_20230408,Amsterdam,2023-04-08,Saturday,55.1,73.6,154
ROT_20240314,Rotterdam,2024-03-14,Thursday,53.4,61.9,148
GRO_20240223,Groningen,2024-02-23,Friday,51.1,70.6,157
ROT_20231124,Rotterdam,2023-11-24,Friday,52.4,60.8,148
MAA_20230831,Maastricht,2023-08-31,Thursday,59.6,74.0,147
ROT_20240113,Rotterdam,2024-01-13,Saturday,56.3,61.9,143
UTR_20230513,Utrecht,2023-05-13,Saturday,71.7,76.9,132
ROT_20231219,Rotterdam,2023-12-19,Tuesday,56.7,61.3,142
ROT_20240214,Rotterdam,2024-02-14,Wednesday,57.5,62.0,141
ROT_20230407,Rotterdam,2023-04-07,Friday,54.4,65.5,148
UTR_20230620,Utrecht,2023-06-20,Tuesday,68.4,74.3,134
AMS_20240331,Amsterdam,2024-03-31,Sunday,54.0,76.6,158
AMS_20231215,Amsterdam,2023-12-15,Friday,56.5,74.2,153
ROT_20231201,Rotterdam,2023-12-01,Friday,56.9,62.1,142
UTR_20231024,Utrecht,2023-10-24,Tuesday,72.5,75.6,130
MAA_20230426,Maastricht,2023-04-26,Wednesday,55.4,72.8,154
AMS_20240117,Amsterdam,2024-01-17,Wednesday,61.6,73.7,145
ROT_20230402,Rotterdam,2023-04-02,Sunday,55.5,66.0,148
MAA_20230803,Maastricht,2023-08-03,Thursday,59.5,73.8,147
MAA_20231025,Maastricht,2023-10-25,Wednesday,58.8,74.2,149
MAA_20231207,Maastricht,2023-12-07,Thursday,57.6,70.7,148
AMS_20230723,Amsterdam,2023-07-23,Sunday,58.5,75.2,150
GRO_20231204,Groningen,2023-12-04,Monday,54.9,70.3,153
AMS_20240312,Amsterdam,2024-03-12,Tuesday,61.4,73.8,146
AMS_20230602,Amsterdam,2023-06-02,Friday,56.3,71.7,151
GRO_20240309,Groningen,2024-03-09,Saturday,53.8,71.5,154
GRO_20240304,Groningen,2024-03-04,Monday,53.3,66.5,151
ROT_20230718,Rotterdam,2023-07-18,Tuesday,56.2,62.8,144
UTR_20230507,Utrecht,2023-05-07,Sunday,71.6,74.5,130
AMS_20230805,Amsterdam,2023-08-05,Saturday,56.3,73.5,151
MAA_20231216,Maastricht,2023-12-16,Saturday,59.3,71.9,146
AMS_20230620,Amsterdam,2023-06-20,Tuesday,59.0,76.5,150
MAA_20240226,Maastricht,2024-02-26,Monday,54.4,69.4,152
ROT_20240326,Rotterdam,2024-03-26,Tuesday,59.8,59.4,136
UTR_20230619,Utrecht,2023-06-19,Monday,70.5,76.3,133
ROT_20230829,Rotterdam,2023-08-29,Tuesday,57.5,64.0,143
GRO_20230713,Groningen,2023-07-13,Thursday,54.3,69.8,151
MAA_20231020,Maastricht,2023-10-20,Friday,58.1,74.5,150
AMS_20231223,Amsterdam,2023-12-23,Saturday,59.9,73.7,147
GRO_20231227,Groningen,2023-12-27,Wednesday,60.8,67.9,141
MAA_20240213,Maastricht,2024-02-13,Tuesday,58.0,73.2,149
GRO_20230904,Groningen,2023-09-04,Monday,53.2,71.0,155
ROT_20240323,Rotterdam,2024-03-23,Saturday,53.5,62.6,149
UTR_20231029,Utrecht,2023-10-29,Sunday,66.9,78.7,140
MAA_20231105,Maastricht,2023-11-05,Sunday,57.7,73.3,149
AMS_20231126,Amsterdam,2023-11-26,Sunday,57.9,75.3,151
UTR_20230629,Utrecht,2023-06-29,Thursday,71.4,75.2,132
GRO_20231126,Groningen,2023-11-26,Sunday,56.6,70.8,150
UTR_20240119,Utrecht,2024-01-19,Friday,72.4,71.8,127
MAA_20230620,Maastricht,2023-06-20,Tuesday,53.9,73.3,157
MAA_20230402,Maastricht,2023-04-02,Sunday,56.3,73.5,152
UTR_20230707,Utrecht,2023-07-07,Friday,70.6,76.9,134
ROT_20230528,Rotterdam,2023-05-28,Sunday,61.4,63.0,136
AMS_20240220,Amsterdam,2024-02-20,Tuesday,53.1,71.6,156
UTR_20230724,Utrecht,2023-07-24,Monday,66.8,72.0,136
AMS_20230908,Amsterdam,2023-09-08,Friday,54.8,75.1,156
MAA_20230519,Maastricht,2023-05-19,Friday,61.1,74.8,146
GRO_20231218,Groningen,2023-12-18,Monday,54.2,68.3,152
GRO_20231215,Groningen,2023-12-15,Friday,53.0,73.5,157
AMS_20230516,Amsterdam,2023-05-16,Tuesday,57.3,76.4,152
GRO_20230723,Groningen,2023-07-23,Sunday,54.1,68.9,152
UTR_20230806,Utrecht,2023-08-06,Sunday,69.8,78.2,136
AMS_20230523,Amsterdam,2023-05-23,Tuesday,55.6,76.0,155
ROT_20230518,Rotterdam,2023-05-18,Thursday,56.8,60.7,141
AMS_20240216,Amsterdam,2024-02-16,Friday,60.9,73.4,146
GRO_20230714,Groningen,2023-07-14,Friday,55.3,69.0,151
GRO_20230617,Groningen,2023-06-17,Saturday,58.1,67.2,145
ROT_20230526,Rotterdam,2023-05-26,Friday,58.9,63.4,140
ROT_20231025,Rotterdam,2023-10-25,Wednesday,55.6,63.8,146
ROT_20240130,Rotterdam,2024-01-30,Tuesday,52.7,63.5,149
ROT_20231016,Rotterdam,2023-10-16,Monday,57.1,62.9,143
ROT_20231117,Rotterdam,2023-11-17,Friday,55.2,61.6,144
ROT_20230804,Rotterdam,2023-08-04,Friday,58.2,61.5,141
UTR_20231222,Utrecht,2023-12-22,Friday,73.7,76.8,128
MAA_20230512,Maastricht,2023-05-12,Friday,61.5,74.4,146
ROT_20231004,Rotterdam,2023-10-04,Wednesday,55.5,64.8,147
ROT_20230731,Rotterdam,2023-07-31,Monday,54.3,63.1,148
