SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
MAA_20230715,Maastricht,2023-07-15,Saturday,55.3,74.2,154
UTR_20240106,Utrecht,2024-01-06,Saturday,70.8,78.1,134
GRO_20240127,Groningen,2024-01-27,Saturday,54.4,69.6,152
MAA_20230925,Maastricht,2023-09-25,Monday,59.0,69.9,146
UTR_20230904,Utrecht,2023-09-04,Monday,70.7,72.6,130
AMS_20230420,Amsterdam,2023-04-20,Thursday,59.9,73.8,147
UTR_20240116,Utrecht,2024-01-16,Tuesday,70.4,75.2,133
UTR_20230410,Utrecht,2023-04-10,Monday,71.4,75.7,131
AMS_20230616,Amsterdam,2023-06-16,Friday,56.5,75.2,153
AMS_20230519,Amsterdam,2023-05-19,Friday,55.5,72.1,153
GRO_20231031,Groningen,2023-10-31,Tuesday,54.3,67.6,150
MAA_20240321,Maastricht,2024-03-21,Thursday,52.3,76.7,161
AMS_20230612,Amsterdam,2023-06-12,Monday,57.0,74.9,154
ROT_20240108,Rotterdam,2024-01-08,Monday,59.2,60.4,137
UTR_20230929,Utrecht,2023-09-29,Friday,73.1,74.8,128
ROT_20240228,Rotterdam,2024-02-28,Wednesday,54.3,65.5,148
UTR_20240330,Utrecht,2024-03-30,Saturday,70.6,73.8,131
ROT_20230620,Rotterdam,2023-06-20,Tuesday,53.8,57.1,144
GRO_20240102,Groningen,2024-01-02,Tuesday,56.4,71.3,151
MAA_20231122,Maastricht,2023-11-22,Wednesday,56.0,74.0,153
ROT_20240107,Rotterdam,2024-01-07,Sunday,59.0,62.1,138
GRO_20231004,Groningen,2023-10-04,Wednesday,52.9,65.8,151
GRO_20231127,Groningen,2023-11-27,Monday,51.7,70.1,157
GRO_20231012,Groningen,2023-10-12,Thursday,56.3,76.2,155
AMS_20230417,Amsterdam,2023-04-17,Monday,58.6,74.0,149
ROT_20231230,Rotterdam,2023-12-30,Saturday,60.9,60.4,134
ROT_20230714,Rotterdam,2023-07-14,Friday,57.3,65.3,145
GRO_20230626,Groningen,2023-06-26,Monday,55.8,67.9,149
AMS_20240303,Amsterdam,2024-03-03,Sunday,56.6,78.2,156
GRO_20230915,Groningen,2023-09-15,Friday,55.3,72.1,153
GRO_20231130,Groningen,2023-11-30,Thursday,54.1,71.8,154
UTR_20240109,Utrecht,2024-01-09,Tuesday,70.4,73.3,131
GRO_20231021,Groningen,2023-10-21,Saturday,51.7,74.6,160
MAA_20231031,Maastricht,2023-10-31,Tuesday,58.0,71.0,149
MAA_20231212,Maastricht,2023-12-12,Tuesday,56.3,68.6,148
GRO_20240111,Groningen,2024-01-11,Thursday,56.3,72.6,153
UTR_20231017,Utrecht,2023-10-17,Tuesday,66.4,75.6,138
ROT_20231015,Rotterdam,2023-10-15,Sunday,54.7,60.9,145
MAA_20230406,Maastricht,2023-04-06,Thursday,57.0,71.5,149
GRO_20240128,Groningen,2024-01-28,Sunday,55.3,67.6,150
ROT_20230602,Rotterdam,2023-06-02,Friday,61.7,62.2,136
AMS_20231125,Amsterdam,2023-11-25,Saturday,58.2,75.0,151
GRO_20231104,Groningen,2023-11-04,Saturday,54.5,70.1,153
GRO_20230825,Groningen,2023-08-25,Friday,55.9,70.3,151
