SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
GRO_20230819,Groningen,2023-08-19,Saturday,51.1,70.2,157
GRO_20231110,Groningen,2023-11-10,Friday,52.7,71.9,158
MAA_20230506,Maastricht,2023-05-06,Saturday,58.7,73.1,148
AMS_20240107,Amsterdam,2024-01-07,Sunday,59.0,75.3,151
AMS_20240111,Amsterdam,2024-01-11,Thursday,58.9,73.6,149
GRO_20230604,Groningen,2023-06-04,Sunday,54.2,71.0,154
MAA_20230808,Maastricht,2023-08-08,Tuesday,58.9,72.2,148
AMS_20240131,Amsterdam,2024-01-31,Wednesday,58.4,73.8,150
AMS_20230612,Amsterdam,2023-06-12,Monday,57.0,74.9,154
MAA_20231024,Maastricht,2023-10-24,Tuesday,57.3,74.0,152
GRO_20230929,Groningen,2023-09-29,Friday,57.0,69.9,149
ROT_20230625,Rotterdam,2023-06-25,Sunday,56.7,63.4,144
UTR_20230914,Utrecht,2023-09-14,Thursday,70.3,75.8,133
MAA_20240106,Maastricht,2024-01-06,Saturday,59.3,72.8,147
MAA_20230427,Maastricht,2023-04-27,Thursday,57.3,69.5,147
AMS_20230420,Amsterdam,2023-04-20,Thursday,59.9,73.8,147
ROT_20240304,Rotterdam,2024-03-04,Monday,56.3,67.0,148
MAA_20231116,Maastricht,2023-11-16,Thursday,60.3,73.4,146
AMS_20231030,Amsterdam,2023-10-30,Monday,55.4,72.1,152
GRO_20231013,Groningen,2023-10-13,Friday,53.2,69.2,153
GRO_20240222,Groningen,2024-02-22,Thursday,56.5,70.5,150
GRO_20230830,Groningen,2023-08-30,Wednesday,54.8,70.3,152
MAA_20230419,Maastricht,2023-04-19,Wednesday,60.9,71.6,144
ROT_20240211,Rotterdam,2024-02-11,Sunday,56.1,59.5,141
ROT_20230626,Rotterdam,2023-06-26,Monday,54.8,64.6,147
UTR_20231231,Utrecht,2023-12-31,Sunday,65.0,74.4,140
MAA_20231031,Maastricht,2023-10-31,Tuesday,58.0,71.0,149
UTR_20230928,Utrecht,2023-09-28,Thursday,70.7,75.3,133
MAA_20230501,Maastricht,2023-05-01,Monday,58.1,73.0,149
ROT_20231130,Rotterdam,2023-11-30,Thursday,55.5,62.9,145
MAA_20230626,Maastricht,2023-06-26,Monday,58.8,72.0,148
ROT_20230427,Rotterdam,2023-04-27,Thursday,53.6,60.2,146
AMS_20230529,Amsterdam,2023-05-29,Monday,58.0,77.6,153
AMS_20231204,Amsterdam,2023-12-04,Monday,58.0,75.8,151
UTR_20231115,Utrecht,2023-11-15,Wednesday,71.5,76.1,132
MAA_20230829,Maastricht,2023-08-29,Tuesday,57.0,71.0,150
ROT_20231108,Rotterdam,2023-11-08,Wednesday,57.0,63.3,143
AMS_20240219,Amsterdam,2024-02-19,Monday,57.1,70.9,149
GRO_20240304,Groningen,2024-03-04,Monday,53.3,66.5,151
AMS_20230720,Amsterdam,2023-07-20,Thursday,58.1,73.4,150
ROT_20230411,Rotterdam,2023-04-11,Tuesday,58.6,64.6,141
AMS_20230606,Amsterdam,2023-06-06,Tuesday,58.7,75.8,151
AMS_20230703,Amsterdam,2023-07-03,Monday,59.3,77.9,151
MAA_20230618,Maastricht,2023-06-18,Sunday,57.6,74.0,152
AMS_20230601,Amsterdam,2023-06-01,Thursday,59.4,75.7,149
MAA_20231205,Maastricht,2023-12-05,Tuesday,57.4,75.6,153
GRO_20231117,Groningen,2023-11-17,Friday,55.7,70.4,150
ROT_20230929,Rotterdam,2023-09-29,Friday,59.1,67.4,144
UTR_20230401,Utrecht,2023-04-01,Saturday,69.3,75.7,134
UTR_20230402,Utrecht,2023-04-02,Sunday,71.2,77.5,133
UTR_20230630,Utrecht,2023-06-30,Friday,67.3,77.1,138
ROT_20230403,Rotterdam,2023-04-03,Monday,57.2,64.0,144
UTR_20231128,Utrecht,2023-11-28,Tuesday,69.1,73.9,134
UTR_20230726,Utrecht,2023-07-26,Wednesday,64.7,75.7,142
UTR_20230906,Utrecht,2023-09-06,Wednesday,69.3,77.2,136
UTR_20231022,Utrecht,2023-10-22,Sunday,69.4,77.4,136
ROT_20230629,Rotterdam,2023-06-29,Thursday,54.0,59.0,145
ROT_20240125,Rotterdam,2024-01-25,Thursday,55.1,61.6,144
UTR_20230716,Utrecht,2023-07-16,Sunday,70.8,76.9,134
ROT_20231109,Rotterdam,2023-11-09,Thursday,60.1,61.0,137
ROT_20230602,Rotterdam,2023-06-02,Friday,61.7,62.2,136
GRO_20230827,Groningen,2023-08-27,Sunday,55.1,69.7,151
ROT_20231212,Rotterdam,2023-12-12,Tuesday,54.5,61.8,146
MAA_20230517,Maastricht,2023-05-17,Wednesday,56.2,71.7,150
MAA_20230705,Maastricht,2023-07-05,Wednesday,55.1,74.7,155
AMS_20240126,Amsterdam,2024-01-26,Friday,58.1,77.3,153
ROT_20230413,Rotterdam,2023-04-13,Thursday,59.5,61.9,138
ROT_20230516,Rotterdam,2023-05-16,Tuesday,56.0,61.8,143
MAA_20230723,Maastricht,2023-07-23,Sunday,57.8,73.7,150
UTR_20240108,Utrecht,2024-01-08,Monday,73.4,74.0,127
MAA_20230628,Maastricht,2023-06-28,Wednesday,57.6,71.0,148
UTR_20230722,Utrecht,2023-07-22,Saturday,74.8,76.6,126
