SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
AMS_20231015,Amsterdam,2023-10-15,Sunday,58.7,76.8,151
ROT_20230909,Rotterdam,2023-09-09,Saturday,55.1,62.4,145
ROT_20231108,Rotterdam,2023-11-08,Wednesday,57.0,63.3,143
UTR_20230725,Utrecht,2023-07-25,Tuesday,70.7,74.0,131
ROT_20231111,Rotterdam,2023-11-11,Saturday,56.6,61.4,142
GRO_20230531,Groningen,2023-05-31,Wednesday,54.9,70.3,152
MAA_20240229,Maastricht,2024-02-29,Thursday,57.8,71.8,149
ROT_20230818,Rotterdam,2023-08-18,Friday,56.3,60.3,142
MAA_20240227,Maastricht,2024-02-27,Tuesday,58.5,72.2,148
GRO_20230519,Groningen,2023-05-19,Friday,53.8,71.3,154
ROT_20230410,Rotterdam,2023-04-10,Monday,59.9,63.1,138
ROT_20231029,Rotterdam,2023-10-29,Sunday,58.6,65.6,143
AMS_20231103,Amsterdam,2023-11-03,Friday,61.7,77.0,147
ROT_20230807,Rotterdam,2023-08-07,Monday,59.2,61.1,139
MAA_20230806,Maastricht,2023-08-06,Sunday,59.4,74.8,149
GRO_20230705,Groningen,2023-07-05,Wednesday,53.9,68.0,151
AMS_20230802,Amsterdam,2023-08-02,Wednesday,59.0,77.6,152
ROT_20230524,Rotterdam,2023-05-24,Wednesday,57.1,59.4,140
MAA_20231021,Maastricht,2023-10-21,Saturday,60.7,73.1,145
UTR_20230801,Utrecht,2023-08-01,Tuesday,75.2,73.5,125
GRO_20231127,Groningen,2023-11-27,Monday,51.7,70.1,157
UTR_20230829,Utrecht,2023-08-29,Tuesday,70.3,76.8,133
AMS_20230705,Amsterdam,2023-07-05,Wednesday,59.2,75.3,149
GRO_20230701,Groningen,2023-07-01,Saturday,53.0,67.1,152
UTR_20240304,Utrecht,2024-03-04,Monday,72.7,77.1,131
UTR_20240319,Utrecht,2024-03-19,Tuesday,69.2,76.2,135
GRO_20240214,Groningen,2024-02-14,Wednesday,52.6,67.8,153
MAA_20230925,Maastricht,2023-09-25,Monday,59.0,69.9,146
MAA_20230607,Maastricht,2023-06-07,Wednesday,60.4,69.1,143
AMS_20230620,Amsterdam,2023-06-20,Tuesday,59.0,76.5,150
UTR_20231030,Utrecht,2023-10-30,Monday,70.4,73.5,131
AMS_20230824,Amsterdam,2023-08-24,Thursday,55.2,71.3,152
ROT_20240331,Rotterdam,2024-03-31,Sunday,60.3,61.8,137
AMS_20231128,Amsterdam,2023-11-28,Tuesday,57.6,74.8,152
UTR_20231229,Utrecht,2023-12-29,Friday,66.2,74.9,139
UTR_20231202,Utrecht,2023-12-02,Saturday,69.6,76.4,134
UTR_20231016,Utrecht,2023-10-16,Monday,70.7,73.7,131
UTR_20240202,Utrecht,2024-02-02,Friday,69.1,75.5,135
AMS_20230616,Amsterdam,2023-06-16,Friday,56.5,75.2,153
AMS_20230521,Amsterdam,2023-05-21,Sunday,56.6,75.2,153
ROT_20231025,Rotterdam,2023-10-25,Wednesday,55.6,63.8,146
AMS_20240322,Amsterdam,2024-03-22,Friday,57.9,75.7,152
ROT_20230626,Rotterdam,2023-06-26,Monday,54.8,64.6,147
GRO_20230717,Groningen,2023-07-17,Monday,56.8,68.4,148
MAA_20230703,Maastricht,2023-07-03,Monday,59.1,73.8,150
ROT_20230810,Rotterdam,2023-08-10,Thursday,58.8,63.4,141
MAA_20230613,Maastricht,2023-06-13,Tuesday,60.0,76.4,149
UTR_20230726,Utrecht,2023-07-26,Wednesday,64.7,75.7,142
AMS_20230615,Amsterdam,2023-06-15,Thursday,55.8,73.3,153
AMS_20230514,Amsterdam,2023-05-14,Sunday,58.1,72.6,149
