SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
GRO_20230708,Groningen,2023-07-08,Saturday,56.8,69.9,148
MAA_20231013,Maastricht,2023-10-13,Friday,59.8,74.1,148
MAA_20231203,Maastricht,2023-12-03,Sunday,57.8,71.2,148
MAA_20230416,Maastricht,2023-04-16,Sunday,57.2,68.4,147
AMS_20231208,Amsterdam,2023-12-08,Friday,63.3,75.7,144
ROT_20230609,Rotterdam,2023-06-09,Friday,59.5,63.3,139
UTR_20230429,Utrecht,2023-04-29,Saturday,70.1,74.1,132
AMS_20240313,Amsterdam,2024-03-13,Wednesday,57.9,74.4,151
GRO_20240330,Groningen,2024-03-30,Saturday,52.8,64.9,151
MAA_20231015,Maastricht,2023-10-15,Sunday,60.3,70.8,145
UTR_20230810,Utrecht,2023-08-10,Thursday,71.2,74.4,130
AMS_20240319,Amsterdam,2024-03-19,Tuesday,52.3,77.0,160
AMS_20230712,Amsterdam,2023-07-12,Wednesday,59.1,74.3,149
AMS_20230827,Amsterdam,2023-08-27,Sunday,58.7,72.8,148
AMS_20230927,Amsterdam,2023-09-27,Wednesday,56.8,76.4,153
AMS_20230623,Amsterdam,2023-06-23,Friday,59.8,79.0,152
GRO_20230415,Groningen,2023-04-15,Saturday,52.6,67.3,152
UTR_20240229,Utrecht,2024-02-29,Thursday,72.3,73.4,129
MAA_20230525,Maastricht,2023-05-25,Thursday,54.9,71.2,152
MAA_20231217,Maastricht,2023-12-17,Sunday,59.8,72.4,146
MAA_20240228,Maastricht,2024-02-28,Wednesday,57.1,69.1,148
MAA_20230707,Maastricht,2023-07-07,Friday,61.1,72.6,145
MAA_20231115,Maastricht,2023-11-15,Wednesday,57.1,68.5,147
ROT_20230616,Rotterdam,2023-06-16,Friday,59.7,62.5,138
UTR_20231031,Utrecht,2023-10-31,Tuesday,68.3,74.5,135
GRO_20240305,Groningen,2024-03-05,Tuesday,53.6,70.2,154
GRO_20230903,Groningen,2023-09-03,Sunday,56.8,72.0,151
UTR_20230727,Utrecht,2023-07-27,Thursday,71.8,73.7,129
ROT_20240320,Rotterdam,2024-03-20,Wednesday,54.2,61.7,146
UTR_20230601,Utrecht,2023-06-01,Thursday,68.1,72.7,134
ROT_20231113,Rotterdam,2023-11-13,Monday,58.2,62.4,140
AMS_20230912,Amsterdam,2023-09-12,Tuesday,61.0,75.8,147
AMS_20230729,Amsterdam,2023-07-29,Saturday,56.3,75.8,155
MAA_20240119,Maastricht,2024-01-19,Friday,57.8,73.2,150
GRO_20230611,Groningen,2023-06-11,Sunday,53.4,72.2,156
ROT_20230630,Rotterdam,2023-06-30,Friday,56.3,60.9,143
AMS_20240320,Amsterdam,2024-03-20,Wednesday,57.3,72.5,149
ROT_20230813,Rotterdam,2023-08-13,Sunday,58.6,62.4,141
GRO_20240213,Groningen,2024-02-13,Tuesday,53.9,73.2,155
GRO_20230811,Groningen,2023-08-11,Friday,56.4,66.2,147
GRO_20230616,Groningen,2023-06-16,Friday,54.4,72.8,155
AMS_20231209,Amsterdam,2023-12-09,Saturday,56.3,76.1,154
UTR_20230501,Utrecht,2023-05-01,Monday,71.3,72.7,130
MAA_20240329,Maastricht,2024-03-29,Friday,58.0,74.8,150
GRO_20240323,Groningen,2024-03-23,Saturday,56.4,70.3,150
MAA_20230629,Maastricht,2023-06-29,Thursday,55.4,70.5,152
UTR_20230713,Utrecht,2023-07-13,Thursday,65.5,75.3,139
ROT_20240331,Rotterdam,2024-03-31,Sunday,60.3,61.8,137
ROT_20231107,Rotterdam,2023-11-07,Tuesday,55.0,66.6,149
AMS_20230915,Amsterdam,2023-09-15,Friday,59.1,73.4,148
UTR_20240212,Utrecht,2024-02-12,Monday,70.6,74.5,132
AMS_20230706,Amsterdam,2023-07-06,Thursday,57.6,73.7,150
AMS_20230619,Amsterdam,2023-06-19,Monday,59.7,73.1,147
UTR_20230625,Utrecht,2023-06-25,Sunday,67.5,77.4,139
AMS_20230518,Amsterdam,2023-05-18,Thursday,58.4,75.2,151
ROT_20230620,Rotterdam,2023-06-20,Tuesday,53.8,57.1,144
GRO_20231008,Groningen,2023-10-08,Sunday,56.0,73.3,152
GRO_20230515,Groningen,2023-05-15,Monday,54.7,69.9,152
MAA_20240221,Maastricht,2024-02-21,Wednesday,58.2,73.7,149
GRO_20231011,Groningen,2023-10-11,Wednesday,56.0,68.7,149
AMS_20240301,Amsterdam,2024-03-01,Friday,59.3,76.8,150
MAA_20240101,Maastricht,2024-01-01,Monday,56.9,73.3,152
UTR_20230522,Utrecht,2023-05-22,Monday,67.3,72.7,136
UTR_20231122,Utrecht,2023-11-22,Wednesday,71.5,77.1,133
UTR_20230928,Utrecht,2023-09-28,Thursday,70.7,75.3,133
ROT_20230828,Rotterdam,2023-08-28,Monday,55.0,60.6,144
ROT_20240131,Rotterdam,2024-01-31,Wednesday,56.8,62.8,144
AMS_20230806,Amsterdam,2023-08-06,Sunday,56.9,73.2,151
AMS_20230708,Amsterdam,2023-07-08,Saturday,59.8,75.3,149
AMS_20240127,Amsterdam,2024-01-27,Saturday,58.1,72.0,149
MAA_20240209,Maastricht,2024-02-09,Friday,54.8,73.1,155
UTR_20231227,Utrecht,2023-12-27,Wednesday,69.1,76.8,136
UTR_20231215,Utrecht,2023-12-15,Friday,71.4,76.3,131
MAA_20230621,Maastricht,2023-06-21,Wednesday,53.3,72.6,156
AMS_20230613,Amsterdam,2023-06-13,Tuesday,54.3,76.1,157
ROT_20231109,Rotterdam,2023-11-09,Thursday,60.1,61.0,137
GRO_20230928,Groningen,2023-09-28,Thursday,55.5,67.2,148
AMS_20230511,Amsterdam,2023-05-11,Thursday,60.8,71.9,145
AMS_20230822,Amsterdam,2023-08-22,Tuesday,53.9,74.2,157
GRO_20230407,Groningen,2023-04-07,Friday,55.3,68.9,150
ROT_20230707,Rotterdam,2023-07-07,Friday,54.0,60.3,146
AMS_20240113,Amsterdam,2024-01-13,Saturday,61.6,73.5,144
UTR_20240315,Utrecht,2024-03-15,Friday,70.3,73.9,131
MAA_20230815,Maastricht,2023-08-15,Tuesday,56.8,74.6,153
GRO_20230527,Groningen,2023-05-27,Saturday,54.9,71.6,153
ROT_20240217,Rotterdam,2024-02-17,Saturday,59.2,62.4,139
GRO_20231222,Groningen,2023-12-22,Friday,55.0,70.2,151
ROT_20231205,Rotterdam,2023-12-05,Tuesday,57.6,60.9,141
MAA_20231116,Maastricht,2023-11-16,Thursday,60.3,73.4,146
MAA_20240122,Maastricht,2024-01-22,Monday,58.1,73.1,149
AMS_20230512,Amsterdam,2023-05-12,Friday,62.4,72.7,142
GRO_20231217,Groningen,2023-12-17,Sunday,51.2,69.1,157
GRO_20230624,Groningen,2023-06-24,Saturday,53.6,73.3,156
MAA_20231216,Maastricht,2023-12-16,Saturday,59.3,71.9,146
GRO_20240219,Groningen,2024-02-19,Monday,57.6,67.0,145
ROT_20231122,Rotterdam,2023-11-22,Wednesday,55.8,62.5,145
ROT_20231208,Rotterdam,2023-12-08,Friday,57.3,62.7,142
UTR_20230524,Utrecht,2023-05-24,Wednesday,66.6,73.5,138
AMS_20230810,Amsterdam,2023-08-10,Thursday,57.1,71.3,150
AMS_20240309,Amsterdam,2024-03-09,Saturday,54.7,75.5,157
ROT_20240117,Rotterdam,2024-01-17,Wednesday,55.2,63.0,145
ROT_20231201,Rotterdam,2023-12-01,Friday,56.9,62.1,142
GRO_20240204,Groningen,2024-02-04,Sunday,55.7,66.6,147
GRO_20230711,Groningen,2023-07-11,Tuesday,57.3,71.4,149
MAA_20231229,Maastricht,2023-12-29,Friday,60.6,71.2,145
UTR_20240227,Utrecht,2024-02-27,Tuesday,68.1,74.4,135
AMS_20230530,Amsterdam,2023-05-30,Tuesday,63.4,76.0,143
AMS_20231027,Amsterdam,2023-10-27,Friday,60.2,71.3,146
ROT_20230628,Rotterdam,2023-06-28,Wednesday,55.0,61.9,146
UTR_20231114,Utrecht,2023-11-14,Tuesday,70.7,76.0,132
GRO_20240222,Groningen,2024-02-22,Thursday,56.5,70.5,150
ROT_20240323,Rotterdam,2024-03-23,Saturday,53.5,62.6,149
UTR_20230422,Utrecht,2023-04-22,Saturday,69.0,74.4,134
MAA_20230701,Maastricht,2023-07-01,Saturday,57.1,70.0,148
MAA_20230916,Maastricht,2023-09-16,Saturday,53.4,71.9,155
GRO_20230406,Groningen,2023-04-06,Thursday,53.9,66.4,149
UTR_20230620,Utrecht,2023-06-20,Tuesday,68.4,74.3,134
AMS_20231025,Amsterdam,2023-10-25,Wednesday,60.7,77.9,149
GRO_20230422,Groningen,2023-04-22,Saturday,56.4,67.2,148
ROT_20230921,Rotterdam,2023-09-21,Thursday,60.5,64.4,139
MAA_20230531,Maastricht,2023-05-31,Wednesday,56.6,73.6,152
ROT_20230905,Rotterdam,2023-09-05,Tuesday,53.5,64.5,149
ROT_20230715,Rotterdam,2023-07-15,Saturday,57.8,64.4,143
GRO_20231203,Groningen,2023-12-03,Sunday,55.9,68.9,149
