SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
UTR_20230511,Utrecht,2023-05-11,Thursday,71.4,77.4,133
UTR_20230418,Utrecht,2023-04-18,Tuesday,70.4,76.6,134
UTR_20230412,Utrecht,2023-04-12,Wednesday,71.1,79.7,134
UTR_20231214,Utrecht,2023-12-14,Thursday,70.4,76.2,134
ROT_20240210,Rotterdam,2024-02-10,Saturday,58.4,60.5,139
AMS_20240217,Amsterdam,2024-02-17,Saturday,57.9,71.9,149
ROT_20230424,Rotterdam,2023-04-24,Monday,55.2,61.7,144
AMS_20230824,Amsterdam,2023-08-24,Thursday,55.2,71.3,152
UTR_20230504,Utrecht,2023-05-04,Thursday,69.6,76.8,135
AMS_20230609,Amsterdam,2023-06-09,Friday,65.7,75.9,141
GRO_20230701,Groningen,2023-07-01,Saturday,53.0,67.1,152
MAA_20240107,Maastricht,2024-01-07,Sunday,59.0,72.2,148
MAA_20230415,Maastricht,2023-04-15,Saturday,57.2,71.4,149
AMS_20230815,Amsterdam,2023-08-15,Tuesday,59.4,72.5,146
UTR_20230515,Utrecht,2023-05-15,Monday,71.4,76.6,132
GRO_20231218,Groningen,2023-12-18,Monday,54.2,68.3,152
ROT_20231115,Rotterdam,2023-11-15,Wednesday,59.4,58.5,136
MAA_20230713,Maastricht,2023-07-13,Thursday,54.3,73.3,154
UTR_20240209,Utrecht,2024-02-09,Friday,71.7,75.0,129
UTR_20240220,Utrecht,2024-02-20,Tuesday,69.3,74.2,134
GRO_20230515,Groningen,2023-05-15,Monday,54.7,69.9,152
MAA_20230930,Maastricht,2023-09-30,Saturday,58.2,71.2,148
UTR_20230523,Utrecht,2023-05-23,Tuesday,68.7,78.8,138
GRO_20231004,Groningen,2023-10-04,Wednesday,52.9,65.8,151
GRO_20230920,Groningen,2023-09-20,Wednesday,57.1,65.6,146
MAA_20230403,Maastricht,2023-04-03,Monday,55.0,74.9,157
GRO_20230417,Groningen,2023-04-17,Monday,56.6,72.3,151
UTR_20230401,Utrecht,2023-04-01,Saturday,69.3,75.7,134
UTR_20230806,Utrecht,2023-08-06,Sunday,69.8,78.2,136
UTR_20231207,Utrecht,2023-12-07,Thursday,72.2,73.5,128
UTR_20230710,Utrecht,2023-07-10,Monday,67.3,73.1,136
UTR_20230516,Utrecht,2023-05-16,Tuesday,68.9,71.4,132
UTR_20230413,Utrecht,2023-04-13,Thursday,73.2,75.9,128
GRO_20230615,Groningen,2023-06-15,Thursday,49.2,71.6,162
GRO_20230707,Groningen,2023-07-07,Friday,54.6,72.8,154
MAA_20240329,Maastricht,2024-03-29,Friday,58.0,74.8,150
UTR_20240226,Utrecht,2024-02-26,Monday,70.8,76.2,133
AMS_20240328,Amsterdam,2024-03-28,Thursday,57.5,74.3,151
MAA_20230803,Maastricht,2023-08-03,Thursday,59.5,73.8,147
MAA_20230819,Maastricht,2023-08-19,Saturday,55.3,68.6,150
UTR_20230724,Utrecht,2023-07-24,Monday,66.8,72.0,136
AMS_20230625,Amsterdam,2023-06-25,Sunday,56.6,75.6,154
UTR_20230904,Utrecht,2023-09-04,Monday,70.7,72.6,130
AMS_20240113,Amsterdam,2024-01-13,Saturday,61.6,73.5,144
ROT_20230410,Rotterdam,2023-04-10,Monday,59.9,63.1,138
AMS_20231020,Amsterdam,2023-10-20,Friday,54.4,77.7,159
ROT_20240225,Rotterdam,2024-02-25,Sunday,56.6,63.6,143
MAA_20230518,Maastricht,2023-05-18,Thursday,56.7,71.5,149
GRO_20230419,Groningen,2023-04-19,Wednesday,55.1,70.8,152
MAA_20230827,Maastricht,2023-08-27,Sunday,53.1,72.8,158
GRO_20240210,Groningen,2024-02-10,Saturday,54.3,69.9,152
ROT_20230501,Rotterdam,2023-05-01,Monday,57.6,62.2,142
UTR_20240201,Utrecht,2024-02-01,Thursday,66.1,78.3,141
GRO_20240321,Groningen,2024-03-21,Thursday,57.1,73.9,152
ROT_20240128,Rotterdam,2024-01-28,Sunday,55.2,60.7,143
AMS_20230525,Amsterdam,2023-05-25,Thursday,59.9,75.5,149
GRO_20240110,Groningen,2024-01-10,Wednesday,57.1,68.9,147
ROT_20231120,Rotterdam,2023-11-20,Monday,53.1,59.0,146
MAA_20230520,Maastricht,2023-05-20,Saturday,57.0,70.3,150
UTR_20230927,Utrecht,2023-09-27,Wednesday,69.4,76.2,134
AMS_20240104,Amsterdam,2024-01-04,Thursday,61.1,72.7,145
AMS_20230420,Amsterdam,2023-04-20,Thursday,59.9,73.8,147
GRO_20231107,Groningen,2023-11-07,Tuesday,55.3,70.2,151
AMS_20230413,Amsterdam,2023-04-13,Thursday,55.3,75.1,155
MAA_20240218,Maastricht,2024-02-18,Sunday,61.2,69.6,142
UTR_20240115,Utrecht,2024-01-15,Monday,73.6,77.3,130
ROT_20230812,Rotterdam,2023-08-12,Saturday,56.4,61.3,143
MAA_20240229,Maastricht,2024-02-29,Thursday,57.8,71.8,149
UTR_20231029,Utrecht,2023-10-29,Sunday,66.9,78.7,140
GRO_20230918,Groningen,2023-09-18,Monday,55.8,69.0,149
ROT_20230519,Rotterdam,2023-05-19,Friday,53.6,62.9,148
GRO_20240324,Groningen,2024-03-24,Sunday,53.5,69.2,153
ROT_20230814,Rotterdam,2023-08-14,Monday,54.4,61.8,145
UTR_20230914,Utrecht,2023-09-14,Thursday,70.3,75.8,133
AMS_20240320,Amsterdam,2024-03-20,Wednesday,57.3,72.5,149
ROT_20231224,Rotterdam,2023-12-24,Sunday,53.6,60.0,145
MAA_20240325,Maastricht,2024-03-25,Monday,57.3,73.8,151
GRO_20230930,Groningen,2023-09-30,Saturday,54.2,67.9,151
UTR_20240127,Utrecht,2024-01-27,Saturday,69.4,75.1,133
AMS_20231112,Amsterdam,2023-11-12,Sunday,61.5,76.6,148
MAA_20240214,Maastricht,2024-02-14,Wednesday,54.8,74.5,155
AMS_20230827,Amsterdam,2023-08-27,Sunday,58.7,72.8,148
UTR_20230802,Utrecht,2023-08-02,Wednesday,72.0,76.3,132
ROT_20230830,Rotterdam,2023-08-30,Wednesday,59.7,61.7,138
AMS_20230518,Amsterdam,2023-05-18,Thursday,58.4,75.2,151
MAA_20231223,Maastricht,2023-12-23,Saturday,57.5,74.9,151
UTR_20240102,Utrecht,2024-01-02,Tuesday,69.3,76.1,134
ROT_20231127,Rotterdam,2023-11-27,Monday,57.6,60.0,140
ROT_20230927,Rotterdam,2023-09-27,Wednesday,56.6,63.1,143
GRO_20230518,Groningen,2023-05-18,Thursday,54.3,68.0,151
GRO_20240316,Groningen,2024-03-16,Saturday,50.9,70.0,158
GRO_20230823,Groningen,2023-08-23,Wednesday,50.5,68.9,157
ROT_20230712,Rotterdam,2023-07-12,Wednesday,57.8,63.1,143
ROT_20231016,Rotterdam,2023-10-16,Monday,57.1,62.9,143
ROT_20240207,Rotterdam,2024-02-07,Wednesday,55.9,61.2,143
UTR_20230612,Utrecht,2023-06-12,Monday,66.9,76.7,139
MAA_20231205,Maastricht,2023-12-05,Tuesday,57.4,75.6,153
AMS_20231219,Amsterdam,2023-12-19,Tuesday,57.9,71.4,149
UTR_20230915,Utrecht,2023-09-15,Friday,73.1,74.1,128
ROT_20230416,Rotterdam,2023-04-16,Sunday,54.7,57.9,142
ROT_20231102,Rotterdam,2023-11-02,Thursday,51.3,63.6,152
UTR_20230923,Utrecht,2023-09-23,Saturday,68.2,79.7,139
UTR_20240225,Utrecht,2024-02-25,Sunday,69.2,76.6,136
ROT_20230729,Rotterdam,2023-07-29,Saturday,56.3,60.5,142
UTR_20230919,Utrecht,2023-09-19,Tuesday,69.0,73.6,134
GRO_20231102,Groningen,2023-11-02,Thursday,54.0,69.4,153
MAA_20230402,Maastricht,2023-04-02,Sunday,56.3,73.5,152
GRO_20230919,Groningen,2023-09-19,Tuesday,55.4,67.4,149
MAA_20230413,Maastricht,2023-04-13,Thursday,60.2,74.0,147
GRO_20230926,Groningen,2023-09-26,Tuesday,54.1,70.9,154
ROT_20231021,Rotterdam,2023-10-21,Saturday,55.7,62.0,144
MAA_20230623,Maastricht,2023-06-23,Friday,57.5,71.1,148
MAA_20240122,Maastricht,2024-01-22,Monday,58.1,73.1,149
GRO_20231118,Groningen,2023-11-18,Saturday,55.0,67.9,150
MAA_20231220,Maastricht,2023-12-20,Wednesday,54.0,71.1,155
MAA_20230626,Maastricht,2023-06-26,Monday,58.8,72.0,148
GRO_20240308,Groningen,2024-03-08,Friday,53.7,68.7,152
AMS_20240326,Amsterdam,2024-03-26,Tuesday,57.4,78.9,155
UTR_20240312,Utrecht,2024-03-12,Tuesday,70.9,74.2,131
MAA_20230511,Maastricht,2023-05-11,Thursday,59.7,73.7,147
UTR_20230425,Utrecht,2023-04-25,Tuesday,66.5,74.4,138
AMS_20230410,Amsterdam,2023-04-10,Monday,57.4,73.5,152
UTR_20230405,Utrecht,2023-04-05,Wednesday,69.3,74.4,134
MAA_20240401,Maastricht,2024-04-01,Monday,58.8,71.3,147
GRO_20231101,Groningen,2023-11-01,Wednesday,56.3,70.0,150
UTR_20230704,Utrecht,2023-07-04,Tuesday,69.9,74.3,132
UTR_20230630,Utrecht,2023-06-30,Friday,67.3,77.1,138
UTR_20240210,Utrecht,2024-02-10,Saturday,69.2,73.6,132
ROT_20240319,Rotterdam,2024-03-19,Tuesday,59.9,60.2,136
GRO_20231204,Groningen,2023-12-04,Monday,54.9,70.3,153
ROT_20230422,Rotterdam,2023-04-22,Saturday,57.9,63.9,143
ROT_20240329,Rotterdam,2024-03-29,Friday,57.1,60.9,141
GRO_20240320,Groningen,2024-03-20,Wednesday,54.5,70.0,152
MAA_20230430,Maastricht,2023-04-30,Sunday,61.5,71.8,143
GRO_20240125,Groningen,2024-01-25,Thursday,57.4,68.4,147
ROT_20231028,Rotterdam,2023-10-28,Saturday,53.5,60.1,145
GRO_20230527,Groningen,2023-05-27,Saturday,54.9,71.6,153
ROT_20231217,Rotterdam,2023-12-17,Sunday,57.3,60.6,141
ROT_20240120,Rotterdam,2024-01-20,Saturday,57.8,60.9,140
AMS_20230802,Amsterdam,2023-08-02,Wednesday,59.0,77.6,152
AMS_20240305,Amsterdam,2024-03-05,Tuesday,58.8,75.8,150
ROT_20230618,Rotterdam,2023-06-18,Sunday,57.1,62.5,142
UTR_20230801,Utrecht,2023-08-01,Tuesday,75.2,73.5,125
GRO_20230520,Groningen,2023-05-20,Saturday,58.3,68.2,145
UTR_20240107,Utrecht,2024-01-07,Sunday,68.5,75.1,135
UTR_20230417,Utrecht,2023-04-17,Monday,71.7,74.9,129
MAA_20230705,Maastricht,2023-07-05,Wednesday,55.1,74.7,155
ROT_20240206,Rotterdam,2024-02-06,Tuesday,56.7,58.7,140
MAA_20231121,Maastricht,2023-11-21,Tuesday,57.4,72.5,150
ROT_20230413,Rotterdam,2023-04-13,Thursday,59.5,61.9,138
AMS_20231227,Amsterdam,2023-12-27,Wednesday,60.9,75.1,147
MAA_20230414,Maastricht,2023-04-14,Friday,56.0,72.0,152
MAA_20240129,Maastricht,2024-01-29,Monday,52.2,74.3,159
MAA_20231225,Maastricht,2023-12-25,Monday,56.3,72.2,150
GRO_20231001,Groningen,2023-10-01,Sunday,55.5,68.7,150
MAA_20240103,Maastricht,2024-01-03,Wednesday,57.8,73.3,149
GRO_20230516,Groningen,2023-05-16,Tuesday,54.4,72.8,155
UTR_20230520,Utrecht,2023-05-20,Saturday,70.5,75.0,132
MAA_20240311,Maastricht,2024-03-11,Monday,56.9,69.5,148
UTR_20240121,Utrecht,2024-01-21,Sunday,70.8,74.0,132
AMS_20231116,Amsterdam,2023-11-16,Thursday,58.9,74.0,149
AMS_20240219,Amsterdam,2024-02-19,Monday,57.1,70.9,149
MAA_20230526,Maastricht,2023-05-26,Friday,59.0,68.4,145
ROT_20230606,Rotterdam,2023-06-06,Tuesday,55.2,63.3,145
AMS_20230723,Amsterdam,2023-07-23,Sunday,58.5,75.2,150
GRO_20230605,Groningen,2023-06-05,Monday,53.2,70.1,153
ROT_20230714,Rotterdam,2023-07-14,Friday,57.3,65.3,145
ROT_20231208,Rotterdam,2023-12-08,Friday,57.3,62.7,142
MAA_20230709,Maastricht,2023-07-09,Sunday,54.3,71.8,154
ROT_20230406,Rotterdam,2023-04-06,Thursday,58.9,64.6,142
