SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
MAA_20231128,Maastricht,2023-11-28,Tuesday,55.4,74.5,155
GRO_20230426,Groningen,2023-04-26,Wednesday,54.9,70.8,152
GRO_20240202,Groningen,2024-02-02,Friday,53.9,69.0,152
GRO_20231229,Groningen,2023-12-29,Friday,58.5,71.0,147
MAA_20240105,Maastricht,2024-01-05,Friday,56.0,73.1,153
ROT_20231026,Rotterdam,2023-10-26,Thursday,60.4,61.8,137
MAA_20231222,Maastricht,2023-12-22,Friday,56.4,75.3,154
ROT_20230622,Rotterdam,2023-06-22,Thursday,53.1,63.3,149
ROT_20230720,Rotterdam,2023-07-20,Thursday,57.3,61.7,142
ROT_20230821,Rotterdam,2023-08-21,Monday,53.2,62.9,148
MAA_20230902,Maastricht,2023-09-02,Saturday,55.5,69.1,150
UTR_20240229,Utrecht,2024-02-29,Thursday,72.3,73.4,129
GRO_20231004,Groningen,2023-10-04,Wednesday,52.9,65.8,151
AMS_20230903,Amsterdam,2023-09-03,Sunday,59.5,73.7,147
GRO_20230507,Groningen,2023-05-07,Sunday,55.9,74.2,154
MAA_20231223,Maastricht,2023-12-23,Saturday,57.5,74.9,151
ROT_20231210,Rotterdam,2023-12-10,Sunday,59.3,58.9,137
MAA_20230511,Maastricht,2023-05-11,Thursday,59.7,73.7,147
MAA_20231216,Maastricht,2023-12-16,Saturday,59.3,71.9,146
AMS_20230901,Amsterdam,2023-09-01,Friday,58.1,73.3,150
GRO_20230704,Groningen,2023-07-04,Tuesday,55.9,72.5,152
GRO_20240319,Groningen,2024-03-19,Tuesday,53.9,69.7,154
GRO_20230403,Groningen,2023-04-03,Monday,57.6,67.8,146
UTR_20230709,Utrecht,2023-07-09,Sunday,68.3,81.6,141
GRO_20240217,Groningen,2024-02-17,Saturday,53.7,68.8,152
UTR_20231111,Utrecht,2023-11-11,Saturday,65.5,71.5,137
GRO_20240121,Groningen,2024-01-21,Sunday,55.4,69.6,150
AMS_20240130,Amsterdam,2024-01-30,Tuesday,57.8,75.3,152
MAA_20240304,Maastricht,2024-03-04,Monday,59.1,71.4,147
MAA_20230820,Maastricht,2023-08-20,Sunday,58.6,72.4,148
ROT_20231121,Rotterdam,2023-11-21,Tuesday,57.7,59.1,139
UTR_20230528,Utrecht,2023-05-28,Sunday,70.5,73.8,131
MAA_20230724,Maastricht,2023-07-24,Monday,55.3,72.9,154
MAA_20240205,Maastricht,2024-02-05,Monday,58.8,71.5,147
GRO_20231109,Groningen,2023-11-09,Thursday,52.9,70.3,155
MAA_20240210,Maastricht,2024-02-10,Saturday,55.3,75.5,155
AMS_20231111,Amsterdam,2023-11-11,Saturday,55.2,73.2,153
AMS_20230518,Amsterdam,2023-05-18,Thursday,58.4,75.2,151
AMS_20230629,Amsterdam,2023-06-29,Thursday,58.3,77.6,152
AMS_20240222,Amsterdam,2024-02-22,Thursday,57.9,74.7,150
