SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
ROT_20231020,Rotterdam,2023-10-20,Friday,56.5,57.9,140
AMS_20240229,Amsterdam,2024-02-29,Thursday,59.4,75.5,150
GRO_20231211,Groningen,2023-12-11,Monday,52.3,66.3,153
UTR_20231004,Utrecht,2023-10-04,Wednesday,69.9,76.6,134
GRO_20230517,Groningen,2023-05-17,Wednesday,56.6,68.1,147
GRO_20231020,Groningen,2023-10-20,Friday,54.8,68.5,151
GRO_20230815,Groningen,2023-08-15,Tuesday,53.2,70.0,154
UTR_20230529,Utrecht,2023-05-29,Monday,70.7,75.6,133
GRO_20230915,Groningen,2023-09-15,Friday,55.3,72.1,153
ROT_20231224,Rotterdam,2023-12-24,Sunday,53.6,60.0,145
AMS_20230925,Amsterdam,2023-09-25,Monday,55.6,73.4,153
ROT_20240324,Rotterdam,2024-03-24,Sunday,56.7,61.8,142
GRO_20240203,Groningen,2024-02-03,Saturday,54.2,71.5,153
ROT_20230705,Rotterdam,2023-07-05,Wednesday,57.6,60.9,141
MAA_20231127,Maastricht,2023-11-27,Monday,54.2,70.3,152
GRO_20240226,Groningen,2024-02-26,Monday,57.2,69.6,148
AMS_20240307,Amsterdam,2024-03-07,Thursday,58.9,74.8,150
AMS_20230407,Amsterdam,2023-04-07,Friday,60.9,74.3,146
MAA_20230728,Maastricht,2023-07-28,Friday,54.5,74.1,156
MAA_20231024,Maastricht,2023-10-24,Tuesday,57.3,74.0,152
UTR_20230919,Utrecht,2023-09-19,Tuesday,69.0,73.6,134
UTR_20230813,Utrecht,2023-08-13,Sunday,71.3,73.4,130
AMS_20240228,Amsterdam,2024-02-28,Wednesday,59.8,74.8,148
ROT_20231228,Rotterdam,2023-12-28,Thursday,56.4,61.3,141
AMS_20230806,Amsterdam,2023-08-06,Sunday,56.9,73.2,151
UTR_20230805,Utrecht,2023-08-05,Saturday,67.3,75.3,137
GRO_20240109,Groningen,2024-01-09,Tuesday,55.7,72.4,152
ROT_20240226,Rotterdam,2024-02-26,Monday,53.6,63.9,149
GRO_20240328,Groningen,2024-03-28,Thursday,56.3,71.1,151
ROT_20230531,Rotterdam,2023-05-31,Wednesday,54.1,58.5,144
AMS_20230504,Amsterdam,2023-05-04,Thursday,57.2,74.0,151
GRO_20230502,Groningen,2023-05-02,Tuesday,55.4,71.3,152
MAA_20231219,Maastricht,2023-12-19,Tuesday,55.8,72.4,152
ROT_20230901,Rotterdam,2023-09-01,Friday,58.2,61.7,140
GRO_20231226,Groningen,2023-12-26,Tuesday,54.9,69.6,151
AMS_20240106,Amsterdam,2024-01-06,Saturday,55.7,75.5,155
MAA_20240323,Maastricht,2024-03-23,Saturday,55.7,73.0,153
