SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
UTR_20231214,Utrecht,2023-12-14,Thursday,70.4,76.2,134
ROT_20231221,Rotterdam,2023-12-21,Thursday,59.9,63.3,139
UTR_20230512,Utrecht,2023-05-12,Friday,69.8,72.7,131
AMS_20231230,Amsterdam,2023-12-30,Saturday,60.8,79.3,150
UTR_20240302,Utrecht,2024-03-02,Saturday,66.7,74.7,137
UTR_20240121,Utrecht,2024-01-21,Sunday,70.8,74.0,132
GRO_20230526,Groningen,2023-05-26,Friday,56.5,70.4,149
MAA_20240222,Maastricht,2024-02-22,Thursday,54.0,72.2,155
MAA_20231231,Maastricht,2023-12-31,Sunday,59.5,72.4,146
ROT_20231019,Rotterdam,2023-10-19,Thursday,56.5,60.3,142
GRO_20230914,Groningen,2023-09-14,Thursday,56.5,70.3,149
AMS_20240116,Amsterdam,2024-01-16,Tuesday,55.2,73.3,154
MAA_20230813,Maastricht,2023-08-13,Sunday,52.7,74.7,159
MAA_20240301,Maastricht,2024-03-01,Friday,54.7,74.9,156
UTR_20240114,Utrecht,2024-01-14,Sunday,70.4,79.0,135
UTR_20231201,Utrecht,2023-12-01,Friday,72.0,74.8,130
AMS_20230821,Amsterdam,2023-08-21,Monday,60.1,71.2,144
ROT_20230419,Rotterdam,2023-04-19,Wednesday,56.1,57.2,141
GRO_20230510,Groningen,2023-05-10,Wednesday,56.8,71.0,149
GRO_20230615,Groningen,2023-06-15,Thursday,49.2,71.6,162
ROT_20240315,Rotterdam,2024-03-15,Friday,56.8,62.7,142
MAA_20231214,Maastricht,2023-12-14,Thursday,60.4,68.8,143
UTR_20230413,Utrecht,2023-04-13,Thursday,73.2,75.9,128
GRO_20231129,Groningen,2023-11-29,Wednesday,53.7,71.1,155
UTR_20230618,Utrecht,2023-06-18,Sunday,67.4,77.1,138
GRO_20240112,Groningen,2024-01-12,Friday,52.5,71.4,156
AMS_20231110,Amsterdam,2023-11-10,Friday,53.8,74.0,156
AMS_20240316,Amsterdam,2024-03-16,Saturday,59.0,75.2,149
AMS_20240114,Amsterdam,2024-01-14,Sunday,58.6,75.4,151
AMS_20230503,Amsterdam,2023-05-03,Wednesday,58.0,74.3,150
GRO_20230715,Groningen,2023-07-15,Saturday,54.9,67.6,150
UTR_20231030,Utrecht,2023-10-30,Monday,70.4,73.5,131
MAA_20240107,Maastricht,2024-01-07,Sunday,59.0,72.2,148
AMS_20231208,Amsterdam,2023-12-08,Friday,63.3,75.7,144
MAA_20230510,Maastricht,2023-05-10,Wednesday,57.9,74.8,151
ROT_20230412,Rotterdam,2023-04-12,Wednesday,57.9,63.6,142
AMS_20230517,Amsterdam,2023-05-17,Wednesday,58.4,77.3,151
GRO_20230421,Groningen,2023-04-21,Friday,56.6,71.0,150
ROT_20240119,Rotterdam,2024-01-19,Friday,58.6,63.2,141
UTR_20240328,Utrecht,2024-03-28,Thursday,67.6,73.6,136
UTR_20230529,Utrecht,2023-05-29,Monday,70.7,75.6,133
GRO_20240201,Groningen,2024-02-01,Thursday,55.4,72.4,152
MAA_20230408,Maastricht,2023-04-08,Saturday,60.2,73.8,147
MAA_20230910,Maastricht,2023-09-10,Sunday,57.4,70.6,148
MAA_20230812,Maastricht,2023-08-12,Saturday,54.1,70.0,153
MAA_20230925,Maastricht,2023-09-25,Monday,59.0,69.9,146
AMS_20230403,Amsterdam,2023-04-03,Monday,57.1,75.8,153
GRO_20230717,Groningen,2023-07-17,Monday,56.8,68.4,148
GRO_20230604,Groningen,2023-06-04,Sunday,54.2,71.0,154
AMS_20230525,Amsterdam,2023-05-25,Thursday,59.9,75.5,149
AMS_20230507,Amsterdam,2023-05-07,Sunday,54.2,74.7,157
AMS_20231216,Amsterdam,2023-12-16,Saturday,59.2,75.1,149
AMS_20230614,Amsterdam,2023-06-14,Wednesday,57.0,76.9,154
ROT_20230705,Rotterdam,2023-07-05,Wednesday,57.6,60.9,141
UTR_20230706,Utrecht,2023-07-06,Thursday,69.4,75.2,134
GRO_20231204,Groningen,2023-12-04,Monday,54.9,70.3,153
GRO_20231120,Groningen,2023-11-20,Monday,52.1,69.7,156
AMS_20240130,Amsterdam,2024-01-30,Tuesday,57.8,75.3,152
GRO_20240125,Groningen,2024-01-25,Thursday,57.4,68.4,147
MAA_20231202,Maastricht,2023-12-02,Saturday,58.4,78.3,153
GRO_20230514,Groningen,2023-05-14,Sunday,53.7,70.7,154
AMS_20230808,Amsterdam,2023-08-08,Tuesday,56.8,72.9,151
UTR_20231129,Utrecht,2023-11-29,Wednesday,71.7,78.7,133
AMS_20230521,Amsterdam,2023-05-21,Sunday,56.6,75.2,153
ROT_20240328,Rotterdam,2024-03-28,Thursday,57.6,66.3,144
ROT_20230526,Rotterdam,2023-05-26,Friday,58.9,63.4,140
ROT_20230825,Rotterdam,2023-08-25,Friday,55.8,61.0,143
UTR_20240122,Utrecht,2024-01-22,Monday,72.1,76.9,131
MAA_20230829,Maastricht,2023-08-29,Tuesday,57.0,71.0,150
ROT_20231112,Rotterdam,2023-11-12,Sunday,53.9,62.1,146
MAA_20230420,Maastricht,2023-04-20,Thursday,57.8,72.9,150
UTR_20240127,Utrecht,2024-01-27,Saturday,69.4,75.1,133
UTR_20240309,Utrecht,2024-03-09,Saturday,67.5,76.1,138
GRO_20230817,Groningen,2023-08-17,Thursday,56.7,67.9,148
GRO_20230713,Groningen,2023-07-13,Thursday,54.3,69.8,151
ROT_20230820,Rotterdam,2023-08-20,Sunday,55.7,60.0,142
AMS_20231003,Amsterdam,2023-10-03,Tuesday,57.1,75.5,153
ROT_20240319,Rotterdam,2024-03-19,Tuesday,59.9,60.2,136
AMS_20231020,Amsterdam,2023-10-20,Friday,54.4,77.7,159
UTR_20240313,Utrecht,2024-03-13,Wednesday,66.3,76.9,140
GRO_20231104,Groningen,2023-11-04,Saturday,54.5,70.1,153
ROT_20231021,Rotterdam,2023-10-21,Saturday,55.7,62.0,144
MAA_20240329,Maastricht,2024-03-29,Friday,58.0,74.8,150
AMS_20231028,Amsterdam,2023-10-28,Saturday,57.7,73.9,150
AMS_20240303,Amsterdam,2024-03-03,Sunday,56.6,78.2,156
UTR_20230605,Utrecht,2023-06-05,Monday,69.4,79.1,138
AMS_20231122,Amsterdam,2023-11-22,Wednesday,61.5,70.6,143
ROT_20231020,Rotterdam,2023-10-20,Friday,56.5,57.9,140
ROT_20230711,Rotterdam,2023-07-11,Tuesday,56.1,61.7,144
UTR_20240311,Utrecht,2024-03-11,Monday,72.1,75.4,131
ROT_20230401,Rotterdam,2023-04-01,Saturday,54.6,63.4,146
AMS_20230814,Amsterdam,2023-08-14,Monday,57.7,75.0,152
ROT_20240205,Rotterdam,2024-02-05,Monday,62.2,63.0,135
MAA_20230427,Maastricht,2023-04-27,Thursday,57.3,69.5,147
UTR_20230426,Utrecht,2023-04-26,Wednesday,68.0,74.8,136
ROT_20231126,Rotterdam,2023-11-26,Sunday,56.3,60.9,142
MAA_20230803,Maastricht,2023-08-03,Thursday,59.5,73.8,147
AMS_20231106,Amsterdam,2023-11-06,Monday,57.7,73.6,150
MAA_20230612,Maastricht,2023-06-12,Monday,61.1,69.0,141
MAA_20240226,Maastricht,2024-02-26,Monday,54.4,69.4,152
MAA_20230808,Maastricht,2023-08-08,Tuesday,58.9,72.2,148
ROT_20230910,Rotterdam,2023-09-10,Sunday,50.9,63.1,153
AMS_20240308,Amsterdam,2024-03-08,Friday,59.2,72.7,147
AMS_20230527,Amsterdam,2023-05-27,Saturday,56.2,73.1,152
MAA_20230708,Maastricht,2023-07-08,Saturday,55.4,71.1,152
GRO_20230925,Groningen,2023-09-25,Monday,57.0,68.5,147
AMS_20231022,Amsterdam,2023-10-22,Sunday,62.9,75.0,144
GRO_20231212,Groningen,2023-12-12,Tuesday,54.9,70.4,152
UTR_20230406,Utrecht,2023-04-06,Thursday,69.6,74.4,134
AMS_20240318,Amsterdam,2024-03-18,Monday,59.1,74.0,149
UTR_20230419,Utrecht,2023-04-19,Wednesday,72.4,73.6,129
UTR_20240214,Utrecht,2024-02-14,Wednesday,66.5,74.9,138
ROT_20240316,Rotterdam,2024-03-16,Saturday,55.5,61.5,144
UTR_20230609,Utrecht,2023-06-09,Friday,70.5,76.8,134
MAA_20230617,Maastricht,2023-06-17,Saturday,58.8,70.5,147
