SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
MAA_20231220,Maastricht,2023-12-20,Wednesday,54.0,71.1,155
ROT_20231011,Rotterdam,2023-10-11,Wednesday,54.4,64.6,148
MAA_20240309,Maastricht,2024-03-09,Saturday,58.9,73.0,149
GRO_20230515,Groningen,2023-05-15,Monday,54.7,69.9,152
MAA_20240119,Maastricht,2024-01-19,Friday,57.8,73.2,150
ROT_20230822,Rotterdam,2023-08-22,Tuesday,55.8,59.0,142
AMS_20230613,Amsterdam,2023-06-13,Tuesday,54.3,76.1,157
UTR_20231211,Utrecht,2023-12-11,Monday,66.1,75.6,139
ROT_20240302,Rotterdam,2024-03-02,Saturday,54.7,63.7,147
UTR_20240217,Utrecht,2024-02-17,Saturday,68.0,74.2,135
UTR_20230801,Utrecht,2023-08-01,Tuesday,75.2,73.5,125
UTR_20230511,Utrecht,2023-05-11,Thursday,71.4,77.4,133
ROT_20230813,Rotterdam,2023-08-13,Sunday,58.6,62.4,141
UTR_20230519,Utrecht,2023-05-19,Friday,71.3,73.0,130
AMS_20230403,Amsterdam,2023-04-03,Monday,57.1,75.8,153
AMS_20240216,Amsterdam,2024-02-16,Friday,60.9,73.4,146
MAA_20230820,Maastricht,2023-08-20,Sunday,58.6,72.4,148
MAA_20231107,Maastricht,2023-11-07,Tuesday,54.8,73.3,155
UTR_20231222,Utrecht,2023-12-22,Friday,73.7,76.8,128
GRO_20231001,Groningen,2023-10-01,Sunday,55.5,68.7,150
UTR_20230514,Utrecht,2023-05-14,Sunday,70.1,75.7,133
GRO_20230418,Groningen,2023-04-18,Tuesday,52.6,71.7,157
ROT_20231010,Rotterdam,2023-10-10,Tuesday,56.7,60.4,141
MAA_20230611,Maastricht,2023-06-11,Sunday,55.8,70.3,150
ROT_20231106,Rotterdam,2023-11-06,Monday,56.9,59.0,140
UTR_20230508,Utrecht,2023-05-08,Monday,67.8,76.6,138
ROT_20230518,Rotterdam,2023-05-18,Thursday,56.8,60.7,141
ROT_20240120,Rotterdam,2024-01-20,Saturday,57.8,60.9,140
GRO_20231209,Groningen,2023-12-09,Saturday,55.5,67.5,149
UTR_20231109,Utrecht,2023-11-09,Thursday,69.9,73.9,132
ROT_20231111,Rotterdam,2023-11-11,Saturday,56.6,61.4,142
MAA_20231023,Maastricht,2023-10-23,Monday,58.9,73.6,148
MAA_20230426,Maastricht,2023-04-26,Wednesday,55.4,72.8,154
GRO_20230822,Groningen,2023-08-22,Tuesday,54.6,72.3,154
AMS_20240228,Amsterdam,2024-02-28,Wednesday,59.8,74.8,148
AMS_20240315,Amsterdam,2024-03-15,Friday,60.8,73.5,146
GRO_20230630,Groningen,2023-06-30,Friday,52.8,71.3,155
GRO_20230406,Groningen,2023-04-06,Thursday,53.9,66.4,149
MAA_20230726,Maastricht,2023-07-26,Wednesday,61.4,71.9,143
ROT_20230614,Rotterdam,2023-06-14,Wednesday,56.4,59.8,141
UTR_20240204,Utrecht,2024-02-04,Sunday,70.9,77.6,133
MAA_20240131,Maastricht,2024-01-31,Wednesday,60.7,73.5,146
UTR_20231025,Utrecht,2023-10-25,Wednesday,69.2,72.3,132
GRO_20230409,Groningen,2023-04-09,Sunday,54.2,71.0,153
AMS_20240220,Amsterdam,2024-02-20,Tuesday,53.1,71.6,156
MAA_20230714,Maastricht,2023-07-14,Friday,57.1,76.4,153
GRO_20230506,Groningen,2023-05-06,Saturday,53.1,69.0,154
MAA_20230806,Maastricht,2023-08-06,Sunday,59.4,74.8,149
ROT_20240316,Rotterdam,2024-03-16,Saturday,55.5,61.5,144
MAA_20230629,Maastricht,2023-06-29,Thursday,55.4,70.5,152
ROT_20230404,Rotterdam,2023-04-04,Tuesday,57.0,62.9,144
GRO_20230902,Groningen,2023-09-02,Saturday,52.2,70.9,156
GRO_20230415,Groningen,2023-04-15,Saturday,52.6,67.3,152
MAA_20231109,Maastricht,2023-11-09,Thursday,59.9,73.8,147
AMS_20240126,Amsterdam,2024-01-26,Friday,58.1,77.3,153
AMS_20240128,Amsterdam,2024-01-28,Sunday,59.3,79.0,152
UTR_20230720,Utrecht,2023-07-20,Thursday,67.5,75.8,137
ROT_20230729,Rotterdam,2023-07-29,Saturday,56.3,60.5,142
AMS_20240214,Amsterdam,2024-02-14,Wednesday,58.9,76.0,151
GRO_20230423,Groningen,2023-04-23,Sunday,52.5,70.6,155
MAA_20230521,Maastricht,2023-05-21,Sunday,60.8,72.9,146
