SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
UTR_20230710,Utrecht,2023-07-10,Monday,67.3,73.1,136
ROT_20230525,Rotterdam,2023-05-25,Thursday,54.9,60.7,145
MAA_20231003,Maastricht,2023-10-03,Tuesday,57.6,75.9,152
UTR_20230419,Utrecht,2023-04-19,Wednesday,72.4,73.6,129
GRO_20231204,Groningen,2023-12-04,Monday,54.9,70.3,153
ROT_20230902,Rotterdam,2023-09-02,Saturday,57.8,59.1,138
ROT_20230929,Rotterdam,2023-09-29,Friday,59.1,67.4,144
GRO_20230817,Groningen,2023-08-17,Thursday,56.7,67.9,148
MAA_20230419,Maastricht,2023-04-19,Wednesday,60.9,71.6,144
AMS_20240114,Amsterdam,2024-01-14,Sunday,58.6,75.4,151
MAA_20230630,Maastricht,2023-06-30,Friday,59.7,76.5,149
GRO_20230510,Groningen,2023-05-10,Wednesday,56.8,71.0,149
GRO_20231210,Groningen,2023-12-10,Sunday,52.9,71.1,156
MAA_20240221,Maastricht,2024-02-21,Wednesday,58.2,73.7,149
GRO_20240229,Groningen,2024-02-29,Thursday,54.1,66.1,149
ROT_20230930,Rotterdam,2023-09-30,Saturday,57.4,62.6,142
MAA_20230807,Maastricht,2023-08-07,Monday,56.4,71.5,151
ROT_20231012,Rotterdam,2023-10-12,Thursday,57.1,62.8,142
MAA_20230921,Maastricht,2023-09-21,Thursday,56.6,71.6,151
GRO_20230503,Groningen,2023-05-03,Wednesday,52.5,72.1,157
AMS_20231029,Amsterdam,2023-10-29,Sunday,54.7,76.4,157
UTR_20240106,Utrecht,2024-01-06,Saturday,70.8,78.1,134
GRO_20231022,Groningen,2023-10-22,Sunday,52.8,69.1,155
ROT_20240209,Rotterdam,2024-02-09,Friday,56.7,61.6,142
UTR_20231005,Utrecht,2023-10-05,Thursday,69.6,75.3,134
ROT_20231130,Rotterdam,2023-11-30,Thursday,55.5,62.9,145
AMS_20240106,Amsterdam,2024-01-06,Saturday,55.7,75.5,155
UTR_20231105,Utrecht,2023-11-05,Sunday,67.8,77.1,138
AMS_20230901,Amsterdam,2023-09-01,Friday,58.1,73.3,150
MAA_20230823,Maastricht,2023-08-23,Wednesday,57.3,70.6,148
GRO_20230504,Groningen,2023-05-04,Thursday,53.0,69.6,154
UTR_20230624,Utrecht,2023-06-24,Saturday,70.1,77.2,135
GRO_20230407,Groningen,2023-04-07,Friday,55.3,68.9,150
ROT_20231111,Rotterdam,2023-11-11,Saturday,56.6,61.4,142
UTR_20240225,Utrecht,2024-02-25,Sunday,69.2,76.6,136
MAA_20240228,Maastricht,2024-02-28,Wednesday,57.1,69.1,148
UTR_20230822,Utrecht,2023-08-22,Tuesday,71.9,73.6,129
UTR_20230813,Utrecht,2023-08-13,Sunday,71.3,73.4,130
AMS_20240116,Amsterdam,2024-01-16,Tuesday,55.2,73.3,154
ROT_20231220,Rotterdam,2023-12-20,Wednesday,56.5,61.5,142
GRO_20231112,Groningen,2023-11-12,Sunday,53.5,66.4,151
MAA_20230627,Maastricht,2023-06-27,Tuesday,57.6,73.0,149
GRO_20240128,Groningen,2024-01-28,Sunday,55.3,67.6,150
GRO_20240114,Groningen,2024-01-14,Sunday,53.3,70.2,154
UTR_20231230,Utrecht,2023-12-30,Saturday,70.9,74.7,131
AMS_20230401,Amsterdam,2023-04-01,Saturday,59.3,77.8,151
UTR_20240310,Utrecht,2024-03-10,Sunday,70.0,81.4,137
ROT_20230425,Rotterdam,2023-04-25,Tuesday,56.5,60.2,141
GRO_20230523,Groningen,2023-05-23,Tuesday,53.7,69.4,153
MAA_20230919,Maastricht,2023-09-19,Tuesday,55.7,75.0,154
UTR_20240301,Utrecht,2024-03-01,Friday,73.0,77.2,131
AMS_20231114,Amsterdam,2023-11-14,Tuesday,59.0,72.3,148
GRO_20230508,Groningen,2023-05-08,Monday,57.2,67.2,146
MAA_20240229,Maastricht,2024-02-29,Thursday,57.8,71.8,149
GRO_20240115,Groningen,2024-01-15,Monday,56.2,72.1,152
MAA_20230726,Maastricht,2023-07-26,Wednesday,61.4,71.9,143
ROT_20230420,Rotterdam,2023-04-20,Thursday,53.9,58.9,145
GRO_20230830,Groningen,2023-08-30,Wednesday,54.8,70.3,152
ROT_20240224,Rotterdam,2024-02-24,Saturday,58.0,59.9,140
UTR_20231204,Utrecht,2023-12-04,Monday,66.7,78.1,141
AMS_20230615,Amsterdam,2023-06-15,Thursday,55.8,73.3,153
GRO_20231026,Groningen,2023-10-26,Thursday,58.1,70.8,148
ROT_20230419,Rotterdam,2023-04-19,Wednesday,56.1,57.2,141
ROT_20230607,Rotterdam,2023-06-07,Wednesday,56.8,62.2,143
AMS_20231010,Amsterdam,2023-10-10,Tuesday,55.0,77.0,157
AMS_20231216,Amsterdam,2023-12-16,Saturday,59.2,75.1,149
MAA_20240123,Maastricht,2024-01-23,Tuesday,55.0,70.7,152
ROT_20240327,Rotterdam,2024-03-27,Wednesday,55.9,63.4,144
GRO_20230922,Groningen,2023-09-22,Friday,54.9,72.5,154
GRO_20230901,Groningen,2023-09-01,Friday,55.3,68.8,149
MAA_20230415,Maastricht,2023-04-15,Saturday,57.2,71.4,149
AMS_20230916,Amsterdam,2023-09-16,Saturday,56.8,73.0,151
GRO_20240326,Groningen,2024-03-26,Tuesday,55.7,67.5,148
MAA_20240305,Maastricht,2024-03-05,Tuesday,60.4,71.8,145
MAA_20231125,Maastricht,2023-11-25,Saturday,56.4,71.1,150
MAA_20231109,Maastricht,2023-11-09,Thursday,59.9,73.8,147
ROT_20230920,Rotterdam,2023-09-20,Wednesday,53.8,64.1,148
GRO_20230622,Groningen,2023-06-22,Thursday,57.8,69.4,146
GRO_20230723,Groningen,2023-07-23,Sunday,54.1,68.9,152
GRO_20240109,Groningen,2024-01-09,Tuesday,55.7,72.4,152
AMS_20231107,Amsterdam,2023-11-07,Tuesday,57.9,73.6,150
MAA_20230828,Maastricht,2023-08-28,Monday,57.6,72.6,150
ROT_20230608,Rotterdam,2023-06-08,Thursday,57.7,62.2,142
GRO_20230807,Groningen,2023-08-07,Monday,50.8,71.5,159
AMS_20231110,Amsterdam,2023-11-10,Friday,53.8,74.0,156
ROT_20240207,Rotterdam,2024-02-07,Wednesday,55.9,61.2,143
UTR_20231228,Utrecht,2023-12-28,Thursday,69.0,74.9,135
MAA_20230801,Maastricht,2023-08-01,Tuesday,56.7,75.0,153
UTR_20240308,Utrecht,2024-03-08,Friday,67.4,76.1,138
GRO_20230620,Groningen,2023-06-20,Tuesday,56.3,74.3,153
AMS_20230515,Amsterdam,2023-05-15,Monday,56.2,77.8,156
MAA_20240328,Maastricht,2024-03-28,Thursday,55.1,74.8,156
AMS_20231128,Amsterdam,2023-11-28,Tuesday,57.6,74.8,152
UTR_20230416,Utrecht,2023-04-16,Sunday,69.9,73.2,132
AMS_20240130,Amsterdam,2024-01-30,Tuesday,57.8,75.3,152
AMS_20230830,Amsterdam,2023-08-30,Wednesday,56.4,74.5,152
GRO_20240304,Groningen,2024-03-04,Monday,53.3,66.5,151
ROT_20230824,Rotterdam,2023-08-24,Thursday,56.7,65.8,146
ROT_20231219,Rotterdam,2023-12-19,Tuesday,56.7,61.3,142
ROT_20240119,Rotterdam,2024-01-19,Friday,58.6,63.2,141
AMS_20230817,Amsterdam,2023-08-17,Thursday,61.1,75.0,147
AMS_20231018,Amsterdam,2023-10-18,Wednesday,59.7,77.4,151
MAA_20230719,Maastricht,2023-07-19,Wednesday,56.8,73.6,151
UTR_20230506,Utrecht,2023-05-06,Saturday,71.0,77.0,133
ROT_20240309,Rotterdam,2024-03-09,Saturday,56.0,61.1,143
ROT_20240308,Rotterdam,2024-03-08,Friday,56.8,63.6,144
ROT_20231223,Rotterdam,2023-12-23,Saturday,57.5,62.0,142
MAA_20230704,Maastricht,2023-07-04,Tuesday,54.0,75.2,158
MAA_20231206,Maastricht,2023-12-06,Wednesday,58.9,72.2,148
MAA_20230802,Maastricht,2023-08-02,Wednesday,54.8,71.8,153
ROT_20231228,Rotterdam,2023-12-28,Thursday,56.4,61.3,141
GRO_20231225,Groningen,2023-12-25,Monday,53.9,67.6,152
UTR_20240114,Utrecht,2024-01-14,Sunday,70.4,79.0,135
UTR_20230515,Utrecht,2023-05-15,Monday,71.4,76.6,132
GRO_20240131,Groningen,2024-01-31,Wednesday,51.4,68.9,156
GRO_20230408,Groningen,2023-04-08,Saturday,56.3,72.4,151
UTR_20230620,Utrecht,2023-06-20,Tuesday,68.4,74.3,134
GRO_20230617,Groningen,2023-06-17,Saturday,58.1,67.2,145
AMS_20230406,Amsterdam,2023-04-06,Thursday,58.6,72.9,148
GRO_20230511,Groningen,2023-05-11,Thursday,56.4,68.7,149
AMS_20240102,Amsterdam,2024-01-02,Tuesday,55.3,72.9,153
GRO_20230609,Groningen,2023-06-09,Friday,58.3,68.2,145
GRO_20231220,Groningen,2023-12-20,Wednesday,56.4,74.8,154
GRO_20230626,Groningen,2023-06-26,Monday,55.8,67.9,149
UTR_20230906,Utrecht,2023-09-06,Wednesday,69.3,77.2,136
GRO_20230515,Groningen,2023-05-15,Monday,54.7,69.9,152
MAA_20240331,Maastricht,2024-03-31,Sunday,56.8,71.9,151
MAA_20230515,Maastricht,2023-05-15,Monday,60.2,74.0,146
ROT_20240117,Rotterdam,2024-01-17,Wednesday,55.2,63.0,145
GRO_20231202,Groningen,2023-12-02,Saturday,55.5,74.6,154
MAA_20230816,Maastricht,2023-08-16,Wednesday,53.7,69.1,152
AMS_20230612,Amsterdam,2023-06-12,Monday,57.0,74.9,154
ROT_20230713,Rotterdam,2023-07-13,Thursday,55.4,64.1,146
GRO_20230529,Groningen,2023-05-29,Monday,54.0,67.8,151
MAA_20230406,Maastricht,2023-04-06,Thursday,57.0,71.5,149
UTR_20230609,Utrecht,2023-06-09,Friday,70.5,76.8,134
UTR_20230723,Utrecht,2023-07-23,Sunday,68.8,77.8,138
GRO_20231124,Groningen,2023-11-24,Friday,53.5,69.5,153
AMS_20231008,Amsterdam,2023-10-08,Sunday,58.6,74.3,150
UTR_20230918,Utrecht,2023-09-18,Monday,68.8,76.0,137
ROT_20240329,Rotterdam,2024-03-29,Friday,57.1,60.9,141
UTR_20240131,Utrecht,2024-01-31,Wednesday,69.3,75.4,135
GRO_20231024,Groningen,2023-10-24,Tuesday,56.3,71.1,151
UTR_20231018,Utrecht,2023-10-18,Wednesday,71.8,74.6,130
ROT_20231206,Rotterdam,2023-12-06,Wednesday,54.3,64.1,148
UTR_20240128,Utrecht,2024-01-28,Sunday,70.7,76.2,133
UTR_20230410,Utrecht,2023-04-10,Monday,71.4,75.7,131
AMS_20240113,Amsterdam,2024-01-13,Saturday,61.6,73.5,144
UTR_20230829,Utrecht,2023-08-29,Tuesday,70.3,76.8,133
ROT_20230428,Rotterdam,2023-04-28,Friday,54.8,61.8,146
ROT_20230623,Rotterdam,2023-06-23,Friday,55.6,57.0,140
ROT_20231002,Rotterdam,2023-10-02,Monday,59.4,60.2,138
UTR_20230614,Utrecht,2023-06-14,Wednesday,71.1,73.7,130
UTR_20230725,Utrecht,2023-07-25,Tuesday,70.7,74.0,131
UTR_20240307,Utrecht,2024-03-07,Thursday,65.9,73.6,139
UTR_20230924,Utrecht,2023-09-24,Sunday,69.3,76.4,136
UTR_20240201,Utrecht,2024-02-01,Thursday,66.1,78.3,141
MAA_20230706,Maastricht,2023-07-06,Thursday,56.5,71.0,150
AMS_20230509,Amsterdam,2023-05-09,Tuesday,57.9,72.4,150
UTR_20230508,Utrecht,2023-05-08,Monday,67.8,76.6,138
ROT_20230818,Rotterdam,2023-08-18,Friday,56.3,60.3,142
AMS_20231003,Amsterdam,2023-10-03,Tuesday,57.1,75.5,153
GRO_20240206,Groningen,2024-02-06,Tuesday,50.5,66.0,155
ROT_20240102,Rotterdam,2024-01-02,Tuesday,56.5,67.5,146
ROT_20230714,Rotterdam,2023-07-14,Friday,57.3,65.3,145
ROT_20230828,Rotterdam,2023-08-28,Monday,55.0,60.6,144
MAA_20230905,Maastricht,2023-09-05,Tuesday,54.9,70.3,152
GRO_20240124,Groningen,2024-01-24,Wednesday,53.4,68.0,152
MAA_20231103,Maastricht,2023-11-03,Friday,57.4,71.2,150
ROT_20231024,Rotterdam,2023-10-24,Tuesday,58.0,60.3,140
MAA_20231130,Maastricht,2023-11-30,Thursday,57.4,74.2,150
GRO_20230531,Groningen,2023-05-31,Wednesday,54.9,70.3,152
ROT_20240127,Rotterdam,2024-01-27,Saturday,58.0,64.1,141
MAA_20230803,Maastricht,2023-08-03,Thursday,59.5,73.8,147
GRO_20230926,Groningen,2023-09-26,Tuesday,54.1,70.9,154
ROT_20230701,Rotterdam,2023-07-01,Saturday,55.5,65.9,148
MAA_20240226,Maastricht,2024-02-26,Monday,54.4,69.4,152
UTR_20231118,Utrecht,2023-11-18,Saturday,69.1,74.6,134
GRO_20240204,Groningen,2024-02-04,Sunday,55.7,66.6,147
MAA_20231211,Maastricht,2023-12-11,Monday,56.7,71.7,150
UTR_20240327,Utrecht,2024-03-27,Wednesday,65.0,78.3,143
AMS_20240109,Amsterdam,2024-01-09,Tuesday,56.9,73.4,152
AMS_20231014,Amsterdam,2023-10-14,Saturday,58.1,73.8,150
AMS_20240220,Amsterdam,2024-02-20,Tuesday,53.1,71.6,156
ROT_20230720,Rotterdam,2023-07-20,Thursday,57.3,61.7,142
UTR_20240215,Utrecht,2024-02-15,Thursday,69.8,74.9,133
AMS_20231227,Amsterdam,2023-12-27,Wednesday,60.9,75.1,147
MAA_20230812,Maastricht,2023-08-12,Saturday,54.1,70.0,153
AMS_20230514,Amsterdam,2023-05-14,Sunday,58.1,72.6,149
MAA_20230811,Maastricht,2023-08-11,Friday,59.7,73.5,147
UTR_20230625,Utrecht,2023-06-25,Sunday,67.5,77.4,139
UTR_20231106,Utrecht,2023-11-06,Monday,69.4,74.0,133
ROT_20230913,Rotterdam,2023-09-13,Wednesday,56.4,65.0,145
UTR_20230605,Utrecht,2023-06-05,Monday,69.4,79.1,138
UTR_20230522,Utrecht,2023-05-22,Monday,67.3,72.7,136
AMS_20230819,Amsterdam,2023-08-19,Saturday,57.5,76.7,153
ROT_20230526,Rotterdam,2023-05-26,Friday,58.9,63.4,140
ROT_20231121,Rotterdam,2023-11-21,Tuesday,57.7,59.1,139
MAA_20230817,Maastricht,2023-08-17,Thursday,58.2,73.6,150
AMS_20231115,Amsterdam,2023-11-15,Wednesday,57.5,74.0,151
UTR_20230724,Utrecht,2023-07-24,Monday,66.8,72.0,136
ROT_20230606,Rotterdam,2023-06-06,Tuesday,55.2,63.3,145
GRO_20230831,Groningen,2023-08-31,Thursday,61.0,72.7,144
ROT_20240213,Rotterdam,2024-02-13,Tuesday,57.1,63.9,143
UTR_20240216,Utrecht,2024-02-16,Friday,71.2,73.1,130
UTR_20231017,Utrecht,2023-10-17,Tuesday,66.4,75.6,138
AMS_20230925,Amsterdam,2023-09-25,Monday,55.6,73.4,153
GRO_20231125,Groningen,2023-11-25,Saturday,55.2,70.2,152
MAA_20230809,Maastricht,2023-08-09,Wednesday,59.9,70.8,144
GRO_20240221,Groningen,2024-02-21,Wednesday,55.1,70.3,151
MAA_20240106,Maastricht,2024-01-06,Saturday,59.3,72.8,147
AMS_20231103,Amsterdam,2023-11-03,Friday,61.7,77.0,147
UTR_20230901,Utrecht,2023-09-01,Friday,67.5,76.8,139
MAA_20230716,Maastricht,2023-07-16,Sunday,55.7,73.8,153
AMS_20240327,Amsterdam,2024-03-27,Wednesday,58.9,76.8,151
MAA_20230814,Maastricht,2023-08-14,Monday,63.5,77.3,144
MAA_20240127,Maastricht,2024-01-27,Saturday,57.1,73.8,152
UTR_20240312,Utrecht,2024-03-12,Tuesday,70.9,74.2,131
AMS_20230829,Amsterdam,2023-08-29,Tuesday,56.0,75.7,154
UTR_20230727,Utrecht,2023-07-27,Thursday,71.8,73.7,129
AMS_20230630,Amsterdam,2023-06-30,Friday,60.3,74.7,147
ROT_20231022,Rotterdam,2023-10-22,Sunday,57.1,63.6,143
AMS_20230505,Amsterdam,2023-05-05,Friday,57.7,75.5,153
GRO_20240208,Groningen,2024-02-08,Thursday,57.2,68.9,148
GRO_20240214,Groningen,2024-02-14,Wednesday,52.6,67.8,153
MAA_20240329,Maastricht,2024-03-29,Friday,58.0,74.8,150
UTR_20240204,Utrecht,2024-02-04,Sunday,70.9,77.6,133
AMS_20230618,Amsterdam,2023-06-18,Sunday,53.9,75.1,157
AMS_20231009,Amsterdam,2023-10-09,Monday,53.6,75.2,158
AMS_20230815,Amsterdam,2023-08-15,Tuesday,59.4,72.5,146
AMS_20230702,Amsterdam,2023-07-02,Sunday,58.1,74.0,150
UTR_20230428,Utrecht,2023-04-28,Friday,72.8,79.2,133
MAA_20230416,Maastricht,2023-04-16,Sunday,57.2,68.4,147
UTR_20230819,Utrecht,2023-08-19,Saturday,69.1,74.8,134
UTR_20231104,Utrecht,2023-11-04,Saturday,70.4,74.6,132
AMS_20231016,Amsterdam,2023-10-16,Monday,57.5,72.8,150
GRO_20230629,Groningen,2023-06-29,Thursday,53.7,72.9,155
AMS_20240324,Amsterdam,2024-03-24,Sunday,54.9,73.9,156
MAA_20240109,Maastricht,2024-01-09,Tuesday,57.0,73.6,151
GRO_20230714,Groningen,2023-07-14,Friday,55.3,69.0,151
UTR_20240329,Utrecht,2024-03-29,Friday,68.1,73.4,135
GRO_20230716,Groningen,2023-07-16,Sunday,52.8,71.0,156
ROT_20230905,Rotterdam,2023-09-05,Tuesday,53.5,64.5,149
ROT_20240326,Rotterdam,2024-03-26,Tuesday,59.8,59.4,136
UTR_20231102,Utrecht,2023-11-02,Thursday,70.4,78.1,135
UTR_20240116,Utrecht,2024-01-16,Tuesday,70.4,75.2,133
GRO_20230921,Groningen,2023-09-21,Thursday,57.1,69.1,148
UTR_20240122,Utrecht,2024-01-22,Monday,72.1,76.9,131
MAA_20230909,Maastricht,2023-09-09,Saturday,57.0,72.0,150
ROT_20240226,Rotterdam,2024-02-26,Monday,53.6,63.9,149
AMS_20230607,Amsterdam,2023-06-07,Wednesday,60.1,72.0,145
AMS_20230621,Amsterdam,2023-06-21,Wednesday,57.3,73.8,151
UTR_20240304,Utrecht,2024-03-04,Monday,72.7,77.1,131
UTR_20240319,Utrecht,2024-03-19,Tuesday,69.2,76.2,135
UTR_20240316,Utrecht,2024-03-16,Saturday,72.3,78.6,132
UTR_20231207,Utrecht,2023-12-07,Thursday,72.2,73.5,128
AMS_20240204,Amsterdam,2024-02-04,Sunday,57.9,73.6,151
ROT_20230922,Rotterdam,2023-09-22,Friday,59.3,62.4,139
ROT_20230912,Rotterdam,2023-09-12,Tuesday,60.8,62.3,136
MAA_20230502,Maastricht,2023-05-02,Tuesday,57.9,67.6,146
GRO_20231221,Groningen,2023-12-21,Thursday,57.2,69.0,147
GRO_20230625,Groningen,2023-06-25,Sunday,55.0,71.3,152
MAA_20230506,Maastricht,2023-05-06,Saturday,58.7,73.1,148
UTR_20230521,Utrecht,2023-05-21,Sunday,66.4,76.5,139
UTR_20231101,Utrecht,2023-11-01,Wednesday,68.9,77.4,136
GRO_20230903,Groningen,2023-09-03,Sunday,56.8,72.0,151
MAA_20240215,Maastricht,2024-02-15,Thursday,56.0,69.9,149
GRO_20230904,Groningen,2023-09-04,Monday,53.2,71.0,155
UTR_20230712,Utrecht,2023-07-12,Wednesday,69.7,76.4,135
ROT_20231114,Rotterdam,2023-11-14,Tuesday,56.1,60.7,143
ROT_20230821,Rotterdam,2023-08-21,Monday,53.2,62.9,148
ROT_20240122,Rotterdam,2024-01-22,Monday,58.1,62.9,142
GRO_20240307,Groningen,2024-03-07,Thursday,57.3,70.7,149
ROT_20240221,Rotterdam,2024-02-21,Wednesday,52.1,61.1,148
MAA_20240304,Maastricht,2024-03-04,Monday,59.1,71.4,147
UTR_20230811,Utrecht,2023-08-11,Friday,68.7,75.3,135
UTR_20230805,Utrecht,2023-08-05,Saturday,67.3,75.3,137
ROT_20230503,Rotterdam,2023-05-03,Wednesday,55.9,62.5,144
MAA_20230616,Maastricht,2023-06-16,Friday,56.7,73.3,152
UTR_20230402,Utrecht,2023-04-02,Sunday,71.2,77.5,133
GRO_20240203,Groningen,2024-02-03,Saturday,54.2,71.5,153
ROT_20230612,Rotterdam,2023-06-12,Monday,57.8,62.1,141
UTR_20240217,Utrecht,2024-02-17,Saturday,68.0,74.2,135
GRO_20240310,Groningen,2024-03-10,Sunday,52.2,73.5,159
GRO_20240325,Groningen,2024-03-25,Monday,56.9,69.2,149
