SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
AMS_20240305,Amsterdam,2024-03-05,Tuesday,58.8,75.8,150
MAA_20230605,Maastricht,2023-06-05,Monday,57.6,72.5,150
GRO_20240309,Groningen,2024-03-09,Saturday,53.8,71.5,154
AMS_20230710,Amsterdam,2023-07-10,Monday,59.5,75.9,150
GRO_20231027,Groningen,2023-10-27,Friday,51.5,69.7,156
UTR_20230710,Utrecht,2023-07-10,Monday,67.3,73.1,136
UTR_20230630,Utrecht,2023-06-30,Friday,67.3,77.1,138
AMS_20231004,Amsterdam,2023-10-04,Wednesday,58.6,78.9,154
GRO_20230614,Groningen,2023-06-14,Wednesday,55.9,67.6,147
UTR_20240115,Utrecht,2024-01-15,Monday,73.6,77.3,130
GRO_20230710,Groningen,2023-07-10,Monday,55.0,69.9,153
AMS_20240314,Amsterdam,2024-03-14,Thursday,59.3,71.6,147
AMS_20230821,Amsterdam,2023-08-21,Monday,60.1,71.2,144
UTR_20230707,Utrecht,2023-07-07,Friday,70.6,76.9,134
AMS_20231214,Amsterdam,2023-12-14,Thursday,59.9,76.0,148
UTR_20240312,Utrecht,2024-03-12,Tuesday,70.9,74.2,131
AMS_20231021,Amsterdam,2023-10-21,Saturday,57.9,75.3,151
ROT_20230914,Rotterdam,2023-09-14,Thursday,55.1,61.3,144
MAA_20230622,Maastricht,2023-06-22,Thursday,57.2,72.4,149
GRO_20230423,Groningen,2023-04-23,Sunday,52.5,70.6,155
UTR_20230610,Utrecht,2023-06-10,Saturday,70.7,73.1,131
MAA_20230921,Maastricht,2023-09-21,Thursday,56.6,71.6,151
MAA_20230424,Maastricht,2023-04-24,Monday,61.3,75.0,146
AMS_20230521,Amsterdam,2023-05-21,Sunday,56.6,75.2,153
AMS_20230502,Amsterdam,2023-05-02,Tuesday,55.1,75.3,156
GRO_20231222,Groningen,2023-12-22,Friday,55.0,70.2,151
MAA_20240325,Maastricht,2024-03-25,Monday,57.3,73.8,151
AMS_20240123,Amsterdam,2024-01-23,Tuesday,60.3,77.5,150
GRO_20230904,Groningen,2023-09-04,Monday,53.2,71.0,155
AMS_20231229,Amsterdam,2023-12-29,Friday,58.2,76.9,152
UTR_20230722,Utrecht,2023-07-22,Saturday,74.8,76.6,126
AMS_20230813,Amsterdam,2023-08-13,Sunday,57.1,76.0,153
AMS_20231016,Amsterdam,2023-10-16,Monday,57.5,72.8,150
AMS_20231105,Amsterdam,2023-11-05,Sunday,58.0,74.7,151
AMS_20231030,Amsterdam,2023-10-30,Monday,55.4,72.1,152
UTR_20240215,Utrecht,2024-02-15,Thursday,69.8,74.9,133
GRO_20230516,Groningen,2023-05-16,Tuesday,54.4,72.8,155
UTR_20240206,Utrecht,2024-02-06,Tuesday,65.7,75.5,140
MAA_20230721,Maastricht,2023-07-21,Friday,55.4,70.4,151
AMS_20230412,Amsterdam,2023-04-12,Wednesday,55.6,75.1,154
MAA_20230821,Maastricht,2023-08-21,Monday,56.7,71.9,150
GRO_20230807,Groningen,2023-08-07,Monday,50.8,71.5,159
ROT_20230806,Rotterdam,2023-08-06,Sunday,53.9,58.7,143
AMS_20230812,Amsterdam,2023-08-12,Saturday,56.8,74.7,153
ROT_20230627,Rotterdam,2023-06-27,Tuesday,56.7,60.3,141
ROT_20230501,Rotterdam,2023-05-01,Monday,57.6,62.2,142
AMS_20231231,Amsterdam,2023-12-31,Sunday,57.1,77.6,155
UTR_20240207,Utrecht,2024-02-07,Wednesday,70.8,76.7,133
ROT_20230617,Rotterdam,2023-06-17,Saturday,55.5,61.6,144
ROT_20230622,Rotterdam,2023-06-22,Thursday,53.1,63.3,149
MAA_20230719,Maastricht,2023-07-19,Wednesday,56.8,73.6,151
ROT_20230624,Rotterdam,2023-06-24,Saturday,57.5,59.3,139
GRO_20230525,Groningen,2023-05-25,Thursday,52.5,73.6,158
ROT_20240220,Rotterdam,2024-02-20,Tuesday,56.7,63.4,143
GRO_20231202,Groningen,2023-12-02,Saturday,55.5,74.6,154
UTR_20231128,Utrecht,2023-11-28,Tuesday,69.1,73.9,134
ROT_20231025,Rotterdam,2023-10-25,Wednesday,55.6,63.8,146
AMS_20240304,Amsterdam,2024-03-04,Monday,56.7,73.8,152
GRO_20230801,Groningen,2023-08-01,Tuesday,55.4,70.6,150
ROT_20231116,Rotterdam,2023-11-16,Thursday,56.4,63.6,144
ROT_20230922,Rotterdam,2023-09-22,Friday,59.3,62.4,139
MAA_20230620,Maastricht,2023-06-20,Tuesday,53.9,73.3,157
AMS_20231219,Amsterdam,2023-12-19,Tuesday,57.9,71.4,149
GRO_20230906,Groningen,2023-09-06,Wednesday,55.3,71.3,152
UTR_20230515,Utrecht,2023-05-15,Monday,71.4,76.6,132
GRO_20231103,Groningen,2023-11-03,Friday,54.2,67.3,151
UTR_20231028,Utrecht,2023-10-28,Saturday,74.4,75.4,127
ROT_20231022,Rotterdam,2023-10-22,Sunday,57.1,63.6,143
MAA_20230708,Maastricht,2023-07-08,Saturday,55.4,71.1,152
MAA_20240206,Maastricht,2024-02-06,Tuesday,57.0,69.6,148
MAA_20231114,Maastricht,2023-11-14,Tuesday,53.0,74.1,157
UTR_20230523,Utrecht,2023-05-23,Tuesday,68.7,78.8,138
UTR_20240308,Utrecht,2024-03-08,Friday,67.4,76.1,138
UTR_20240329,Utrecht,2024-03-29,Friday,68.1,73.4,135
ROT_20240109,Rotterdam,2024-01-09,Tuesday,55.5,65.0,146
UTR_20230917,Utrecht,2023-09-17,Sunday,65.8,77.0,141
ROT_20240224,Rotterdam,2024-02-24,Saturday,58.0,59.9,140
AMS_20231225,Amsterdam,2023-12-25,Monday,58.4,73.8,150
AMS_20230730,Amsterdam,2023-07-30,Sunday,57.8,75.5,152
