SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
UTR_20230913,Utrecht,2023-09-13,Wednesday,72.0,76.2,131
UTR_20240207,Utrecht,2024-02-07,Wednesday,70.8,76.7,133
GRO_20240311,Groningen,2024-03-11,Monday,52.1,69.1,155
UTR_20231231,Utrecht,2023-12-31,Sunday,65.0,74.4,140
MAA_20231209,Maastricht,2023-12-09,Saturday,57.6,70.3,148
AMS_20231009,Amsterdam,2023-10-09,Monday,53.6,75.2,158
MAA_20230806,Maastricht,2023-08-06,Sunday,59.4,74.8,149
UTR_20230723,Utrecht,2023-07-23,Sunday,68.8,77.8,138
MAA_20240126,Maastricht,2024-01-26,Friday,55.9,74.2,153
ROT_20230822,Rotterdam,2023-08-22,Tuesday,55.8,59.0,142
GRO_20231112,Groningen,2023-11-12,Sunday,53.5,66.4,151
ROT_20240127,Rotterdam,2024-01-27,Saturday,58.0,64.1,141
GRO_20230718,Groningen,2023-07-18,Tuesday,52.2,71.4,157
UTR_20231130,Utrecht,2023-11-30,Thursday,69.5,72.4,131
MAA_20231214,Maastricht,2023-12-14,Thursday,60.4,68.8,143
GRO_20230404,Groningen,2023-04-04,Tuesday,56.8,68.2,147
ROT_20230724,Rotterdam,2023-07-24,Monday,57.9,64.7,143
MAA_20231023,Maastricht,2023-10-23,Monday,58.9,73.6,148
UTR_20230515,Utrecht,2023-05-15,Monday,71.4,76.6,132
ROT_20231209,Rotterdam,2023-12-09,Saturday,58.3,63.8,141
MAA_20240130,Maastricht,2024-01-30,Tuesday,59.4,69.9,145
ROT_20231206,Rotterdam,2023-12-06,Wednesday,54.3,64.1,148
ROT_20240219,Rotterdam,2024-02-19,Monday,59.1,61.9,139
UTR_20240229,Utrecht,2024-02-29,Thursday,72.3,73.4,129
MAA_20231118,Maastricht,2023-11-18,Saturday,54.3,73.8,154
MAA_20230507,Maastricht,2023-05-07,Sunday,55.9,71.4,151
UTR_20231020,Utrecht,2023-10-20,Friday,73.6,77.3,130
AMS_20240203,Amsterdam,2024-02-03,Saturday,56.9,75.5,154
MAA_20231228,Maastricht,2023-12-28,Thursday,57.6,70.4,147
ROT_20230411,Rotterdam,2023-04-11,Tuesday,58.6,64.6,141
UTR_20230426,Utrecht,2023-04-26,Wednesday,68.0,74.8,136
GRO_20240322,Groningen,2024-03-22,Friday,55.0,70.1,150
GRO_20231028,Groningen,2023-10-28,Saturday,56.5,72.1,150
GRO_20240317,Groningen,2024-03-17,Sunday,55.4,69.4,150
ROT_20240206,Rotterdam,2024-02-06,Tuesday,56.7,58.7,140
ROT_20231108,Rotterdam,2023-11-08,Wednesday,57.0,63.3,143
GRO_20230507,Groningen,2023-05-07,Sunday,55.9,74.2,154
GRO_20240110,Groningen,2024-01-10,Wednesday,57.1,68.9,147
GRO_20230401,Groningen,2023-04-01,Saturday,55.3,71.2,152
ROT_20230422,Rotterdam,2023-04-22,Saturday,57.9,63.9,143
MAA_20230706,Maastricht,2023-07-06,Thursday,56.5,71.0,150
ROT_20231114,Rotterdam,2023-11-14,Tuesday,56.1,60.7,143
GRO_20240207,Groningen,2024-02-07,Wednesday,56.1,70.8,151
ROT_20240211,Rotterdam,2024-02-11,Sunday,56.1,59.5,141
ROT_20230708,Rotterdam,2023-07-08,Saturday,55.4,60.1,143
UTR_20230429,Utrecht,2023-04-29,Saturday,70.1,74.1,132
ROT_20230620,Rotterdam,2023-06-20,Tuesday,53.8,57.1,144
GRO_20240203,Groningen,2024-02-03,Saturday,54.2,71.5,153
GRO_20231128,Groningen,2023-11-28,Tuesday,56.3,68.6,148
AMS_20230929,Amsterdam,2023-09-29,Friday,56.4,75.9,154
ROT_20230405,Rotterdam,2023-04-05,Wednesday,56.6,62.6,144
ROT_20230711,Rotterdam,2023-07-11,Tuesday,56.1,61.7,144
GRO_20230530,Groningen,2023-05-30,Tuesday,55.3,71.1,151
AMS_20230621,Amsterdam,2023-06-21,Wednesday,57.3,73.8,151
GRO_20240324,Groningen,2024-03-24,Sunday,53.5,69.2,153
AMS_20231220,Amsterdam,2023-12-20,Wednesday,58.4,75.3,150
AMS_20230904,Amsterdam,2023-09-04,Monday,57.4,70.1,147
UTR_20231216,Utrecht,2023-12-16,Saturday,68.0,75.5,136
ROT_20230806,Rotterdam,2023-08-06,Sunday,53.9,58.7,143
MAA_20240108,Maastricht,2024-01-08,Monday,56.0,71.3,151
UTR_20230606,Utrecht,2023-06-06,Tuesday,67.4,77.4,139
AMS_20230717,Amsterdam,2023-07-17,Monday,62.2,72.7,142
ROT_20240316,Rotterdam,2024-03-16,Saturday,55.5,61.5,144
AMS_20231114,Amsterdam,2023-11-14,Tuesday,59.0,72.3,148
UTR_20240302,Utrecht,2024-03-02,Saturday,66.7,74.7,137
UTR_20240101,Utrecht,2024-01-01,Monday,68.0,75.8,137
ROT_20230617,Rotterdam,2023-06-17,Saturday,55.5,61.6,144
GRO_20230918,Groningen,2023-09-18,Monday,55.8,69.0,149
UTR_20240220,Utrecht,2024-02-20,Tuesday,69.3,74.2,134
GRO_20230829,Groningen,2023-08-29,Tuesday,54.7,66.6,149
MAA_20230930,Maastricht,2023-09-30,Saturday,58.2,71.2,148
MAA_20230412,Maastricht,2023-04-12,Wednesday,55.1,75.9,156
ROT_20240308,Rotterdam,2024-03-08,Friday,56.8,63.6,144
GRO_20231022,Groningen,2023-10-22,Sunday,52.8,69.1,155
ROT_20231117,Rotterdam,2023-11-17,Friday,55.2,61.6,144
UTR_20240308,Utrecht,2024-03-08,Friday,67.4,76.1,138
GRO_20240223,Groningen,2024-02-23,Friday,51.1,70.6,157
GRO_20231126,Groningen,2023-11-26,Sunday,56.6,70.8,150
UTR_20231114,Utrecht,2023-11-14,Tuesday,70.7,76.0,132
MAA_20230712,Maastricht,2023-07-12,Wednesday,56.4,75.0,154
MAA_20240210,Maastricht,2024-02-10,Saturday,55.3,75.5,155
UTR_20240323,Utrecht,2024-03-23,Saturday,71.1,74.0,131
ROT_20230704,Rotterdam,2023-07-04,Tuesday,59.8,62.3,138
ROT_20231023,Rotterdam,2023-10-23,Monday,57.7,61.7,141
ROT_20231019,Rotterdam,2023-10-19,Thursday,56.5,60.3,142
MAA_20230403,Maastricht,2023-04-03,Monday,55.0,74.9,157
GRO_20240315,Groningen,2024-03-15,Friday,56.2,72.2,151
ROT_20240309,Rotterdam,2024-03-09,Saturday,56.0,61.1,143
MAA_20231007,Maastricht,2023-10-07,Saturday,53.9,72.2,155
UTR_20230702,Utrecht,2023-07-02,Sunday,68.9,77.4,136
AMS_20230825,Amsterdam,2023-08-25,Friday,58.8,74.7,149
UTR_20240124,Utrecht,2024-01-24,Wednesday,73.3,77.9,130
AMS_20240401,Amsterdam,2024-04-01,Monday,60.0,68.9,144
