SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
UTR_20230603,Utrecht,2023-06-03,Saturday,68.0,76.1,137
UTR_20230401,Utrecht,2023-04-01,Saturday,69.3,75.7,134
UTR_20240326,Utrecht,2024-03-26,Tuesday,68.7,75.1,136
UTR_20240213,Utrecht,2024-02-13,Tuesday,69.1,74.3,133
ROT_20230523,Rotterdam,2023-05-23,Tuesday,56.9,63.3,143
UTR_20231119,Utrecht,2023-11-19,Sunday,66.9,77.2,139
ROT_20240212,Rotterdam,2024-02-12,Monday,55.8,64.0,146
ROT_20240110,Rotterdam,2024-01-10,Wednesday,63.0,64.3,135
AMS_20231129,Amsterdam,2023-11-29,Wednesday,56.9,73.2,151
GRO_20240220,Groningen,2024-02-20,Tuesday,50.5,68.6,157
GRO_20240307,Groningen,2024-03-07,Thursday,57.3,70.7,149
AMS_20230902,Amsterdam,2023-09-02,Saturday,57.8,74.3,151
AMS_20231027,Amsterdam,2023-10-27,Friday,60.2,71.3,146
UTR_20230815,Utrecht,2023-08-15,Tuesday,68.5,75.9,136
ROT_20240325,Rotterdam,2024-03-25,Monday,56.4,65.0,144
MAA_20230415,Maastricht,2023-04-15,Saturday,57.2,71.4,149
AMS_20230630,Amsterdam,2023-06-30,Friday,60.3,74.7,147
UTR_20230720,Utrecht,2023-07-20,Thursday,67.5,75.8,137
GRO_20230614,Groningen,2023-06-14,Wednesday,55.9,67.6,147
AMS_20231229,Amsterdam,2023-12-29,Friday,58.2,76.9,152
MAA_20231003,Maastricht,2023-10-03,Tuesday,57.6,75.9,152
UTR_20230703,Utrecht,2023-07-03,Monday,69.9,75.8,133
MAA_20230911,Maastricht,2023-09-11,Monday,54.2,69.4,152
ROT_20231111,Rotterdam,2023-11-11,Saturday,56.6,61.4,142
MAA_20231225,Maastricht,2023-12-25,Monday,56.3,72.2,150
GRO_20240222,Groningen,2024-02-22,Thursday,56.5,70.5,150
UTR_20230402,Utrecht,2023-04-02,Sunday,71.2,77.5,133
ROT_20230908,Rotterdam,2023-09-08,Friday,58.1,62.6,141
ROT_20230706,Rotterdam,2023-07-06,Thursday,57.0,61.5,142
MAA_20230426,Maastricht,2023-04-26,Wednesday,55.4,72.8,154
UTR_20231229,Utrecht,2023-12-29,Friday,66.2,74.9,139
GRO_20230422,Groningen,2023-04-22,Saturday,56.4,67.2,148
MAA_20230621,Maastricht,2023-06-21,Wednesday,53.3,72.6,156
UTR_20240228,Utrecht,2024-02-28,Wednesday,71.6,77.5,133
ROT_20240304,Rotterdam,2024-03-04,Monday,56.3,67.0,148
UTR_20230828,Utrecht,2023-08-28,Monday,71.7,73.5,130
ROT_20240116,Rotterdam,2024-01-16,Tuesday,55.9,64.5,146
GRO_20230613,Groningen,2023-06-13,Tuesday,56.6,68.6,147
GRO_20240203,Groningen,2024-02-03,Saturday,54.2,71.5,153
MAA_20240111,Maastricht,2024-01-11,Thursday,56.4,72.1,152
ROT_20240113,Rotterdam,2024-01-13,Saturday,56.3,61.9,143
UTR_20240116,Utrecht,2024-01-16,Tuesday,70.4,75.2,133
MAA_20231210,Maastricht,2023-12-10,Sunday,58.1,71.2,147
MAA_20231114,Maastricht,2023-11-14,Tuesday,53.0,74.1,157
ROT_20230715,Rotterdam,2023-07-15,Saturday,57.8,64.4,143
GRO_20230829,Groningen,2023-08-29,Tuesday,54.7,66.6,149
GRO_20230817,Groningen,2023-08-17,Thursday,56.7,67.9,148
GRO_20230616,Groningen,2023-06-16,Friday,54.4,72.8,155
MAA_20240215,Maastricht,2024-02-15,Thursday,56.0,69.9,149
MAA_20240327,Maastricht,2024-03-27,Wednesday,58.7,69.9,145
UTR_20240211,Utrecht,2024-02-11,Sunday,67.5,75.9,138
MAA_20240229,Maastricht,2024-02-29,Thursday,57.8,71.8,149
AMS_20240124,Amsterdam,2024-01-24,Wednesday,57.7,75.0,152
UTR_20231222,Utrecht,2023-12-22,Friday,73.7,76.8,128
AMS_20230402,Amsterdam,2023-04-02,Sunday,57.5,77.9,154
ROT_20230817,Rotterdam,2023-08-17,Thursday,60.4,64.7,139
AMS_20230919,Amsterdam,2023-09-19,Tuesday,59.5,75.7,149
UTR_20231212,Utrecht,2023-12-12,Tuesday,73.9,77.5,129
ROT_20240111,Rotterdam,2024-01-11,Thursday,56.6,62.8,144
AMS_20240215,Amsterdam,2024-02-15,Thursday,58.4,76.1,151
MAA_20231220,Maastricht,2023-12-20,Wednesday,54.0,71.1,155
ROT_20231020,Rotterdam,2023-10-20,Friday,56.5,57.9,140
GRO_20230710,Groningen,2023-07-10,Monday,55.0,69.9,153
ROT_20230810,Rotterdam,2023-08-10,Thursday,58.8,63.4,141
UTR_20231224,Utrecht,2023-12-24,Sunday,69.0,75.5,136
UTR_20240212,Utrecht,2024-02-12,Monday,70.6,74.5,132
UTR_20231011,Utrecht,2023-10-11,Wednesday,67.4,74.8,137
ROT_20230915,Rotterdam,2023-09-15,Friday,57.0,65.5,145
AMS_20230916,Amsterdam,2023-09-16,Saturday,56.8,73.0,151
UTR_20230617,Utrecht,2023-06-17,Saturday,66.8,79.2,142
ROT_20230827,Rotterdam,2023-08-27,Sunday,59.2,62.0,139
UTR_20230706,Utrecht,2023-07-06,Thursday,69.4,75.2,134
MAA_20240125,Maastricht,2024-01-25,Thursday,55.3,70.4,151
UTR_20231202,Utrecht,2023-12-02,Saturday,69.6,76.4,134
MAA_20240124,Maastricht,2024-01-24,Wednesday,55.7,73.6,152
ROT_20230513,Rotterdam,2023-05-13,Saturday,54.0,62.0,148
AMS_20230501,Amsterdam,2023-05-01,Monday,56.6,74.1,152
MAA_20230419,Maastricht,2023-04-19,Wednesday,60.9,71.6,144
UTR_20240314,Utrecht,2024-03-14,Thursday,71.2,77.8,134
ROT_20231217,Rotterdam,2023-12-17,Sunday,57.3,60.6,141
ROT_20240222,Rotterdam,2024-02-22,Thursday,55.7,61.9,144
ROT_20231230,Rotterdam,2023-12-30,Saturday,60.9,60.4,134
GRO_20231026,Groningen,2023-10-26,Thursday,58.1,70.8,148
AMS_20240224,Amsterdam,2024-02-24,Saturday,58.0,75.1,150
MAA_20230802,Maastricht,2023-08-02,Wednesday,54.8,71.8,153
MAA_20230901,Maastricht,2023-09-01,Friday,59.0,71.6,146
AMS_20230605,Amsterdam,2023-06-05,Monday,58.3,74.8,150
GRO_20230410,Groningen,2023-04-10,Monday,55.3,71.1,152
AMS_20230709,Amsterdam,2023-07-09,Sunday,59.3,73.1,147
ROT_20231023,Rotterdam,2023-10-23,Monday,57.7,61.7,141
AMS_20230928,Amsterdam,2023-09-28,Thursday,59.1,77.6,150
MAA_20230722,Maastricht,2023-07-22,Saturday,57.4,74.2,151
GRO_20230405,Groningen,2023-04-05,Wednesday,55.6,68.3,149
UTR_20240324,Utrecht,2024-03-24,Sunday,65.7,77.5,141
GRO_20230807,Groningen,2023-08-07,Monday,50.8,71.5,159
AMS_20231026,Amsterdam,2023-10-26,Thursday,56.0,74.5,154
MAA_20230728,Maastricht,2023-07-28,Friday,54.5,74.1,156
AMS_20240226,Amsterdam,2024-02-26,Monday,57.4,78.3,155
MAA_20240312,Maastricht,2024-03-12,Tuesday,55.9,68.6,149
UTR_20231203,Utrecht,2023-12-03,Sunday,70.1,69.7,128
AMS_20231112,Amsterdam,2023-11-12,Sunday,61.5,76.6,148
MAA_20230818,Maastricht,2023-08-18,Friday,54.6,68.0,151
UTR_20231217,Utrecht,2023-12-17,Sunday,67.7,80.5,142
GRO_20231127,Groningen,2023-11-27,Monday,51.7,70.1,157
AMS_20230610,Amsterdam,2023-06-10,Saturday,59.9,76.0,149
ROT_20231216,Rotterdam,2023-12-16,Saturday,54.3,61.0,145
GRO_20240126,Groningen,2024-01-26,Friday,53.6,69.5,152
MAA_20231118,Maastricht,2023-11-18,Saturday,54.3,73.8,154
UTR_20231008,Utrecht,2023-10-08,Sunday,69.8,76.7,135
ROT_20230801,Rotterdam,2023-08-01,Tuesday,55.5,61.9,144
GRO_20231212,Groningen,2023-12-12,Tuesday,54.9,70.4,152
ROT_20231225,Rotterdam,2023-12-25,Monday,57.0,65.7,146
AMS_20230822,Amsterdam,2023-08-22,Tuesday,53.9,74.2,157
ROT_20231106,Rotterdam,2023-11-06,Monday,56.9,59.0,140
ROT_20230531,Rotterdam,2023-05-31,Wednesday,54.1,58.5,144
ROT_20231003,Rotterdam,2023-10-03,Tuesday,59.4,62.0,137
AMS_20230824,Amsterdam,2023-08-24,Thursday,55.2,71.3,152
GRO_20230928,Groningen,2023-09-28,Thursday,55.5,67.2,148
ROT_20230806,Rotterdam,2023-08-06,Sunday,53.9,58.7,143
ROT_20230718,Rotterdam,2023-07-18,Tuesday,56.2,62.8,144
GRO_20230515,Groningen,2023-05-15,Monday,54.7,69.9,152
UTR_20240318,Utrecht,2024-03-18,Monday,71.3,79.6,134
MAA_20230926,Maastricht,2023-09-26,Tuesday,58.7,74.8,150
ROT_20230516,Rotterdam,2023-05-16,Tuesday,56.0,61.8,143
ROT_20230427,Rotterdam,2023-04-27,Thursday,53.6,60.2,146
MAA_20231211,Maastricht,2023-12-11,Monday,56.7,71.7,150
GRO_20231219,Groningen,2023-12-19,Tuesday,54.2,69.0,152
AMS_20230604,Amsterdam,2023-06-04,Sunday,58.3,75.5,150
GRO_20230424,Groningen,2023-04-24,Monday,56.0,69.9,149
AMS_20230913,Amsterdam,2023-09-13,Wednesday,57.6,73.0,149
UTR_20231231,Utrecht,2023-12-31,Sunday,65.0,74.4,140
AMS_20240206,Amsterdam,2024-02-06,Tuesday,57.0,72.7,151
GRO_20230908,Groningen,2023-09-08,Friday,52.8,70.0,154
MAA_20230809,Maastricht,2023-08-09,Wednesday,59.9,70.8,144
ROT_20230619,Rotterdam,2023-06-19,Monday,57.6,64.6,144
ROT_20231031,Rotterdam,2023-10-31,Tuesday,54.9,62.7,146
UTR_20230517,Utrecht,2023-05-17,Wednesday,69.0,74.0,134
ROT_20230720,Rotterdam,2023-07-20,Thursday,57.3,61.7,142
GRO_20231004,Groningen,2023-10-04,Wednesday,52.9,65.8,151
UTR_20240203,Utrecht,2024-02-03,Saturday,66.5,78.7,141
MAA_20240209,Maastricht,2024-02-09,Friday,54.8,73.1,155
ROT_20231014,Rotterdam,2023-10-14,Saturday,54.0,62.5,148
ROT_20240115,Rotterdam,2024-01-15,Monday,58.0,62.6,141
MAA_20231229,Maastricht,2023-12-29,Friday,60.6,71.2,145
ROT_20231110,Rotterdam,2023-11-10,Friday,55.2,59.6,143
MAA_20230607,Maastricht,2023-06-07,Wednesday,60.4,69.1,143
ROT_20230613,Rotterdam,2023-06-13,Tuesday,56.8,58.3,139
UTR_20230425,Utrecht,2023-04-25,Tuesday,66.5,74.4,138
UTR_20240204,Utrecht,2024-02-04,Sunday,70.9,77.6,133
ROT_20231021,Rotterdam,2023-10-21,Saturday,55.7,62.0,144
MAA_20230912,Maastricht,2023-09-12,Tuesday,57.3,70.9,149
ROT_20240221,Rotterdam,2024-02-21,Wednesday,52.1,61.1,148
GRO_20240209,Groningen,2024-02-09,Friday,51.6,68.2,154
UTR_20230606,Utrecht,2023-06-06,Tuesday,67.4,77.4,139
ROT_20240211,Rotterdam,2024-02-11,Sunday,56.1,59.5,141
UTR_20240319,Utrecht,2024-03-19,Tuesday,69.2,76.2,135
MAA_20240110,Maastricht,2024-01-10,Wednesday,53.3,71.8,156
ROT_20230412,Rotterdam,2023-04-12,Wednesday,57.9,63.6,142
MAA_20240226,Maastricht,2024-02-26,Monday,54.4,69.4,152
UTR_20240110,Utrecht,2024-01-10,Wednesday,70.6,75.0,132
GRO_20240106,Groningen,2024-01-06,Saturday,53.2,67.7,152
AMS_20231009,Amsterdam,2023-10-09,Monday,53.6,75.2,158
MAA_20240214,Maastricht,2024-02-14,Wednesday,54.8,74.5,155
ROT_20240227,Rotterdam,2024-02-27,Tuesday,54.9,60.5,145
MAA_20231129,Maastricht,2023-11-29,Wednesday,56.6,72.6,151
UTR_20240306,Utrecht,2024-03-06,Wednesday,71.5,75.6,131
MAA_20240216,Maastricht,2024-02-16,Friday,53.0,72.4,156
AMS_20240213,Amsterdam,2024-02-13,Tuesday,58.7,75.6,151
GRO_20231220,Groningen,2023-12-20,Wednesday,56.4,74.8,154
UTR_20230418,Utrecht,2023-04-18,Tuesday,70.4,76.6,134
AMS_20231102,Amsterdam,2023-11-02,Thursday,57.9,74.3,151
GRO_20240227,Groningen,2024-02-27,Tuesday,53.8,69.0,152
MAA_20230819,Maastricht,2023-08-19,Saturday,55.3,68.6,150
MAA_20240225,Maastricht,2024-02-25,Sunday,54.3,70.7,153
AMS_20230417,Amsterdam,2023-04-17,Monday,58.6,74.0,149
AMS_20230613,Amsterdam,2023-06-13,Tuesday,54.3,76.1,157
AMS_20231130,Amsterdam,2023-11-30,Thursday,56.0,75.5,154
UTR_20231105,Utrecht,2023-11-05,Sunday,67.8,77.1,138
MAA_20231120,Maastricht,2023-11-20,Monday,57.0,69.8,148
MAA_20230526,Maastricht,2023-05-26,Friday,59.0,68.4,145
GRO_20240309,Groningen,2024-03-09,Saturday,53.8,71.5,154
MAA_20230402,Maastricht,2023-04-02,Sunday,56.3,73.5,152
AMS_20230414,Amsterdam,2023-04-14,Friday,58.3,74.5,150
GRO_20230420,Groningen,2023-04-20,Thursday,57.5,72.6,150
ROT_20240301,Rotterdam,2024-03-01,Friday,55.6,61.9,144
UTR_20230530,Utrecht,2023-05-30,Tuesday,68.5,75.3,135
GRO_20230805,Groningen,2023-08-05,Saturday,54.7,70.5,152
ROT_20240327,Rotterdam,2024-03-27,Wednesday,55.9,63.4,144
AMS_20230421,Amsterdam,2023-04-21,Friday,55.8,72.3,153
UTR_20230607,Utrecht,2023-06-07,Wednesday,67.7,77.3,139
UTR_20240214,Utrecht,2024-02-14,Wednesday,66.5,74.9,138
MAA_20240119,Maastricht,2024-01-19,Friday,57.8,73.2,150
AMS_20230705,Amsterdam,2023-07-05,Wednesday,59.2,75.3,149
UTR_20240112,Utrecht,2024-01-12,Friday,73.5,75.7,128
UTR_20231112,Utrecht,2023-11-12,Sunday,70.9,70.2,128
GRO_20231010,Groningen,2023-10-10,Tuesday,50.7,71.4,159
UTR_20230628,Utrecht,2023-06-28,Wednesday,68.4,72.9,134
GRO_20231203,Groningen,2023-12-03,Sunday,55.9,68.9,149
GRO_20230625,Groningen,2023-06-25,Sunday,55.0,71.3,152
MAA_20240217,Maastricht,2024-02-17,Saturday,55.1,72.5,154
UTR_20230805,Utrecht,2023-08-05,Saturday,67.3,75.3,137
GRO_20240101,Groningen,2024-01-01,Monday,56.6,69.8,149
UTR_20230925,Utrecht,2023-09-25,Monday,71.7,76.5,132
GRO_20230723,Groningen,2023-07-23,Sunday,54.1,68.9,152
ROT_20240303,Rotterdam,2024-03-03,Sunday,56.3,60.2,141
AMS_20230618,Amsterdam,2023-06-18,Sunday,53.9,75.1,157
MAA_20230810,Maastricht,2023-08-10,Thursday,56.7,73.3,151
MAA_20231011,Maastricht,2023-10-11,Wednesday,58.4,73.8,149
ROT_20230815,Rotterdam,2023-08-15,Tuesday,53.0,62.1,148
MAA_20230821,Maastricht,2023-08-21,Monday,56.7,71.9,150
UTR_20240315,Utrecht,2024-03-15,Friday,70.3,73.9,131
MAA_20231101,Maastricht,2023-11-01,Wednesday,58.1,71.5,148
ROT_20231212,Rotterdam,2023-12-12,Tuesday,54.5,61.8,146
UTR_20230416,Utrecht,2023-04-16,Sunday,69.9,73.2,132
AMS_20230809,Amsterdam,2023-08-09,Wednesday,55.4,78.4,158
ROT_20240118,Rotterdam,2024-01-18,Thursday,54.0,61.0,146
MAA_20230721,Maastricht,2023-07-21,Friday,55.4,70.4,151
MAA_20230608,Maastricht,2023-06-08,Thursday,58.0,71.0,148
GRO_20231202,Groningen,2023-12-02,Saturday,55.5,74.6,154
ROT_20230508,Rotterdam,2023-05-08,Monday,55.4,62.8,145
MAA_20230804,Maastricht,2023-08-04,Friday,62.0,73.2,144
MAA_20230530,Maastricht,2023-05-30,Tuesday,55.2,69.4,151
AMS_20230909,Amsterdam,2023-09-09,Saturday,55.1,73.4,153
GRO_20240201,Groningen,2024-02-01,Thursday,55.4,72.4,152
ROT_20230904,Rotterdam,2023-09-04,Monday,54.0,63.1,147
ROT_20230607,Rotterdam,2023-06-07,Wednesday,56.8,62.2,143
ROT_20240220,Rotterdam,2024-02-20,Tuesday,56.7,63.4,143
ROT_20231018,Rotterdam,2023-10-18,Wednesday,56.2,63.6,145
UTR_20240129,Utrecht,2024-01-29,Monday,68.5,77.8,138
MAA_20231022,Maastricht,2023-10-22,Sunday,53.8,72.1,155
GRO_20231006,Groningen,2023-10-06,Friday,55.7,65.6,146
UTR_20231026,Utrecht,2023-10-26,Thursday,73.1,75.2,128
UTR_20240104,Utrecht,2024-01-04,Thursday,68.8,76.2,136
ROT_20230522,Rotterdam,2023-05-22,Monday,55.3,62.1,145
GRO_20230525,Groningen,2023-05-25,Thursday,52.5,73.6,158
UTR_20240207,Utrecht,2024-02-07,Wednesday,70.8,76.7,133
UTR_20240201,Utrecht,2024-02-01,Thursday,66.1,78.3,141
ROT_20230609,Rotterdam,2023-06-09,Friday,59.5,63.3,139
UTR_20230729,Utrecht,2023-07-29,Saturday,69.2,73.7,134
UTR_20231230,Utrecht,2023-12-30,Saturday,70.9,74.7,131
ROT_20230515,Rotterdam,2023-05-15,Monday,55.6,63.4,146
ROT_20240317,Rotterdam,2024-03-17,Sunday,59.3,63.3,139
MAA_20231004,Maastricht,2023-10-04,Wednesday,59.0,69.9,145
AMS_20230403,Amsterdam,2023-04-03,Monday,57.1,75.8,153
ROT_20230601,Rotterdam,2023-06-01,Thursday,54.5,57.9,143
ROT_20240315,Rotterdam,2024-03-15,Friday,56.8,62.7,142
ROT_20230929,Rotterdam,2023-09-29,Friday,59.1,67.4,144
ROT_20230417,Rotterdam,2023-04-17,Monday,54.1,65.5,150
UTR_20231121,Utrecht,2023-11-21,Tuesday,68.9,76.4,135
GRO_20240216,Groningen,2024-02-16,Friday,50.4,71.2,159
MAA_20231105,Maastricht,2023-11-05,Sunday,57.7,73.3,149
AMS_20230616,Amsterdam,2023-06-16,Friday,56.5,75.2,153
ROT_20230408,Rotterdam,2023-04-08,Saturday,57.3,60.7,141
ROT_20230527,Rotterdam,2023-05-27,Saturday,56.1,64.6,146
ROT_20230409,Rotterdam,2023-04-09,Sunday,57.4,62.9,142
MAA_20231019,Maastricht,2023-10-19,Thursday,54.0,72.5,155
ROT_20230606,Rotterdam,2023-06-06,Tuesday,55.2,63.3,145
AMS_20231204,Amsterdam,2023-12-04,Monday,58.0,75.8,151
MAA_20230816,Maastricht,2023-08-16,Wednesday,53.7,69.1,152
UTR_20230622,Utrecht,2023-06-22,Thursday,71.3,78.7,134
GRO_20230919,Groningen,2023-09-19,Tuesday,55.4,67.4,149
GRO_20231106,Groningen,2023-11-06,Monday,54.4,71.2,153
MAA_20230520,Maastricht,2023-05-20,Saturday,57.0,70.3,150
ROT_20230530,Rotterdam,2023-05-30,Tuesday,58.1,64.1,142
UTR_20231020,Utrecht,2023-10-20,Friday,73.6,77.3,130
GRO_20240219,Groningen,2024-02-19,Monday,57.6,67.0,145
AMS_20240309,Amsterdam,2024-03-09,Saturday,54.7,75.5,157
AMS_20231119,Amsterdam,2023-11-19,Sunday,59.8,74.4,147
UTR_20230721,Utrecht,2023-07-21,Friday,67.5,75.3,137
UTR_20230601,Utrecht,2023-06-01,Thursday,68.1,72.7,134
MAA_20231216,Maastricht,2023-12-16,Saturday,59.3,71.9,146
GRO_20230508,Groningen,2023-05-08,Monday,57.2,67.2,146
GRO_20240118,Groningen,2024-01-18,Thursday,58.0,70.9,147
ROT_20230411,Rotterdam,2023-04-11,Tuesday,58.6,64.6,141
GRO_20231001,Groningen,2023-10-01,Sunday,55.5,68.7,150
GRO_20230922,Groningen,2023-09-22,Friday,54.9,72.5,154
ROT_20230402,Rotterdam,2023-04-02,Sunday,55.5,66.0,148
AMS_20240321,Amsterdam,2024-03-21,Thursday,60.3,73.8,147
