SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
MAA_20230803,Maastricht,2023-08-03,Thursday,59.5,73.8,147
AMS_20231203,Amsterdam,2023-12-03,Sunday,54.3,72.2,154
ROT_20231003,Rotterdam,2023-10-03,Tuesday,59.4,62.0,137
MAA_20230608,Maastricht,2023-06-08,Thursday,58.0,71.0,148
UTR_20230616,Utrecht,2023-06-16,Friday,69.7,77.4,135
GRO_20230401,Groningen,2023-04-01,Saturday,55.3,71.2,152
GRO_20230427,Groningen,2023-04-27,Thursday,53.7,69.1,153
GRO_20230924,Groningen,2023-09-24,Sunday,55.0,68.5,151
GRO_20240331,Groningen,2024-03-31,Sunday,54.6,70.3,153
AMS_20230925,Amsterdam,2023-09-25,Monday,55.6,73.4,153
ROT_20230705,Rotterdam,2023-07-05,Wednesday,57.6,60.9,141
UTR_20230908,Utrecht,2023-09-08,Friday,71.5,76.9,132
GRO_20231015,Groningen,2023-10-15,Sunday,52.3,72.1,157
MAA_20231012,Maastricht,2023-10-12,Thursday,53.2,71.9,156
GRO_20240301,Groningen,2024-03-01,Friday,52.5,70.1,155
MAA_20240120,Maastricht,2024-01-20,Saturday,52.1,67.9,154
AMS_20230611,Amsterdam,2023-06-11,Sunday,59.5,73.2,147
ROT_20240110,Rotterdam,2024-01-10,Wednesday,63.0,64.3,135
MAA_20230408,Maastricht,2023-04-08,Saturday,60.2,73.8,147
GRO_20231224,Groningen,2023-12-24,Sunday,55.9,70.6,150
GRO_20231031,Groningen,2023-10-31,Tuesday,54.3,67.6,150
ROT_20240113,Rotterdam,2024-01-13,Saturday,56.3,61.9,143
ROT_20230818,Rotterdam,2023-08-18,Friday,56.3,60.3,142
AMS_20231119,Amsterdam,2023-11-19,Sunday,59.8,74.4,147
MAA_20240115,Maastricht,2024-01-15,Monday,60.6,72.0,145
ROT_20230905,Rotterdam,2023-09-05,Tuesday,53.5,64.5,149
AMS_20230413,Amsterdam,2023-04-13,Thursday,55.3,75.1,155
UTR_20230623,Utrecht,2023-06-23,Friday,70.4,76.7,134
UTR_20230823,Utrecht,2023-08-23,Wednesday,73.6,75.3,127
GRO_20230402,Groningen,2023-04-02,Sunday,51.0,69.3,156
MAA_20231215,Maastricht,2023-12-15,Friday,56.6,74.4,153
AMS_20230601,Amsterdam,2023-06-01,Thursday,59.4,75.7,149
GRO_20230814,Groningen,2023-08-14,Monday,54.3,69.7,152
MAA_20240220,Maastricht,2024-02-20,Tuesday,56.1,73.0,153
UTR_20230420,Utrecht,2023-04-20,Thursday,72.4,72.2,127
MAA_20230619,Maastricht,2023-06-19,Monday,54.8,72.6,154
AMS_20231018,Amsterdam,2023-10-18,Wednesday,59.7,77.4,151
AMS_20240206,Amsterdam,2024-02-06,Tuesday,57.0,72.7,151
AMS_20240208,Amsterdam,2024-02-08,Thursday,59.7,76.0,149
AMS_20230722,Amsterdam,2023-07-22,Saturday,58.8,73.6,148
UTR_20230724,Utrecht,2023-07-24,Monday,66.8,72.0,136
MAA_20230720,Maastricht,2023-07-20,Thursday,56.6,70.7,150
AMS_20230808,Amsterdam,2023-08-08,Tuesday,56.8,72.9,151
ROT_20231201,Rotterdam,2023-12-01,Friday,56.9,62.1,142
UTR_20240213,Utrecht,2024-02-13,Tuesday,69.1,74.3,133
GRO_20231116,Groningen,2023-11-16,Thursday,55.9,70.5,151
ROT_20231024,Rotterdam,2023-10-24,Tuesday,58.0,60.3,140
AMS_20230402,Amsterdam,2023-04-02,Sunday,57.5,77.9,154
AMS_20240108,Amsterdam,2024-01-08,Monday,56.7,73.7,152
MAA_20230928,Maastricht,2023-09-28,Thursday,58.0,75.2,151
ROT_20230930,Rotterdam,2023-09-30,Saturday,57.4,62.6,142
ROT_20231013,Rotterdam,2023-10-13,Friday,57.9,61.3,141
UTR_20231225,Utrecht,2023-12-25,Monday,67.4,72.9,135
ROT_20230707,Rotterdam,2023-07-07,Friday,54.0,60.3,146
GRO_20230914,Groningen,2023-09-14,Thursday,56.5,70.3,149
AMS_20230608,Amsterdam,2023-06-08,Thursday,59.0,75.8,150
ROT_20230617,Rotterdam,2023-06-17,Saturday,55.5,61.6,144
ROT_20231222,Rotterdam,2023-12-22,Friday,58.1,61.5,141
ROT_20230925,Rotterdam,2023-09-25,Monday,54.8,63.1,147
AMS_20230623,Amsterdam,2023-06-23,Friday,59.8,79.0,152
UTR_20240307,Utrecht,2024-03-07,Thursday,65.9,73.6,139
UTR_20230504,Utrecht,2023-05-04,Thursday,69.6,76.8,135
ROT_20230913,Rotterdam,2023-09-13,Wednesday,56.4,65.0,145
MAA_20231119,Maastricht,2023-11-19,Sunday,55.7,71.7,152
ROT_20240121,Rotterdam,2024-01-21,Sunday,58.3,63.7,142
GRO_20230626,Groningen,2023-06-26,Monday,55.8,67.9,149
UTR_20230722,Utrecht,2023-07-22,Saturday,74.8,76.6,126
UTR_20231207,Utrecht,2023-12-07,Thursday,72.2,73.5,128
ROT_20230809,Rotterdam,2023-08-09,Wednesday,60.7,66.3,141
GRO_20230904,Groningen,2023-09-04,Monday,53.2,71.0,155
UTR_20230624,Utrecht,2023-06-24,Saturday,70.1,77.2,135
ROT_20240120,Rotterdam,2024-01-20,Saturday,57.8,60.9,140
ROT_20230716,Rotterdam,2023-07-16,Sunday,55.0,60.1,143
UTR_20230909,Utrecht,2023-09-09,Saturday,69.5,75.6,134
MAA_20231002,Maastricht,2023-10-02,Monday,56.6,71.9,150
GRO_20240401,Groningen,2024-04-01,Monday,56.2,70.5,151
UTR_20230614,Utrecht,2023-06-14,Wednesday,71.1,73.7,130
GRO_20231113,Groningen,2023-11-13,Monday,52.1,73.4,159
MAA_20240224,Maastricht,2024-02-24,Saturday,55.0,71.1,152
UTR_20230806,Utrecht,2023-08-06,Sunday,69.8,78.2,136
UTR_20230827,Utrecht,2023-08-27,Sunday,71.0,77.8,133
MAA_20230401,Maastricht,2023-04-01,Saturday,57.9,76.8,152
AMS_20230810,Amsterdam,2023-08-10,Thursday,57.1,71.3,150
AMS_20230523,Amsterdam,2023-05-23,Tuesday,55.6,76.0,155
GRO_20240205,Groningen,2024-02-05,Monday,54.2,73.4,155
AMS_20240204,Amsterdam,2024-02-04,Sunday,57.9,73.6,151
ROT_20231007,Rotterdam,2023-10-07,Saturday,55.9,60.4,143
ROT_20230811,Rotterdam,2023-08-11,Friday,55.6,60.6,143
ROT_20231202,Rotterdam,2023-12-02,Saturday,56.5,58.5,140
AMS_20230424,Amsterdam,2023-04-24,Monday,61.1,74.7,147
AMS_20230901,Amsterdam,2023-09-01,Friday,58.1,73.3,150
MAA_20240112,Maastricht,2024-01-12,Friday,55.6,69.6,150
GRO_20230525,Groningen,2023-05-25,Thursday,52.5,73.6,158
MAA_20231222,Maastricht,2023-12-22,Friday,56.4,75.3,154
UTR_20230905,Utrecht,2023-09-05,Tuesday,69.4,77.1,135
GRO_20240330,Groningen,2024-03-30,Saturday,52.8,64.9,151
ROT_20240106,Rotterdam,2024-01-06,Saturday,56.0,63.0,144
GRO_20231001,Groningen,2023-10-01,Sunday,55.5,68.7,150
