SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
GRO_20231221,Groningen,2023-12-21,Thursday,57.2,69.0,147
UTR_20230602,Utrecht,2023-06-02,Friday,69.8,72.8,131
ROT_20230703,Rotterdam,2023-07-03,Monday,58.2,62.8,142
ROT_20231102,Rotterdam,2023-11-02,Thursday,51.3,63.6,152
AMS_20230425,Amsterdam,2023-04-25,Tuesday,52.8,76.4,160
GRO_20230411,Groningen,2023-04-11,Tuesday,51.0,68.5,156
ROT_20230907,Rotterdam,2023-09-07,Thursday,54.7,62.3,146
ROT_20230915,Rotterdam,2023-09-15,Friday,57.0,65.5,145
AMS_20240302,Amsterdam,2024-03-02,Saturday,60.6,75.1,148
AMS_20230501,Amsterdam,2023-05-01,Monday,56.6,74.1,152
AMS_20230929,Amsterdam,2023-09-29,Friday,56.4,75.9,154
GRO_20231029,Groningen,2023-10-29,Sunday,54.8,72.2,153
GRO_20230917,Groningen,2023-09-17,Sunday,55.5,71.2,152
GRO_20230902,Groningen,2023-09-02,Saturday,52.2,70.9,156
AMS_20231216,Amsterdam,2023-12-16,Saturday,59.2,75.1,149
MAA_20240207,Maastricht,2024-02-07,Wednesday,61.4,73.6,145
ROT_20231205,Rotterdam,2023-12-05,Tuesday,57.6,60.9,141
AMS_20230811,Amsterdam,2023-08-11,Friday,57.8,77.2,152
MAA_20240316,Maastricht,2024-03-16,Saturday,55.4,73.2,154
AMS_20231109,Amsterdam,2023-11-09,Thursday,52.7,76.9,161
ROT_20231114,Rotterdam,2023-11-14,Tuesday,56.1,60.7,143
MAA_20231108,Maastricht,2023-11-08,Wednesday,57.7,73.0,150
ROT_20240323,Rotterdam,2024-03-23,Saturday,53.5,62.6,149
ROT_20240319,Rotterdam,2024-03-19,Tuesday,59.9,60.2,136
MAA_20231107,Maastricht,2023-11-07,Tuesday,54.8,73.3,155
AMS_20240213,Amsterdam,2024-02-13,Tuesday,58.7,75.6,151
ROT_20230701,Rotterdam,2023-07-01,Saturday,55.5,65.9,148
GRO_20231114,Groningen,2023-11-14,Tuesday,54.2,71.8,154
AMS_20240212,Amsterdam,2024-02-12,Monday,60.9,74.6,147
AMS_20230621,Amsterdam,2023-06-21,Wednesday,57.3,73.8,151
AMS_20230419,Amsterdam,2023-04-19,Wednesday,56.3,74.1,153
ROT_20240308,Rotterdam,2024-03-08,Friday,56.8,63.6,144
UTR_20231026,Utrecht,2023-10-26,Thursday,73.1,75.2,128
GRO_20231204,Groningen,2023-12-04,Monday,54.9,70.3,153
GRO_20230728,Groningen,2023-07-28,Friday,56.9,71.6,150
MAA_20231118,Maastricht,2023-11-18,Saturday,54.3,73.8,154
UTR_20230929,Utrecht,2023-09-29,Friday,73.1,74.8,128
