SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
UTR_20230620,Utrecht,2023-06-20,Tuesday,68.4,74.3,134
AMS_20240227,Amsterdam,2024-02-27,Tuesday,56.9,75.9,154
AMS_20230805,Amsterdam,2023-08-05,Saturday,56.3,73.5,151
GRO_20240123,Groningen,2024-01-23,Tuesday,57.0,69.7,148
ROT_20231006,Rotterdam,2023-10-06,Friday,57.8,61.7,140
GRO_20230630,Groningen,2023-06-30,Friday,52.8,71.3,155
GRO_20231024,Groningen,2023-10-24,Tuesday,56.3,71.1,151
ROT_20231011,Rotterdam,2023-10-11,Wednesday,54.4,64.6,148
MAA_20231029,Maastricht,2023-10-29,Sunday,56.2,74.5,154
AMS_20230823,Amsterdam,2023-08-23,Wednesday,61.0,74.9,147
GRO_20230528,Groningen,2023-05-28,Sunday,57.3,72.0,150
UTR_20240124,Utrecht,2024-01-24,Wednesday,73.3,77.9,130
MAA_20230629,Maastricht,2023-06-29,Thursday,55.4,70.5,152
GRO_20230724,Groningen,2023-07-24,Monday,51.9,72.6,158
MAA_20230402,Maastricht,2023-04-02,Sunday,56.3,73.5,152
GRO_20230503,Groningen,2023-05-03,Wednesday,52.5,72.1,157
AMS_20230512,Amsterdam,2023-05-12,Friday,62.4,72.7,142
AMS_20230413,Amsterdam,2023-04-13,Thursday,55.3,75.1,155
ROT_20231023,Rotterdam,2023-10-23,Monday,57.7,61.7,141
MAA_20230523,Maastricht,2023-05-23,Tuesday,57.3,71.7,149
UTR_20231005,Utrecht,2023-10-05,Thursday,69.6,75.3,134
UTR_20230514,Utrecht,2023-05-14,Sunday,70.1,75.7,133
AMS_20231117,Amsterdam,2023-11-17,Friday,55.8,76.0,155
UTR_20230506,Utrecht,2023-05-06,Saturday,71.0,77.0,133
UTR_20230430,Utrecht,2023-04-30,Sunday,71.0,76.5,133
AMS_20240122,Amsterdam,2024-01-22,Monday,59.6,75.7,150
UTR_20231212,Utrecht,2023-12-12,Tuesday,73.9,77.5,129
ROT_20230509,Rotterdam,2023-05-09,Tuesday,61.0,59.8,135
GRO_20230730,Groningen,2023-07-30,Sunday,50.2,71.6,160
AMS_20231211,Amsterdam,2023-12-11,Monday,60.3,73.3,146
UTR_20231018,Utrecht,2023-10-18,Wednesday,71.8,74.6,130
GRO_20240302,Groningen,2024-03-02,Saturday,56.7,69.8,149
ROT_20231117,Rotterdam,2023-11-17,Friday,55.2,61.6,144
AMS_20240206,Amsterdam,2024-02-06,Tuesday,57.0,72.7,151
MAA_20240206,Maastricht,2024-02-06,Tuesday,57.0,69.6,148
ROT_20230819,Rotterdam,2023-08-19,Saturday,58.9,66.0,143
GRO_20231228,Groningen,2023-12-28,Thursday,55.7,71.2,152
ROT_20240330,Rotterdam,2024-03-30,Saturday,56.8,60.9,142
MAA_20231002,Maastricht,2023-10-02,Monday,56.6,71.9,150
MAA_20231104,Maastricht,2023-11-04,Saturday,57.1,74.2,151
MAA_20231224,Maastricht,2023-12-24,Sunday,60.1,69.6,144
UTR_20230707,Utrecht,2023-07-07,Friday,70.6,76.9,134
UTR_20230525,Utrecht,2023-05-25,Thursday,69.7,74.6,133
UTR_20231220,Utrecht,2023-12-20,Wednesday,67.5,76.4,138
ROT_20240302,Rotterdam,2024-03-02,Saturday,54.7,63.7,147
AMS_20230615,Amsterdam,2023-06-15,Thursday,55.8,73.3,153
ROT_20230725,Rotterdam,2023-07-25,Tuesday,57.3,65.6,145
ROT_20230726,Rotterdam,2023-07-26,Wednesday,61.9,63.3,135
UTR_20231110,Utrecht,2023-11-10,Friday,68.6,76.3,136
GRO_20230904,Groningen,2023-09-04,Monday,53.2,71.0,155
ROT_20230415,Rotterdam,2023-04-15,Saturday,53.8,65.4,149
ROT_20230522,Rotterdam,2023-05-22,Monday,55.3,62.1,145
AMS_20240323,Amsterdam,2024-03-23,Saturday,55.4,76.7,156
GRO_20240204,Groningen,2024-02-04,Sunday,55.7,66.6,147
UTR_20240101,Utrecht,2024-01-01,Monday,68.0,75.8,137
ROT_20231127,Rotterdam,2023-11-27,Monday,57.6,60.0,140
MAA_20230904,Maastricht,2023-09-04,Monday,56.8,72.3,150
GRO_20240104,Groningen,2024-01-04,Thursday,56.5,70.9,149
MAA_20231026,Maastricht,2023-10-26,Thursday,57.8,75.1,151
UTR_20230630,Utrecht,2023-06-30,Friday,67.3,77.1,138
ROT_20231101,Rotterdam,2023-11-01,Wednesday,57.7,62.6,142
ROT_20230607,Rotterdam,2023-06-07,Wednesday,56.8,62.2,143
MAA_20230408,Maastricht,2023-04-08,Saturday,60.2,73.8,147
AMS_20230915,Amsterdam,2023-09-15,Friday,59.1,73.4,148
ROT_20240116,Rotterdam,2024-01-16,Tuesday,55.9,64.5,146
MAA_20231228,Maastricht,2023-12-28,Thursday,57.6,70.4,147
MAA_20231210,Maastricht,2023-12-10,Sunday,58.1,71.2,147
UTR_20230524,Utrecht,2023-05-24,Wednesday,66.6,73.5,138
UTR_20230728,Utrecht,2023-07-28,Friday,68.1,76.2,136
MAA_20240314,Maastricht,2024-03-14,Thursday,58.4,73.1,149
MAA_20230411,Maastricht,2023-04-11,Tuesday,56.5,70.6,150
MAA_20230724,Maastricht,2023-07-24,Monday,55.3,72.9,154
GRO_20230826,Groningen,2023-08-26,Saturday,59.6,71.7,147
GRO_20230815,Groningen,2023-08-15,Tuesday,53.2,70.0,154
UTR_20230702,Utrecht,2023-07-02,Sunday,68.9,77.4,136
MAA_20230519,Maastricht,2023-05-19,Friday,61.1,74.8,146
ROT_20240104,Rotterdam,2024-01-04,Thursday,56.9,62.8,143
UTR_20230526,Utrecht,2023-05-26,Friday,71.0,77.9,135
MAA_20230818,Maastricht,2023-08-18,Friday,54.6,68.0,151
MAA_20240126,Maastricht,2024-01-26,Friday,55.9,74.2,153
ROT_20240101,Rotterdam,2024-01-01,Monday,54.3,63.2,147
MAA_20240103,Maastricht,2024-01-03,Wednesday,57.8,73.3,149
MAA_20240321,Maastricht,2024-03-21,Thursday,52.3,76.7,161
AMS_20240108,Amsterdam,2024-01-08,Monday,56.7,73.7,152
AMS_20230806,Amsterdam,2023-08-06,Sunday,56.9,73.2,151
MAA_20230819,Maastricht,2023-08-19,Saturday,55.3,68.6,150
GRO_20230403,Groningen,2023-04-03,Monday,57.6,67.8,146
AMS_20230501,Amsterdam,2023-05-01,Monday,56.6,74.1,152
UTR_20240118,Utrecht,2024-01-18,Thursday,69.6,76.3,135
UTR_20231127,Utrecht,2023-11-27,Monday,73.1,77.7,131
GRO_20231223,Groningen,2023-12-23,Saturday,54.5,70.8,153
GRO_20230928,Groningen,2023-09-28,Thursday,55.5,67.2,148
MAA_20230621,Maastricht,2023-06-21,Wednesday,53.3,72.6,156
AMS_20230927,Amsterdam,2023-09-27,Wednesday,56.8,76.4,153
ROT_20230730,Rotterdam,2023-07-30,Sunday,57.9,65.6,144
AMS_20230923,Amsterdam,2023-09-23,Saturday,58.1,75.2,151
GRO_20230616,Groningen,2023-06-16,Friday,54.4,72.8,155
MAA_20231001,Maastricht,2023-10-01,Sunday,56.1,71.1,151
AMS_20240116,Amsterdam,2024-01-16,Tuesday,55.2,73.3,154
ROT_20230925,Rotterdam,2023-09-25,Monday,54.8,63.1,147
AMS_20231128,Amsterdam,2023-11-28,Tuesday,57.6,74.8,152
UTR_20230812,Utrecht,2023-08-12,Saturday,65.6,77.5,142
ROT_20230913,Rotterdam,2023-09-13,Wednesday,56.4,65.0,145
AMS_20230715,Amsterdam,2023-07-15,Saturday,57.4,75.4,152
MAA_20240209,Maastricht,2024-02-09,Friday,54.8,73.1,155
AMS_20230926,Amsterdam,2023-09-26,Tuesday,56.3,74.0,153
GRO_20231217,Groningen,2023-12-17,Sunday,51.2,69.1,157
ROT_20230719,Rotterdam,2023-07-19,Wednesday,58.4,61.1,139
ROT_20230817,Rotterdam,2023-08-17,Thursday,60.4,64.7,139
GRO_20231224,Groningen,2023-12-24,Sunday,55.9,70.6,150
UTR_20240106,Utrecht,2024-01-06,Saturday,70.8,78.1,134
ROT_20230425,Rotterdam,2023-04-25,Tuesday,56.5,60.2,141
AMS_20230821,Amsterdam,2023-08-21,Monday,60.1,71.2,144
MAA_20230901,Maastricht,2023-09-01,Friday,59.0,71.6,146
AMS_20231025,Amsterdam,2023-10-25,Wednesday,60.7,77.9,149
AMS_20240205,Amsterdam,2024-02-05,Monday,55.1,70.3,152
AMS_20230423,Amsterdam,2023-04-23,Sunday,58.7,73.4,149
MAA_20231024,Maastricht,2023-10-24,Tuesday,57.3,74.0,152
GRO_20230906,Groningen,2023-09-06,Wednesday,55.3,71.3,152
AMS_20240301,Amsterdam,2024-03-01,Friday,59.3,76.8,150
ROT_20231218,Rotterdam,2023-12-18,Monday,55.8,62.2,144
ROT_20231025,Rotterdam,2023-10-25,Wednesday,55.6,63.8,146
MAA_20240221,Maastricht,2024-02-21,Wednesday,58.2,73.7,149
MAA_20231120,Maastricht,2023-11-20,Monday,57.0,69.8,148
ROT_20230909,Rotterdam,2023-09-09,Saturday,55.1,62.4,145
GRO_20230610,Groningen,2023-06-10,Saturday,55.6,72.5,152
ROT_20231002,Rotterdam,2023-10-02,Monday,59.4,60.2,138
GRO_20230703,Groningen,2023-07-03,Monday,55.9,69.6,150
GRO_20230905,Groningen,2023-09-05,Tuesday,53.9,68.5,153
MAA_20231030,Maastricht,2023-10-30,Monday,57.9,72.1,148
GRO_20230408,Groningen,2023-04-08,Saturday,56.3,72.4,151
UTR_20230501,Utrecht,2023-05-01,Monday,71.3,72.7,130
GRO_20230801,Groningen,2023-08-01,Tuesday,55.4,70.6,150
ROT_20230811,Rotterdam,2023-08-11,Friday,55.6,60.6,143
MAA_20230816,Maastricht,2023-08-16,Wednesday,53.7,69.1,152
GRO_20240106,Groningen,2024-01-06,Saturday,53.2,67.7,152
UTR_20231111,Utrecht,2023-11-11,Saturday,65.5,71.5,137
ROT_20230910,Rotterdam,2023-09-10,Sunday,50.9,63.1,153
UTR_20230827,Utrecht,2023-08-27,Sunday,71.0,77.8,133
GRO_20230507,Groningen,2023-05-07,Sunday,55.9,74.2,154
AMS_20240228,Amsterdam,2024-02-28,Wednesday,59.8,74.8,148
AMS_20240224,Amsterdam,2024-02-24,Saturday,58.0,75.1,150
UTR_20230703,Utrecht,2023-07-03,Monday,69.9,75.8,133
MAA_20240320,Maastricht,2024-03-20,Wednesday,57.3,74.6,152
ROT_20240228,Rotterdam,2024-02-28,Wednesday,54.3,65.5,148
ROT_20230507,Rotterdam,2023-05-07,Sunday,58.5,61.6,140
GRO_20240212,Groningen,2024-02-12,Monday,51.9,72.7,158
ROT_20230808,Rotterdam,2023-08-08,Tuesday,55.6,62.6,145
MAA_20231019,Maastricht,2023-10-19,Thursday,54.0,72.5,155
MAA_20231012,Maastricht,2023-10-12,Thursday,53.2,71.9,156
MAA_20231108,Maastricht,2023-11-08,Wednesday,57.7,73.0,150
AMS_20240212,Amsterdam,2024-02-12,Monday,60.9,74.6,147
MAA_20230908,Maastricht,2023-09-08,Friday,56.2,73.2,152
ROT_20240329,Rotterdam,2024-03-29,Friday,57.1,60.9,141
GRO_20240112,Groningen,2024-01-12,Friday,52.5,71.4,156
MAA_20240205,Maastricht,2024-02-05,Monday,58.8,71.5,147
ROT_20230718,Rotterdam,2023-07-18,Tuesday,56.2,62.8,144
AMS_20230721,Amsterdam,2023-07-21,Friday,57.7,73.1,150
MAA_20231107,Maastricht,2023-11-07,Tuesday,54.8,73.3,155
UTR_20231001,Utrecht,2023-10-01,Sunday,68.5,73.4,134
ROT_20230805,Rotterdam,2023-08-05,Saturday,55.9,62.7,145
UTR_20230819,Utrecht,2023-08-19,Saturday,69.1,74.8,134
AMS_20230529,Amsterdam,2023-05-29,Monday,58.0,77.6,153
ROT_20240211,Rotterdam,2024-02-11,Sunday,56.1,59.5,141
UTR_20231109,Utrecht,2023-11-09,Thursday,69.9,73.9,132
UTR_20230611,Utrecht,2023-06-11,Sunday,72.3,75.3,130
AMS_20240316,Amsterdam,2024-03-16,Saturday,59.0,75.2,149
MAA_20240228,Maastricht,2024-02-28,Wednesday,57.1,69.1,148
UTR_20230603,Utrecht,2023-06-03,Saturday,68.0,76.1,137
AMS_20230824,Amsterdam,2023-08-24,Thursday,55.2,71.3,152
GRO_20240325,Groningen,2024-03-25,Monday,56.9,69.2,149
MAA_20240216,Maastricht,2024-02-16,Friday,53.0,72.4,156
UTR_20240321,Utrecht,2024-03-21,Thursday,71.4,73.9,131
AMS_20231030,Amsterdam,2023-10-30,Monday,55.4,72.1,152
GRO_20231012,Groningen,2023-10-12,Thursday,56.3,76.2,155
ROT_20231208,Rotterdam,2023-12-08,Friday,57.3,62.7,142
GRO_20240217,Groningen,2024-02-17,Saturday,53.7,68.8,152
ROT_20230609,Rotterdam,2023-06-09,Friday,59.5,63.3,139
GRO_20231221,Groningen,2023-12-21,Thursday,57.2,69.0,147
ROT_20230821,Rotterdam,2023-08-21,Monday,53.2,62.9,148
MAA_20240305,Maastricht,2024-03-05,Tuesday,60.4,71.8,145
ROT_20240318,Rotterdam,2024-03-18,Monday,57.2,63.2,143
AMS_20240327,Amsterdam,2024-03-27,Wednesday,58.9,76.8,151
GRO_20230725,Groningen,2023-07-25,Tuesday,56.3,67.5,148
MAA_20230806,Maastricht,2023-08-06,Sunday,59.4,74.8,149
GRO_20230902,Groningen,2023-09-02,Saturday,52.2,70.9,156
