SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
MAA_20231112,Maastricht,2023-11-12,Sunday,58.1,71.5,149
UTR_20240301,Utrecht,2024-03-01,Friday,73.0,77.2,131
MAA_20230428,Maastricht,2023-04-28,Friday,56.9,72.5,152
ROT_20230924,Rotterdam,2023-09-24,Sunday,58.8,61.5,139
AMS_20230930,Amsterdam,2023-09-30,Saturday,58.7,73.5,149
GRO_20240213,Groningen,2024-02-13,Tuesday,53.9,73.2,155
AMS_20231031,Amsterdam,2023-10-31,Tuesday,61.3,74.2,145
AMS_20231126,Amsterdam,2023-11-26,Sunday,57.9,75.3,151
AMS_20230821,Amsterdam,2023-08-21,Monday,60.1,71.2,144
GRO_20230621,Groningen,2023-06-21,Wednesday,53.0,70.5,154
GRO_20230413,Groningen,2023-04-13,Thursday,53.9,69.0,153
AMS_20240117,Amsterdam,2024-01-17,Wednesday,61.6,73.7,145
GRO_20231017,Groningen,2023-10-17,Tuesday,56.4,70.0,149
UTR_20240307,Utrecht,2024-03-07,Thursday,65.9,73.6,139
UTR_20240220,Utrecht,2024-02-20,Tuesday,69.3,74.2,134
AMS_20231211,Amsterdam,2023-12-11,Monday,60.3,73.3,146
AMS_20230629,Amsterdam,2023-06-29,Thursday,58.3,77.6,152
GRO_20230930,Groningen,2023-09-30,Saturday,54.2,67.9,151
AMS_20240124,Amsterdam,2024-01-24,Wednesday,57.7,75.0,152
ROT_20230618,Rotterdam,2023-06-18,Sunday,57.1,62.5,142
MAA_20240105,Maastricht,2024-01-05,Friday,56.0,73.1,153
UTR_20231007,Utrecht,2023-10-07,Saturday,69.4,75.2,134
AMS_20240127,Amsterdam,2024-01-27,Saturday,58.1,72.0,149
GRO_20230619,Groningen,2023-06-19,Monday,56.1,70.1,150
UTR_20230715,Utrecht,2023-07-15,Saturday,69.3,77.6,136
UTR_20231027,Utrecht,2023-10-27,Friday,69.4,79.5,138
ROT_20230810,Rotterdam,2023-08-10,Thursday,58.8,63.4,141
GRO_20230630,Groningen,2023-06-30,Friday,52.8,71.3,155
