SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
MAA_20230612,Maastricht,2023-06-12,Monday,61.1,69.0,141
UTR_20230511,Utrecht,2023-05-11,Thursday,71.4,77.4,133
MAA_20230610,Maastricht,2023-06-10,Saturday,52.0,70.7,157
GRO_20231205,Groningen,2023-12-05,Tuesday,54.5,67.7,151
ROT_20240312,Rotterdam,2024-03-12,Tuesday,57.2,61.8,142
UTR_20230724,Utrecht,2023-07-24,Monday,66.8,72.0,136
AMS_20230910,Amsterdam,2023-09-10,Sunday,61.4,76.5,147
AMS_20230824,Amsterdam,2023-08-24,Thursday,55.2,71.3,152
AMS_20230502,Amsterdam,2023-05-02,Tuesday,55.1,75.3,156
ROT_20230831,Rotterdam,2023-08-31,Thursday,55.2,57.4,141
ROT_20230519,Rotterdam,2023-05-19,Friday,53.6,62.9,148
UTR_20240311,Utrecht,2024-03-11,Monday,72.1,75.4,131
GRO_20230821,Groningen,2023-08-21,Monday,53.3,70.2,155
UTR_20230826,Utrecht,2023-08-26,Saturday,71.8,73.9,130
MAA_20240115,Maastricht,2024-01-15,Monday,60.6,72.0,145
ROT_20240213,Rotterdam,2024-02-13,Tuesday,57.1,63.9,143
ROT_20231216,Rotterdam,2023-12-16,Saturday,54.3,61.0,145
AMS_20230414,Amsterdam,2023-04-14,Friday,58.3,74.5,150
GRO_20231004,Groningen,2023-10-04,Wednesday,52.9,65.8,151
GRO_20231220,Groningen,2023-12-20,Wednesday,56.4,74.8,154
ROT_20240316,Rotterdam,2024-03-16,Saturday,55.5,61.5,144
ROT_20230513,Rotterdam,2023-05-13,Saturday,54.0,62.0,148
MAA_20231005,Maastricht,2023-10-05,Thursday,54.8,69.7,151
MAA_20231030,Maastricht,2023-10-30,Monday,57.9,72.1,148
ROT_20230623,Rotterdam,2023-06-23,Friday,55.6,57.0,140
UTR_20230917,Utrecht,2023-09-17,Sunday,65.8,77.0,141
GRO_20231024,Groningen,2023-10-24,Tuesday,56.3,71.1,151
ROT_20240114,Rotterdam,2024-01-14,Sunday,59.0,63.4,139
ROT_20231203,Rotterdam,2023-12-03,Sunday,56.9,62.5,142
UTR_20230621,Utrecht,2023-06-21,Wednesday,68.3,75.6,136
UTR_20231208,Utrecht,2023-12-08,Friday,68.8,74.7,134
AMS_20230714,Amsterdam,2023-07-14,Friday,60.6,74.8,147
UTR_20231221,Utrecht,2023-12-21,Thursday,66.2,74.0,138
AMS_20240111,Amsterdam,2024-01-11,Thursday,58.9,73.6,149
AMS_20230907,Amsterdam,2023-09-07,Thursday,60.2,74.5,147
MAA_20230418,Maastricht,2023-04-18,Tuesday,53.4,69.9,153
AMS_20231114,Amsterdam,2023-11-14,Tuesday,59.0,72.3,148
GRO_20231104,Groningen,2023-11-04,Saturday,54.5,70.1,153
ROT_20230609,Rotterdam,2023-06-09,Friday,59.5,63.3,139
ROT_20230526,Rotterdam,2023-05-26,Friday,58.9,63.4,140
UTR_20231123,Utrecht,2023-11-23,Thursday,69.6,77.0,135
ROT_20231001,Rotterdam,2023-10-01,Sunday,57.4,61.6,141
MAA_20240204,Maastricht,2024-02-04,Sunday,59.9,72.5,145
GRO_20230404,Groningen,2023-04-04,Tuesday,56.8,68.2,147
GRO_20230716,Groningen,2023-07-16,Sunday,52.8,71.0,156
UTR_20230502,Utrecht,2023-05-02,Tuesday,68.0,74.9,136
ROT_20230524,Rotterdam,2023-05-24,Wednesday,57.1,59.4,140
GRO_20230521,Groningen,2023-05-21,Sunday,56.5,68.9,149
AMS_20230926,Amsterdam,2023-09-26,Tuesday,56.3,74.0,153
GRO_20231108,Groningen,2023-11-08,Wednesday,57.0,70.7,150
ROT_20240115,Rotterdam,2024-01-15,Monday,58.0,62.6,141
GRO_20231118,Groningen,2023-11-18,Saturday,55.0,67.9,150
AMS_20230602,Amsterdam,2023-06-02,Friday,56.3,71.7,151
GRO_20240310,Groningen,2024-03-10,Sunday,52.2,73.5,159
AMS_20231021,Amsterdam,2023-10-21,Saturday,57.9,75.3,151
GRO_20230915,Groningen,2023-09-15,Friday,55.3,72.1,153
GRO_20231001,Groningen,2023-10-01,Sunday,55.5,68.7,150
GRO_20230610,Groningen,2023-06-10,Saturday,55.6,72.5,152
UTR_20230507,Utrecht,2023-05-07,Sunday,71.6,74.5,130
GRO_20231019,Groningen,2023-10-19,Thursday,59.0,70.3,146
UTR_20240302,Utrecht,2024-03-02,Saturday,66.7,74.7,137
UTR_20230813,Utrecht,2023-08-13,Sunday,71.3,73.4,130
UTR_20230525,Utrecht,2023-05-25,Thursday,69.7,74.6,133
AMS_20230612,Amsterdam,2023-06-12,Monday,57.0,74.9,154
AMS_20230701,Amsterdam,2023-07-01,Saturday,58.9,75.1,149
AMS_20230617,Amsterdam,2023-06-17,Saturday,56.7,79.0,156
MAA_20231121,Maastricht,2023-11-21,Tuesday,57.4,72.5,150
ROT_20230407,Rotterdam,2023-04-07,Friday,54.4,65.5,148
AMS_20230906,Amsterdam,2023-09-06,Wednesday,59.1,75.3,151
UTR_20240401,Utrecht,2024-04-01,Monday,71.0,76.4,133
GRO_20231120,Groningen,2023-11-20,Monday,52.1,69.7,156
UTR_20230619,Utrecht,2023-06-19,Monday,70.5,76.3,133
GRO_20231215,Groningen,2023-12-15,Friday,53.0,73.5,157
AMS_20240315,Amsterdam,2024-03-15,Friday,60.8,73.5,146
MAA_20240106,Maastricht,2024-01-06,Saturday,59.3,72.8,147
UTR_20230709,Utrecht,2023-07-09,Sunday,68.3,81.6,141
ROT_20240302,Rotterdam,2024-03-02,Saturday,54.7,63.7,147
ROT_20230607,Rotterdam,2023-06-07,Wednesday,56.8,62.2,143
GRO_20231102,Groningen,2023-11-02,Thursday,54.0,69.4,153
MAA_20231001,Maastricht,2023-10-01,Sunday,56.1,71.1,151
ROT_20230403,Rotterdam,2023-04-03,Monday,57.2,64.0,144
MAA_20240313,Maastricht,2024-03-13,Wednesday,56.5,69.3,149
UTR_20240213,Utrecht,2024-02-13,Tuesday,69.1,74.3,133
GRO_20240321,Groningen,2024-03-21,Thursday,57.1,73.9,152
GRO_20230705,Groningen,2023-07-05,Wednesday,53.9,68.0,151
MAA_20231014,Maastricht,2023-10-14,Saturday,57.8,71.5,149
ROT_20231111,Rotterdam,2023-11-11,Saturday,56.6,61.4,142
GRO_20230405,Groningen,2023-04-05,Wednesday,55.6,68.3,149
GRO_20231207,Groningen,2023-12-07,Thursday,56.5,72.0,151
GRO_20240311,Groningen,2024-03-11,Monday,52.1,69.1,155
ROT_20240110,Rotterdam,2024-01-10,Wednesday,63.0,64.3,135
UTR_20230404,Utrecht,2023-04-04,Tuesday,69.8,79.9,137
ROT_20230705,Rotterdam,2023-07-05,Wednesday,57.6,60.9,141
AMS_20231123,Amsterdam,2023-11-23,Thursday,58.4,74.5,150
AMS_20230506,Amsterdam,2023-05-06,Saturday,58.3,75.2,151
ROT_20230424,Rotterdam,2023-04-24,Monday,55.2,61.7,144
AMS_20231206,Amsterdam,2023-12-06,Wednesday,55.2,72.9,153
GRO_20230523,Groningen,2023-05-23,Tuesday,53.7,69.4,153
AMS_20230724,Amsterdam,2023-07-24,Monday,57.1,75.2,152
GRO_20230528,Groningen,2023-05-28,Sunday,57.3,72.0,150
AMS_20240221,Amsterdam,2024-02-21,Wednesday,59.6,75.6,149
MAA_20230908,Maastricht,2023-09-08,Friday,56.2,73.2,152
GRO_20231007,Groningen,2023-10-07,Saturday,56.7,70.6,149
GRO_20230401,Groningen,2023-04-01,Saturday,55.3,71.2,152
MAA_20230420,Maastricht,2023-04-20,Thursday,57.8,72.9,150
