SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
UTR_20230927,Utrecht,2023-09-27,Wednesday,69.4,76.2,134
GRO_20230815,Groningen,2023-08-15,Tuesday,53.2,70.0,154
GRO_20231210,Groningen,2023-12-10,Sunday,52.9,71.1,156
ROT_20240110,Rotterdam,2024-01-10,Wednesday,63.0,64.3,135
UTR_20231223,Utrecht,2023-12-23,Saturday,70.9,72.6,130
AMS_20240107,Amsterdam,2024-01-07,Sunday,59.0,75.3,151
UTR_20231209,Utrecht,2023-12-09,Saturday,72.4,75.2,130
MAA_20230605,Maastricht,2023-06-05,Monday,57.6,72.5,150
AMS_20240210,Amsterdam,2024-02-10,Saturday,56.6,74.6,153
UTR_20231007,Utrecht,2023-10-07,Saturday,69.4,75.2,134
MAA_20231102,Maastricht,2023-11-02,Thursday,56.8,72.2,151
GRO_20240119,Groningen,2024-01-19,Friday,53.0,72.6,156
GRO_20230802,Groningen,2023-08-02,Wednesday,52.9,75.5,159
ROT_20230423,Rotterdam,2023-04-23,Sunday,57.3,62.4,142
MAA_20230614,Maastricht,2023-06-14,Wednesday,54.5,76.8,158
ROT_20230705,Rotterdam,2023-07-05,Wednesday,57.6,60.9,141
ROT_20230804,Rotterdam,2023-08-04,Friday,58.2,61.5,141
AMS_20240105,Amsterdam,2024-01-05,Friday,57.6,74.6,152
UTR_20231001,Utrecht,2023-10-01,Sunday,68.5,73.4,134
AMS_20230724,Amsterdam,2023-07-24,Monday,57.1,75.2,152
GRO_20231208,Groningen,2023-12-08,Friday,54.6,68.5,150
ROT_20240116,Rotterdam,2024-01-16,Tuesday,55.9,64.5,146
ROT_20230514,Rotterdam,2023-05-14,Sunday,55.1,65.5,149
UTR_20240327,Utrecht,2024-03-27,Wednesday,65.0,78.3,143
ROT_20230925,Rotterdam,2023-09-25,Monday,54.8,63.1,147
ROT_20230529,Rotterdam,2023-05-29,Monday,56.1,62.5,144
GRO_20240103,Groningen,2024-01-03,Wednesday,54.9,68.8,150
ROT_20231118,Rotterdam,2023-11-18,Saturday,58.9,62.3,140
MAA_20231010,Maastricht,2023-10-10,Tuesday,56.7,72.9,152
AMS_20231223,Amsterdam,2023-12-23,Saturday,59.9,73.7,147
AMS_20230503,Amsterdam,2023-05-03,Wednesday,58.0,74.3,150
AMS_20231119,Amsterdam,2023-11-19,Sunday,59.8,74.4,147
GRO_20230515,Groningen,2023-05-15,Monday,54.7,69.9,152
UTR_20230609,Utrecht,2023-06-09,Friday,70.5,76.8,134
MAA_20230423,Maastricht,2023-04-23,Sunday,55.1,73.6,154
MAA_20240125,Maastricht,2024-01-25,Thursday,55.3,70.4,151
ROT_20240213,Rotterdam,2024-02-13,Tuesday,57.1,63.9,143
UTR_20230712,Utrecht,2023-07-12,Wednesday,69.7,76.4,135
UTR_20231122,Utrecht,2023-11-22,Wednesday,71.5,77.1,133
MAA_20230506,Maastricht,2023-05-06,Saturday,58.7,73.1,148
UTR_20231114,Utrecht,2023-11-14,Tuesday,70.7,76.0,132
ROT_20231216,Rotterdam,2023-12-16,Saturday,54.3,61.0,145
GRO_20231225,Groningen,2023-12-25,Monday,53.9,67.6,152
ROT_20240130,Rotterdam,2024-01-30,Tuesday,52.7,63.5,149
UTR_20240330,Utrecht,2024-03-30,Saturday,70.6,73.8,131
GRO_20231016,Groningen,2023-10-16,Monday,53.4,69.7,154
AMS_20230618,Amsterdam,2023-06-18,Sunday,53.9,75.1,157
AMS_20230710,Amsterdam,2023-07-10,Monday,59.5,75.9,150
UTR_20230716,Utrecht,2023-07-16,Sunday,70.8,76.9,134
UTR_20240310,Utrecht,2024-03-10,Sunday,70.0,81.4,137
GRO_20231231,Groningen,2023-12-31,Sunday,52.1,72.4,158
GRO_20230812,Groningen,2023-08-12,Saturday,53.3,70.6,154
GRO_20230817,Groningen,2023-08-17,Thursday,56.7,67.9,148
MAA_20231030,Maastricht,2023-10-30,Monday,57.9,72.1,148
UTR_20230616,Utrecht,2023-06-16,Friday,69.7,77.4,135
ROT_20231016,Rotterdam,2023-10-16,Monday,57.1,62.9,143
AMS_20231127,Amsterdam,2023-11-27,Monday,55.3,76.2,156
GRO_20230723,Groningen,2023-07-23,Sunday,54.1,68.9,152
AMS_20230512,Amsterdam,2023-05-12,Friday,62.4,72.7,142
ROT_20240112,Rotterdam,2024-01-12,Friday,58.0,63.3,142
MAA_20231214,Maastricht,2023-12-14,Thursday,60.4,68.8,143
GRO_20230606,Groningen,2023-06-06,Tuesday,57.8,69.0,147
AMS_20230725,Amsterdam,2023-07-25,Tuesday,55.2,73.3,154
UTR_20230907,Utrecht,2023-09-07,Thursday,70.6,76.6,133
GRO_20230406,Groningen,2023-04-06,Thursday,53.9,66.4,149
GRO_20231212,Groningen,2023-12-12,Tuesday,54.9,70.4,152
ROT_20230422,Rotterdam,2023-04-22,Saturday,57.9,63.9,143
GRO_20230509,Groningen,2023-05-09,Tuesday,54.8,68.9,151
ROT_20230919,Rotterdam,2023-09-19,Tuesday,55.9,64.5,146
