SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
UTR_20240311,Utrecht,2024-03-11,Monday,72.1,75.4,131
MAA_20230628,Maastricht,2023-06-28,Wednesday,57.6,71.0,148
GRO_20230413,Groningen,2023-04-13,Thursday,53.9,69.0,153
MAA_20230722,Maastricht,2023-07-22,Saturday,57.4,74.2,151
AMS_20230906,Amsterdam,2023-09-06,Wednesday,59.1,75.3,151
ROT_20231014,Rotterdam,2023-10-14,Saturday,54.0,62.5,148
AMS_20231204,Amsterdam,2023-12-04,Monday,58.0,75.8,151
AMS_20231125,Amsterdam,2023-11-25,Saturday,58.2,75.0,151
MAA_20230816,Maastricht,2023-08-16,Wednesday,53.7,69.1,152
ROT_20240215,Rotterdam,2024-02-15,Thursday,55.6,57.3,140
AMS_20230709,Amsterdam,2023-07-09,Sunday,59.3,73.1,147
UTR_20240309,Utrecht,2024-03-09,Saturday,67.5,76.1,138
UTR_20230818,Utrecht,2023-08-18,Friday,68.2,78.5,139
GRO_20230514,Groningen,2023-05-14,Sunday,53.7,70.7,154
AMS_20240228,Amsterdam,2024-02-28,Wednesday,59.8,74.8,148
UTR_20240207,Utrecht,2024-02-07,Wednesday,70.8,76.7,133
ROT_20230817,Rotterdam,2023-08-17,Thursday,60.4,64.7,139
ROT_20231029,Rotterdam,2023-10-29,Sunday,58.6,65.6,143
UTR_20231111,Utrecht,2023-11-11,Saturday,65.5,71.5,137
AMS_20230806,Amsterdam,2023-08-06,Sunday,56.9,73.2,151
ROT_20230526,Rotterdam,2023-05-26,Friday,58.9,63.4,140
MAA_20231030,Maastricht,2023-10-30,Monday,57.9,72.1,148
AMS_20230916,Amsterdam,2023-09-16,Saturday,56.8,73.0,151
AMS_20230403,Amsterdam,2023-04-03,Monday,57.1,75.8,153
ROT_20240126,Rotterdam,2024-01-26,Friday,57.1,62.2,142
AMS_20230609,Amsterdam,2023-06-09,Friday,65.7,75.9,141
ROT_20230826,Rotterdam,2023-08-26,Saturday,54.7,62.8,147
ROT_20230409,Rotterdam,2023-04-09,Sunday,57.4,62.9,142
AMS_20230610,Amsterdam,2023-06-10,Saturday,59.9,76.0,149
ROT_20240201,Rotterdam,2024-02-01,Thursday,54.1,56.2,142
MAA_20230921,Maastricht,2023-09-21,Thursday,56.6,71.6,151
UTR_20230625,Utrecht,2023-06-25,Sunday,67.5,77.4,139
GRO_20240228,Groningen,2024-02-28,Wednesday,56.6,68.6,148
MAA_20230919,Maastricht,2023-09-19,Tuesday,55.7,75.0,154
GRO_20231114,Groningen,2023-11-14,Tuesday,54.2,71.8,154
MAA_20230419,Maastricht,2023-04-19,Wednesday,60.9,71.6,144
UTR_20240209,Utrecht,2024-02-09,Friday,71.7,75.0,129
ROT_20240213,Rotterdam,2024-02-13,Tuesday,57.1,63.9,143
GRO_20230826,Groningen,2023-08-26,Saturday,59.6,71.7,147
UTR_20231028,Utrecht,2023-10-28,Saturday,74.4,75.4,127
ROT_20230705,Rotterdam,2023-07-05,Wednesday,57.6,60.9,141
GRO_20230420,Groningen,2023-04-20,Thursday,57.5,72.6,150
UTR_20230511,Utrecht,2023-05-11,Thursday,71.4,77.4,133
ROT_20230718,Rotterdam,2023-07-18,Tuesday,56.2,62.8,144
UTR_20230926,Utrecht,2023-09-26,Tuesday,70.1,76.8,133
ROT_20230608,Rotterdam,2023-06-08,Thursday,57.7,62.2,142
MAA_20230617,Maastricht,2023-06-17,Saturday,58.8,70.5,147
UTR_20240204,Utrecht,2024-02-04,Sunday,70.9,77.6,133
ROT_20240118,Rotterdam,2024-01-18,Thursday,54.0,61.0,146
AMS_20240305,Amsterdam,2024-03-05,Tuesday,58.8,75.8,150
GRO_20230701,Groningen,2023-07-01,Saturday,53.0,67.1,152
ROT_20240117,Rotterdam,2024-01-17,Wednesday,55.2,63.0,145
MAA_20230910,Maastricht,2023-09-10,Sunday,57.4,70.6,148
AMS_20230603,Amsterdam,2023-06-03,Saturday,59.7,75.2,148
ROT_20230708,Rotterdam,2023-07-08,Saturday,55.4,60.1,143
AMS_20230812,Amsterdam,2023-08-12,Saturday,56.8,74.7,153
MAA_20230912,Maastricht,2023-09-12,Tuesday,57.3,70.9,149
GRO_20231124,Groningen,2023-11-24,Friday,53.5,69.5,153
UTR_20230820,Utrecht,2023-08-20,Sunday,70.9,76.1,133
AMS_20230530,Amsterdam,2023-05-30,Tuesday,63.4,76.0,143
GRO_20231021,Groningen,2023-10-21,Saturday,51.7,74.6,160
UTR_20230405,Utrecht,2023-04-05,Wednesday,69.3,74.4,134
MAA_20230504,Maastricht,2023-05-04,Thursday,55.6,71.8,153
UTR_20230521,Utrecht,2023-05-21,Sunday,66.4,76.5,139
UTR_20230803,Utrecht,2023-08-03,Thursday,70.7,76.5,133
GRO_20230601,Groningen,2023-06-01,Thursday,57.5,70.8,149
UTR_20240131,Utrecht,2024-01-31,Wednesday,69.3,75.4,135
GRO_20231115,Groningen,2023-11-15,Wednesday,53.3,70.1,155
GRO_20240310,Groningen,2024-03-10,Sunday,52.2,73.5,159
UTR_20230705,Utrecht,2023-07-05,Wednesday,72.9,73.2,128
AMS_20230824,Amsterdam,2023-08-24,Thursday,55.2,71.3,152
GRO_20240323,Groningen,2024-03-23,Saturday,56.4,70.3,150
AMS_20230613,Amsterdam,2023-06-13,Tuesday,54.3,76.1,157
GRO_20230824,Groningen,2023-08-24,Thursday,55.8,64.8,147
AMS_20230412,Amsterdam,2023-04-12,Wednesday,55.6,75.1,154
MAA_20240214,Maastricht,2024-02-14,Wednesday,54.8,74.5,155
UTR_20240121,Utrecht,2024-01-21,Sunday,70.8,74.0,132
ROT_20231021,Rotterdam,2023-10-21,Saturday,55.7,62.0,144
ROT_20230828,Rotterdam,2023-08-28,Monday,55.0,60.6,144
MAA_20230901,Maastricht,2023-09-01,Friday,59.0,71.6,146
AMS_20230505,Amsterdam,2023-05-05,Friday,57.7,75.5,153
UTR_20230613,Utrecht,2023-06-13,Tuesday,69.8,78.0,135
GRO_20230823,Groningen,2023-08-23,Wednesday,50.5,68.9,157
MAA_20230619,Maastricht,2023-06-19,Monday,54.8,72.6,154
MAA_20230926,Maastricht,2023-09-26,Tuesday,58.7,74.8,150
ROT_20230626,Rotterdam,2023-06-26,Monday,54.8,64.6,147
UTR_20231019,Utrecht,2023-10-19,Thursday,68.7,79.2,138
ROT_20230926,Rotterdam,2023-09-26,Tuesday,54.6,62.3,147
UTR_20230401,Utrecht,2023-04-01,Saturday,69.3,75.7,134
GRO_20231010,Groningen,2023-10-10,Tuesday,50.7,71.4,159
MAA_20230415,Maastricht,2023-04-15,Saturday,57.2,71.4,149
AMS_20230504,Amsterdam,2023-05-04,Thursday,57.2,74.0,151
MAA_20240323,Maastricht,2024-03-23,Saturday,55.7,73.0,153
GRO_20230711,Groningen,2023-07-11,Tuesday,57.3,71.4,149
GRO_20240129,Groningen,2024-01-29,Monday,55.3,70.4,151
AMS_20230420,Amsterdam,2023-04-20,Thursday,59.9,73.8,147
ROT_20231129,Rotterdam,2023-11-29,Wednesday,57.2,64.1,144
MAA_20231126,Maastricht,2023-11-26,Sunday,60.2,74.2,148
AMS_20230919,Amsterdam,2023-09-19,Tuesday,59.5,75.7,149
ROT_20230618,Rotterdam,2023-06-18,Sunday,57.1,62.5,142
AMS_20230803,Amsterdam,2023-08-03,Thursday,62.3,73.2,144
AMS_20231203,Amsterdam,2023-12-03,Sunday,54.3,72.2,154
ROT_20230524,Rotterdam,2023-05-24,Wednesday,57.1,59.4,140
UTR_20230513,Utrecht,2023-05-13,Saturday,71.7,76.9,132
ROT_20240308,Rotterdam,2024-03-08,Friday,56.8,63.6,144
UTR_20230620,Utrecht,2023-06-20,Tuesday,68.4,74.3,134
UTR_20230827,Utrecht,2023-08-27,Sunday,71.0,77.8,133
MAA_20240126,Maastricht,2024-01-26,Friday,55.9,74.2,153
ROT_20231104,Rotterdam,2023-11-04,Saturday,56.4,64.1,145
AMS_20230715,Amsterdam,2023-07-15,Saturday,57.4,75.4,152
GRO_20231121,Groningen,2023-11-21,Tuesday,58.2,68.8,145
UTR_20231215,Utrecht,2023-12-15,Friday,71.4,76.3,131
MAA_20230913,Maastricht,2023-09-13,Wednesday,57.1,68.7,148
AMS_20231011,Amsterdam,2023-10-11,Wednesday,57.2,76.0,154
GRO_20230705,Groningen,2023-07-05,Wednesday,53.9,68.0,151
MAA_20230908,Maastricht,2023-09-08,Friday,56.2,73.2,152
UTR_20231128,Utrecht,2023-11-28,Tuesday,69.1,73.9,134
GRO_20231002,Groningen,2023-10-02,Monday,53.0,72.2,156
UTR_20231119,Utrecht,2023-11-19,Sunday,66.9,77.2,139
AMS_20230907,Amsterdam,2023-09-07,Thursday,60.2,74.5,147
GRO_20240105,Groningen,2024-01-05,Friday,53.8,69.1,152
GRO_20240318,Groningen,2024-03-18,Monday,57.9,70.8,148
MAA_20230411,Maastricht,2023-04-11,Tuesday,56.5,70.6,150
ROT_20240326,Rotterdam,2024-03-26,Tuesday,59.8,59.4,136
UTR_20231009,Utrecht,2023-10-09,Monday,68.7,73.3,133
UTR_20240222,Utrecht,2024-02-22,Thursday,73.6,74.9,128
AMS_20230801,Amsterdam,2023-08-01,Tuesday,58.2,73.2,149
UTR_20240307,Utrecht,2024-03-07,Thursday,65.9,73.6,139
ROT_20240219,Rotterdam,2024-02-19,Monday,59.1,61.9,139
UTR_20231208,Utrecht,2023-12-08,Friday,68.8,74.7,134
ROT_20230502,Rotterdam,2023-05-02,Tuesday,57.2,64.9,144
GRO_20230616,Groningen,2023-06-16,Friday,54.4,72.8,155
AMS_20230510,Amsterdam,2023-05-10,Wednesday,59.5,76.3,149
ROT_20230420,Rotterdam,2023-04-20,Thursday,53.9,58.9,145
AMS_20231209,Amsterdam,2023-12-09,Saturday,56.3,76.1,154
UTR_20230415,Utrecht,2023-04-15,Saturday,69.7,78.7,136
ROT_20230927,Rotterdam,2023-09-27,Wednesday,56.6,63.1,143
UTR_20240128,Utrecht,2024-01-28,Sunday,70.7,76.2,133
MAA_20230621,Maastricht,2023-06-21,Wednesday,53.3,72.6,156
UTR_20231204,Utrecht,2023-12-04,Monday,66.7,78.1,141
UTR_20240310,Utrecht,2024-03-10,Sunday,70.0,81.4,137
AMS_20230410,Amsterdam,2023-04-10,Monday,57.4,73.5,152
