SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
AMS_20230707,Amsterdam,2023-07-07,Friday,59.7,75.4,148
MAA_20240205,Maastricht,2024-02-05,Monday,58.8,71.5,147
ROT_20231005,Rotterdam,2023-10-05,Thursday,54.7,61.2,145
AMS_20230909,Amsterdam,2023-09-09,Saturday,55.1,73.4,153
AMS_20230621,Amsterdam,2023-06-21,Wednesday,57.3,73.8,151
UTR_20230816,Utrecht,2023-08-16,Wednesday,72.9,77.1,131
ROT_20240201,Rotterdam,2024-02-01,Thursday,54.1,56.2,142
ROT_20231215,Rotterdam,2023-12-15,Friday,55.1,64.1,147
ROT_20230425,Rotterdam,2023-04-25,Tuesday,56.5,60.2,141
AMS_20230403,Amsterdam,2023-04-03,Monday,57.1,75.8,153
AMS_20240116,Amsterdam,2024-01-16,Tuesday,55.2,73.3,154
UTR_20240216,Utrecht,2024-02-16,Friday,71.2,73.1,130
MAA_20230617,Maastricht,2023-06-17,Saturday,58.8,70.5,147
UTR_20230701,Utrecht,2023-07-01,Saturday,73.4,79.7,131
GRO_20240210,Groningen,2024-02-10,Saturday,54.3,69.9,152
ROT_20230924,Rotterdam,2023-09-24,Sunday,58.8,61.5,139
ROT_20230827,Rotterdam,2023-08-27,Sunday,59.2,62.0,139
MAA_20230509,Maastricht,2023-05-09,Tuesday,59.1,73.1,149
UTR_20240104,Utrecht,2024-01-04,Thursday,68.8,76.2,136
ROT_20230530,Rotterdam,2023-05-30,Tuesday,58.1,64.1,142
UTR_20231007,Utrecht,2023-10-07,Saturday,69.4,75.2,134
UTR_20230602,Utrecht,2023-06-02,Friday,69.8,72.8,131
AMS_20240122,Amsterdam,2024-01-22,Monday,59.6,75.7,150
GRO_20240129,Groningen,2024-01-29,Monday,55.3,70.4,151
MAA_20240214,Maastricht,2024-02-14,Wednesday,54.8,74.5,155
AMS_20240305,Amsterdam,2024-03-05,Tuesday,58.8,75.8,150
AMS_20230808,Amsterdam,2023-08-08,Tuesday,56.8,72.9,151
MAA_20231208,Maastricht,2023-12-08,Friday,55.0,71.4,153
MAA_20230920,Maastricht,2023-09-20,Wednesday,58.0,75.0,151
UTR_20230624,Utrecht,2023-06-24,Saturday,70.1,77.2,135
ROT_20231029,Rotterdam,2023-10-29,Sunday,58.6,65.6,143
AMS_20230401,Amsterdam,2023-04-01,Saturday,59.3,77.8,151
AMS_20231216,Amsterdam,2023-12-16,Saturday,59.2,75.1,149
ROT_20231214,Rotterdam,2023-12-14,Thursday,55.6,61.8,143
MAA_20240225,Maastricht,2024-02-25,Sunday,54.3,70.7,153
ROT_20240329,Rotterdam,2024-03-29,Friday,57.1,60.9,141
GRO_20230410,Groningen,2023-04-10,Monday,55.3,71.1,152
AMS_20240226,Amsterdam,2024-02-26,Monday,57.4,78.3,155
GRO_20231026,Groningen,2023-10-26,Thursday,58.1,70.8,148
GRO_20230630,Groningen,2023-06-30,Friday,52.8,71.3,155
GRO_20231205,Groningen,2023-12-05,Tuesday,54.5,67.7,151
AMS_20231231,Amsterdam,2023-12-31,Sunday,57.1,77.6,155
ROT_20230524,Rotterdam,2023-05-24,Wednesday,57.1,59.4,140
MAA_20230805,Maastricht,2023-08-05,Saturday,56.7,73.7,152
UTR_20240226,Utrecht,2024-02-26,Monday,70.8,76.2,133
ROT_20231116,Rotterdam,2023-11-16,Thursday,56.4,63.6,144
AMS_20240304,Amsterdam,2024-03-04,Monday,56.7,73.8,152
ROT_20240306,Rotterdam,2024-03-06,Wednesday,57.8,59.9,140
AMS_20230628,Amsterdam,2023-06-28,Wednesday,61.3,71.9,143
ROT_20231230,Rotterdam,2023-12-30,Saturday,60.9,60.4,134
MAA_20240104,Maastricht,2024-01-04,Thursday,51.7,73.4,159
MAA_20230714,Maastricht,2023-07-14,Friday,57.1,76.4,153
UTR_20230908,Utrecht,2023-09-08,Friday,71.5,76.9,132
MAA_20230604,Maastricht,2023-06-04,Sunday,57.1,71.6,149
UTR_20240301,Utrecht,2024-03-01,Friday,73.0,77.2,131
UTR_20231130,Utrecht,2023-11-30,Thursday,69.5,72.4,131
AMS_20231212,Amsterdam,2023-12-12,Tuesday,61.5,73.5,145
UTR_20231005,Utrecht,2023-10-05,Thursday,69.6,75.3,134
GRO_20231124,Groningen,2023-11-24,Friday,53.5,69.5,153
GRO_20230529,Groningen,2023-05-29,Monday,54.0,67.8,151
UTR_20240313,Utrecht,2024-03-13,Wednesday,66.3,76.9,140
GRO_20240308,Groningen,2024-03-08,Friday,53.7,68.7,152
GRO_20240202,Groningen,2024-02-02,Friday,53.9,69.0,152
MAA_20240221,Maastricht,2024-02-21,Wednesday,58.2,73.7,149
GRO_20231221,Groningen,2023-12-21,Thursday,57.2,69.0,147
AMS_20230605,Amsterdam,2023-06-05,Monday,58.3,74.8,150
GRO_20231111,Groningen,2023-11-11,Saturday,54.8,71.0,153
MAA_20240311,Maastricht,2024-03-11,Monday,56.9,69.5,148
AMS_20230708,Amsterdam,2023-07-08,Saturday,59.8,75.3,149
ROT_20231219,Rotterdam,2023-12-19,Tuesday,56.7,61.3,142
ROT_20240214,Rotterdam,2024-02-14,Wednesday,57.5,62.0,141
ROT_20231120,Rotterdam,2023-11-20,Monday,53.1,59.0,146
ROT_20230729,Rotterdam,2023-07-29,Saturday,56.3,60.5,142
GRO_20231210,Groningen,2023-12-10,Sunday,52.9,71.1,156
UTR_20231019,Utrecht,2023-10-19,Thursday,68.7,79.2,138
UTR_20231014,Utrecht,2023-10-14,Saturday,71.1,72.1,129
AMS_20230412,Amsterdam,2023-04-12,Wednesday,55.6,75.1,154
AMS_20240320,Amsterdam,2024-03-20,Wednesday,57.3,72.5,149
UTR_20230924,Utrecht,2023-09-24,Sunday,69.3,76.4,136
AMS_20240130,Amsterdam,2024-01-30,Tuesday,57.8,75.3,152
UTR_20240117,Utrecht,2024-01-17,Wednesday,70.2,71.8,129
MAA_20230820,Maastricht,2023-08-20,Sunday,58.6,72.4,148
MAA_20231219,Maastricht,2023-12-19,Tuesday,55.8,72.4,152
AMS_20230724,Amsterdam,2023-07-24,Monday,57.1,75.2,152
ROT_20240101,Rotterdam,2024-01-01,Monday,54.3,63.2,147
MAA_20230724,Maastricht,2023-07-24,Monday,55.3,72.9,154
AMS_20230518,Amsterdam,2023-05-18,Thursday,58.4,75.2,151
AMS_20230601,Amsterdam,2023-06-01,Thursday,59.4,75.7,149
ROT_20240220,Rotterdam,2024-02-20,Tuesday,56.7,63.4,143
UTR_20240321,Utrecht,2024-03-21,Thursday,71.4,73.9,131
UTR_20240114,Utrecht,2024-01-14,Sunday,70.4,79.0,135
AMS_20240120,Amsterdam,2024-01-20,Saturday,59.4,78.4,152
MAA_20231122,Maastricht,2023-11-22,Wednesday,56.0,74.0,153
GRO_20240325,Groningen,2024-03-25,Monday,56.9,69.2,149
MAA_20230410,Maastricht,2023-04-10,Monday,58.0,76.2,152
ROT_20240125,Rotterdam,2024-01-25,Thursday,55.1,61.6,144
AMS_20240107,Amsterdam,2024-01-07,Sunday,59.0,75.3,151
ROT_20230922,Rotterdam,2023-09-22,Friday,59.3,62.4,139
GRO_20230527,Groningen,2023-05-27,Saturday,54.9,71.6,153
