SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
MAA_20240117,Maastricht,2024-01-17,Wednesday,56.0,73.4,154
UTR_20230629,Utrecht,2023-06-29,Thursday,71.4,75.2,132
UTR_20230601,Utrecht,2023-06-01,Thursday,68.1,72.7,134
AMS_20230618,Amsterdam,2023-06-18,Sunday,53.9,75.1,157
UTR_20230929,Utrecht,2023-09-29,Friday,73.1,74.8,128
UTR_20230803,Utrecht,2023-08-03,Thursday,70.7,76.5,133
AMS_20231210,Amsterdam,2023-12-10,Sunday,58.2,79.8,154
MAA_20230719,Maastricht,2023-07-19,Wednesday,56.8,73.6,151
MAA_20231110,Maastricht,2023-11-10,Friday,59.7,75.9,151
AMS_20230415,Amsterdam,2023-04-15,Saturday,55.0,73.3,154
MAA_20230928,Maastricht,2023-09-28,Thursday,58.0,75.2,151
MAA_20240216,Maastricht,2024-02-16,Friday,53.0,72.4,156
GRO_20240110,Groningen,2024-01-10,Wednesday,57.1,68.9,147
ROT_20240226,Rotterdam,2024-02-26,Monday,53.6,63.9,149
AMS_20231123,Amsterdam,2023-11-23,Thursday,58.4,74.5,150
GRO_20230917,Groningen,2023-09-17,Sunday,55.5,71.2,152
ROT_20230430,Rotterdam,2023-04-30,Sunday,55.5,62.9,144
UTR_20240310,Utrecht,2024-03-10,Sunday,70.0,81.4,137
GRO_20240317,Groningen,2024-03-17,Sunday,55.4,69.4,150
ROT_20230807,Rotterdam,2023-08-07,Monday,59.2,61.1,139
UTR_20230412,Utrecht,2023-04-12,Wednesday,71.1,79.7,134
ROT_20240101,Rotterdam,2024-01-01,Monday,54.3,63.2,147
UTR_20230902,Utrecht,2023-09-02,Saturday,68.6,76.9,137
GRO_20230812,Groningen,2023-08-12,Saturday,53.3,70.6,154
GRO_20230703,Groningen,2023-07-03,Monday,55.9,69.6,150
ROT_20240129,Rotterdam,2024-01-29,Monday,58.4,61.8,140
ROT_20230418,Rotterdam,2023-04-18,Tuesday,55.3,66.7,149
MAA_20230508,Maastricht,2023-05-08,Monday,57.9,73.5,149
UTR_20231106,Utrecht,2023-11-06,Monday,69.4,74.0,133
AMS_20231002,Amsterdam,2023-10-02,Monday,58.7,73.9,149
AMS_20230622,Amsterdam,2023-06-22,Thursday,61.5,75.5,146
AMS_20240211,Amsterdam,2024-02-11,Sunday,57.5,75.4,151
MAA_20230805,Maastricht,2023-08-05,Saturday,56.7,73.7,152
ROT_20230520,Rotterdam,2023-05-20,Saturday,52.7,63.0,150
ROT_20231202,Rotterdam,2023-12-02,Saturday,56.5,58.5,140
ROT_20230519,Rotterdam,2023-05-19,Friday,53.6,62.9,148
AMS_20231113,Amsterdam,2023-11-13,Monday,59.4,72.5,147
GRO_20230707,Groningen,2023-07-07,Friday,54.6,72.8,154
ROT_20230731,Rotterdam,2023-07-31,Monday,54.3,63.1,148
MAA_20230401,Maastricht,2023-04-01,Saturday,57.9,76.8,152
UTR_20240211,Utrecht,2024-02-11,Sunday,67.5,75.9,138
MAA_20230531,Maastricht,2023-05-31,Wednesday,56.6,73.6,152
UTR_20230513,Utrecht,2023-05-13,Saturday,71.7,76.9,132
UTR_20240206,Utrecht,2024-02-06,Tuesday,65.7,75.5,140
MAA_20231225,Maastricht,2023-12-25,Monday,56.3,72.2,150
GRO_20230418,Groningen,2023-04-18,Tuesday,52.6,71.7,157
MAA_20230910,Maastricht,2023-09-10,Sunday,57.4,70.6,148
GRO_20231204,Groningen,2023-12-04,Monday,54.9,70.3,153
ROT_20230615,Rotterdam,2023-06-15,Thursday,59.8,64.7,140
GRO_20240315,Groningen,2024-03-15,Friday,56.2,72.2,151
MAA_20231213,Maastricht,2023-12-13,Wednesday,56.4,73.9,152
