SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
AMS_20240128,Amsterdam,2024-01-28,Sunday,59.3,79.0,152
ROT_20231123,Rotterdam,2023-11-23,Thursday,58.5,61.7,139
UTR_20231102,Utrecht,2023-11-02,Thursday,70.4,78.1,135
ROT_20230426,Rotterdam,2023-04-26,Wednesday,57.1,65.0,145
GRO_20230622,Groningen,2023-06-22,Thursday,57.8,69.4,146
AMS_20231003,Amsterdam,2023-10-03,Tuesday,57.1,75.5,153
MAA_20230405,Maastricht,2023-04-05,Wednesday,57.5,74.8,152
UTR_20231211,Utrecht,2023-12-11,Monday,66.1,75.6,139
GRO_20231003,Groningen,2023-10-03,Tuesday,57.8,73.1,150
UTR_20231104,Utrecht,2023-11-04,Saturday,70.4,74.6,132
GRO_20230408,Groningen,2023-04-08,Saturday,56.3,72.4,151
AMS_20240129,Amsterdam,2024-01-29,Monday,58.4,75.2,151
GRO_20230625,Groningen,2023-06-25,Sunday,55.0,71.3,152
MAA_20240221,Maastricht,2024-02-21,Wednesday,58.2,73.7,149
UTR_20240319,Utrecht,2024-03-19,Tuesday,69.2,76.2,135
GRO_20240304,Groningen,2024-03-04,Monday,53.3,66.5,151
AMS_20231024,Amsterdam,2023-10-24,Tuesday,56.4,75.7,155
AMS_20230412,Amsterdam,2023-04-12,Wednesday,55.6,75.1,154
ROT_20230815,Rotterdam,2023-08-15,Tuesday,53.0,62.1,148
UTR_20231127,Utrecht,2023-11-27,Monday,73.1,77.7,131
AMS_20240106,Amsterdam,2024-01-06,Saturday,55.7,75.5,155
AMS_20240305,Amsterdam,2024-03-05,Tuesday,58.8,75.8,150
ROT_20240210,Rotterdam,2024-02-10,Saturday,58.4,60.5,139
AMS_20231122,Amsterdam,2023-11-22,Wednesday,61.5,70.6,143
MAA_20230819,Maastricht,2023-08-19,Saturday,55.3,68.6,150
ROT_20230521,Rotterdam,2023-05-21,Sunday,54.3,65.6,149
ROT_20230911,Rotterdam,2023-09-11,Monday,52.0,60.2,148
UTR_20231020,Utrecht,2023-10-20,Friday,73.6,77.3,130
AMS_20240316,Amsterdam,2024-03-16,Saturday,59.0,75.2,149
GRO_20230907,Groningen,2023-09-07,Thursday,52.4,68.9,154
MAA_20231108,Maastricht,2023-11-08,Wednesday,57.7,73.0,150
UTR_20240218,Utrecht,2024-02-18,Sunday,69.0,77.7,137
UTR_20231116,Utrecht,2023-11-16,Thursday,77.8,71.5,119
MAA_20231107,Maastricht,2023-11-07,Tuesday,54.8,73.3,155
MAA_20240205,Maastricht,2024-02-05,Monday,58.8,71.5,147
MAA_20230629,Maastricht,2023-06-29,Thursday,55.4,70.5,152
UTR_20240316,Utrecht,2024-03-16,Saturday,72.3,78.6,132
ROT_20231126,Rotterdam,2023-11-26,Sunday,56.3,60.9,142
UTR_20240106,Utrecht,2024-01-06,Saturday,70.8,78.1,134
ROT_20230613,Rotterdam,2023-06-13,Tuesday,56.8,58.3,139
UTR_20231027,Utrecht,2023-10-27,Friday,69.4,79.5,138
MAA_20230429,Maastricht,2023-04-29,Saturday,54.2,73.6,156
UTR_20230714,Utrecht,2023-07-14,Friday,70.3,81.7,138
GRO_20230803,Groningen,2023-08-03,Thursday,56.3,68.7,147
AMS_20230721,Amsterdam,2023-07-21,Friday,57.7,73.1,150
ROT_20230520,Rotterdam,2023-05-20,Saturday,52.7,63.0,150
GRO_20230818,Groningen,2023-08-18,Friday,52.5,71.2,156
UTR_20230818,Utrecht,2023-08-18,Friday,68.2,78.5,139
ROT_20230629,Rotterdam,2023-06-29,Thursday,54.0,59.0,145
GRO_20240321,Groningen,2024-03-21,Thursday,57.1,73.9,152
MAA_20240126,Maastricht,2024-01-26,Friday,55.9,74.2,153
GRO_20231127,Groningen,2023-11-27,Monday,51.7,70.1,157
GRO_20240203,Groningen,2024-02-03,Saturday,54.2,71.5,153
UTR_20230819,Utrecht,2023-08-19,Saturday,69.1,74.8,134
GRO_20240117,Groningen,2024-01-17,Wednesday,57.6,68.8,147
GRO_20231018,Groningen,2023-10-18,Wednesday,55.0,69.0,150
MAA_20240121,Maastricht,2024-01-21,Sunday,59.2,69.5,143
AMS_20230420,Amsterdam,2023-04-20,Thursday,59.9,73.8,147
GRO_20230926,Groningen,2023-09-26,Tuesday,54.1,70.9,154
MAA_20240316,Maastricht,2024-03-16,Saturday,55.4,73.2,154
UTR_20240215,Utrecht,2024-02-15,Thursday,69.8,74.9,133
GRO_20231030,Groningen,2023-10-30,Monday,56.3,70.7,150
MAA_20230523,Maastricht,2023-05-23,Tuesday,57.3,71.7,149
UTR_20230413,Utrecht,2023-04-13,Thursday,73.2,75.9,128
GRO_20240101,Groningen,2024-01-01,Monday,56.6,69.8,149
AMS_20230515,Amsterdam,2023-05-15,Monday,56.2,77.8,156
MAA_20231005,Maastricht,2023-10-05,Thursday,54.8,69.7,151
ROT_20230425,Rotterdam,2023-04-25,Tuesday,56.5,60.2,141
ROT_20240317,Rotterdam,2024-03-17,Sunday,59.3,63.3,139
AMS_20230422,Amsterdam,2023-04-22,Saturday,60.7,74.6,147
ROT_20231017,Rotterdam,2023-10-17,Tuesday,58.0,64.4,143
UTR_20231125,Utrecht,2023-11-25,Saturday,69.6,75.6,134
AMS_20230906,Amsterdam,2023-09-06,Wednesday,59.1,75.3,151
GRO_20231125,Groningen,2023-11-25,Saturday,55.2,70.2,152
GRO_20231009,Groningen,2023-10-09,Monday,55.0,70.4,153
