SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
GRO_20230628,Groningen,2023-06-28,Wednesday,56.6,70.5,149
MAA_20230531,Maastricht,2023-05-31,Wednesday,56.6,73.6,152
GRO_20230815,Groningen,2023-08-15,Tuesday,53.2,70.0,154
ROT_20230709,Rotterdam,2023-07-09,Sunday,59.1,63.7,141
GRO_20240105,Groningen,2024-01-05,Friday,53.8,69.1,152
UTR_20240108,Utrecht,2024-01-08,Monday,73.4,74.0,127
ROT_20231130,Rotterdam,2023-11-30,Thursday,55.5,62.9,145
ROT_20230606,Rotterdam,2023-06-06,Tuesday,55.2,63.3,145
AMS_20231003,Amsterdam,2023-10-03,Tuesday,57.1,75.5,153
GRO_20231116,Groningen,2023-11-16,Thursday,55.9,70.5,151
MAA_20230829,Maastricht,2023-08-29,Tuesday,57.0,71.0,150
GRO_20240225,Groningen,2024-02-25,Sunday,53.2,70.0,153
ROT_20230615,Rotterdam,2023-06-15,Thursday,59.8,64.7,140
UTR_20230604,Utrecht,2023-06-04,Sunday,68.5,76.1,136
ROT_20230814,Rotterdam,2023-08-14,Monday,54.4,61.8,145
MAA_20230612,Maastricht,2023-06-12,Monday,61.1,69.0,141
AMS_20230419,Amsterdam,2023-04-19,Wednesday,56.3,74.1,153
GRO_20231015,Groningen,2023-10-15,Sunday,52.3,72.1,157
UTR_20231125,Utrecht,2023-11-25,Saturday,69.6,75.6,134
MAA_20230519,Maastricht,2023-05-19,Friday,61.1,74.8,146
ROT_20231028,Rotterdam,2023-10-28,Saturday,53.5,60.1,145
MAA_20230902,Maastricht,2023-09-02,Saturday,55.5,69.1,150
MAA_20230810,Maastricht,2023-08-10,Thursday,56.7,73.3,151
MAA_20240324,Maastricht,2024-03-24,Sunday,56.2,71.3,150
AMS_20231120,Amsterdam,2023-11-20,Monday,60.1,73.3,146
ROT_20240321,Rotterdam,2024-03-21,Thursday,58.7,62.1,139
AMS_20230823,Amsterdam,2023-08-23,Wednesday,61.0,74.9,147
ROT_20240327,Rotterdam,2024-03-27,Wednesday,55.9,63.4,144
GRO_20240217,Groningen,2024-02-17,Saturday,53.7,68.8,152
GRO_20231230,Groningen,2023-12-30,Saturday,54.4,70.6,154
UTR_20230826,Utrecht,2023-08-26,Saturday,71.8,73.9,130
MAA_20230503,Maastricht,2023-05-03,Wednesday,57.3,72.2,151
UTR_20230425,Utrecht,2023-04-25,Tuesday,66.5,74.4,138
AMS_20231223,Amsterdam,2023-12-23,Saturday,59.9,73.7,147
AMS_20240325,Amsterdam,2024-03-25,Monday,59.7,74.0,148
ROT_20231218,Rotterdam,2023-12-18,Monday,55.8,62.2,144
MAA_20231014,Maastricht,2023-10-14,Saturday,57.8,71.5,149
AMS_20230528,Amsterdam,2023-05-28,Sunday,58.7,75.3,151
ROT_20240304,Rotterdam,2024-03-04,Monday,56.3,67.0,148
MAA_20231002,Maastricht,2023-10-02,Monday,56.6,71.9,150
GRO_20240306,Groningen,2024-03-06,Wednesday,56.3,68.8,149
ROT_20240312,Rotterdam,2024-03-12,Tuesday,57.2,61.8,142
UTR_20231115,Utrecht,2023-11-15,Wednesday,71.5,76.1,132
MAA_20240104,Maastricht,2024-01-04,Thursday,51.7,73.4,159
AMS_20230414,Amsterdam,2023-04-14,Friday,58.3,74.5,150
ROT_20230804,Rotterdam,2023-08-04,Friday,58.2,61.5,141
UTR_20230920,Utrecht,2023-09-20,Wednesday,73.9,75.7,128
ROT_20231026,Rotterdam,2023-10-26,Thursday,60.4,61.8,137
UTR_20231103,Utrecht,2023-11-03,Friday,68.5,75.3,136
ROT_20240116,Rotterdam,2024-01-16,Tuesday,55.9,64.5,146
ROT_20231111,Rotterdam,2023-11-11,Saturday,56.6,61.4,142
GRO_20240126,Groningen,2024-01-26,Friday,53.6,69.5,152
MAA_20231211,Maastricht,2023-12-11,Monday,56.7,71.7,150
AMS_20231212,Amsterdam,2023-12-12,Tuesday,61.5,73.5,145
UTR_20231222,Utrecht,2023-12-22,Friday,73.7,76.8,128
AMS_20230722,Amsterdam,2023-07-22,Saturday,58.8,73.6,148
MAA_20231020,Maastricht,2023-10-20,Friday,58.1,74.5,150
UTR_20230730,Utrecht,2023-07-30,Sunday,71.7,75.2,131
GRO_20230625,Groningen,2023-06-25,Sunday,55.0,71.3,152
ROT_20240102,Rotterdam,2024-01-02,Tuesday,56.5,67.5,146
GRO_20230515,Groningen,2023-05-15,Monday,54.7,69.9,152
UTR_20231117,Utrecht,2023-11-17,Friday,69.4,76.3,135
AMS_20240124,Amsterdam,2024-01-24,Wednesday,57.7,75.0,152
ROT_20231128,Rotterdam,2023-11-28,Tuesday,56.5,62.3,143
UTR_20231025,Utrecht,2023-10-25,Wednesday,69.2,72.3,132
UTR_20230410,Utrecht,2023-04-10,Monday,71.4,75.7,131
AMS_20230421,Amsterdam,2023-04-21,Friday,55.8,72.3,153
GRO_20240210,Groningen,2024-02-10,Saturday,54.3,69.9,152
UTR_20231108,Utrecht,2023-11-08,Wednesday,70.9,71.5,129
UTR_20230703,Utrecht,2023-07-03,Monday,69.9,75.8,133
GRO_20230512,Groningen,2023-05-12,Friday,54.3,69.6,153
AMS_20230915,Amsterdam,2023-09-15,Friday,59.1,73.4,148
UTR_20230615,Utrecht,2023-06-15,Thursday,69.6,76.2,134
GRO_20231231,Groningen,2023-12-31,Sunday,52.1,72.4,158
GRO_20230510,Groningen,2023-05-10,Wednesday,56.8,71.0,149
AMS_20230812,Amsterdam,2023-08-12,Saturday,56.8,74.7,153
MAA_20231129,Maastricht,2023-11-29,Wednesday,56.6,72.6,151
UTR_20231230,Utrecht,2023-12-30,Saturday,70.9,74.7,131
GRO_20231025,Groningen,2023-10-25,Wednesday,59.7,74.4,148
AMS_20230630,Amsterdam,2023-06-30,Friday,60.3,74.7,147
MAA_20230603,Maastricht,2023-06-03,Saturday,59.4,71.4,146
MAA_20230623,Maastricht,2023-06-23,Friday,57.5,71.1,148
MAA_20240109,Maastricht,2024-01-09,Tuesday,57.0,73.6,151
UTR_20240120,Utrecht,2024-01-20,Saturday,66.3,77.2,140
UTR_20240121,Utrecht,2024-01-21,Sunday,70.8,74.0,132
MAA_20240205,Maastricht,2024-02-05,Monday,58.8,71.5,147
MAA_20231204,Maastricht,2023-12-04,Monday,57.9,73.0,149
ROT_20240310,Rotterdam,2024-03-10,Sunday,59.8,59.7,135
AMS_20230815,Amsterdam,2023-08-15,Tuesday,59.4,72.5,146
UTR_20230911,Utrecht,2023-09-11,Monday,67.3,77.0,139
GRO_20230404,Groningen,2023-04-04,Tuesday,56.8,68.2,147
GRO_20240119,Groningen,2024-01-19,Friday,53.0,72.6,156
UTR_20231229,Utrecht,2023-12-29,Friday,66.2,74.9,139
AMS_20230822,Amsterdam,2023-08-22,Tuesday,53.9,74.2,157
ROT_20230429,Rotterdam,2023-04-29,Saturday,54.8,62.4,145
UTR_20240223,Utrecht,2024-02-23,Friday,74.5,74.5,125
ROT_20240322,Rotterdam,2024-03-22,Friday,57.0,60.5,142
GRO_20240108,Groningen,2024-01-08,Monday,57.4,68.4,147
ROT_20230715,Rotterdam,2023-07-15,Saturday,57.8,64.4,143
GRO_20231110,Groningen,2023-11-10,Friday,52.7,71.9,158
MAA_20230507,Maastricht,2023-05-07,Sunday,55.9,71.4,151
