SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
MAA_20240217,Maastricht,2024-02-17,Saturday,55.1,72.5,154
MAA_20230509,Maastricht,2023-05-09,Tuesday,59.1,73.1,149
UTR_20230630,Utrecht,2023-06-30,Friday,67.3,77.1,138
AMS_20231116,Amsterdam,2023-11-16,Thursday,58.9,74.0,149
GRO_20230421,Groningen,2023-04-21,Friday,56.6,71.0,150
AMS_20240104,Amsterdam,2024-01-04,Thursday,61.1,72.7,145
GRO_20230912,Groningen,2023-09-12,Tuesday,53.9,67.7,151
GRO_20230713,Groningen,2023-07-13,Thursday,54.3,69.8,151
ROT_20240326,Rotterdam,2024-03-26,Tuesday,59.8,59.4,136
MAA_20240108,Maastricht,2024-01-08,Monday,56.0,71.3,151
UTR_20240213,Utrecht,2024-02-13,Tuesday,69.1,74.3,133
MAA_20240216,Maastricht,2024-02-16,Friday,53.0,72.4,156
MAA_20230427,Maastricht,2023-04-27,Thursday,57.3,69.5,147
UTR_20230906,Utrecht,2023-09-06,Wednesday,69.3,77.2,136
GRO_20231022,Groningen,2023-10-22,Sunday,52.8,69.1,155
UTR_20230925,Utrecht,2023-09-25,Monday,71.7,76.5,132
UTR_20230711,Utrecht,2023-07-11,Tuesday,71.1,76.8,133
ROT_20231014,Rotterdam,2023-10-14,Saturday,54.0,62.5,148
AMS_20230401,Amsterdam,2023-04-01,Saturday,59.3,77.8,151
GRO_20231111,Groningen,2023-11-11,Saturday,54.8,71.0,153
AMS_20231003,Amsterdam,2023-10-03,Tuesday,57.1,75.5,153
MAA_20240122,Maastricht,2024-01-22,Monday,58.1,73.1,149
GRO_20240328,Groningen,2024-03-28,Thursday,56.3,71.1,151
MAA_20240222,Maastricht,2024-02-22,Thursday,54.0,72.2,155
MAA_20240218,Maastricht,2024-02-18,Sunday,61.2,69.6,142
ROT_20230406,Rotterdam,2023-04-06,Thursday,58.9,64.6,142
UTR_20231030,Utrecht,2023-10-30,Monday,70.4,73.5,131
MAA_20230823,Maastricht,2023-08-23,Wednesday,57.3,70.6,148
MAA_20231102,Maastricht,2023-11-02,Thursday,56.8,72.2,151
UTR_20230717,Utrecht,2023-07-17,Monday,67.7,76.7,137
UTR_20240321,Utrecht,2024-03-21,Thursday,71.4,73.9,131
MAA_20240313,Maastricht,2024-03-13,Wednesday,56.5,69.3,149
MAA_20231029,Maastricht,2023-10-29,Sunday,56.2,74.5,154
MAA_20230831,Maastricht,2023-08-31,Thursday,59.6,74.0,147
GRO_20240108,Groningen,2024-01-08,Monday,57.4,68.4,147
ROT_20230714,Rotterdam,2023-07-14,Friday,57.3,65.3,145
AMS_20231128,Amsterdam,2023-11-28,Tuesday,57.6,74.8,152
GRO_20231110,Groningen,2023-11-10,Friday,52.7,71.9,158
GRO_20231002,Groningen,2023-10-02,Monday,53.0,72.2,156
AMS_20230722,Amsterdam,2023-07-22,Saturday,58.8,73.6,148
UTR_20240119,Utrecht,2024-01-19,Friday,72.4,71.8,127
AMS_20231028,Amsterdam,2023-10-28,Saturday,57.7,73.9,150
MAA_20231218,Maastricht,2023-12-18,Monday,59.5,70.6,146
UTR_20230526,Utrecht,2023-05-26,Friday,71.0,77.9,135
ROT_20240329,Rotterdam,2024-03-29,Friday,57.1,60.9,141
GRO_20230729,Groningen,2023-07-29,Saturday,52.9,71.3,156
ROT_20231109,Rotterdam,2023-11-09,Thursday,60.1,61.0,137
UTR_20230405,Utrecht,2023-04-05,Wednesday,69.3,74.4,134
ROT_20231220,Rotterdam,2023-12-20,Wednesday,56.5,61.5,142
GRO_20240228,Groningen,2024-02-28,Wednesday,56.6,68.6,148
MAA_20231020,Maastricht,2023-10-20,Friday,58.1,74.5,150
ROT_20240328,Rotterdam,2024-03-28,Thursday,57.6,66.3,144
AMS_20230403,Amsterdam,2023-04-03,Monday,57.1,75.8,153
MAA_20240320,Maastricht,2024-03-20,Wednesday,57.3,74.6,152
GRO_20231030,Groningen,2023-10-30,Monday,56.3,70.7,150
ROT_20231030,Rotterdam,2023-10-30,Monday,56.4,62.4,144
AMS_20230704,Amsterdam,2023-07-04,Tuesday,62.3,70.8,141
GRO_20231105,Groningen,2023-11-05,Sunday,54.8,70.6,152
MAA_20240221,Maastricht,2024-02-21,Wednesday,58.2,73.7,149
GRO_20230914,Groningen,2023-09-14,Thursday,56.5,70.3,149
AMS_20230514,Amsterdam,2023-05-14,Sunday,58.1,72.6,149
UTR_20230624,Utrecht,2023-06-24,Saturday,70.1,77.2,135
MAA_20231016,Maastricht,2023-10-16,Monday,56.4,75.3,153
ROT_20240319,Rotterdam,2024-03-19,Tuesday,59.9,60.2,136
GRO_20240101,Groningen,2024-01-01,Monday,56.6,69.8,149
MAA_20240129,Maastricht,2024-01-29,Monday,52.2,74.3,159
MAA_20230530,Maastricht,2023-05-30,Tuesday,55.2,69.4,151
MAA_20230428,Maastricht,2023-04-28,Friday,56.9,72.5,152
ROT_20230703,Rotterdam,2023-07-03,Monday,58.2,62.8,142
MAA_20230705,Maastricht,2023-07-05,Wednesday,55.1,74.7,155
ROT_20240106,Rotterdam,2024-01-06,Saturday,56.0,63.0,144
ROT_20230819,Rotterdam,2023-08-19,Saturday,58.9,66.0,143
GRO_20231024,Groningen,2023-10-24,Tuesday,56.3,71.1,151
UTR_20230731,Utrecht,2023-07-31,Monday,67.1,75.1,137
MAA_20230926,Maastricht,2023-09-26,Tuesday,58.7,74.8,150
MAA_20240220,Maastricht,2024-02-20,Tuesday,56.1,73.0,153
UTR_20230807,Utrecht,2023-08-07,Monday,69.9,75.8,134
AMS_20230915,Amsterdam,2023-09-15,Friday,59.1,73.4,148
AMS_20230626,Amsterdam,2023-06-26,Monday,56.1,74.6,152
GRO_20230428,Groningen,2023-04-28,Friday,58.2,68.4,146
GRO_20230403,Groningen,2023-04-03,Monday,57.6,67.8,146
AMS_20230629,Amsterdam,2023-06-29,Thursday,58.3,77.6,152
GRO_20230708,Groningen,2023-07-08,Saturday,56.8,69.9,148
ROT_20230707,Rotterdam,2023-07-07,Friday,54.0,60.3,146
UTR_20230804,Utrecht,2023-08-04,Friday,72.4,77.9,131
MAA_20240126,Maastricht,2024-01-26,Friday,55.9,74.2,153
ROT_20230524,Rotterdam,2023-05-24,Wednesday,57.1,59.4,140
GRO_20240109,Groningen,2024-01-09,Tuesday,55.7,72.4,152
ROT_20230418,Rotterdam,2023-04-18,Tuesday,55.3,66.7,149
GRO_20240112,Groningen,2024-01-12,Friday,52.5,71.4,156
UTR_20240101,Utrecht,2024-01-01,Monday,68.0,75.8,137
ROT_20230521,Rotterdam,2023-05-21,Sunday,54.3,65.6,149
UTR_20231106,Utrecht,2023-11-06,Monday,69.4,74.0,133
UTR_20230814,Utrecht,2023-08-14,Monday,70.0,76.9,135
GRO_20240124,Groningen,2024-01-24,Wednesday,53.4,68.0,152
UTR_20230402,Utrecht,2023-04-02,Sunday,71.2,77.5,133
AMS_20240123,Amsterdam,2024-01-23,Tuesday,60.3,77.5,150
ROT_20230730,Rotterdam,2023-07-30,Sunday,57.9,65.6,144
GRO_20230905,Groningen,2023-09-05,Tuesday,53.9,68.5,153
AMS_20230617,Amsterdam,2023-06-17,Saturday,56.7,79.0,156
MAA_20230402,Maastricht,2023-04-02,Sunday,56.3,73.5,152
MAA_20231121,Maastricht,2023-11-21,Tuesday,57.4,72.5,150
AMS_20230411,Amsterdam,2023-04-11,Tuesday,58.0,72.6,150
AMS_20230424,Amsterdam,2023-04-24,Monday,61.1,74.7,147
GRO_20240208,Groningen,2024-02-08,Thursday,57.2,68.9,148
UTR_20231022,Utrecht,2023-10-22,Sunday,69.4,77.4,136
GRO_20230509,Groningen,2023-05-09,Tuesday,54.8,68.9,151
GRO_20230730,Groningen,2023-07-30,Sunday,50.2,71.6,160
GRO_20231202,Groningen,2023-12-02,Saturday,55.5,74.6,154
MAA_20240110,Maastricht,2024-01-10,Wednesday,53.3,71.8,156
AMS_20230715,Amsterdam,2023-07-15,Saturday,57.4,75.4,152
MAA_20240227,Maastricht,2024-02-27,Tuesday,58.5,72.2,148
UTR_20231223,Utrecht,2023-12-23,Saturday,70.9,72.6,130
MAA_20230628,Maastricht,2023-06-28,Wednesday,57.6,71.0,148
UTR_20240123,Utrecht,2024-01-23,Tuesday,71.1,74.3,131
GRO_20230520,Groningen,2023-05-20,Saturday,58.3,68.2,145
MAA_20230521,Maastricht,2023-05-21,Sunday,60.8,72.9,146
MAA_20240317,Maastricht,2024-03-17,Sunday,55.8,76.8,155
GRO_20231124,Groningen,2023-11-24,Friday,53.5,69.5,153
GRO_20231028,Groningen,2023-10-28,Saturday,56.5,72.1,150
GRO_20230416,Groningen,2023-04-16,Sunday,56.2,72.4,153
GRO_20231205,Groningen,2023-12-05,Tuesday,54.5,67.7,151
GRO_20240316,Groningen,2024-03-16,Saturday,50.9,70.0,158
UTR_20231012,Utrecht,2023-10-12,Thursday,71.2,74.6,131
MAA_20230718,Maastricht,2023-07-18,Tuesday,57.5,72.0,149
GRO_20230731,Groningen,2023-07-31,Monday,57.3,67.8,145
ROT_20231021,Rotterdam,2023-10-21,Saturday,55.7,62.0,144
GRO_20230824,Groningen,2023-08-24,Thursday,55.8,64.8,147
MAA_20240309,Maastricht,2024-03-09,Saturday,58.9,73.0,149
MAA_20230715,Maastricht,2023-07-15,Saturday,55.3,74.2,154
MAA_20231011,Maastricht,2023-10-11,Wednesday,58.4,73.8,149
GRO_20231130,Groningen,2023-11-30,Thursday,54.1,71.8,154
ROT_20230629,Rotterdam,2023-06-29,Thursday,54.0,59.0,145
UTR_20231023,Utrecht,2023-10-23,Monday,67.2,75.6,139
UTR_20240326,Utrecht,2024-03-26,Tuesday,68.7,75.1,136
AMS_20240304,Amsterdam,2024-03-04,Monday,56.7,73.8,152
MAA_20230508,Maastricht,2023-05-08,Monday,57.9,73.5,149
GRO_20240126,Groningen,2024-01-26,Friday,53.6,69.5,152
MAA_20230822,Maastricht,2023-08-22,Tuesday,55.6,73.7,154
GRO_20230527,Groningen,2023-05-27,Saturday,54.9,71.6,153
UTR_20230627,Utrecht,2023-06-27,Tuesday,69.5,77.9,137
AMS_20231124,Amsterdam,2023-11-24,Friday,58.8,74.6,150
ROT_20231203,Rotterdam,2023-12-03,Sunday,56.9,62.5,142
AMS_20230919,Amsterdam,2023-09-19,Tuesday,59.5,75.7,149
MAA_20240329,Maastricht,2024-03-29,Friday,58.0,74.8,150
UTR_20230805,Utrecht,2023-08-05,Saturday,67.3,75.3,137
MAA_20231206,Maastricht,2023-12-06,Wednesday,58.9,72.2,148
UTR_20230523,Utrecht,2023-05-23,Tuesday,68.7,78.8,138
AMS_20230813,Amsterdam,2023-08-13,Sunday,57.1,76.0,153
UTR_20231228,Utrecht,2023-12-28,Thursday,69.0,74.9,135
MAA_20230919,Maastricht,2023-09-19,Tuesday,55.7,75.0,154
MAA_20230610,Maastricht,2023-06-10,Saturday,52.0,70.7,157
GRO_20240302,Groningen,2024-03-02,Saturday,56.7,69.8,149
GRO_20230828,Groningen,2023-08-28,Monday,53.2,68.6,152
MAA_20240130,Maastricht,2024-01-30,Tuesday,59.4,69.9,145
ROT_20230918,Rotterdam,2023-09-18,Monday,63.1,62.8,133
UTR_20240203,Utrecht,2024-02-03,Saturday,66.5,78.7,141
UTR_20240401,Utrecht,2024-04-01,Monday,71.0,76.4,133
AMS_20230719,Amsterdam,2023-07-19,Wednesday,59.3,74.7,148
AMS_20230911,Amsterdam,2023-09-11,Monday,61.0,74.9,146
GRO_20231027,Groningen,2023-10-27,Friday,51.5,69.7,156
AMS_20231123,Amsterdam,2023-11-23,Thursday,58.4,74.5,150
ROT_20240223,Rotterdam,2024-02-23,Friday,59.6,62.9,139
GRO_20240310,Groningen,2024-03-10,Sunday,52.2,73.5,159
ROT_20230803,Rotterdam,2023-08-03,Thursday,57.6,60.4,140
GRO_20230531,Groningen,2023-05-31,Wednesday,54.9,70.3,152
