SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
MAA_20230711,Maastricht,2023-07-11,Tuesday,58.4,74.1,149
ROT_20240316,Rotterdam,2024-03-16,Saturday,55.5,61.5,144
MAA_20231113,Maastricht,2023-11-13,Monday,55.5,69.3,150
AMS_20240228,Amsterdam,2024-02-28,Wednesday,59.8,74.8,148
UTR_20231228,Utrecht,2023-12-28,Thursday,69.0,74.9,135
ROT_20231209,Rotterdam,2023-12-09,Saturday,58.3,63.8,141
GRO_20231010,Groningen,2023-10-10,Tuesday,50.7,71.4,159
UTR_20231213,Utrecht,2023-12-13,Wednesday,72.5,74.0,129
UTR_20230412,Utrecht,2023-04-12,Wednesday,71.1,79.7,134
MAA_20240312,Maastricht,2024-03-12,Tuesday,55.9,68.6,149
GRO_20240223,Groningen,2024-02-23,Friday,51.1,70.6,157
ROT_20240401,Rotterdam,2024-04-01,Monday,54.1,60.3,145
MAA_20240222,Maastricht,2024-02-22,Thursday,54.0,72.2,155
GRO_20240330,Groningen,2024-03-30,Saturday,52.8,64.9,151
AMS_20230718,Amsterdam,2023-07-18,Tuesday,60.3,76.3,149
GRO_20230504,Groningen,2023-05-04,Thursday,53.0,69.6,154
GRO_20230726,Groningen,2023-07-26,Wednesday,56.2,70.8,150
UTR_20240207,Utrecht,2024-02-07,Wednesday,70.8,76.7,133
GRO_20240226,Groningen,2024-02-26,Monday,57.2,69.6,148
UTR_20230615,Utrecht,2023-06-15,Thursday,69.6,76.2,134
MAA_20231226,Maastricht,2023-12-26,Tuesday,56.1,70.6,150
UTR_20230507,Utrecht,2023-05-07,Sunday,71.6,74.5,130
GRO_20240308,Groningen,2024-03-08,Friday,53.7,68.7,152
ROT_20230414,Rotterdam,2023-04-14,Friday,56.4,62.2,143
AMS_20231224,Amsterdam,2023-12-24,Sunday,57.1,73.9,151
MAA_20230923,Maastricht,2023-09-23,Saturday,59.5,73.4,147
MAA_20231228,Maastricht,2023-12-28,Thursday,57.6,70.4,147
AMS_20231228,Amsterdam,2023-12-28,Thursday,55.0,75.3,156
GRO_20240209,Groningen,2024-02-09,Friday,51.6,68.2,154
AMS_20231219,Amsterdam,2023-12-19,Tuesday,57.9,71.4,149
MAA_20230824,Maastricht,2023-08-24,Thursday,52.6,73.0,158
MAA_20240318,Maastricht,2024-03-18,Monday,57.1,71.3,150
