SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
GRO_20230615,Groningen,2023-06-15,Thursday,49.2,71.6,162
ROT_20240228,Rotterdam,2024-02-28,Wednesday,54.3,65.5,148
UTR_20230630,Utrecht,2023-06-30,Friday,67.3,77.1,138
MAA_20231008,Maastricht,2023-10-08,Sunday,57.4,68.9,147
ROT_20230908,Rotterdam,2023-09-08,Friday,58.1,62.6,141
UTR_20230528,Utrecht,2023-05-28,Sunday,70.5,73.8,131
GRO_20230721,Groningen,2023-07-21,Friday,52.7,68.3,154
AMS_20230831,Amsterdam,2023-08-31,Thursday,56.9,72.3,152
UTR_20230707,Utrecht,2023-07-07,Friday,70.6,76.9,134
MAA_20230504,Maastricht,2023-05-04,Thursday,55.6,71.8,153
UTR_20230502,Utrecht,2023-05-02,Tuesday,68.0,74.9,136
UTR_20230713,Utrecht,2023-07-13,Thursday,65.5,75.3,139
ROT_20230821,Rotterdam,2023-08-21,Monday,53.2,62.9,148
GRO_20231024,Groningen,2023-10-24,Tuesday,56.3,71.1,151
AMS_20240204,Amsterdam,2024-02-04,Sunday,57.9,73.6,151
ROT_20240215,Rotterdam,2024-02-15,Thursday,55.6,57.3,140
GRO_20231119,Groningen,2023-11-19,Sunday,53.9,75.1,157
AMS_20230730,Amsterdam,2023-07-30,Sunday,57.8,75.5,152
UTR_20231122,Utrecht,2023-11-22,Wednesday,71.5,77.1,133
ROT_20230413,Rotterdam,2023-04-13,Thursday,59.5,61.9,138
AMS_20231204,Amsterdam,2023-12-04,Monday,58.0,75.8,151
GRO_20240131,Groningen,2024-01-31,Wednesday,51.4,68.9,156
GRO_20230710,Groningen,2023-07-10,Monday,55.0,69.9,153
GRO_20230928,Groningen,2023-09-28,Thursday,55.5,67.2,148
UTR_20230618,Utrecht,2023-06-18,Sunday,67.4,77.1,138
AMS_20230724,Amsterdam,2023-07-24,Monday,57.1,75.2,152
UTR_20231016,Utrecht,2023-10-16,Monday,70.7,73.7,131
ROT_20231230,Rotterdam,2023-12-30,Saturday,60.9,60.4,134
GRO_20240111,Groningen,2024-01-11,Thursday,56.3,72.6,153
AMS_20231128,Amsterdam,2023-11-28,Tuesday,57.6,74.8,152
MAA_20231116,Maastricht,2023-11-16,Thursday,60.3,73.4,146
MAA_20240217,Maastricht,2024-02-17,Saturday,55.1,72.5,154
UTR_20231216,Utrecht,2023-12-16,Saturday,68.0,75.5,136
UTR_20230908,Utrecht,2023-09-08,Friday,71.5,76.9,132
ROT_20230808,Rotterdam,2023-08-08,Tuesday,55.6,62.6,145
UTR_20231119,Utrecht,2023-11-19,Sunday,66.9,77.2,139
MAA_20230603,Maastricht,2023-06-03,Saturday,59.4,71.4,146
GRO_20230727,Groningen,2023-07-27,Thursday,55.4,67.6,149
GRO_20230406,Groningen,2023-04-06,Thursday,53.9,66.4,149
MAA_20240216,Maastricht,2024-02-16,Friday,53.0,72.4,156
UTR_20230921,Utrecht,2023-09-21,Thursday,72.7,74.2,128
MAA_20230605,Maastricht,2023-06-05,Monday,57.6,72.5,150
AMS_20231001,Amsterdam,2023-10-01,Sunday,57.7,77.1,153
GRO_20240304,Groningen,2024-03-04,Monday,53.3,66.5,151
GRO_20231019,Groningen,2023-10-19,Thursday,59.0,70.3,146
GRO_20231007,Groningen,2023-10-07,Saturday,56.7,70.6,149
UTR_20230420,Utrecht,2023-04-20,Thursday,72.4,72.2,127
UTR_20231209,Utrecht,2023-12-09,Saturday,72.4,75.2,130
ROT_20231006,Rotterdam,2023-10-06,Friday,57.8,61.7,140
GRO_20231012,Groningen,2023-10-12,Thursday,56.3,76.2,155
AMS_20240222,Amsterdam,2024-02-22,Thursday,57.9,74.7,150
UTR_20230910,Utrecht,2023-09-10,Sunday,70.6,78.6,135
MAA_20230508,Maastricht,2023-05-08,Monday,57.9,73.5,149
ROT_20240123,Rotterdam,2024-01-23,Tuesday,56.7,60.5,141
ROT_20231101,Rotterdam,2023-11-01,Wednesday,57.7,62.6,142
ROT_20231204,Rotterdam,2023-12-04,Monday,59.3,60.5,138
GRO_20231031,Groningen,2023-10-31,Tuesday,54.3,67.6,150
AMS_20230602,Amsterdam,2023-06-02,Friday,56.3,71.7,151
GRO_20240328,Groningen,2024-03-28,Thursday,56.3,71.1,151
MAA_20230803,Maastricht,2023-08-03,Thursday,59.5,73.8,147
UTR_20240220,Utrecht,2024-02-20,Tuesday,69.3,74.2,134
UTR_20230827,Utrecht,2023-08-27,Sunday,71.0,77.8,133
UTR_20231123,Utrecht,2023-11-23,Thursday,69.6,77.0,135
ROT_20230630,Rotterdam,2023-06-30,Friday,56.3,60.9,143
MAA_20231225,Maastricht,2023-12-25,Monday,56.3,72.2,150
UTR_20230628,Utrecht,2023-06-28,Wednesday,68.4,72.9,134
ROT_20230921,Rotterdam,2023-09-21,Thursday,60.5,64.4,139
ROT_20231018,Rotterdam,2023-10-18,Wednesday,56.2,63.6,145
MAA_20240125,Maastricht,2024-01-25,Thursday,55.3,70.4,151
AMS_20230528,Amsterdam,2023-05-28,Sunday,58.7,75.3,151
AMS_20230521,Amsterdam,2023-05-21,Sunday,56.6,75.2,153
AMS_20231122,Amsterdam,2023-11-22,Wednesday,61.5,70.6,143
GRO_20240401,Groningen,2024-04-01,Monday,56.2,70.5,151
ROT_20240312,Rotterdam,2024-03-12,Tuesday,57.2,61.8,142
UTR_20231109,Utrecht,2023-11-09,Thursday,69.9,73.9,132
UTR_20240224,Utrecht,2024-02-24,Saturday,66.2,77.1,139
ROT_20240216,Rotterdam,2024-02-16,Friday,59.6,64.1,140
MAA_20230426,Maastricht,2023-04-26,Wednesday,55.4,72.8,154
UTR_20230521,Utrecht,2023-05-21,Sunday,66.4,76.5,139
ROT_20230417,Rotterdam,2023-04-17,Monday,54.1,65.5,150
MAA_20230718,Maastricht,2023-07-18,Tuesday,57.5,72.0,149
ROT_20230903,Rotterdam,2023-09-03,Sunday,58.3,59.7,138
ROT_20230510,Rotterdam,2023-05-10,Wednesday,58.0,63.0,141
ROT_20230917,Rotterdam,2023-09-17,Sunday,58.5,62.1,140
ROT_20240202,Rotterdam,2024-02-02,Friday,60.3,64.7,139
ROT_20240329,Rotterdam,2024-03-29,Friday,57.1,60.9,141
UTR_20230814,Utrecht,2023-08-14,Monday,70.0,76.9,135
UTR_20240307,Utrecht,2024-03-07,Thursday,65.9,73.6,139
GRO_20231022,Groningen,2023-10-22,Sunday,52.8,69.1,155
MAA_20230903,Maastricht,2023-09-03,Sunday,53.3,70.2,153
MAA_20230430,Maastricht,2023-04-30,Sunday,61.5,71.8,143
MAA_20231031,Maastricht,2023-10-31,Tuesday,58.0,71.0,149
GRO_20240219,Groningen,2024-02-19,Monday,57.6,67.0,145
GRO_20231222,Groningen,2023-12-22,Friday,55.0,70.2,151
AMS_20230418,Amsterdam,2023-04-18,Tuesday,59.2,76.8,151
UTR_20240227,Utrecht,2024-02-27,Tuesday,68.1,74.4,135
UTR_20230411,Utrecht,2023-04-11,Tuesday,69.2,77.1,136
UTR_20230723,Utrecht,2023-07-23,Sunday,68.8,77.8,138
AMS_20230821,Amsterdam,2023-08-21,Monday,60.1,71.2,144
AMS_20230927,Amsterdam,2023-09-27,Wednesday,56.8,76.4,153
GRO_20231009,Groningen,2023-10-09,Monday,55.0,70.4,153
UTR_20231213,Utrecht,2023-12-13,Wednesday,72.5,74.0,129
ROT_20230531,Rotterdam,2023-05-31,Wednesday,54.1,58.5,144
GRO_20231204,Groningen,2023-12-04,Monday,54.9,70.3,153
UTR_20230415,Utrecht,2023-04-15,Saturday,69.7,78.7,136
GRO_20230907,Groningen,2023-09-07,Thursday,52.4,68.9,154
MAA_20230516,Maastricht,2023-05-16,Tuesday,56.8,71.0,149
MAA_20240119,Maastricht,2024-01-19,Friday,57.8,73.2,150
AMS_20231010,Amsterdam,2023-10-10,Tuesday,55.0,77.0,157
ROT_20230405,Rotterdam,2023-04-05,Wednesday,56.6,62.6,144
ROT_20231117,Rotterdam,2023-11-17,Friday,55.2,61.6,144
UTR_20231211,Utrecht,2023-12-11,Monday,66.1,75.6,139
GRO_20231005,Groningen,2023-10-05,Thursday,52.1,72.8,158
MAA_20240109,Maastricht,2024-01-09,Tuesday,57.0,73.6,151
ROT_20230926,Rotterdam,2023-09-26,Tuesday,54.6,62.3,147
UTR_20230527,Utrecht,2023-05-27,Saturday,69.2,73.1,132
GRO_20230610,Groningen,2023-06-10,Saturday,55.6,72.5,152
AMS_20231101,Amsterdam,2023-11-01,Wednesday,57.5,74.2,150
AMS_20230608,Amsterdam,2023-06-08,Thursday,59.0,75.8,150
AMS_20230427,Amsterdam,2023-04-27,Thursday,57.6,75.4,153
AMS_20231106,Amsterdam,2023-11-06,Monday,57.7,73.6,150
AMS_20230621,Amsterdam,2023-06-21,Wednesday,57.3,73.8,151
UTR_20240330,Utrecht,2024-03-30,Saturday,70.6,73.8,131
GRO_20240205,Groningen,2024-02-05,Monday,54.2,73.4,155
AMS_20230616,Amsterdam,2023-06-16,Friday,56.5,75.2,153
MAA_20231112,Maastricht,2023-11-12,Sunday,58.1,71.5,149
GRO_20231220,Groningen,2023-12-20,Wednesday,56.4,74.8,154
GRO_20230806,Groningen,2023-08-06,Sunday,52.4,71.0,155
UTR_20230923,Utrecht,2023-09-23,Saturday,68.2,79.7,139
GRO_20230426,Groningen,2023-04-26,Wednesday,54.9,70.8,152
AMS_20231220,Amsterdam,2023-12-20,Wednesday,58.4,75.3,150
UTR_20231021,Utrecht,2023-10-21,Saturday,70.7,76.5,132
UTR_20230603,Utrecht,2023-06-03,Saturday,68.0,76.1,137
UTR_20230917,Utrecht,2023-09-17,Sunday,65.8,77.0,141
ROT_20230803,Rotterdam,2023-08-03,Thursday,57.6,60.4,140
