SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
MAA_20240121,Maastricht,2024-01-21,Sunday,59.2,69.5,143
ROT_20230620,Rotterdam,2023-06-20,Tuesday,53.8,57.1,144
ROT_20230814,Rotterdam,2023-08-14,Monday,54.4,61.8,145
ROT_20240116,Rotterdam,2024-01-16,Tuesday,55.9,64.5,146
ROT_20231021,Rotterdam,2023-10-21,Saturday,55.7,62.0,144
AMS_20230531,Amsterdam,2023-05-31,Wednesday,55.9,75.7,155
MAA_20230418,Maastricht,2023-04-18,Tuesday,53.4,69.9,153
MAA_20230629,Maastricht,2023-06-29,Thursday,55.4,70.5,152
UTR_20231218,Utrecht,2023-12-18,Monday,71.2,75.9,132
MAA_20230609,Maastricht,2023-06-09,Friday,59.6,68.2,143
AMS_20240323,Amsterdam,2024-03-23,Saturday,55.4,76.7,156
UTR_20240301,Utrecht,2024-03-01,Friday,73.0,77.2,131
GRO_20230415,Groningen,2023-04-15,Saturday,52.6,67.3,152
AMS_20231120,Amsterdam,2023-11-20,Monday,60.1,73.3,146
MAA_20230620,Maastricht,2023-06-20,Tuesday,53.9,73.3,157
GRO_20230901,Groningen,2023-09-01,Friday,55.3,68.8,149
ROT_20230616,Rotterdam,2023-06-16,Friday,59.7,62.5,138
GRO_20231227,Groningen,2023-12-27,Wednesday,60.8,67.9,141
GRO_20230921,Groningen,2023-09-21,Thursday,57.1,69.1,148
ROT_20231025,Rotterdam,2023-10-25,Wednesday,55.6,63.8,146
GRO_20230521,Groningen,2023-05-21,Sunday,56.5,68.9,149
MAA_20230407,Maastricht,2023-04-07,Friday,58.7,74.5,149
MAA_20240103,Maastricht,2024-01-03,Wednesday,57.8,73.3,149
ROT_20240216,Rotterdam,2024-02-16,Friday,59.6,64.1,140
UTR_20240114,Utrecht,2024-01-14,Sunday,70.4,79.0,135
UTR_20230906,Utrecht,2023-09-06,Wednesday,69.3,77.2,136
AMS_20230713,Amsterdam,2023-07-13,Thursday,60.2,76.4,149
GRO_20230818,Groningen,2023-08-18,Friday,52.5,71.2,156
GRO_20230830,Groningen,2023-08-30,Wednesday,54.8,70.3,152
MAA_20230430,Maastricht,2023-04-30,Sunday,61.5,71.8,143
ROT_20240329,Rotterdam,2024-03-29,Friday,57.1,60.9,141
AMS_20230610,Amsterdam,2023-06-10,Saturday,59.9,76.0,149
MAA_20230513,Maastricht,2023-05-13,Saturday,54.4,70.1,153
MAA_20231110,Maastricht,2023-11-10,Friday,59.7,75.9,151
AMS_20240217,Amsterdam,2024-02-17,Saturday,57.9,71.9,149
GRO_20240209,Groningen,2024-02-09,Friday,51.6,68.2,154
UTR_20240329,Utrecht,2024-03-29,Friday,68.1,73.4,135
MAA_20231225,Maastricht,2023-12-25,Monday,56.3,72.2,150
AMS_20230625,Amsterdam,2023-06-25,Sunday,56.6,75.6,154
ROT_20230501,Rotterdam,2023-05-01,Monday,57.6,62.2,142
AMS_20240107,Amsterdam,2024-01-07,Sunday,59.0,75.3,151
ROT_20231015,Rotterdam,2023-10-15,Sunday,54.7,60.9,145
MAA_20240204,Maastricht,2024-02-04,Sunday,59.9,72.5,145
MAA_20230409,Maastricht,2023-04-09,Sunday,54.3,69.9,152
UTR_20230514,Utrecht,2023-05-14,Sunday,70.1,75.7,133
MAA_20240316,Maastricht,2024-03-16,Saturday,55.4,73.2,154
MAA_20240304,Maastricht,2024-03-04,Monday,59.1,71.4,147
GRO_20230414,Groningen,2023-04-14,Friday,55.5,72.5,153
GRO_20231020,Groningen,2023-10-20,Friday,54.8,68.5,151
GRO_20240105,Groningen,2024-01-05,Friday,53.8,69.1,152
ROT_20240106,Rotterdam,2024-01-06,Saturday,56.0,63.0,144
UTR_20240226,Utrecht,2024-02-26,Monday,70.8,76.2,133
UTR_20231029,Utrecht,2023-10-29,Sunday,66.9,78.7,140
UTR_20231001,Utrecht,2023-10-01,Sunday,68.5,73.4,134
ROT_20230804,Rotterdam,2023-08-04,Friday,58.2,61.5,141
AMS_20240120,Amsterdam,2024-01-20,Saturday,59.4,78.4,152
UTR_20230408,Utrecht,2023-04-08,Saturday,72.0,74.3,130
UTR_20240123,Utrecht,2024-01-23,Tuesday,71.1,74.3,131
UTR_20230517,Utrecht,2023-05-17,Wednesday,69.0,74.0,134
ROT_20240207,Rotterdam,2024-02-07,Wednesday,55.9,61.2,143
ROT_20230724,Rotterdam,2023-07-24,Monday,57.9,64.7,143
MAA_20230709,Maastricht,2023-07-09,Sunday,54.3,71.8,154
UTR_20240225,Utrecht,2024-02-25,Sunday,69.2,76.6,136
GRO_20230905,Groningen,2023-09-05,Tuesday,53.9,68.5,153
AMS_20230710,Amsterdam,2023-07-10,Monday,59.5,75.9,150
AMS_20231204,Amsterdam,2023-12-04,Monday,58.0,75.8,151
AMS_20230626,Amsterdam,2023-06-26,Monday,56.1,74.6,152
UTR_20230925,Utrecht,2023-09-25,Monday,71.7,76.5,132
GRO_20231218,Groningen,2023-12-18,Monday,54.2,68.3,152
GRO_20230815,Groningen,2023-08-15,Tuesday,53.2,70.0,154
GRO_20230927,Groningen,2023-09-27,Wednesday,57.4,71.6,150
ROT_20230727,Rotterdam,2023-07-27,Thursday,58.2,63.0,142
UTR_20230916,Utrecht,2023-09-16,Saturday,71.0,72.9,130
AMS_20230903,Amsterdam,2023-09-03,Sunday,59.5,73.7,147
GRO_20240329,Groningen,2024-03-29,Friday,52.1,69.0,155
MAA_20230725,Maastricht,2023-07-25,Tuesday,57.0,68.5,147
GRO_20230503,Groningen,2023-05-03,Wednesday,52.5,72.1,157
ROT_20231120,Rotterdam,2023-11-20,Monday,53.1,59.0,146
ROT_20230716,Rotterdam,2023-07-16,Sunday,55.0,60.1,143
UTR_20230918,Utrecht,2023-09-18,Monday,68.8,76.0,137
AMS_20230613,Amsterdam,2023-06-13,Tuesday,54.3,76.1,157
ROT_20240202,Rotterdam,2024-02-02,Friday,60.3,64.7,139
UTR_20231222,Utrecht,2023-12-22,Friday,73.7,76.8,128
GRO_20230707,Groningen,2023-07-07,Friday,54.6,72.8,154
GRO_20240322,Groningen,2024-03-22,Friday,55.0,70.1,150
MAA_20230610,Maastricht,2023-06-10,Saturday,52.0,70.7,157
UTR_20230616,Utrecht,2023-06-16,Friday,69.7,77.4,135
AMS_20230413,Amsterdam,2023-04-13,Thursday,55.3,75.1,155
ROT_20230816,Rotterdam,2023-08-16,Wednesday,59.7,63.5,139
AMS_20240225,Amsterdam,2024-02-25,Sunday,57.5,73.4,150
MAA_20230723,Maastricht,2023-07-23,Sunday,57.8,73.7,150
MAA_20230402,Maastricht,2023-04-02,Sunday,56.3,73.5,152
ROT_20230930,Rotterdam,2023-09-30,Saturday,57.4,62.6,142
MAA_20230403,Maastricht,2023-04-03,Monday,55.0,74.9,157
