SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
ROT_20231203,Rotterdam,2023-12-03,Sunday,56.9,62.5,142
GRO_20240211,Groningen,2024-02-11,Sunday,55.0,68.1,150
MAA_20240123,Maastricht,2024-01-23,Tuesday,55.0,70.7,152
UTR_20240205,Utrecht,2024-02-05,Monday,70.9,75.2,132
UTR_20230816,Utrecht,2023-08-16,Wednesday,72.9,77.1,131
ROT_20230430,Rotterdam,2023-04-30,Sunday,55.5,62.9,144
MAA_20230706,Maastricht,2023-07-06,Thursday,56.5,71.0,150
GRO_20230615,Groningen,2023-06-15,Thursday,49.2,71.6,162
GRO_20230622,Groningen,2023-06-22,Thursday,57.8,69.4,146
GRO_20230527,Groningen,2023-05-27,Saturday,54.9,71.6,153
MAA_20240124,Maastricht,2024-01-24,Wednesday,55.7,73.6,152
ROT_20231207,Rotterdam,2023-12-07,Thursday,55.4,65.0,147
MAA_20230712,Maastricht,2023-07-12,Wednesday,56.4,75.0,154
UTR_20230501,Utrecht,2023-05-01,Monday,71.3,72.7,130
UTR_20230428,Utrecht,2023-04-28,Friday,72.8,79.2,133
GRO_20230731,Groningen,2023-07-31,Monday,57.3,67.8,145
ROT_20230627,Rotterdam,2023-06-27,Tuesday,56.7,60.3,141
AMS_20230526,Amsterdam,2023-05-26,Friday,61.8,74.2,144
UTR_20230602,Utrecht,2023-06-02,Friday,69.8,72.8,131
GRO_20230405,Groningen,2023-04-05,Wednesday,55.6,68.3,149
MAA_20240313,Maastricht,2024-03-13,Wednesday,56.5,69.3,149
AMS_20240109,Amsterdam,2024-01-09,Tuesday,56.9,73.4,152
UTR_20230623,Utrecht,2023-06-23,Friday,70.4,76.7,134
ROT_20240223,Rotterdam,2024-02-23,Friday,59.6,62.9,139
UTR_20231027,Utrecht,2023-10-27,Friday,69.4,79.5,138
AMS_20230622,Amsterdam,2023-06-22,Thursday,61.5,75.5,146
ROT_20230715,Rotterdam,2023-07-15,Saturday,57.8,64.4,143
UTR_20231209,Utrecht,2023-12-09,Saturday,72.4,75.2,130
UTR_20231207,Utrecht,2023-12-07,Thursday,72.2,73.5,128
MAA_20230423,Maastricht,2023-04-23,Sunday,55.1,73.6,154
MAA_20240131,Maastricht,2024-01-31,Wednesday,60.7,73.5,146
AMS_20230409,Amsterdam,2023-04-09,Sunday,55.7,75.5,155
AMS_20231006,Amsterdam,2023-10-06,Friday,53.9,72.7,154
GRO_20230616,Groningen,2023-06-16,Friday,54.4,72.8,155
GRO_20231209,Groningen,2023-12-09,Saturday,55.5,67.5,149
GRO_20231007,Groningen,2023-10-07,Saturday,56.7,70.6,149
ROT_20240108,Rotterdam,2024-01-08,Monday,59.2,60.4,137
UTR_20231020,Utrecht,2023-10-20,Friday,73.6,77.3,130
ROT_20231026,Rotterdam,2023-10-26,Thursday,60.4,61.8,137
UTR_20240116,Utrecht,2024-01-16,Tuesday,70.4,75.2,133
MAA_20231111,Maastricht,2023-11-11,Saturday,54.8,73.1,153
UTR_20230619,Utrecht,2023-06-19,Monday,70.5,76.3,133
UTR_20230714,Utrecht,2023-07-14,Friday,70.3,81.7,138
AMS_20230630,Amsterdam,2023-06-30,Friday,60.3,74.7,147
ROT_20240218,Rotterdam,2024-02-18,Sunday,55.5,61.6,144
MAA_20230720,Maastricht,2023-07-20,Thursday,56.6,70.7,150
MAA_20230623,Maastricht,2023-06-23,Friday,57.5,71.1,148
GRO_20230410,Groningen,2023-04-10,Monday,55.3,71.1,152
MAA_20230625,Maastricht,2023-06-25,Sunday,57.5,74.8,152
MAA_20231108,Maastricht,2023-11-08,Wednesday,57.7,73.0,150
ROT_20240209,Rotterdam,2024-02-09,Friday,56.7,61.6,142
GRO_20240118,Groningen,2024-01-18,Thursday,58.0,70.9,147
UTR_20230717,Utrecht,2023-07-17,Monday,67.7,76.7,137
MAA_20230825,Maastricht,2023-08-25,Friday,54.1,71.5,154
MAA_20230928,Maastricht,2023-09-28,Thursday,58.0,75.2,151
MAA_20230711,Maastricht,2023-07-11,Tuesday,58.4,74.1,149
UTR_20230904,Utrecht,2023-09-04,Monday,70.7,72.6,130
GRO_20240219,Groningen,2024-02-19,Monday,57.6,67.0,145
GRO_20231226,Groningen,2023-12-26,Tuesday,54.9,69.6,151
AMS_20230406,Amsterdam,2023-04-06,Thursday,58.6,72.9,148
GRO_20231019,Groningen,2023-10-19,Thursday,59.0,70.3,146
ROT_20230915,Rotterdam,2023-09-15,Friday,57.0,65.5,145
AMS_20230921,Amsterdam,2023-09-21,Thursday,59.1,73.4,148
MAA_20230525,Maastricht,2023-05-25,Thursday,54.9,71.2,152
GRO_20240206,Groningen,2024-02-06,Tuesday,50.5,66.0,155
UTR_20240318,Utrecht,2024-03-18,Monday,71.3,79.6,134
GRO_20240316,Groningen,2024-03-16,Saturday,50.9,70.0,158
ROT_20230624,Rotterdam,2023-06-24,Saturday,57.5,59.3,139
GRO_20230525,Groningen,2023-05-25,Thursday,52.5,73.6,158
ROT_20240105,Rotterdam,2024-01-05,Friday,57.3,61.5,142
GRO_20240318,Groningen,2024-03-18,Monday,57.9,70.8,148
ROT_20230819,Rotterdam,2023-08-19,Saturday,58.9,66.0,143
