SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
UTR_20231024,Utrecht,2023-10-24,Tuesday,72.5,75.6,130
ROT_20240125,Rotterdam,2024-01-25,Thursday,55.1,61.6,144
MAA_20230509,Maastricht,2023-05-09,Tuesday,59.1,73.1,149
UTR_20230719,Utrecht,2023-07-19,Wednesday,69.4,77.7,137
GRO_20240305,Groningen,2024-03-05,Tuesday,53.6,70.2,154
ROT_20231003,Rotterdam,2023-10-03,Tuesday,59.4,62.0,137
UTR_20231214,Utrecht,2023-12-14,Thursday,70.4,76.2,134
GRO_20240229,Groningen,2024-02-29,Thursday,54.1,66.1,149
UTR_20230821,Utrecht,2023-08-21,Monday,73.4,77.9,130
ROT_20230823,Rotterdam,2023-08-23,Wednesday,55.7,59.9,141
ROT_20231027,Rotterdam,2023-10-27,Friday,56.7,61.6,143
AMS_20230821,Amsterdam,2023-08-21,Monday,60.1,71.2,144
UTR_20230518,Utrecht,2023-05-18,Thursday,69.2,77.8,137
ROT_20231103,Rotterdam,2023-11-03,Friday,53.1,63.2,150
UTR_20230612,Utrecht,2023-06-12,Monday,66.9,76.7,139
MAA_20240227,Maastricht,2024-02-27,Tuesday,58.5,72.2,148
ROT_20240119,Rotterdam,2024-01-19,Friday,58.6,63.2,141
ROT_20230701,Rotterdam,2023-07-01,Saturday,55.5,65.9,148
AMS_20230710,Amsterdam,2023-07-10,Monday,59.5,75.9,150
GRO_20230825,Groningen,2023-08-25,Friday,55.9,70.3,151
UTR_20230603,Utrecht,2023-06-03,Saturday,68.0,76.1,137
MAA_20240119,Maastricht,2024-01-19,Friday,57.8,73.2,150
ROT_20230812,Rotterdam,2023-08-12,Saturday,56.4,61.3,143
MAA_20240202,Maastricht,2024-02-02,Friday,55.8,73.6,152
GRO_20240322,Groningen,2024-03-22,Friday,55.0,70.1,150
GRO_20230522,Groningen,2023-05-22,Monday,52.4,72.9,158
AMS_20230505,Amsterdam,2023-05-05,Friday,57.7,75.5,153
AMS_20230817,Amsterdam,2023-08-17,Thursday,61.1,75.0,147
AMS_20230507,Amsterdam,2023-05-07,Sunday,54.2,74.7,157
ROT_20231215,Rotterdam,2023-12-15,Friday,55.1,64.1,147
GRO_20240115,Groningen,2024-01-15,Monday,56.2,72.1,152
MAA_20230701,Maastricht,2023-07-01,Saturday,57.1,70.0,148
GRO_20240223,Groningen,2024-02-23,Friday,51.1,70.6,157
ROT_20230420,Rotterdam,2023-04-20,Thursday,53.9,58.9,145
UTR_20230812,Utrecht,2023-08-12,Saturday,65.6,77.5,142
UTR_20230823,Utrecht,2023-08-23,Wednesday,73.6,75.3,127
MAA_20230622,Maastricht,2023-06-22,Thursday,57.2,72.4,149
AMS_20230424,Amsterdam,2023-04-24,Monday,61.1,74.7,147
GRO_20230716,Groningen,2023-07-16,Sunday,52.8,71.0,156
AMS_20231015,Amsterdam,2023-10-15,Sunday,58.7,76.8,151
UTR_20240317,Utrecht,2024-03-17,Sunday,70.1,73.9,133
UTR_20230405,Utrecht,2023-04-05,Wednesday,69.3,74.4,134
ROT_20230405,Rotterdam,2023-04-05,Wednesday,56.6,62.6,144
AMS_20231115,Amsterdam,2023-11-15,Wednesday,57.5,74.0,151
AMS_20230806,Amsterdam,2023-08-06,Sunday,56.9,73.2,151
AMS_20230918,Amsterdam,2023-09-18,Monday,57.5,72.9,150
ROT_20230919,Rotterdam,2023-09-19,Tuesday,55.9,64.5,146
UTR_20230419,Utrecht,2023-04-19,Wednesday,72.4,73.6,129
UTR_20230416,Utrecht,2023-04-16,Sunday,69.9,73.2,132
ROT_20230612,Rotterdam,2023-06-12,Monday,57.8,62.1,141
UTR_20240206,Utrecht,2024-02-06,Tuesday,65.7,75.5,140
UTR_20230717,Utrecht,2023-07-17,Monday,67.7,76.7,137
ROT_20230910,Rotterdam,2023-09-10,Sunday,50.9,63.1,153
AMS_20230514,Amsterdam,2023-05-14,Sunday,58.1,72.6,149
AMS_20230917,Amsterdam,2023-09-17,Sunday,56.3,75.3,154
UTR_20231118,Utrecht,2023-11-18,Saturday,69.1,74.6,134
GRO_20231201,Groningen,2023-12-01,Friday,54.6,69.6,152
AMS_20230926,Amsterdam,2023-09-26,Tuesday,56.3,74.0,153
GRO_20230422,Groningen,2023-04-22,Saturday,56.4,67.2,148
AMS_20231105,Amsterdam,2023-11-05,Sunday,58.0,74.7,151
ROT_20230911,Rotterdam,2023-09-11,Monday,52.0,60.2,148
UTR_20231101,Utrecht,2023-11-01,Wednesday,68.9,77.4,136
ROT_20240203,Rotterdam,2024-02-03,Saturday,55.7,63.8,145
MAA_20240114,Maastricht,2024-01-14,Sunday,58.0,72.6,149
GRO_20230402,Groningen,2023-04-02,Sunday,51.0,69.3,156
UTR_20240325,Utrecht,2024-03-25,Monday,73.0,75.1,128
UTR_20230912,Utrecht,2023-09-12,Tuesday,70.7,77.9,135
ROT_20230520,Rotterdam,2023-05-20,Saturday,52.7,63.0,150
ROT_20231005,Rotterdam,2023-10-05,Thursday,54.7,61.2,145
MAA_20230422,Maastricht,2023-04-22,Saturday,53.6,70.6,154
ROT_20240307,Rotterdam,2024-03-07,Thursday,58.2,63.7,142
MAA_20231119,Maastricht,2023-11-19,Sunday,55.7,71.7,152
MAA_20231124,Maastricht,2023-11-24,Friday,53.3,74.2,157
GRO_20240308,Groningen,2024-03-08,Friday,53.7,68.7,152
MAA_20230601,Maastricht,2023-06-01,Thursday,58.0,76.5,153
GRO_20230722,Groningen,2023-07-22,Saturday,57.1,69.5,148
GRO_20231208,Groningen,2023-12-08,Friday,54.6,68.5,150
GRO_20231015,Groningen,2023-10-15,Sunday,52.3,72.1,157
MAA_20230530,Maastricht,2023-05-30,Tuesday,55.2,69.4,151
MAA_20231003,Maastricht,2023-10-03,Tuesday,57.6,75.9,152
AMS_20231125,Amsterdam,2023-11-25,Saturday,58.2,75.0,151
ROT_20240128,Rotterdam,2024-01-28,Sunday,55.2,60.7,143
GRO_20230630,Groningen,2023-06-30,Friday,52.8,71.3,155
ROT_20230826,Rotterdam,2023-08-26,Saturday,54.7,62.8,147
UTR_20240116,Utrecht,2024-01-16,Tuesday,70.4,75.2,133
ROT_20240214,Rotterdam,2024-02-14,Wednesday,57.5,62.0,141
AMS_20231008,Amsterdam,2023-10-08,Sunday,58.6,74.3,150
AMS_20230629,Amsterdam,2023-06-29,Thursday,58.3,77.6,152
GRO_20231114,Groningen,2023-11-14,Tuesday,54.2,71.8,154
MAA_20231210,Maastricht,2023-12-10,Sunday,58.1,71.2,147
ROT_20230429,Rotterdam,2023-04-29,Saturday,54.8,62.4,145
GRO_20230524,Groningen,2023-05-24,Wednesday,53.7,68.5,152
UTR_20240329,Utrecht,2024-03-29,Friday,68.1,73.4,135
AMS_20231120,Amsterdam,2023-11-20,Monday,60.1,73.3,146
UTR_20240108,Utrecht,2024-01-08,Monday,73.4,74.0,127
MAA_20240203,Maastricht,2024-02-03,Saturday,54.6,75.5,156
MAA_20230417,Maastricht,2023-04-17,Monday,55.0,70.3,151
UTR_20231117,Utrecht,2023-11-17,Friday,69.4,76.3,135
MAA_20230403,Maastricht,2023-04-03,Monday,55.0,74.9,157
MAA_20230710,Maastricht,2023-07-10,Monday,57.2,72.3,150
MAA_20231113,Maastricht,2023-11-13,Monday,55.5,69.3,150
AMS_20240321,Amsterdam,2024-03-21,Thursday,60.3,73.8,147
MAA_20240225,Maastricht,2024-02-25,Sunday,54.3,70.7,153
MAA_20230620,Maastricht,2023-06-20,Tuesday,53.9,73.3,157
ROT_20230613,Rotterdam,2023-06-13,Tuesday,56.8,58.3,139
UTR_20231016,Utrecht,2023-10-16,Monday,70.7,73.7,131
MAA_20231013,Maastricht,2023-10-13,Friday,59.8,74.1,148
ROT_20231118,Rotterdam,2023-11-18,Saturday,58.9,62.3,140
GRO_20230527,Groningen,2023-05-27,Saturday,54.9,71.6,153
MAA_20231214,Maastricht,2023-12-14,Thursday,60.4,68.8,143
ROT_20231114,Rotterdam,2023-11-14,Tuesday,56.1,60.7,143
AMS_20231218,Amsterdam,2023-12-18,Monday,60.2,76.4,149
AMS_20230913,Amsterdam,2023-09-13,Wednesday,57.6,73.0,149
GRO_20230902,Groningen,2023-09-02,Saturday,52.2,70.9,156
GRO_20231102,Groningen,2023-11-02,Thursday,54.0,69.4,153
GRO_20230709,Groningen,2023-07-09,Sunday,56.1,70.8,151
AMS_20231226,Amsterdam,2023-12-26,Tuesday,56.2,74.3,153
UTR_20230819,Utrecht,2023-08-19,Saturday,69.1,74.8,134
UTR_20240208,Utrecht,2024-02-08,Thursday,68.5,75.5,135
MAA_20240129,Maastricht,2024-01-29,Monday,52.2,74.3,159
UTR_20230913,Utrecht,2023-09-13,Wednesday,72.0,76.2,131
GRO_20240107,Groningen,2024-01-07,Sunday,53.4,66.7,152
GRO_20240207,Groningen,2024-02-07,Wednesday,56.1,70.8,151
GRO_20240213,Groningen,2024-02-13,Tuesday,53.9,73.2,155
UTR_20230514,Utrecht,2023-05-14,Sunday,70.1,75.7,133
AMS_20231023,Amsterdam,2023-10-23,Monday,59.4,75.7,149
UTR_20231202,Utrecht,2023-12-02,Saturday,69.6,76.4,134
GRO_20240206,Groningen,2024-02-06,Tuesday,50.5,66.0,155
MAA_20240220,Maastricht,2024-02-20,Tuesday,56.1,73.0,153
ROT_20230804,Rotterdam,2023-08-04,Friday,58.2,61.5,141
GRO_20230731,Groningen,2023-07-31,Monday,57.3,67.8,145
MAA_20230805,Maastricht,2023-08-05,Saturday,56.7,73.7,152
ROT_20230907,Rotterdam,2023-09-07,Thursday,54.7,62.3,146
UTR_20231120,Utrecht,2023-11-20,Monday,67.7,74.8,137
ROT_20240207,Rotterdam,2024-02-07,Wednesday,55.9,61.2,143
MAA_20230401,Maastricht,2023-04-01,Saturday,57.9,76.8,152
MAA_20231208,Maastricht,2023-12-08,Friday,55.0,71.4,153
AMS_20230418,Amsterdam,2023-04-18,Tuesday,59.2,76.8,151
AMS_20240311,Amsterdam,2024-03-11,Monday,55.1,75.2,156
MAA_20230821,Maastricht,2023-08-21,Monday,56.7,71.9,150
AMS_20240219,Amsterdam,2024-02-19,Monday,57.1,70.9,149
UTR_20240127,Utrecht,2024-01-27,Saturday,69.4,75.1,133
UTR_20240320,Utrecht,2024-03-20,Wednesday,69.5,74.0,133
MAA_20230729,Maastricht,2023-07-29,Saturday,56.7,73.3,152
ROT_20230702,Rotterdam,2023-07-02,Sunday,55.7,66.5,147
ROT_20230814,Rotterdam,2023-08-14,Monday,54.4,61.8,145
UTR_20230426,Utrecht,2023-04-26,Wednesday,68.0,74.8,136
MAA_20230505,Maastricht,2023-05-05,Friday,55.3,71.5,152
UTR_20240324,Utrecht,2024-03-24,Sunday,65.7,77.5,141
AMS_20230516,Amsterdam,2023-05-16,Tuesday,57.3,76.4,152
GRO_20230401,Groningen,2023-04-01,Saturday,55.3,71.2,152
ROT_20230728,Rotterdam,2023-07-28,Friday,58.1,61.9,140
UTR_20240122,Utrecht,2024-01-22,Monday,72.1,76.9,131
UTR_20230430,Utrecht,2023-04-30,Sunday,71.0,76.5,133
MAA_20230815,Maastricht,2023-08-15,Tuesday,56.8,74.6,153
GRO_20230921,Groningen,2023-09-21,Thursday,57.1,69.1,148
MAA_20230918,Maastricht,2023-09-18,Monday,57.5,72.5,150
AMS_20231116,Amsterdam,2023-11-16,Thursday,58.9,74.0,149
MAA_20230619,Maastricht,2023-06-19,Monday,54.8,72.6,154
MAA_20230913,Maastricht,2023-09-13,Wednesday,57.1,68.7,148
UTR_20230521,Utrecht,2023-05-21,Sunday,66.4,76.5,139
GRO_20230815,Groningen,2023-08-15,Tuesday,53.2,70.0,154
GRO_20231109,Groningen,2023-11-09,Thursday,52.9,70.3,155
AMS_20240206,Amsterdam,2024-02-06,Tuesday,57.0,72.7,151
GRO_20230927,Groningen,2023-09-27,Wednesday,57.4,71.6,150
UTR_20231203,Utrecht,2023-12-03,Sunday,70.1,69.7,128
ROT_20230608,Rotterdam,2023-06-08,Thursday,57.7,62.2,142
UTR_20240115,Utrecht,2024-01-15,Monday,73.6,77.3,130
ROT_20230403,Rotterdam,2023-04-03,Monday,57.2,64.0,144
UTR_20230623,Utrecht,2023-06-23,Friday,70.4,76.7,134
AMS_20240105,Amsterdam,2024-01-05,Friday,57.6,74.6,152
GRO_20230426,Groningen,2023-04-26,Wednesday,54.9,70.8,152
UTR_20240104,Utrecht,2024-01-04,Thursday,68.8,76.2,136
UTR_20231225,Utrecht,2023-12-25,Monday,67.4,72.9,135
UTR_20231204,Utrecht,2023-12-04,Monday,66.7,78.1,141
MAA_20230820,Maastricht,2023-08-20,Sunday,58.6,72.4,148
ROT_20231120,Rotterdam,2023-11-20,Monday,53.1,59.0,146
UTR_20230925,Utrecht,2023-09-25,Monday,71.7,76.5,132
UTR_20240131,Utrecht,2024-01-31,Wednesday,69.3,75.4,135
MAA_20231104,Maastricht,2023-11-04,Saturday,57.1,74.2,151
GRO_20230530,Groningen,2023-05-30,Tuesday,55.3,71.1,151
UTR_20231005,Utrecht,2023-10-05,Thursday,69.6,75.3,134
