SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
AMS_20230927,Amsterdam,2023-09-27,Wednesday,56.8,76.4,153
AMS_20230629,Amsterdam,2023-06-29,Thursday,58.3,77.6,152
UTR_20230801,Utrecht,2023-08-01,Tuesday,75.2,73.5,125
AMS_20231002,Amsterdam,2023-10-02,Monday,58.7,73.9,149
MAA_20230518,Maastricht,2023-05-18,Thursday,56.7,71.5,149
ROT_20230917,Rotterdam,2023-09-17,Sunday,58.5,62.1,140
UTR_20230803,Utrecht,2023-08-03,Thursday,70.7,76.5,133
UTR_20240203,Utrecht,2024-02-03,Saturday,66.5,78.7,141
GRO_20230506,Groningen,2023-05-06,Saturday,53.1,69.0,154
ROT_20230519,Rotterdam,2023-05-19,Friday,53.6,62.9,148
ROT_20230726,Rotterdam,2023-07-26,Wednesday,61.9,63.3,135
ROT_20240210,Rotterdam,2024-02-10,Saturday,58.4,60.5,139
AMS_20231117,Amsterdam,2023-11-17,Friday,55.8,76.0,155
AMS_20230616,Amsterdam,2023-06-16,Friday,56.5,75.2,153
AMS_20230928,Amsterdam,2023-09-28,Thursday,59.1,77.6,150
AMS_20240216,Amsterdam,2024-02-16,Friday,60.9,73.4,146
UTR_20240308,Utrecht,2024-03-08,Friday,67.4,76.1,138
AMS_20240327,Amsterdam,2024-03-27,Wednesday,58.9,76.8,151
AMS_20231010,Amsterdam,2023-10-10,Tuesday,55.0,77.0,157
UTR_20230830,Utrecht,2023-08-30,Wednesday,68.2,76.9,137
AMS_20230811,Amsterdam,2023-08-11,Friday,57.8,77.2,152
UTR_20230629,Utrecht,2023-06-29,Thursday,71.4,75.2,132
UTR_20240331,Utrecht,2024-03-31,Sunday,67.9,77.9,139
GRO_20240307,Groningen,2024-03-07,Thursday,57.3,70.7,149
AMS_20231022,Amsterdam,2023-10-22,Sunday,62.9,75.0,144
ROT_20230507,Rotterdam,2023-05-07,Sunday,58.5,61.6,140
MAA_20230604,Maastricht,2023-06-04,Sunday,57.1,71.6,149
ROT_20230809,Rotterdam,2023-08-09,Wednesday,60.7,66.3,141
ROT_20231012,Rotterdam,2023-10-12,Thursday,57.1,62.8,142
MAA_20240117,Maastricht,2024-01-17,Wednesday,56.0,73.4,154
ROT_20240330,Rotterdam,2024-03-30,Saturday,56.8,60.9,142
AMS_20230530,Amsterdam,2023-05-30,Tuesday,63.4,76.0,143
ROT_20240213,Rotterdam,2024-02-13,Tuesday,57.1,63.9,143
AMS_20240306,Amsterdam,2024-03-06,Wednesday,57.9,79.0,155
UTR_20231208,Utrecht,2023-12-08,Friday,68.8,74.7,134
UTR_20240224,Utrecht,2024-02-24,Saturday,66.2,77.1,139
MAA_20230917,Maastricht,2023-09-17,Sunday,56.2,70.3,150
UTR_20230924,Utrecht,2023-09-24,Sunday,69.3,76.4,136
ROT_20230529,Rotterdam,2023-05-29,Monday,56.1,62.5,144
UTR_20230713,Utrecht,2023-07-13,Thursday,65.5,75.3,139
UTR_20240306,Utrecht,2024-03-06,Wednesday,71.5,75.6,131
